Date,Open,High,Low,Close,Volume
2025-06-23,78.0,78.4,66.6,68.51,0
2025-06-24,67.74,67.83,64.0,64.37,0
2025-06-25,65.12,66.03,64.51,64.92,0
2025-06-26,64.98,66.42,64.66,65.24,0
2025-06-27,65.3,66.09,64.8,65.52,0
2025-06-30,65.15,65.82,64.5,65.11,0
2025-07-01,64.96,65.98,64.67,65.45,0
2025-07-02,65.56,67.58,65.23,67.45,0
2025-07-03,67.5,67.58,66.53,67.0,0
2025-07-07,65.7,68.32,65.4,67.93,0
2025-07-08,67.96,68.91,67.33,68.33,0
2025-07-09,68.18,68.94,67.7,68.38,0
2025-07-10,68.29,68.65,66.45,66.57,0
2025-07-11,66.85,68.77,66.5,68.45,0
2025-07-14,68.68,69.65,66.8,66.98,0
2025-07-15,66.86,67.13,66.22,66.52,0
2025-07-16,66.73,67.01,65.42,66.38,0
2025-07-17,66.6,67.69,66.29,67.54,0
2025-07-18,67.6,68.96,67.2,67.34,0
2025-07-21,66.04,66.44,65.21,65.95,0
2025-07-22,65.77,65.86,64.82,65.31,0
2025-07-23,65.49,65.78,64.71,65.25,0
2025-07-24,65.42,66.39,65.33,66.03,0
2025-07-25,66.15,66.74,65.0,65.16,0
2025-07-28,65.15,67.14,65.05,66.71,0
2025-07-29,67.04,69.76,66.53,69.21,0
2025-07-30,69.34,70.51,68.45,70.0,0
2025-07-31,70.3,70.41,68.56,69.26,0
2025-08-01,69.35,69.58,67.05,67.33,0
2025-08-04,66.85,67.74,65.46,66.29,0
2025-08-05,66.21,66.39,65.03,65.16,0
2025-08-06,65.15,66.75,63.64,64.35,0
2025-08-07,64.36,65.11,63.7,63.88,0
2025-08-08,63.85,64.58,62.77,63.88,0
2025-08-11,63.48,64.44,63.02,63.96,0
2025-08-12,64.0,64.34,63.06,63.17,0
2025-08-13,63.07,63.38,61.94,62.65,0
2025-08-14,62.79,64.1,62.58,63.96,0
2025-08-15,63.91,64.15,62.68,62.8,0
2025-08-18,62.19,63.01,61.45,62.7,0
2025-08-19,62.58,62.68,61.65,61.77,0
2025-08-20,61.95,63.01,61.83,62.71,0
2025-08-21,62.85,63.67,62.52,63.52,0
2025-08-22,63.5,63.93,63.31,63.66,0
2025-08-25,63.88,65.1,63.53,64.8,0
2025-08-26,64.75,64.76,63.13,63.25,0
2025-08-27,63.31,64.23,62.95,64.15,0
2025-08-28,63.87,64.7,63.35,64.6,0
2025-08-29,64.26,64.55,63.88,64.01,0
2025-09-02,63.95,66.03,63.66,65.59,0
2025-09-03,65.62,65.72,63.72,63.97,0
2025-09-04,63.82,63.84,62.72,63.48,0
2025-09-05,63.33,63.49,61.45,61.87,0
2025-09-08,62.0,63.34,61.85,62.26,0
2025-09-09,62.43,63.67,62.37,62.63,0
2025-09-10,62.74,64.08,62.72,63.67,0
2025-09-11,63.8,63.8,62.21,62.37,0
2025-09-12,62.27,63.98,61.69,62.69,0
2025-09-15,62.97,63.67,62.52,63.3,0
2025-09-16,63.31,64.76,62.89,64.52,0
2025-09-17,64.59,64.67,63.69,64.05,0
