Date,Open,High,Low,Close,Volume
2025-06-02,917.28,920.86,913.19,918.36,44981582.0
2025-06-03,919.05,921.17,912.91,920.3,48030559.0
2025-06-04,923.13,927.29,920.93,924.01,45827723.0
2025-06-05,924.19,928.26,919.62,925.53,45985643.0
2025-06-06,924.4,930.22,923.58,929.93,38620717.0
2025-06-09,927.74,932.86,926.39,932.11,31139138.0
2025-06-10,931.68,939.85,931.14,938.63,46426686.0
2025-06-11,938.93,940.4,935.5,935.5,50833224.0
2025-06-12,933.65,934.72,928.35,930.48,49924222.0
2025-06-13,922.72,927.06,920.27,922.62,58420768.0
2025-06-16,924.02,926.11,921.57,924.93,49421553.0
2025-06-17,919.01,922.39,916.63,920.63,48178759.0
2025-06-18,920.71,921.7,915.77,917.1,48896534.0
2025-06-19,913.02,914.89,909.3,909.3,44946088.0
2025-06-20,912.62,917.54,906.58,908.52,115740674.0
2025-06-23,907.5,918.41,907.5,916.79,44342368.0
2025-06-24,927.43,927.7,922.49,924.62,57369933.0
2025-06-25,926.89,929.91,917.45,917.86,45346837.0
2025-06-26,918.14,918.54,909.17,910.69,42442925.0
2025-06-27,916.69,920.29,915.14,920.14,53250336.0
2025-06-30,921.05,921.09,913.28,913.28,55072039.0
2025-07-01,914.8,914.8,905.4,909.19,43097075.0
2025-07-02,912.55,912.89,902.19,910.52,48956379.0
2025-07-03,913.14,915.29,907.93,915.29,46406779.0
2025-07-04,911.7,911.7,907.0,908.44,30544422.0
2025-07-07,907.21,915.15,904.74,913.98,42156338.0
2025-07-08,914.0,917.57,909.61,916.76,51162481.0
2025-07-09,917.5,920.37,915.04,918.77,46677992.0
2025-07-10,922.03,927.7,922.03,927.32,45829985.0
2025-07-11,926.11,926.17,920.11,921.49,43403380.0
2025-07-14,918.08,920.5,916.24,920.5,35748399.0
2025-07-15,924.95,927.29,922.44,923.29,37923135.0
2025-07-16,916.0,916.0,902.11,902.11,43385212.0
2025-07-17,912.16,915.13,908.11,914.47,43427546.0
2025-07-18,916.79,918.96,911.5,911.85,42182174.0
2025-07-21,912.39,912.39,905.96,908.42,31644123.0
2025-07-22,903.69,905.61,900.89,901.19,39814706.0
2025-07-23,908.66,912.7,907.07,908.15,58560775.0
2025-07-24,913.17,915.86,910.46,913.35,50183587.0
2025-07-25,910.69,910.95,903.64,905.37,41388963.0
2025-07-28,913.95,915.3,906.04,908.04,45272638.0
2025-07-29,911.01,914.8,909.44,909.99,47496014.0
2025-07-30,910.89,912.59,908.46,909.41,40040698.0
2025-07-31,913.15,916.46,901.95,902.06,53675509.0
2025-08-01,896.17,897.11,882.59,884.87,58653680.0
2025-08-04,888.05,890.45,884.91,888.75,45358516.0
2025-08-05,891.79,891.8,885.98,887.07,44336359.0
2025-08-06,890.13,890.65,882.42,883.93,49955735.0
2025-08-07,885.58,895.89,885.27,892.51,48579579.0
2025-08-08,892.39,893.59,888.8,891.36,42254895.0
2025-08-11,894.98,895.66,891.76,894.13,31925412.0
2025-08-12,895.69,896.34,890.98,895.11,32135544.0
2025-08-13,898.27,901.89,897.44,900.11,41168309.0
2025-08-14,900.45,900.88,890.88,898.34,36549990.0
2025-08-15,899.75,900.11,892.34,895.77,40414785.0
2025-08-18,896.41,896.95,891.77,896.95,29388751.0
2025-08-19,898.86,903.5,896.9,901.95,30755272.0
2025-08-20,900.76,910.46,900.23,908.79,34822726.0
2025-08-21,908.86,909.08,905.13,907.53,42510431.0
2025-08-22,906.43,916.29,906.14,912.92,30812943.0
2025-08-25,912.54,913.42,910.46,911.11,24562989.0
2025-08-26,908.13,910.39,904.91,904.91,78903217.0
2025-08-27,906.66,909.05,903.51,907.7,35621392.0
2025-08-28,908.92,908.93,901.07,903.46,33904167.0
2025-08-29,902.17,903.85,896.62,896.62,39322134.0
2025-09-01,896.49,898.5,894.82,896.26,23394639.0
2025-09-02,894.41,894.41,883.89,883.89,41586274.0
2025-09-03,889.57,892.16,886.6,888.27,44943364.0
2025-09-04,889.85,901.12,889.85,900.19,45933442.0
2025-09-05,905.2,905.64,896.27,898.68,47578834.0
2025-09-08,901.88,905.68,899.78,904.68,37988998.0
2025-09-09,906.28,909.62,904.75,907.69,43508745.0
2025-09-10,910.19,911.77,900.78,901.51,47480752.0
2025-09-11,902.69,907.25,900.97,905.73,43282442.0
2025-09-12,907.83,913.63,906.64,908.89,40673241.0
