Date,Open,High,Low,Close,Volume
2024-12-02,217.8,220.8,216.9,219.1,46447
2024-12-03,219.3,219.7,211.2,214.0,120829
2024-12-04,215.1,216.6,214.1,216.6,72587
2024-12-05,215.9,217.5,210.4,212.1,69460
2024-12-06,211.5,215.6,211.4,212.5,79470
2024-12-09,213.6,216.8,210.5,214.8,107320
2024-12-10,215.0,229.7,214.9,228.5,167170
2024-12-11,227.2,233.0,225.4,229.9,61070
2024-12-12,229.6,232.6,228.4,231.7,66268
2024-12-13,231.2,232.6,227.3,227.9,85488
2024-12-16,226.1,226.1,216.8,223.8,124874
2024-12-17,221.8,223.4,217.1,217.3,107870
2024-12-18,217.9,222.0,217.7,220.3,66720
2024-12-19,216.9,219.0,214.1,216.0,81842
2024-12-20,214.3,216.0,210.9,215.6,153007
2024-12-23,214.7,216.2,213.3,215.9,45189
2024-12-27,214.8,219.9,214.8,217.8,71826
2024-12-30,216.7,217.6,212.7,215.2,37802
2025-01-02,215.0,217.4,212.3,214.0,47180
2025-01-03,213.5,214.5,208.3,210.8,48053
2025-01-06,214.8,223.6,214.7,223.3,152819
2025-01-07,223.0,235.5,222.0,232.2,141614
2025-01-08,231.8,235.8,228.4,230.3,85492
2025-01-09,231.3,235.9,231.2,234.0,99091
2025-01-10,232.6,240.0,232.4,235.5,99849
2025-01-13,234.5,246.3,233.9,243.3,126209
2025-01-14,245.9,248.7,235.5,236.6,103334
2025-01-15,236.4,239.7,232.1,236.0,90421
2025-01-16,238.7,240.0,232.5,234.0,63572
2025-01-17,236.0,236.1,229.9,232.0,109232
2025-01-20,231.8,238.1,231.3,237.5,49645
2025-01-21,236.4,243.0,234.6,241.5,79872
2025-01-22,243.2,250.6,241.7,249.4,76951
2025-01-23,250.0,251.8,245.5,249.0,74166
2025-01-24,250.8,252.0,247.0,249.0,55815
2025-01-27,246.8,251.8,245.2,250.3,90609
2025-01-28,284.1,292.0,277.7,279.0,302393
2025-01-29,280.7,282.6,268.4,277.2,110434
2025-01-30,277.8,284.9,276.1,281.2,110488
2025-01-31,281.9,282.1,276.2,280.0,126259
2025-02-03,272.5,276.1,270.7,272.1,53215
2025-02-04,273.0,273.0,263.1,264.7,98432
2025-02-05,263.2,265.2,259.9,261.1,95761
2025-02-06,262.4,262.4,252.1,256.1,86459
2025-02-07,254.7,255.3,251.1,252.2,78047
2025-02-10,252.4,253.1,248.1,249.9,88856
2025-02-11,250.9,252.7,248.7,249.1,56163
2025-02-12,256.2,257.1,247.2,250.1,92394
2025-02-13,253.6,254.1,246.5,251.9,87958
2025-02-14,249.9,250.9,246.8,246.8,60034
2025-02-17,245.4,245.7,240.0,244.9,77856
2025-02-18,246.1,246.1,239.7,240.7,63002
2025-02-19,240.6,242.6,237.4,238.7,47881
2025-02-20,238.5,250.9,236.4,249.0,134009
2025-02-21,248.2,250.5,241.2,242.0,100573
2025-02-24,244.5,247.4,237.0,240.2,128248
2025-02-25,239.3,240.6,236.7,237.4,79949
2025-02-26,244.5,248.0,241.4,246.0,98305
2025-02-27,243.3,245.1,238.9,242.9,83975
2025-02-28,240.8,241.7,237.6,240.9,112636
2025-03-03,239.8,241.7,233.5,236.6,107570
2025-03-04,235.1,237.9,219.8,223.7,146332
2025-03-05,228.0,236.0,228.0,232.7,104973
2025-03-06,233.1,244.2,232.3,240.5,146647
2025-03-07,238.4,239.1,229.0,229.0,102324
2025-03-10,232.9,233.5,224.3,225.7,80882
2025-03-11,226.3,234.0,224.5,228.3,105866
2025-03-12,229.0,241.2,228.5,239.9,107359
2025-03-13,239.0,243.1,238.0,239.7,63067
2025-03-14,239.2,243.0,238.1,239.5,76229
2025-03-17,239.1,247.5,238.9,247.5,93505
2025-03-18,248.3,249.6,243.5,244.8,101923
2025-03-19,242.4,244.9,239.1,239.2,86451
2025-03-20,239.6,240.8,232.5,234.5,104887
2025-03-21,232.8,234.3,227.6,233.8,137929
2025-03-24,235.2,237.5,231.7,233.1,61980
2025-03-25,234.4,234.4,227.2,231.8,75875
2025-03-26,232.0,232.0,218.9,219.0,167178
2025-03-27,216.4,223.7,215.7,221.7,128016
2025-03-28,220.0,227.0,219.8,221.0,92669
2025-03-31,217.4,217.9,211.9,213.6,91709
2025-04-01,215.8,218.9,214.0,215.7,81068
2025-04-02,212.2,215.4,205.4,215.2,147745
2025-04-03,211.2,216.1,199.25,199.25,156455
2025-04-04,199.25,205.5,184.65,187.95,230238
2025-04-07,169.8,187.35,166.05,175.85,278373
2025-04-08,179.25,185.85,177.2,185.3,223629
2025-04-09,174.25,180.95,173.0,178.75,146430
2025-04-10,195.95,201.8,179.15,179.15,245478
2025-04-11,182.1,187.55,179.6,182.3,192837
2025-04-14,188.0,191.15,186.55,190.25,85749
2025-04-15,191.35,194.55,190.25,194.15,175962
2025-04-16,212.0,214.0,195.8,214.0,374591
2025-04-17,215.0,215.0,202.0,209.0,193190
2025-04-22,210.2,224.0,208.7,220.4,218764
2025-04-23,222.2,232.7,220.4,230.0,191968
2025-04-24,229.9,232.0,227.0,229.9,77547
2025-04-25,230.5,233.5,227.3,227.3,106259
2025-04-28,228.4,230.3,222.7,224.1,95454
2025-04-29,225.1,230.6,225.0,228.0,105866
2025-04-30,227.7,231.2,223.1,227.1,124293
2025-05-02,230.8,235.5,227.8,234.3,91633
2025-05-05,234.1,239.4,233.1,235.6,70572
2025-05-06,236.2,237.8,232.1,233.8,59049
2025-05-07,231.4,231.9,222.0,225.7,90050
2025-05-08,227.0,230.3,225.0,228.0,54301
2025-05-09,228.4,232.8,228.1,229.7,75711
2025-05-12,228.9,232.6,224.5,232.0,123833
2025-05-13,233.7,235.3,231.0,233.1,73916
2025-05-14,232.7,237.5,231.5,232.7,82062
2025-05-15,230.0,233.1,227.2,229.4,78485
2025-05-16,231.5,232.1,225.1,230.8,93071
2025-05-19,229.3,234.3,227.1,230.0,53151
2025-05-20,231.6,231.6,225.8,230.1,81886
2025-05-21,229.0,229.7,225.7,228.3,71129
2025-05-22,225.8,229.1,219.8,223.9,105535
2025-05-23,223.0,228.0,215.8,216.9,143252
2025-05-26,221.6,223.0,218.6,221.3,47701
2025-05-27,222.4,223.1,219.9,221.3,58016
2025-05-28,220.3,221.8,219.0,219.2,54890
2025-05-29,225.6,226.6,218.2,218.2,58148
2025-05-30,217.1,218.5,211.0,211.0,388882
2025-06-02,209.1,210.8,200.6,205.0,210657
2025-06-03,206.3,207.2,202.4,205.9,91408
2025-06-04,204.0,205.6,199.649,204.2,229627
2025-06-05,205.8,207.0,202.0,206.1,106033
2025-06-06,204.4,208.3,200.8,205.5,92019
2025-06-09,205.3,207.4,204.3,207.0,68586
2025-06-10,206.7,209.9,205.9,208.6,85429
2025-06-11,208.4,209.0,205.0,207.8,63692
2025-06-12,205.2,207.9,201.8,207.9,91010
2025-06-13,202.9,208.7,202.9,205.6,100894
2025-06-16,204.8,214.1,199.95,214.0,143851
2025-06-17,211.2,216.3,209.4,209.4,128881
2025-06-18,208.0,209.5,205.1,209.5,78668
2025-06-19,205.9,215.2,204.6,215.2,77896
2025-06-20,216.0,217.9,214.0,214.0,951206
2025-06-23,211.9,213.2,206.8,208.7,98002
2025-06-24,214.1,217.4,213.2,214.2,81678
2025-06-25,214.1,219.3,213.5,214.0,67152
2025-06-26,217.0,222.7,216.2,218.1,93926
2025-06-27,220.6,225.3,217.9,221.5,106868
2025-06-30,222.5,224.0,215.5,216.0,88573
2025-07-01,215.1,218.9,214.6,218.9,72391
