Date,Open,High,Low,Close,Volume
2024-12-02,146.37,146.49,144.615,145.45,1265684
2024-12-03,145.59,145.74,144.0,144.49,1453394
2024-12-04,145.18,145.24,143.55,143.98,1421302
2024-12-05,144.17,144.51,141.24,142.4,1414681
2024-12-06,142.92,143.915,142.66,142.86,2243202
2024-12-09,142.86,143.19,139.81,140.95,1692289
2024-12-10,140.85,142.69,139.81,142.39,2385244
2024-12-11,142.42,143.16,140.97,141.24,2179172
2024-12-12,141.34,142.16,139.56,141.19,1810600
2024-12-13,141.48,141.865,140.41,140.98,2138150
2024-12-16,141.99,142.25,140.74,141.2,2512455
2024-12-17,140.71,142.29,139.46,140.28,3513177
2024-12-18,139.36,141.7,135.84,135.86,4054003
2024-12-19,140.94,142.68,137.09,137.81,4200107
2024-12-20,136.58,140.11,136.58,139.54,4925570
2024-12-23,139.17,139.59,137.98,139.34,1514828
2024-12-24,139.35,141.7,139.1,141.39,885757
2024-12-26,141.07,142.87,140.8,142.64,2364222
2024-12-27,142.1,142.98,140.61,141.27,2032086
2024-12-30,140.66,140.71,138.31,139.96,1639175
2024-12-31,140.46,140.9699,139.8647,140.22,1265638
2025-01-02,141.39,141.63,138.2111,138.5,1601861
2025-01-03,138.89,140.12,138.31,139.67,1284555
2025-01-06,137.53,139.35,135.021,136.06,2629120
2025-01-07,137.17,140.24,137.0,139.26,2279084
2025-01-08,139.95,140.46,138.135,140.25,2079975
2025-01-10,140.77,141.03,138.72,139.06,1904011
2025-01-13,138.73,140.97,138.33,140.53,1430540
2025-01-14,140.64,142.3,139.8457,141.71,1729367
2025-01-15,143.0,145.42,142.03,144.27,3787309
2025-01-16,144.27,147.2499,143.49,146.84,2262991
2025-01-17,149.46,149.46,146.185,146.29,2116028
2025-01-21,146.36,147.2204,145.06,145.66,1483786
2025-01-22,145.62,146.43,144.665,144.775,1654163
2025-01-23,144.52,145.37,144.09,144.75,1331311
2025-01-24,144.16,146.35,144.16,146.11,1425365
2025-01-27,145.46,148.58,144.975,148.04,2446414
2025-01-28,148.17,150.405,147.38,147.48,1580342
2025-01-29,148.0,148.55,146.3,146.89,1801872
2025-01-30,147.21,149.87,147.21,148.05,1472896
2025-01-31,147.62,148.97,147.17,147.67,1766442
2025-02-03,147.27,149.21,146.29,148.62,1589553
2025-02-04,148.14,149.9,147.445,149.51,1664362
2025-02-05,149.96,151.01,148.66,150.87,1538377
2025-02-06,151.38,151.72,149.86,150.01,1536714
2025-02-07,149.16,149.93,146.55,146.74,1803425
2025-02-10,147.98,147.98,146.54,147.01,1331794
2025-02-11,146.31,146.685,145.46,146.1,1404155
2025-02-12,144.13,147.33,144.07,146.95,1377683
2025-02-13,146.94,148.78,146.4901,148.63,1252228
2025-02-14,148.96,149.28,147.09,147.25,1052397
2025-02-18,147.655,149.24,147.2,148.4,1931009
2025-02-19,148.65,150.17,147.78,150.04,1094556
2025-02-20,149.65,150.655,149.35,150.26,1356163
2025-02-21,150.07,150.15,147.59,148.51,1674278
2025-02-24,148.61,150.9625,148.3133,149.89,2651187
2025-02-25,150.19,151.86,150.07,151.0,1769509
2025-02-26,150.43,151.66,149.03,149.26,1211771
2025-02-27,149.35,150.61,148.3,148.76,1678267
2025-02-28,150.06,151.82,149.38,151.67,2485504
