Date,Open,High,Low,Close,Volume
2011-02-17,3.71077,3.78988,3.62029,3.78988,1135661.0
2011-02-18,3.7786,3.87484,3.75604,3.87484,138439.0
2011-02-21,3.87484,3.98794,3.82948,3.95971,385420.0
2011-02-22,3.98794,3.98794,3.9313,3.95971,101556.0
2011-02-23,3.98226,3.99354,3.9313,3.94259,68613.4
2011-02-24,3.95971,3.95971,3.76732,3.85779,21575.0
2011-02-25,3.7786,3.83524,3.76732,3.83524,9574.73
2011-02-28,3.83533,3.94018,3.83533,3.90522,24988.1
2011-03-01,3.8238,3.91435,3.8238,3.91435,102522.0
2011-03-02,3.91435,4.01627,3.91435,3.96523,100301.0
2011-03-03,3.98226,3.99354,3.96523,3.98794,113868.0
2011-03-04,3.98794,3.98794,3.97099,3.98794,24567.6
2011-03-07,3.98226,3.99922,3.97658,3.99922,23766.0
2011-03-08,3.99922,4.00482,3.97099,4.00482,10483.1
2011-03-09,4.00482,4.02187,4.00482,4.02187,22809.9
2011-03-10,4.01627,4.03314,3.97099,4.02755,10485.5
2011-03-11,4.02187,4.02187,4.01627,4.01627,2.3234
2011-03-14,4.00482,4.00482,3.9313,3.98226,4889.59
2011-03-15,3.97658,3.97658,3.88043,3.96523,39637.2
2011-03-16,3.96523,3.96523,3.95971,3.96523,7722.98
2011-03-17,3.98794,3.99922,3.95971,3.99922,6732.05
2011-03-18,3.99922,4.02187,3.95971,3.97099,50533.9
2011-03-21,4.01627,4.01627,3.95971,4.01051,18208.4
2011-03-22,4.01627,4.03314,3.98794,4.02755,7666.05
2011-03-23,4.03314,4.03314,3.96523,4.01051,4796.65
2011-03-24,4.01051,4.01051,3.9313,3.95971,3289.93
2011-03-25,3.95971,3.95971,3.85779,3.90299,786.47
2011-03-28,3.84652,3.94835,3.73341,3.94835,21539.0
2011-03-29,3.95971,3.95971,3.84652,3.95971,26200.9
2011-03-30,4.00482,4.00482,3.85779,3.99922,64397.6
2011-03-31,3.99836,4.0043,3.93432,4.0043,17056.0
2011-04-01,4.00482,4.00482,3.90875,3.99922,17718.2
2011-04-04,3.86347,3.98794,3.86347,3.98794,8332.87
2011-04-05,3.98794,4.01627,3.90299,4.01051,40079.8
2011-04-06,4.00482,4.02187,3.98794,3.98794,34180.6
2011-04-07,4.01627,4.23681,3.95412,4.1633,73628.5
2011-04-08,4.16889,4.16889,3.98794,4.12922,7259.46
2011-04-11,4.12922,4.12922,4.01051,4.10097,1359.18
2011-04-12,4.07273,4.07273,4.01051,4.06138,10204.3
2011-04-13,4.06138,4.06138,4.01627,4.01627,792.279
2011-04-14,4.01627,4.01627,4.01627,4.01627,145926.0
2011-04-15,4.01627,4.03314,4.01051,4.03314,6706.49
2011-04-18,4.03314,4.03314,3.97099,4.03314,15622.5
2011-04-19,4.03314,4.03314,3.96523,4.02755,1454.44
2011-04-20,3.98794,4.03314,3.98226,4.03314,5994.37
2011-04-21,4.03314,4.03314,3.96523,4.01627,887.538
2011-04-26,4.01627,4.02187,4.01627,4.02187,3136.59
2011-04-27,4.02187,4.03314,4.01627,4.03314,8460.66
2011-04-28,4.01627,4.03314,4.01627,4.01627,4944.19
2011-04-29,4.03331,4.03331,3.96341,4.02755,427.505
2011-05-02,4.01627,4.01627,4.01627,4.01627,710.96
2011-05-04,4.01627,4.01627,3.9313,4.01627,10465.7
2011-05-05,3.95971,4.01051,3.95971,4.01051,887.538
2011-05-06,4.01051,4.01051,3.98794,3.98794,2.3234
2011-05-09,3.81252,4.01627,3.81252,4.01627,17640.4
2011-05-10,4.02755,4.02755,3.90875,4.01627,4890.75
2011-05-11,4.02187,4.02187,3.99922,3.99922,2.3234
2011-05-12,3.98794,3.98794,3.9313,3.9313,312.497
2011-05-13,3.98794,4.00482,3.95971,4.00482,3791.78
2011-05-16,4.01051,4.01051,3.90299,3.94835,1974.89
2011-05-17,3.95971,3.98794,3.9313,3.98794,353627.0
2011-05-18,3.98794,3.98794,3.98794,3.98794,74.3488
