Date,Open,High,Low,Close,Volume
2023-05-30,2.18588,2.18588,2.18588,2.18588,5867.211015274
2023-05-31,2.18588,2.25064,2.18588,2.25064,12368.080820198
2023-06-01,2.22497,2.25064,2.14795,2.14795,5065.6846760874
2023-06-02,2.23353,2.24208,2.22497,2.22497,2111.5783644037
2023-06-05,2.22497,2.24208,2.17362,2.18218,3510.3383545482
2023-06-06,2.16507,2.16507,2.15651,2.16507,134.38379186852
2023-06-07,2.16507,2.16507,2.11372,2.11372,13946.700486529
2023-06-09,2.14795,2.22497,2.08805,2.1394,11401.58832401
2023-06-12,2.16507,2.22497,2.1394,2.1394,19746.23752169
2023-06-13,2.1394,2.21641,2.1394,2.21641,2571.9889208924
2023-06-14,2.1394,2.1993,2.1394,2.1993,186.96875390403
2023-06-15,2.1993,2.20786,2.1394,2.20786,35317.22905776
2023-06-16,2.20786,2.2592,2.20786,2.22497,60242.501062592
2023-06-19,2.22497,2.2592,2.20786,2.24208,8448.6505670385
2023-06-20,2.20786,2.22497,2.16507,2.16507,4741.9950208911
2023-06-21,2.20786,2.20786,2.20786,2.20786,432.36524340308
2023-06-22,2.20786,2.20786,2.20786,2.20786,477.93887716719
2023-06-23,2.22497,2.22497,2.22497,2.22497,58.427735595011
2023-06-26,2.22497,2.22497,2.22497,2.22497,1051.6992407102
2023-06-27,2.22497,2.2592,2.22497,2.2592,4518.8010709181
2023-06-28,2.22497,2.2592,2.22497,2.2592,7596.7741820633
2023-07-03,2.2592,2.51593,2.2592,2.45602,57788.536167601
2023-07-04,2.44747,2.45602,2.39612,2.45602,4759.5233415696
2023-07-05,2.34478,2.45602,2.34478,2.35334,3936.8608243918
2023-07-06,2.34478,2.36189,2.34478,2.36189,1167.3861571883
2023-07-07,2.43035,2.43035,2.35334,2.35334,7760.3718417293
2023-07-10,2.39612,2.39612,2.34478,2.34478,826.16818131345
2023-07-11,2.34478,2.43891,2.34478,2.39612,1502.7613595037
2023-07-12,2.39612,2.51593,2.39612,2.46458,29259.441431269
2023-07-13,2.44747,2.50737,2.44747,2.46458,6792.8085402759
2023-07-14,2.50737,2.51593,2.43891,2.50737,12195.036973391
2023-07-17,2.50737,2.53304,2.43891,2.51593,30893.080918506
2023-07-18,2.51593,2.53304,2.49026,2.51593,5834.5936765178
2023-07-19,2.51593,3.03794,2.51593,2.90102,130369.80643315
2023-07-20,2.82401,2.90958,2.6614,2.6614,37017.476163575
2023-07-21,2.73842,2.89247,2.6614,2.6614,31063.689906443
2023-07-24,2.78121,2.86679,2.69564,2.71275,18705.055273387
2023-07-25,2.75554,2.92669,2.75554,2.86679,4621.6338855653
2023-07-26,2.82401,2.82401,2.61007,2.7042,11374.711565637
2023-07-27,2.62718,2.78121,2.61862,2.78121,6474.9616586391
2023-07-28,2.81544,2.92669,2.71275,2.84967,20808.453754807
2023-07-31,2.82401,2.83256,2.7042,2.7042,19717.023653892
2023-08-01,2.73842,2.7641,2.72131,2.7641,2921.3867797505
2023-08-02,2.7641,2.7641,2.6614,2.72987,4490.7557578325
2023-08-03,2.66996,2.93525,2.66996,2.75554,17880.055646785
2023-08-04,2.73842,2.73842,2.72987,2.72987,6504.1755264366
2023-08-07,2.69564,2.69564,2.67852,2.67852,19087.172664178
2023-08-08,2.67852,2.67852,2.65285,2.65285,5448.9706215907
2023-08-09,2.66996,2.69564,2.6015,2.65285,11173.72015519
2023-08-10,2.64429,2.7641,2.64429,2.72987,8757.1490109802
2023-08-14,2.77266,2.77266,2.65285,2.65285,1776.2031620883
2023-08-16,2.66996,2.87534,2.66996,2.73842,3818.8367984899
2023-08-18,2.7042,2.7042,2.66996,2.66996,8332.9636505604
2023-08-21,2.64429,2.64429,2.64429,2.64429,19.865430102304
2023-08-22,2.68708,2.86679,2.68708,2.75554,15735.757750448
2023-08-23,2.80688,2.89247,2.80688,2.89247,8225.4566170656
2023-08-24,2.85823,2.87534,2.85823,2.87534,2029.7795345707
2023-08-25,2.84112,2.84112,2.84112,2.84112,79.461720409214
2023-08-28,2.84112,2.84112,2.82401,2.82401,2987.9943983288
2023-08-29,2.78121,2.78121,2.78121,2.78121,4382.0801696258
2023-08-30,2.78121,2.78121,2.78121,2.78121,1586.8972987605
2023-08-31,2.77266,2.82401,2.77266,2.82401,4198.6170798575
2023-09-01,2.81544,2.81544,2.81544,2.81544,233.71094238004
2023-09-04,2.81544,2.81544,2.74698,2.74698,4401.9455997281
2023-09-05,2.74698,2.74698,2.7042,2.7042,2164.1633264392
2023-09-06,2.7042,2.7042,2.69564,2.69564,2862.9590441555
2023-09-07,2.71275,2.71275,2.46458,2.46458,10754.209013618
2023-09-08,2.63574,2.80688,2.59294,2.80688,24551.334497023
2023-09-11,2.80688,2.80688,2.72131,2.72131,4435.8336863732
2023-09-12,2.77266,2.77266,2.77266,2.77266,3271.9531933206
2023-09-13,2.80688,2.80688,2.72131,2.73842,4113.3125858887
2023-09-14,2.73842,2.74698,2.73842,2.74698,1898.9014068378
2023-09-15,2.73842,2.80688,2.73842,2.74698,362.25196068907
2023-09-18,2.72987,2.72987,2.59294,2.68708,4294.4385662333
2023-09-19,2.72131,2.72131,2.72131,2.72131,17.528320678503
2023-09-20,2.72131,2.72131,2.61862,2.61862,2515.8982947212
2023-09-21,2.65285,2.71275,2.65285,2.71275,1858.0019919213
2023-09-22,2.71275,2.71275,2.71275,2.71275,18.696875390403
2023-09-25,2.71275,2.72131,2.71275,2.72131,408.99414916507
2023-09-26,2.67852,2.67852,2.67852,2.67852,1530.8066725893
2023-09-27,2.72131,2.72131,2.72131,2.72131,11.685547119002
2023-09-28,2.64429,2.67852,2.4817,2.59294,23166.597163422
2023-09-29,2.59294,2.68708,2.59294,2.68708,1016.6425993532
2023-10-02,2.68708,2.68708,2.61862,2.61862,2931.9037721576
2023-10-03,2.6015,2.6015,2.56727,2.6015,3739.3750780807
2023-10-04,2.50737,2.61007,2.40468,2.61007,13808.811030525
2023-10-05,2.55016,2.55016,2.41324,2.46458,19470.458609681
2023-10-06,2.44747,2.50737,2.4218,2.50737,18852.293167086
2023-10-09,2.46458,2.49881,2.43035,2.49881,6403.6798212132
2023-10-10,2.49881,2.61007,2.49881,2.6015,10581.262916256
