Date,Open,High,Low,Close,Volume
2025-05-27,4.68,4.68,4.64,4.68,864
2025-05-28,4.72,4.72,4.72,4.72,3
2025-05-29,4.7,4.76,4.7,4.76,1467
2025-05-30,4.9,4.9,4.8,4.8,1425
2025-06-02,4.9,5.1,4.86,5.1,2697
2025-06-03,5.1,5.5,5.1,5.4,5236
2025-06-04,5.4,5.45,5.35,5.35,4005
2025-06-05,5.35,5.4,5.35,5.4,2292
2025-06-06,5.55,5.7,5.55,5.7,3100
2025-06-09,5.7,5.7,5.7,5.7,109
2025-06-10,5.7,5.8,5.7,5.8,580
2025-06-11,5.3,6.2,5.1,5.35,15155
2025-06-12,5.3,5.35,5.3,5.35,1485
2025-06-13,5.75,5.75,5.55,5.7,1251
2025-06-16,5.75,5.8,5.75,5.8,1103
2025-06-17,5.9,6.0,5.9,5.9,2070
2025-06-18,6.1,6.1,5.7,5.85,2684
2025-06-20,5.9,6.1,5.9,6.1,3088
2025-06-23,6.1,6.1,6.1,6.1,2
2025-06-24,6.1,6.1,5.75,5.75,102
2025-06-25,5.9,5.9,5.6,5.8,703
2025-06-26,5.6,5.6,5.6,5.6,382
2025-06-27,5.6,5.85,5.6,5.85,202
2025-06-30,5.9,5.9,5.35,5.9,6622
2025-07-01,5.8,5.85,5.5,5.85,4054
2025-07-02,5.55,5.65,5.4,5.65,4078
2025-07-03,5.55,5.85,5.55,5.85,5380
2025-07-04,5.9,5.9,5.9,5.9,2
2025-07-07,5.95,5.95,5.7,5.7,2027
2025-07-08,5.7,5.7,5.65,5.7,11294
2025-07-09,5.9,5.9,5.65,5.7,7155
2025-07-10,5.7,5.7,5.55,5.55,1505
2025-07-11,5.65,5.65,5.35,5.5,3906
2025-07-14,5.9,6.0,5.7,6.0,12002
2025-07-15,5.95,5.95,5.75,5.75,1400
2025-07-16,6.0,6.15,5.8,6.15,1643
2025-07-18,6.15,6.15,5.75,5.75,1307
2025-07-21,6.15,6.15,6.15,6.15,2
2025-07-22,6.15,6.15,6.15,6.15,1
2025-07-23,6.15,6.15,6.15,6.15,2
2025-07-24,6.15,6.2,5.8,6.2,3224
2025-07-25,6.15,6.15,5.85,6.1,3120
2025-07-28,6.0,6.0,5.85,5.85,1330
2025-07-29,5.85,5.85,5.4,5.5,6359
2025-07-30,5.45,5.5,5.4,5.5,21520
2025-07-31,5.45,5.7,5.45,5.7,11919
2025-08-01,5.85,6.15,5.65,6.15,6132
2025-08-04,6.2,6.25,6.05,6.2,4355
2025-08-05,6.2,7.45,6.1,7.45,8819
2025-08-06,7.2,7.2,6.7,7.0,31561
2025-08-07,7.0,7.0,7.0,7.0,1100
2025-08-08,7.0,7.0,6.75,6.75,2506
2025-08-11,7.0,7.0,6.95,7.0,2412
2025-08-12,7.0,7.0,6.3,6.75,6812
2025-08-13,6.95,6.95,6.5,6.95,2358
2025-08-14,6.95,6.95,6.45,6.7,7941
2025-08-18,6.55,6.55,6.4,6.4,15303
2025-08-19,6.4,6.4,6.25,6.4,2955
2025-08-20,6.4,6.45,6.3,6.45,9195
2025-08-21,6.8,6.8,6.3,6.8,2724
2025-08-22,6.85,6.85,6.35,6.4,2327
2025-08-25,6.8,6.8,6.3,6.75,2152
2025-08-26,6.45,6.5,6.4,6.4,2585
2025-08-27,6.3,6.3,6.25,6.3,3664
2025-08-28,6.25,6.25,6.0,6.0,9680
2025-08-29,5.9,5.9,5.8,5.8,4085
2025-09-01,5.7,5.75,5.55,5.75,4078
2025-09-02,5.65,5.8,5.5,5.55,7216
2025-09-03,5.5,5.55,5.5,5.55,8228
2025-09-04,5.55,5.95,5.55,5.8,6555
2025-09-05,5.7,5.9,5.65,5.65,1917
2025-09-08,6.0,6.3,5.75,5.75,13504
2025-09-09,5.8,5.9,5.8,5.9,536
2025-09-10,5.85,6.3,5.85,5.9,9642
2025-09-11,6.0,6.0,5.7,5.75,5810
2025-09-12,5.7,5.7,5.3,5.55,5873
2025-09-15,5.5,6.0,5.5,6.0,9690
2025-09-16,5.9,5.9,5.8,5.8,1174
2025-09-17,6.0,6.0,6.0,6.0,1
2025-09-18,5.95,5.95,5.95,5.95,3
2025-09-19,5.95,5.95,5.95,5.95,5
2025-09-22,6.0,6.0,6.0,6.0,1
2025-09-23,6.0,6.0,5.5,5.5,5410
2025-09-24,5.5,5.9,5.5,5.9,11121
2025-09-25,5.9,5.9,5.55,5.55,10350
2025-09-26,5.95,6.3,5.95,6.25,43739
2025-09-29,6.35,7.45,6.35,7.45,13775
2025-09-30,7.45,7.85,6.8,7.1,31186
2025-10-01,7.3,7.3,6.7,7.0,5829
2025-10-02,6.9,7.2,6.9,7.15,2327
2025-10-03,7.15,7.4,7.05,7.4,9193
2025-10-06,7.4,7.45,7.4,7.45,1959
2025-10-07,7.85,7.85,7.25,7.25,3498
2025-10-08,7.85,7.85,7.4,7.85,5636
2025-10-09,7.95,7.95,7.4,7.5,1588
2025-10-10,7.9,7.9,7.4,7.7,4548
2025-10-13,7.9,7.9,7.5,7.6,6395
2025-10-14,7.6,7.9,7.45,7.7,4543
2025-10-15,7.9,7.9,7.6,7.6,1765
2025-10-16,7.6,7.7,7.6,7.65,4074
2025-10-17,7.75,7.75,7.6,7.7,3708
2025-10-20,7.9,7.9,7.6,7.6,11158
2025-10-21,7.9,7.9,7.6,7.9,4609
2025-10-22,7.8,8.35,7.8,8.35,8442
