Date,Open,High,Low,Close,Volume
2007-12-04,4.01,4.4,2.5,2.89,186368
2007-12-05,2.92,3.18,2.7,2.89,48033
2007-12-06,2.76,2.93,2.75,2.76,9443
2007-12-07,2.73,2.85,2.73,2.84,10715
2007-12-10,2.84,2.86,2.73,2.74,15302
2007-12-11,2.8,2.86,2.75,2.86,4814
2007-12-12,2.86,2.86,2.76,2.76,7940
2007-12-13,2.8,2.8,2.72,2.72,7683
2007-12-14,2.7,2.8,2.6,2.79,3801
2007-12-17,2.66,2.7,2.61,2.7,2300
2007-12-18,2.7,2.73,2.53,2.7,7579
2007-12-19,2.73,2.73,2.69,2.7,10600
2007-12-20,2.88,3.18,2.72,2.8,43361
2007-12-21,3.04,3.04,2.82,2.88,7404
2007-12-27,2.88,3.9,2.88,3.21,61611
2007-12-28,3.41,3.84,3.25,3.28,101067
2008-01-02,3.45,3.5,3.1,3.11,57976
2008-01-03,3.15,3.15,2.91,2.96,36959
2008-01-04,3.04,3.08,2.96,2.96,16092
2008-01-07,2.95,3.15,2.83,2.93,18763
2008-01-08,2.86,3.02,2.86,3.0,6365
2008-01-09,2.88,3.0,2.88,2.98,8325
2008-01-10,2.98,2.98,2.98,2.98,350
2008-01-11,2.85,2.95,2.81,2.9,2136
2008-01-14,2.84,2.85,2.6,2.78,7364
2008-01-15,2.85,2.85,2.6,2.83,1118
2008-01-16,2.61,2.8,2.35,2.35,10394
2008-01-17,2.52,2.64,2.41,2.6,3953
2008-01-18,2.6,2.7,2.6,2.7,4280
2008-01-21,2.47,2.8,2.47,2.8,301
2008-01-22,2.45,2.78,2.45,2.78,1770
2008-01-23,2.75,2.78,2.75,2.75,1319
2008-01-24,2.83,2.84,2.71,2.82,3024
2008-01-25,2.85,2.96,2.77,2.96,7605
2008-01-28,2.94,2.94,2.8,2.93,1841
2008-01-29,2.98,2.98,2.86,2.96,2226
2008-01-30,2.98,2.98,2.98,2.98,9
2008-01-31,2.9,2.97,2.85,2.97,5765
2008-02-01,2.97,3.1,2.6,3.03,8066
2008-02-04,2.97,3.0,2.76,3.0,5250
2008-02-05,2.8,2.99,2.65,2.66,3305
2008-02-06,2.97,2.97,2.7,2.8,1738
2008-02-07,2.99,2.99,2.75,2.95,1302
2008-02-08,2.66,3.1,2.66,2.8,59539
2008-02-11,3.05,3.05,2.72,2.75,13750
2008-02-12,2.79,2.92,2.7,2.9,46882
2008-02-13,2.88,2.88,2.78,2.85,2920
2008-02-14,2.85,2.85,2.62,2.83,1808
2008-02-15,2.75,2.82,2.7,2.7,6700
2008-02-18,2.85,3.01,2.85,3.0,34995
2008-02-19,3.0,3.0,3.0,3.0,2356
2008-02-20,2.91,3.0,2.9,3.0,3870
2008-02-21,2.9,2.99,2.85,2.9,1335
2008-02-22,2.9,3.04,2.9,3.04,701
2008-02-25,2.95,2.95,2.72,2.95,964
2008-02-26,2.95,2.95,2.81,2.94,1030
2008-02-27,3.3,3.8,2.8,2.85,47705
2008-02-28,2.81,2.89,2.7,2.88,7156
2008-02-29,2.88,2.88,2.7,2.88,4522
2008-03-03,2.7,2.88,2.7,2.88,319
2008-03-04,2.7,2.88,2.55,2.88,5137
2008-03-05,2.7,2.7,2.7,2.7,100
2008-03-06,2.7,2.7,2.7,2.7,100
2008-03-07,2.82,2.82,2.35,2.7,11539
2008-03-10,2.78,2.78,2.78,2.78,44
2008-03-11,2.72,2.84,2.6,2.84,6850
2008-03-12,2.68,2.7,2.66,2.7,630
2008-03-13,2.6,2.7,2.35,2.7,7362
2008-03-14,2.64,2.64,2.5,2.5,834
2008-03-17,2.5,2.64,2.35,2.5,11654
2008-03-18,2.45,2.5,2.35,2.5,8901
2008-03-19,2.4,2.5,2.35,2.49,3077
2008-03-20,2.38,2.38,2.36,2.36,900
2008-03-25,2.35,2.45,2.35,2.4,679
2008-03-26,2.35,2.35,2.28,2.28,15017
2008-03-27,2.39,2.39,2.29,2.29,1335
2008-03-28,2.29,2.29,2.22,2.29,823
2008-03-31,2.25,2.25,2.25,2.25,1108
2008-04-01,2.15,2.15,2.13,2.15,3336
2008-04-02,2.15,2.36,2.15,2.36,11781
2008-04-03,2.17,2.32,2.17,2.32,2324
2008-04-04,2.25,2.25,2.13,2.25,922
2008-04-07,2.24,2.25,2.23,2.25,1120
2008-04-08,2.25,2.25,2.17,2.25,442
2008-04-09,2.25,2.25,2.1,2.25,6086
2008-04-10,2.13,2.25,2.13,2.25,716
2008-04-11,2.25,2.25,2.12,2.25,856
2008-04-14,2.11,2.25,2.11,2.25,1981
2008-04-15,2.15,2.25,2.15,2.25,1007
2008-04-16,2.15,2.15,2.1,2.1,1900
2008-04-17,2.2,2.2,2.08,2.1,5643
2008-04-18,2.1,2.36,2.1,2.2,16097
2008-04-21,2.2,2.28,2.2,2.25,14901
2008-04-22,2.24,2.25,2.12,2.25,876
2008-04-23,2.1,2.19,1.93,2.09,33603
2008-04-24,2.06,2.06,2.06,2.06,1600
2008-04-25,2.06,2.1,2.06,2.08,1204
2008-04-28,2.08,2.08,2.01,2.08,2876
2008-04-29,2.0,2.0,1.89,1.93,13327
2008-04-30,1.93,1.99,1.8,1.99,5996
2008-05-05,1.98,1.99,1.95,1.99,18798
2008-05-06,1.99,2.28,1.97,2.26,57741
2008-05-07,2.28,2.65,2.21,2.31,88873
2008-05-08,2.23,2.3,2.11,2.17,13570
2008-05-09,2.17,2.2,2.05,2.07,28760
2008-05-12,2.0,2.07,1.9,1.98,18085
2008-05-13,1.95,1.95,1.75,1.81,24409
2008-05-14,1.83,1.9,1.8,1.9,32422
2008-05-15,1.82,1.92,1.76,1.91,8136
2008-05-16,1.92,1.92,1.81,1.81,6995
2008-05-19,1.81,1.82,1.8,1.8,2631
2008-05-20,1.88,1.88,1.76,1.83,2733
2008-05-21,1.84,1.85,1.8,1.85,3413
2008-05-23,1.8,1.81,1.8,1.81,8600
2008-05-26,1.85,1.93,1.75,1.89,18407
2008-05-27,1.94,2.1,1.82,2.05,19899
2008-05-28,1.95,2.2,1.95,2.1,28811
2008-05-29,2.18,2.18,2.09,2.12,6824
2008-05-30,2.13,2.25,2.13,2.25,18791
2008-06-02,2.3,2.32,2.09,2.3,18869
2008-06-03,2.15,2.31,1.97,2.19,19145
2008-06-04,2.25,2.3,2.0,2.25,132219
2008-06-05,2.16,2.22,2.16,2.22,551
2008-06-06,2.12,2.3,2.12,2.12,11164
2008-06-09,2.14,2.29,2.14,2.29,27907
2008-06-10,2.3,2.4,2.1,2.29,70731
