Date,Open,High,Low,Close,Volume
2023-05-30,34.9476,35.1026,33.6392,33.6737,100455.4531171
2023-05-31,33.5704,33.9147,33.0711,33.0711,86886.357564794
2023-06-01,32.7268,33.9319,32.7268,33.7426,83735.725104362
2023-06-02,34.0008,34.6033,33.3466,33.9835,144933.74013041
2023-06-05,34.0869,35.0338,34.0697,34.5517,146419.60256289
2023-06-06,34.5689,34.7755,34.0353,34.6033,146572.95193044
2023-06-07,34.6033,35.1198,34.3452,34.7927,97646.371520739
2023-06-09,34.5517,35.7396,34.5517,35.1542,185348.26890383
2023-06-12,35.2231,35.3781,34.1902,34.655,156749.77359466
2023-06-13,34.655,35.1714,34.3452,34.7067,98184.256044773
2023-06-14,34.4312,35.5157,34.4312,34.8616,167890.8374942
2023-06-15,34.7067,35.4297,34.6895,35.1198,155656.5784821
2023-06-16,35.4297,36.4626,34.3452,34.3452,387301.25379474
2023-06-19,34.4312,34.7411,33.8114,34.173,131738.7240959
2023-06-20,34.3279,34.5689,33.7426,34.0353,99352.964103473
2023-06-21,34.0869,34.9132,33.9835,34.5345,109737.73680399
2023-06-22,34.5345,34.5689,33.5704,33.7254,119667.10835241
2023-06-23,33.8287,34.0353,33.3122,33.5704,93236.41546624
2023-06-26,34.173,34.173,33.0539,33.5704,63026.590060238
2023-06-27,33.5704,33.8975,33.0367,33.5704,84435.091159369
2023-06-28,33.5704,33.8287,33.2777,33.6565,46586.840817032
2023-06-29,33.8287,34.7411,33.4499,33.6737,163157.91837776
2023-06-30,33.6909,34.0697,33.4327,33.8114,84413.018144344
2023-07-03,33.9835,34.6895,33.6392,34.3452,189058.85890332
2023-07-04,34.6033,35.0338,33.4499,34.4312,281590.09962639
2023-07-05,34.5232,35.5169,33.6767,34.1367,174464.89584047
2023-07-06,33.8423,33.9527,33.327,33.9159,222127.84028686
2023-07-07,33.9343,35.9402,33.8975,35.4249,304935.90279025
2023-07-10,35.2409,35.8666,35.0569,35.5169,102819.41319865
2023-07-11,35.793,36.5843,35.4617,35.9218,168526.59028467
2023-07-12,36.069,36.4003,35.8114,36.1426,124967.42361622
2023-07-13,36.1058,36.6211,36.069,36.5107,76395.909725346
2023-07-14,36.5291,36.7131,35.9034,36.0138,104389.84722649
2023-07-17,35.9034,38.6454,35.9034,38.0381,239923.19445426
2023-07-18,36.4555,37.8357,34.3576,35.4801,537703.56946643
2023-07-19,35.5721,35.977,34.9649,35.2961,291932.27431749
2023-07-20,35.1489,36.069,35.1489,35.7562,153821.02431185
2023-07-21,35.793,36.2346,35.3145,35.7378,59915.590280228
2023-07-24,35.701,35.9034,35.2409,35.793,52335.121529918
2023-07-25,35.793,36.2898,35.7194,35.8666,75311.277780858
2023-07-26,35.4617,35.4617,35.0569,35.1489,112776.72569906
2023-07-27,35.1305,35.3329,34.8728,34.9649,57247.48264123
2023-07-28,34.9649,35.2593,34.1735,35.2593,96079.045142818
2023-07-31,35.4065,36.1426,35.0017,35.9586,100163.26042076
2023-08-01,36.161,36.161,34.7256,34.8176,149096.68056165
2023-08-02,34.7808,34.7808,33.419,33.419,269464.74306658
2023-08-03,33.5111,33.5663,32.8118,33.3086,107925.22569886
2023-08-04,33.6951,33.9895,33.143,33.3454,65739.781252688
2023-08-07,33.3086,33.4006,32.6645,32.6645,84742.576392354
2023-08-08,32.6645,32.8854,31.7628,31.9468,107260.10069883
2023-08-09,32.2045,33.3822,32.0204,33.1798,65739.781252688
2023-08-10,33.3638,33.5663,32.775,33.0326,46265.312501892
2023-08-11,33.0326,33.4006,32.6277,32.959,64612.763891531
2023-08-14,33.1246,33.2902,32.6277,32.6829,31613.000001293
2023-08-16,32.6645,32.6645,31.4132,31.7076,127876.80208856
2023-08-17,31.4868,32.0204,30.401,30.5482,114892.73611581
2023-08-18,30.2906,31.2843,29.9226,31.2659,86321.704864641
2023-08-21,31.2659,37.1364,31.0083,34.0447,915430.4479541
2023-08-22,34.0447,34.0447,32.5725,32.9406,184175.50347975
2023-08-23,32.8486,33.2534,32.2045,32.4989,106058.09375434
2023-08-24,32.6645,32.959,32.1125,32.1125,58034.329863484
2023-08-25,31.7444,32.5725,31.7444,31.7996,67270.003474973
2023-08-28,32.2045,33.051,32.0388,32.9958,57474.62500235
2023-08-29,33.0326,33.2534,31.9836,32.2229,82497.236114485
2023-08-30,32.2597,32.9222,32.0941,32.5725,27120.145834442
2023-08-31,32.3885,32.5173,32.0204,32.0941,40617.184029439
2023-09-01,32.0941,32.9038,32.0941,32.4437,36485.149307048
2023-09-04,32.1677,32.959,32.1677,32.2597,21951.298612009
2023-09-05,32.2045,32.6829,32.2045,32.2045,20124.378473045
2023-09-06,32.5725,32.5725,31.0083,31.0635,85076.225697924
2023-09-07,30.9715,31.3027,29.941,30.3642,75938.364586439
2023-09-08,30.6771,31.0083,30.2354,30.3826,56048.736113403
2023-09-11,30.3826,30.9347,30.3826,30.5666,35279.881945887
2023-09-12,30.7691,30.7691,30.0882,30.5666,44066.704862913
2023-09-13,30.7323,31.1923,30.3642,30.7507,34761.475695866
2023-09-14,30.8243,35.4433,30.8243,33.0326,720472.74655724
2023-09-15,33.3086,34.7256,33.1246,33.4927,283095.45834491
2023-09-18,33.9159,33.9159,32.4253,32.959,145443.92708928
2023-09-19,32.9774,33.1246,32.2965,32.6645,55091.26041892
2023-09-20,32.4437,33.4927,32.4437,33.327,58353.850696831
2023-09-21,33.3086,33.3086,32.5357,33.1062,54665.232641124
2023-09-22,33.1062,33.1982,32.4253,32.5725,55912.885418953
2023-09-25,32.5725,32.7381,31.2843,31.4316,79262.902781019
2023-09-26,31.5604,32.4437,30.9163,32.3885,82111.420142247
2023-09-27,32.4805,32.4805,31.6524,31.8548,52215.572918802
2023-09-28,31.7628,32.5541,31.3764,31.542,51034.215279865
2023-09-29,31.9468,32.2045,31.4684,31.7628,82599.395836711
2023-10-02,31.818,32.2045,31.0083,31.1923,69331.673613946
2023-10-03,31.2843,31.2843,30.5482,30.5482,43624.375001784
2023-10-04,30.3642,31.3396,30.3458,30.8059,65764.777780467
2023-10-05,31.0451,31.3396,30.1802,30.7139,72710.552086307
2023-10-06,30.7139,30.7139,28.4319,29.0944,171513.13195146
2023-10-09,29.1681,30.2538,28.984,29.8673,85823.947920176
2023-10-10,30.0882,33.1062,29.9594,31.4684,411713.46182239
2023-10-11,31.7444,32.5357,31.1923,31.9468,175244.13542383
2023-10-12,32.0204,32.7565,31.4868,31.8364,87933.437503596
2023-10-13,31.8364,32.1677,31.3027,31.7628,80259.503475504
2023-10-16,32.2045,32.4437,31.5052,32.1125,100268.68055966
2023-10-17,32.3885,33.5847,31.9836,32.5357,135114.92708886
2023-10-18,32.5357,32.9222,32.2045,32.8302,60157.947919127
2023-10-19,32.0204,32.4437,31.9284,31.9468,49462.694446467
2023-10-20,31.8364,32.2413,31.6708,32.1125,52102.54514102
2023-10-23,32.1125,32.1125,31.1187,31.3027,35454.857640339
2023-10-24,31.4684,31.9836,31.1003,31.5604,50783.163196521
2023-10-25,31.6708,31.9284,31.2475,31.45,25482.329862153
2023-10-26,31.2843,32.0204,31.0451,31.9284,52450.322918812
2023-10-27,32.002,33.2166,31.726,31.8916,138861.14583901
2023-10-30,31.91,33.1982,31.91,32.9774,87165.065975787
2023-10-31,33.1982,34.56,32.7381,33.8607,183384.30903528
2023-11-02,34.0447,34.7072,33.6767,34.4128,123604.5694495
2023-11-03,34.7072,34.8176,33.9895,34.3024,67009.170141629
2023-11-06,34.652,35.3329,33.9711,34.468,102612.92014309
2023-11-07,34.3944,34.3944,33.3638,33.6399,84617.59375346
2023-11-08,33.6951,33.7687,32.4437,32.4437,79608.5069477
2023-11-09,32.4437,33.2166,32.4437,32.9038,48469.354168649
