Date,Open,High,Low,Close,Volume
2023-05-30,1.91,1.91,1.91,1.91,60
2023-05-31,1.98,1.98,1.91,1.91,5510
2023-06-01,1.9,2.06,1.9,1.99,120369
2023-06-02,2.0,2.24,2.0,2.12,14654
2023-06-05,2.2,2.2,2.12,2.12,750
2023-06-06,2.28,2.28,2.1,2.12,1090
2023-06-07,2.12,2.14,2.1,2.1,30305
2023-06-09,2.28,2.3,2.08,2.08,5505
2023-06-12,2.16,2.16,2.0,2.08,45095
2023-06-13,2.1,2.1,1.9,1.95,18883
2023-06-14,1.95,1.95,1.95,1.95,267
2023-06-15,1.95,1.95,1.95,1.95,10
2023-06-16,1.95,1.95,1.95,1.95,1427
2023-06-19,1.99,1.99,1.88,1.98,10934
2023-06-20,1.98,1.98,1.98,1.98,10
2023-06-21,1.91,2.0,1.9,2.0,22221
2023-06-22,1.98,1.98,1.9,1.97,30005
2023-06-23,1.96,1.96,1.9,1.94,794
2023-06-26,1.99,1.99,1.99,1.99,10
2023-06-27,1.97,1.97,1.97,1.97,3
2023-06-28,1.97,1.97,1.89,1.89,6580
2023-06-29,1.9,1.9,1.81,1.81,4129
2023-06-30,1.9,1.95,1.87,1.95,10010
2023-07-03,1.93,1.96,1.93,1.95,6106
2023-07-04,1.91,1.91,1.87,1.89,10634
2023-07-05,1.89,1.89,1.84,1.84,1507
2023-07-06,1.87,1.88,1.84,1.88,5300
2023-07-07,1.88,1.88,1.88,1.88,50
2023-07-10,1.9,1.9,1.9,1.9,50
2023-07-11,1.9,1.9,1.88,1.88,88
2023-07-12,1.9,1.95,1.88,1.95,10102
2023-07-13,1.94,1.94,1.83,1.87,6204
2023-07-14,1.9,1.94,1.9,1.94,15510
2023-07-17,1.95,1.95,1.95,1.95,50
2023-07-18,1.95,1.95,1.9,1.9,1200
2023-07-19,1.9,1.9,1.87,1.87,2233
2023-07-20,1.95,1.95,1.92,1.92,706
2023-07-21,1.95,1.95,1.87,1.95,14675
2023-07-24,1.96,1.96,1.96,1.96,50
2023-07-25,1.93,1.93,1.86,1.86,24350
2023-07-26,1.91,1.91,1.91,1.91,50
2023-07-27,1.92,1.92,1.92,1.92,50
2023-07-28,1.92,1.96,1.92,1.96,10050
2023-07-31,1.96,1.96,1.85,1.85,1502
2023-08-01,1.85,1.85,1.85,1.85,4002
2023-08-02,1.87,1.9,1.87,1.9,4175
2023-08-03,1.9,1.9,1.9,1.9,13002
2023-08-04,1.9,1.9,1.85,1.85,1152
2023-08-07,1.85,1.85,1.85,1.85,5027
2023-08-08,1.85,1.85,1.76,1.76,9185
2023-08-09,1.76,1.76,1.63,1.75,2101
2023-08-10,1.75,1.75,1.75,1.75,2
2023-08-11,1.75,1.75,1.75,1.75,480
2023-08-14,1.83,1.83,1.75,1.75,150
2023-08-16,1.83,1.83,1.83,1.83,76
2023-08-17,1.83,1.85,1.77,1.85,25876
2023-08-18,1.86,1.86,1.76,1.8,11887
2023-08-21,1.8,1.8,1.8,1.8,90
2023-08-22,1.81,1.82,1.72,1.72,6663
2023-08-23,1.78,1.78,1.78,1.78,50
2023-08-24,1.74,1.74,1.69,1.7,7340
2023-08-25,1.7,1.7,1.62,1.68,4221
2023-08-28,1.68,1.68,1.57,1.66,979
2023-08-29,1.65,1.65,1.57,1.57,275
2023-08-30,1.65,1.65,1.65,1.65,60
2023-08-31,1.65,1.65,1.57,1.57,1552
2023-09-01,1.6,1.6,1.6,1.6,10
2023-09-04,1.6,1.6,1.6,1.6,1135
2023-09-05,1.65,1.65,1.65,1.65,172
2023-09-06,1.65,1.65,1.65,1.65,50
2023-09-07,1.65,1.65,1.65,1.65,10
2023-09-08,1.6,1.6,1.6,1.6,2000
2023-09-11,1.65,1.66,1.65,1.66,280
2023-09-12,1.67,1.78,1.66,1.78,25276
2023-09-13,1.81,1.81,1.8,1.8,210
2023-09-14,1.88,1.88,1.71,1.71,55
2023-09-15,1.72,1.81,1.69,1.69,56668
2023-09-18,1.7,1.7,1.65,1.65,17853
2023-09-19,1.72,1.72,1.72,1.72,10
2023-09-20,1.71,1.71,1.71,1.71,10
2023-09-21,1.71,1.72,1.65,1.72,5142
2023-09-22,1.72,1.72,1.72,1.72,10
2023-09-25,1.72,1.72,1.65,1.72,2271
2023-09-27,1.69,1.69,1.6,1.6,8680
2023-09-28,1.59,1.63,1.54,1.63,8831
2023-09-29,1.63,1.63,1.54,1.54,208
2023-10-02,1.6,1.64,1.54,1.54,1775
2023-10-03,1.6,1.64,1.54,1.55,11546
2023-10-04,1.61,1.61,1.52,1.59,1112
2023-10-05,1.59,1.59,1.52,1.59,1612
2023-10-06,1.59,1.59,1.59,1.59,50
2023-10-09,1.59,1.59,1.59,1.59,50
2023-10-10,1.59,1.59,1.46,1.52,7270
2023-10-11,1.52,1.52,1.5,1.52,317
2023-10-12,1.52,1.52,1.52,1.52,81
2023-10-13,1.52,1.53,1.43,1.53,3430
2023-10-16,1.55,1.55,1.55,1.55,50
2023-10-17,1.51,1.55,1.5,1.55,8219
2023-10-18,1.55,1.55,1.5,1.55,530
2023-10-19,1.55,1.55,1.53,1.53,31040
2023-10-20,1.55,1.55,1.55,1.55,10
