Date,Open,High,Low,Close,Volume
2006-08-04,1.6777,1.7654,1.6119,1.738,9755952
2006-08-07,1.7325,1.738,1.716,1.738,1341347
2006-08-08,1.738,1.7435,1.7325,1.7435,1238693
2006-08-09,1.738,1.7545,1.727,1.7435,1473083
2006-08-10,1.7435,1.749,1.7325,1.738,473462
2006-08-11,1.738,1.7435,1.7325,1.738,307184
2006-08-14,1.727,1.738,1.727,1.738,608710
2006-08-16,1.738,1.738,1.7216,1.727,404376
2006-08-17,1.727,1.7325,1.727,1.727,464484
2006-08-18,1.7216,1.727,1.6722,1.727,801335
2006-08-21,1.727,1.727,1.716,1.727,722099
2006-08-22,1.7106,1.727,1.7106,1.716,272641
2006-08-23,1.7106,1.727,1.7051,1.7216,760156
2006-08-24,1.716,1.7545,1.716,1.7545,2558183
2006-08-25,1.7435,1.7873,1.7435,1.7709,2149514
2006-08-28,1.7818,1.8148,1.7818,1.8148,1546464
2006-08-29,1.7982,1.9409,1.7982,1.9409,1456299
2006-08-30,1.897,1.897,1.8421,1.8695,147933
2006-08-31,1.897,1.897,1.8477,1.8641,377638
2006-09-01,1.886,1.919,1.8641,1.9079,1204539
2006-09-04,1.897,1.9299,1.8915,1.9299,133295
2006-09-05,1.9299,1.9736,1.897,1.9736,725612
2006-09-06,1.9736,1.9736,1.9464,1.9573,68111
2006-09-07,1.9573,1.9573,1.8806,1.9299,92702
2006-09-08,1.9299,1.9409,1.9299,1.9299,151640
2006-09-11,1.9299,1.9353,1.9299,1.9353,34348
2006-09-12,1.9299,1.9464,1.919,1.9244,219167
2006-09-13,1.9079,1.9244,1.9079,1.919,207848
2006-09-14,1.919,1.919,1.9079,1.919,75332
2006-09-15,1.919,1.919,1.919,1.919,78065
2006-09-18,1.919,1.919,1.9079,1.9079,6637
2006-09-19,1.919,1.919,1.8806,1.9025,219752
2006-09-20,1.9025,1.9025,1.8477,1.8641,196918
2006-09-21,1.8641,1.8641,1.7929,1.8641,268346
2006-09-22,1.8641,1.8641,1.7982,1.8587,36105
2006-09-25,1.8421,1.8531,1.8421,1.8531,34543
2006-09-26,1.8531,1.8531,1.8421,1.8421,60890
2006-09-27,1.8367,1.8531,1.8201,1.8477,1556026
2006-09-28,1.8421,1.8477,1.8421,1.8477,7415
2006-09-29,1.8695,1.8915,1.8477,1.8915,97385
2006-10-02,1.897,1.919,1.8421,1.8421,305232
2006-10-03,1.8367,1.8695,1.8367,1.8421,447896
2006-10-04,1.897,1.897,1.8367,1.8641,241415
2006-10-05,1.897,1.897,1.8421,1.886,48206
2006-10-06,1.8915,1.9409,1.8421,1.9353,898331
2006-10-09,1.9409,1.9464,1.897,1.9244,751373
2006-10-10,1.897,1.9244,1.897,1.9244,305232
2006-10-11,1.897,1.9409,1.897,1.9409,63622
2006-10-12,1.9409,1.9464,1.9299,1.9464,1306024
2006-10-13,1.9464,1.9847,1.9464,1.9847,914917
2006-10-16,1.9847,1.9902,1.9409,1.9847,358122
2006-10-17,1.9573,2.0122,1.9464,2.0122,164131
2006-10-18,1.9683,2.0342,1.9683,2.0342,360463
2006-10-19,2.0342,2.0342,1.9902,1.9956,77286
2006-10-20,2.0122,2.0285,1.9956,2.0176,88994
2006-10-23,1.9956,2.0342,1.9956,2.0012,3047650
2006-10-24,1.9628,2.0012,1.9628,1.9956,73575
2006-10-25,1.9299,1.9956,1.9299,1.9736,301915
2006-10-26,1.9518,1.9793,1.9299,1.9793,35715
2006-10-27,2.0012,2.0012,1.897,1.9464,104802
2006-10-30,1.9736,1.9902,1.9353,1.9736,179940
2006-10-31,1.9902,1.9956,1.9353,1.9683,266202
2006-11-02,1.9683,1.9902,1.9464,1.9736,145396
2006-11-03,1.9464,1.9902,1.9464,1.9902,97581
2006-11-06,1.9956,1.9956,1.9736,1.9736,54645
2006-11-07,1.9736,1.9956,1.9736,1.9793,148909
2006-11-08,1.9793,1.9793,1.9518,1.9793,203163
2006-11-09,1.9956,1.9956,1.9573,1.9793,119048
2006-11-10,1.9628,1.9793,1.9464,1.9793,171352
2006-11-13,1.9793,1.9793,1.897,1.9573,216045
2006-11-14,1.9847,1.9847,1.9244,1.9464,446139
2006-11-15,1.9244,1.9299,1.8477,1.9299,111828
2006-11-16,1.8587,1.9244,1.8531,1.886,185209
2006-11-17,1.8695,1.919,1.8367,1.897,409060
2006-11-20,1.9025,1.9025,1.7599,1.8421,244343
2006-11-21,1.8258,1.897,1.7982,1.8531,2607364
2006-11-22,1.897,1.9353,1.8367,1.9299,1902828
2006-11-23,1.9409,1.9573,1.919,1.9409,121586
2006-11-24,1.9409,1.9409,1.9025,1.9409,339192
2006-11-27,1.9353,1.9409,1.8751,1.9353,44693
2006-11-28,1.9353,1.9353,1.8751,1.8915,81382
2006-11-29,1.9134,1.9134,1.8915,1.9134,59914
2006-11-30,1.9134,1.9244,1.8695,1.919,2011729
2006-12-01,1.9244,1.9409,1.886,1.9409,344851
2006-12-04,1.9025,1.9409,1.897,1.9409,78065
2006-12-05,1.9464,1.9464,1.9134,1.9299,65574
2006-12-06,1.8915,1.9793,1.8915,1.9793,412182
2006-12-07,1.9902,1.9902,1.9079,1.9464,109680
2006-12-08,1.897,1.9464,1.897,1.9464,62452
2006-12-11,1.9736,1.9736,1.9134,1.9134,25761
2006-12-12,1.9628,1.9628,1.9134,1.9573,546062
2006-12-13,1.9736,1.9956,1.919,1.9902,277910
2006-12-14,1.9902,1.9956,1.9573,1.9736,67722
2006-12-15,1.9628,1.9902,1.9353,1.9518,874130
2006-12-18,1.9464,2.0342,1.9464,2.0122,4149924
2006-12-19,2.0285,2.0505,1.9956,2.0231,2177812
2006-12-20,2.0012,2.0176,1.9793,2.0012,8253400
2006-12-21,2.0122,2.0122,1.9793,1.9847,38252
2006-12-22,1.9847,2.0231,1.9847,1.9956,132710
2006-12-27,2.0012,2.1766,2.0012,2.1657,4354063
2006-12-28,2.1437,2.193,2.0779,2.0944,1113983
2006-12-29,2.1108,2.1272,2.0614,2.0614,102654
2007-01-02,2.0669,2.1218,2.0669,2.0669,49376
2007-01-03,2.0669,2.1547,2.0669,2.1547,502736
2007-01-04,2.1491,2.1711,2.0888,2.1491,74553
2007-01-05,2.1491,2.1491,2.0944,2.0999,209409
2007-01-08,2.0999,2.1437,2.0999,2.1272,47230
2007-01-09,2.1491,2.1491,2.0999,2.1327,134076
2007-01-10,2.1491,2.1491,2.0944,2.0944,55621
2007-01-11,2.1272,2.1491,2.1272,2.1491,66160
2007-01-12,2.1547,2.2698,2.1491,2.2533,297037
2007-01-15,2.2533,2.4014,2.2423,2.3301,95240
2007-01-16,2.3575,2.3904,2.3412,2.3739,67722
2007-01-17,2.385,2.3904,2.3301,2.3739,61281
2007-01-18,2.3739,2.4343,2.3739,2.4343,192040
2007-01-19,2.4343,2.4562,2.385,2.4288,129587
2007-01-22,2.4453,2.4617,2.204,2.3795,107145
2007-01-23,2.4178,2.4288,2.4069,2.4178,574361
2007-01-24,2.4288,2.5111,2.4178,2.5111,19373142
2007-01-25,2.6371,2.6536,2.533,2.6043,44693
2007-01-26,2.6262,2.6262,2.5111,2.6043,1309731
2007-01-29,2.5987,2.6371,2.533,2.6262,4884319
2007-01-30,2.6371,2.6755,2.6097,2.6262,28103
2007-01-31,2.6755,2.6755,2.5714,2.6043,2039637
2007-02-01,2.6536,2.659,2.5878,2.6371,159448
2007-02-02,2.659,2.6701,2.5878,2.6701,202968
2007-02-05,2.6646,2.7687,2.659,2.7468,92507
2007-02-06,2.7468,2.7468,2.681,2.6974,43131
2007-02-07,2.7139,2.7139,2.6316,2.6701,48596
2007-02-08,2.6646,2.6646,2.5878,2.6207,4171003
2007-02-09,2.4617,2.6151,2.4617,2.6097,76895
2007-02-12,2.5111,2.5768,2.4672,2.5604,2603461
2007-02-13,2.5604,2.5933,2.5385,2.5878,1944398
2007-02-14,2.6371,2.6646,2.5549,2.5549,34153
2007-02-15,2.5495,2.6207,2.5495,2.6207,177012
2007-02-16,2.5439,2.6316,2.5439,2.6316,39227
2007-02-19,2.6316,2.6646,2.5878,2.6316,14439
2007-02-20,2.6316,2.6316,2.5824,2.6207,438139
2007-02-21,2.6646,2.6646,2.5933,2.5933,7807
2007-02-22,2.5714,2.6316,2.5604,2.5604,109485
2007-02-23,2.5439,2.6097,2.4727,2.5604,46839
2007-02-26,2.5987,2.6316,2.5604,2.5933,92702
2007-02-27,2.5878,2.6371,2.4836,2.4836,113777
2007-02-28,2.3082,2.5166,2.2533,2.5166,76895
2007-03-01,2.5549,2.5549,2.4672,2.4672,1998849
2007-03-02,2.4617,2.4836,2.4343,2.4617,28687
2007-03-05,2.4507,2.4617,2.3795,2.4562,8197
2007-03-06,2.4178,2.4507,2.3137,2.4507,172719
2007-03-07,2.4507,2.5385,2.4343,2.5055,80602
2007-03-08,2.5385,2.5604,2.5111,2.5604,133686
2007-03-09,2.6262,2.6262,2.5549,2.5714,45668
2007-03-12,2.6316,2.6316,2.5714,2.5768,52107
2007-03-13,2.4946,2.5604,2.4672,2.4672,80212
2007-03-14,2.4123,2.5604,2.3739,2.5604,168620
2007-03-15,2.4891,2.5878,2.4891,2.5878,182476
2007-03-16,2.6097,2.659,2.5604,2.659,93288
2007-03-19,2.6371,2.6646,2.5658,2.6371,114167
2007-03-20,2.6262,2.7468,2.6043,2.7139,143249
2007-03-21,2.7139,2.7139,2.6371,2.6701,70649
2007-03-22,2.659,2.7522,2.659,2.7522,198090
2007-03-23,2.7139,2.988,2.6974,2.988,317333
2007-03-26,2.9441,3.0757,2.8729,3.0648,219752
2007-03-27,3.0648,3.2292,2.9771,3.1361,166279
2007-03-28,3.1361,3.158,3.0099,3.1306,316942
2007-03-29,3.1744,3.1744,3.0484,3.147,1749042
2007-03-30,3.0812,3.147,3.0209,3.1416,113192
2007-04-02,2.9771,3.1087,2.9771,3.1087,104021
2007-04-03,3.0976,3.0976,3.0428,3.0976,47814
2007-04-04,3.0538,3.0976,2.999,3.0757,177012
2007-04-05,3.0209,3.0757,3.0155,3.0648,106948
2007-04-10,3.0099,3.158,2.9771,3.1526,223265
2007-04-11,3.1526,3.1635,3.0868,3.1416,261516
2007-04-12,3.1251,3.1635,3.0484,3.147,51523
2007-04-13,3.147,3.2183,3.0757,3.2183,209605
2007-04-16,3.2183,3.3827,3.2183,3.328,435991
2007-04-17,3.2786,3.3993,3.2786,3.3993,94653
2007-04-18,3.4266,3.4595,3.3608,3.3993,211165
2007-04-19,3.4322,3.4322,3.2786,3.3827,121391
2007-04-20,3.487,3.7941,3.487,3.6405,341144
2007-04-23,3.7611,4.0736,3.5911,3.5911,318503
2007-04-24,3.7117,3.7117,3.4376,3.5363,2539057
2007-04-25,3.5801,3.6459,3.487,3.5089,254295
2007-04-26,3.5801,3.5857,3.5143,3.5857,10148
2007-04-27,3.5857,3.5857,3.487,3.5089,251564
2007-04-30,3.487,3.5089,3.328,3.487,332556
2007-05-02,3.5363,3.6953,3.487,3.5966,242001
2007-05-04,3.6624,3.6678,3.6021,3.6459,643643
2007-05-07,3.657,3.7502,3.5857,3.6076,431113
2007-05-08,3.6021,3.7336,3.5418,3.5528,26542
2007-05-09,3.6021,3.6789,3.5528,3.5857,143445
2007-05-10,3.613,3.613,3.5472,3.6021,26152
2007-05-11,3.4376,3.5363,3.4046,3.5035,146957
2007-05-14,3.5857,3.6405,3.5089,3.5857,159837
2007-05-15,3.487,3.487,3.3444,3.4266,314992
2007-05-16,3.3938,3.4212,3.1196,3.1744,544112
2007-05-17,3.0868,3.2073,3.0757,3.158,516788
2007-05-18,3.1251,3.1744,3.0922,3.158,597586
2007-05-21,3.2239,3.2239,3.0868,3.147,43911
2007-05-22,3.1526,3.1526,3.1032,3.147,110071
2007-05-23,3.1526,3.2128,3.0868,3.1526,96800
2007-05-24,3.2073,3.2239,3.1526,3.2239,177402
2007-05-25,3.2239,3.2895,3.2073,3.2458,112412
2007-05-28,3.306,3.306,3.2511,3.2951,36495
2007-05-29,3.3005,3.3005,3.2073,3.2951,130563
2007-05-30,3.2951,3.2951,3.1744,3.2292,128221
2007-05-31,3.2292,3.3005,3.2239,3.2895,155349
2007-06-01,3.2458,3.2895,3.2348,3.2786,181307
2007-06-04,3.2511,3.328,3.147,3.306,170962
2007-06-05,3.2019,3.3938,3.2019,3.328,123538
2007-06-06,3.328,3.3554,3.2841,3.306,1080027
2007-06-08,3.2073,3.3335,3.2073,3.3335,951997
2007-06-11,3.3444,3.5418,3.328,3.5089,76113
2007-06-12,3.487,3.5035,3.4486,3.487,66160
2007-06-13,3.4322,3.5472,3.4322,3.5089,630179
2007-06-14,3.5747,3.6405,3.5089,3.6405,970347
2007-06-15,3.6405,3.6405,3.5581,3.5801,102071
2007-06-18,3.5801,3.624,3.5363,3.613,316358
2007-06-19,3.613,3.6295,3.6076,3.6076,182086
2007-06-20,3.5911,3.6076,3.5857,3.6076,559724
2007-06-21,3.5911,3.6076,3.5857,3.5857,82749
2007-06-22,3.5857,3.613,3.4924,3.613,275373
2007-06-25,3.613,3.7941,3.6076,3.7611,181501
2007-06-26,3.7941,3.8433,3.7721,3.8324,585681
2007-06-27,3.8378,3.8378,3.6624,3.7775,311478
2007-06-28,3.7555,3.7941,3.6789,3.7555,1628041
2007-06-29,3.6898,3.7775,3.6898,3.7555,1068902
2007-07-02,3.7008,3.7117,3.6405,3.7117,36300
2007-07-03,3.7336,3.7336,3.6624,3.7063,35715
2007-07-04,3.7063,3.7063,3.6513,3.6843,17174
2007-07-05,3.657,3.6898,3.5966,3.6898,51718
2007-07-06,3.6624,3.6898,3.6076,3.6789,111242
2007-07-09,3.6789,3.6843,3.613,3.613,44496
2007-07-10,3.6789,3.6789,3.5363,3.5363,212532
2007-07-11,3.5801,3.635,3.465,3.465,53864
2007-07-12,3.5363,3.5857,3.328,3.5857,151836
2007-07-13,3.5801,3.6733,3.465,3.5857,185599
2007-07-16,3.5089,3.6624,3.3827,3.4322,2085891
2007-07-17,3.5089,3.5089,3.3554,3.4322,990447
2007-07-18,3.4322,3.4705,3.3608,3.4212,52695
2007-07-19,3.5363,3.6624,3.5308,3.5308,254882
2007-07-20,3.5308,3.5363,3.3827,3.5308,2131754
2007-07-23,3.5418,3.5418,3.3938,3.4759,123538
2007-07-24,3.3827,3.5801,3.3827,3.4157,1143259
2007-07-25,3.3663,3.4157,3.3554,3.3663,41374
2007-07-26,3.4046,3.4157,3.2019,3.328,132710
2007-07-27,3.2567,3.328,3.1689,3.2731,125295
2007-07-30,3.328,3.4595,3.2786,3.3827,72599
2007-07-31,3.4759,3.487,3.3827,3.3827,229509
2007-08-01,3.3554,3.3554,3.2019,3.2895,168425
2007-08-02,3.3774,3.3993,3.0428,3.0703,229585
2007-08-03,3.2622,3.2622,2.7742,2.8455,487895
2007-08-06,2.6866,2.7852,2.5495,2.6262,415776
2007-08-07,2.5658,2.7139,2.5274,2.7139,602309
2007-08-08,2.862,2.862,2.6316,2.7139,130006
2007-08-09,2.7303,2.8125,2.4946,2.5001,194379
2007-08-10,2.4672,2.4672,2.2808,2.3575,333443
2007-08-13,2.3301,2.5439,2.204,2.3575,114760
2007-08-14,2.3027,2.3027,1.9244,2.0285,461822
2007-08-16,1.8367,1.8421,1.5351,1.7325,1077693
2007-08-17,1.6722,1.8367,1.579,1.7818,654570
2007-08-20,1.9079,1.919,1.8148,1.8477,294833
2007-08-21,1.9025,1.9025,1.7435,1.8421,278294
2007-08-22,1.919,2.0012,1.8641,1.9628,448895
2007-08-23,2.0285,2.1327,1.9736,2.0176,874292
2007-08-24,2.0066,2.1108,2.0012,2.0779,241265
2007-08-27,2.1383,2.3027,2.1383,2.2753,176435
2007-08-28,2.352,2.352,2.2479,2.2479,194876
2007-08-29,2.1108,2.2149,2.1053,2.193,205826
2007-08-30,2.3465,2.3465,2.2205,2.2479,435941
2007-08-31,2.3137,2.352,2.1877,2.2479,197505
