Date,Open,High,Low,Close,Volume
2024-06-11,15.1,15.1,14.9,14.9,135
2024-06-17,14.9,14.9,14.8,14.8,88
2024-06-24,14.8,14.8,14.8,14.8,1
2024-07-05,14.8,14.8,14.5,14.5,87
2024-07-08,14.8,15.0,14.8,15.0,35
2024-07-10,15.1,15.2,15.1,15.2,25
2024-07-11,15.2,15.2,15.2,15.2,78
2024-07-12,15.1,15.2,15.1,15.2,13
2024-07-16,15.1,15.1,14.6,14.6,300
2024-07-22,14.6,14.6,14.6,14.6,7
2024-07-23,14.3,14.3,14.1,14.1,21
2024-07-24,14.2,14.2,14.2,14.2,5
2024-07-25,14.2,14.2,14.2,14.2,7
2024-07-26,14.2,14.6,14.2,14.6,15
2024-07-29,14.7,14.7,14.7,14.7,11
2024-07-31,14.7,14.7,14.7,14.7,10
2024-08-28,14.7,14.7,14.1,14.1,405
2024-08-29,14.3,14.3,14.3,14.3,71
2024-09-12,14.0,14.0,14.0,14.0,23
2024-09-18,14.0,14.0,14.0,14.0,7
2024-09-23,14.0,14.0,14.0,14.0,10
2024-09-24,14.1,14.1,14.1,14.1,10
2024-09-27,13.8,13.8,13.8,13.8,10
2024-10-01,13.9,13.9,13.6,13.6,45
2024-10-03,13.8,13.8,13.8,13.8,6
2024-10-04,13.8,13.8,13.8,13.8,3
2024-10-09,13.7,13.7,13.7,13.7,2
2024-10-10,13.7,13.7,13.7,13.7,2
2024-10-23,13.7,13.7,13.7,13.7,19
2024-10-28,13.7,13.7,13.7,13.7,3
2024-10-29,13.7,13.7,13.7,13.7,2
2024-11-04,13.8,13.8,13.8,13.8,30
2024-11-08,13.8,13.8,13.8,13.8,14
2024-11-12,13.8,13.8,13.8,13.8,2
2024-11-13,13.8,13.8,13.8,13.8,2
2024-11-14,13.8,13.8,13.8,13.8,2
2024-11-15,13.8,13.8,13.8,13.8,1
2024-11-18,13.5,13.5,13.5,13.5,3
2024-11-19,13.5,13.5,13.5,13.5,1
2024-11-26,13.5,13.5,13.5,13.5,4
2024-11-28,13.5,13.5,13.5,13.5,1
2024-11-29,13.4,13.4,13.4,13.4,5
2024-12-04,13.4,13.4,13.4,13.4,1
2024-12-05,13.4,13.4,13.0,13.0,310
2024-12-09,13.0,13.0,13.0,13.0,11
2024-12-10,13.0,13.0,13.0,13.0,2
2024-12-11,13.0,13.0,13.0,13.0,10
2024-12-13,13.0,13.0,13.0,13.0,1
2024-12-16,13.0,13.0,13.0,13.0,1
2024-12-17,13.0,13.0,13.0,13.0,1
2024-12-18,12.8,12.8,12.6,12.6,612
2024-12-19,12.0,12.0,12.0,12.0,44
2024-12-20,11.5,11.5,10.5,10.5,28
2024-12-23,10.6,11.5,10.6,11.5,61
2024-12-27,11.5,11.5,11.5,11.5,10
2025-01-10,10.8,10.8,10.8,10.8,660
2025-01-13,10.8,10.8,10.3,10.3,327
2025-01-14,10.0,10.0,10.0,10.0,10
2025-01-27,9.6,9.6,9.6,9.6,20
2025-01-28,8.65,8.8,8.65,8.65,746
2025-01-29,8.65,9.35,8.65,9.35,366
2025-01-30,9.35,9.35,9.3,9.3,29
2025-02-03,9.6,9.6,9.3,9.3,65
2025-02-04,9.0,9.0,8.95,8.95,30
2025-02-06,8.7,8.7,8.7,8.7,100
2025-02-07,8.65,8.65,8.65,8.65,900
2025-02-10,8.65,8.95,8.65,8.95,22
2025-02-11,8.95,8.95,8.95,8.95,20
2025-02-14,8.95,8.95,8.95,8.95,10
2025-02-18,8.95,8.95,8.95,8.95,12
2025-02-20,8.95,8.95,8.95,8.95,10
2025-02-24,8.95,8.95,8.95,8.95,5
2025-02-25,8.85,8.95,8.85,8.85,96
2025-02-26,8.85,8.85,8.85,8.85,80
2025-02-27,8.85,8.85,8.85,8.85,95
2025-02-28,9.0,9.0,9.0,9.0,10
2025-03-03,9.1,9.1,9.1,9.1,500
2025-03-04,9.1,9.3,9.1,9.3,50
2025-03-05,9.3,9.3,9.3,9.3,879
2025-03-06,9.0,9.0,9.0,9.0,449
2025-03-07,9.1,9.1,9.1,9.1,50
2025-03-10,9.1,9.1,9.1,9.1,230
2025-03-13,9.4,9.4,9.4,9.4,800
2025-03-14,9.4,9.85,9.2,9.85,931
2025-03-17,9.95,9.95,9.95,9.95,433
2025-03-18,9.95,9.95,9.95,9.95,105
2025-03-19,10.0,10.0,10.0,10.0,1
2025-03-24,10.0,10.4,10.0,10.4,631
2025-03-25,10.4,10.4,10.4,10.4,5
2025-03-26,10.0,10.4,10.0,10.4,490
2025-03-27,10.8,11.6,10.8,11.6,139
2025-03-28,11.8,12.0,11.8,12.0,933
2025-03-31,12.0,12.0,12.0,12.0,611
2025-04-01,11.1,11.4,11.1,11.4,15
2025-04-02,11.4,11.4,11.4,11.4,98
2025-04-03,11.7,11.7,11.6,11.6,385
