Date,Open,High,Low,Close,Volume
2024-05-31,1.09091,1.10545,1.06182,1.10545,144941.5
2024-06-03,1.10545,1.10545,1.06182,1.08364,183276.5
2024-06-04,1.09091,1.10182,1.07636,1.09091,95073.0
2024-06-05,1.09091,1.09818,1.08364,1.09818,30439.75
2024-06-06,1.09091,1.09818,1.08,1.09091,69986.125
2024-06-07,1.09091,1.09091,1.07636,1.08364,35226.125
2024-06-10,1.09091,1.09818,1.07636,1.08,39877.75
2024-06-11,1.09818,1.09818,1.08,1.09091,136642.0
2024-06-12,1.09091,1.09091,1.08,1.08364,137053.125
2024-06-13,1.09091,1.09091,1.06182,1.08364,118976.0
2024-06-14,1.08364,1.09091,1.08364,1.08364,164188.75
2024-06-17,1.08,1.10182,1.08,1.08364,619298.625
2024-06-18,1.09091,1.09091,1.08,1.08727,110364.375
2024-06-19,1.08727,1.08727,1.07273,1.07273,83763.625
2024-06-20,1.08364,1.09091,1.07273,1.08,429621.5
2024-06-21,1.07636,1.08364,1.05818,1.06182,248846.125
2024-06-24,1.08364,1.09091,1.05455,1.05455,1882230.625
2024-06-25,1.06182,1.06182,1.01091,1.04,988447.625
2024-06-26,1.04,1.06,1.0,1.055,467774.0
2024-06-27,1.06,1.085,1.05,1.075,127992.0
2024-06-28,1.06,1.075,1.045,1.07,64475.0
2024-07-01,1.06,1.07,1.03,1.05,66124.0
2024-07-02,1.05,1.05,0.99,1.0,261117.0
2024-07-03,1.0,1.02,0.95,0.968,303425.0
2024-07-04,0.97,0.998,0.97,0.994,141840.0
2024-07-05,0.994,0.994,0.956,0.97,73580.0
2024-07-08,0.97,0.996,0.97,0.994,57060.0
2024-07-09,0.994,0.994,0.976,0.99,20192.0
2024-07-10,0.99,0.996,0.978,0.978,52755.0
2024-07-11,0.994,0.994,0.966,0.968,70764.0
2024-07-12,0.96,0.98,0.948,0.95,226235.0
2024-07-15,0.958,0.96,0.902,0.946,210536.0
2024-07-16,0.95,0.95,0.914,0.94,53802.0
2024-07-17,0.94,0.94,0.904,0.926,54913.0
2024-07-18,0.926,0.94,0.92,0.92,15653.0
2024-07-19,0.934,0.934,0.9,0.914,46736.0
2024-07-22,0.914,0.918,0.902,0.914,32849.0
2024-07-23,0.91,0.926,0.91,0.912,77944.0
2024-07-24,0.92,0.92,0.908,0.918,5045.0
2024-07-25,0.912,0.914,0.9,0.9,44631.0
2024-07-26,0.914,0.916,0.908,0.912,8937.0
2024-07-29,0.912,0.938,0.912,0.938,8260.0
