Date,Open,High,Low,Close,Volume
2025-05-27,97.08,97.795,96.58,97.58,17180937
2025-05-28,97.52,98.24,97.06,97.24,11220098
2025-05-29,97.63,97.77,96.8509,97.1,14343738
2025-05-30,96.6,98.93,96.6,98.72,29980069
2025-06-02,98.72,99.905,98.05,99.77,16999205
2025-06-03,99.565,100.89,98.57,99.98,15598643
2025-06-04,99.79,100.13,99.32,99.35,11115649
2025-06-05,99.295,99.59,97.605,97.96,15825276
2025-06-06,98.42,98.56,96.97,97.47,15599294
2025-06-09,97.4,97.85,96.77,97.45,13655700
2025-06-10,97.29,98.0892,96.48,97.32,17162468
2025-06-11,97.29,97.29,95.35,95.8,16389620
2025-06-12,94.87,95.26,93.43,94.83,17845704
2025-06-13,94.52,95.32,94.005,94.44,18694739
2025-06-16,94.75,95.78,94.095,94.29,14881663
2025-06-17,93.95,94.82,93.62,94.25,14935630
2025-06-18,94.6025,95.49,94.09,95.09,11333690
2025-06-20,95.33,96.31,95.2,96.12,20604918
2025-06-23,95.92,97.93,95.67,97.87,20432351
2025-06-24,97.73,99.105,97.25,98.0,22403655
2025-06-25,98.31,98.56,97.15,97.26,11154676
2025-06-26,96.9,97.34,95.915,96.02,19361417
2025-06-27,96.32,97.76,96.16,97.27,31431912
2025-06-30,97.23,98.14,96.31,97.78,17803030
2025-07-01,97.6,99.1899,97.4238,98.24,15635847
2025-07-02,98.125,98.3817,97.055,97.61,12501965
2025-07-03,97.7,98.48,97.42,98.36,7686204
2025-07-07,98.235,99.35,97.62,99.35,12930913
2025-07-08,98.82,99.17,96.51,97.09,16874954
2025-07-09,97.11,97.29,96.38,96.81,13702615
2025-07-10,96.66,96.78,94.735,94.86,18894787
2025-07-11,95.005,95.5344,94.23,94.4,14595047
2025-07-14,94.545,95.84,94.38,95.78,13779084
2025-07-15,95.645,95.78,94.935,95.39,10450759
2025-07-16,95.415,95.8296,94.605,95.15,11181552
2025-07-17,95.075,95.63,94.89,95.09,11165126
2025-07-18,95.085,95.4801,94.43,95.05,14636294
2025-07-21,95.255,96.64,95.1,95.67,13450359
2025-07-22,95.84,96.67,95.74,95.85,9049130
2025-07-23,96.01,96.29,95.29,95.68,9729672
2025-07-24,95.57,96.955,95.35,96.6,14991517
2025-07-25,96.8876,97.65,96.53,97.47,12868466
2025-07-28,97.28,98.125,97.075,97.61,12293060
2025-07-29,97.78,98.72,97.34,98.33,14034265
2025-07-30,98.425,98.88,97.29,97.59,13864096
2025-07-31,97.44,98.63,97.31,97.98,15651348
2025-08-01,97.98,98.83,97.6705,98.49,16750407
2025-08-04,98.2,99.91,98.2,99.59,19050206
2025-08-05,99.67,100.47,98.91,99.31,17977008
2025-08-06,99.46,103.685,99.46,103.36,23738420
2025-08-07,103.71,103.9,102.11,103.12,12509479
2025-08-08,103.4,104.72,103.15,103.73,12394722
2025-08-11,103.99,104.33,103.11,103.93,12856706
2025-08-12,104.0,104.31,103.37,103.62,17919327
2025-08-13,102.15,102.805,100.85,100.99,19398499
2025-08-14,101.22,101.44,100.72,100.85,10858447
2025-08-15,100.63,100.77,99.5402,100.0,13604944
2025-08-18,99.915,100.875,99.915,100.7,11656135
2025-08-19,100.95,102.43,100.8,101.29,16999004
2025-08-20,101.47,102.65,100.93,102.57,18655026
2025-08-21,99.41,99.45,96.95,97.96,51825050
2025-08-22,98.065,99.05,96.76,96.83,32695177
2025-08-25,97.0,97.58,96.07,96.07,18956143
2025-08-26,96.275,96.47,95.42,96.05,22270353
2025-08-27,95.9,96.315,95.6,96.08,12925656
2025-08-28,96.0,96.57,95.7,96.11,19241634
2025-08-29,96.1,97.025,95.795,96.98,15600269
