Date,Open,High,Low,Close,Volume
2015-11-16,3.91324,3.96966,3.91324,3.96966,509.2336448618803
2015-11-20,4.03724,4.03724,4.03724,4.03724,36.37383177584859
2015-11-23,4.11046,4.11046,4.11046,4.11046,8.213445884869037
2015-11-24,4.16679,4.50454,4.11046,4.11046,70.4009647274489
2015-11-25,4.02599,4.39196,4.02599,4.3075,123.20168827303556
2015-11-26,4.08233,4.08233,4.08233,4.08233,11.733494121241485
2015-11-27,4.3075,4.64533,4.3075,4.64533,134.93518239427704
2015-11-30,4.22867,4.36384,4.05412,4.05412,438.8326801344314
2015-12-01,4.05412,4.05412,4.05412,4.05412,14.080192945489776
2015-12-09,4.05412,4.05412,4.05412,4.05412,89.17455532143526
2015-12-10,4.05412,4.05412,4.05412,4.05412,41.06722942434519
2016-01-07,4.19483,4.19483,4.19483,4.19483,711.0497437472337
2016-01-08,4.20054,4.50454,4.20054,4.50454,2130.8025324174528
2016-01-11,4.50454,4.50454,4.50454,4.50454,354.3515224614927
2016-01-12,4.50454,4.50454,4.50454,4.50454,712.2230931593579
2016-02-03,4.27937,4.27937,4.27937,4.27937,1.173349412124148
2016-02-16,4.25688,4.25688,4.05412,4.05412,354.3515224614927
2016-03-08,3.94145,3.94145,3.94145,3.94145,1.173349412124148
2016-04-13,4.07679,4.07679,4.07679,4.07679,283.95055773404385
2016-04-14,4.07679,4.37517,4.07679,4.37517,1267.21736509408
2016-04-15,4.50454,5.06771,4.50454,5.06771,782.6240578868069
2016-04-18,5.57447,6.19415,5.57447,6.19415,274.5637624370507
2016-04-19,6.19415,6.48648,5.26475,6.19415,1109.988543869444
2016-04-20,6.75672,7.37683,5.63097,6.08097,2956.8405185528536
2016-04-25,5.56884,5.56884,5.56884,5.56884,157.22882122463585
2016-04-26,5.54626,5.95194,5.54626,5.95194,195.9493518247328
2016-04-28,4.67917,4.67917,4.67917,4.67917,288.64395538254047
2016-04-29,5.06771,5.06771,4.67917,5.06771,210.0295447702225
2016-05-02,5.34922,5.92355,5.34922,5.92355,71.57431413957305
2016-05-04,5.92355,5.92355,5.92355,5.92355,36.37383177584859
2016-05-05,6.19415,6.75672,6.19415,6.19415,1251.963822736466
2016-05-06,5.63097,6.19415,5.63097,6.19415,550.3008742862255
2016-05-10,5.35484,5.35484,5.35484,5.35484,17.600241181862224
2016-05-11,5.062,5.062,5.062,5.062,17.600241181862224
2016-05-17,5.062,5.062,5.062,5.062,1.173349412124148
2016-05-18,5.062,5.062,4.57221,5.062,22.293638830358816
2016-05-19,5.062,5.062,4.56658,4.56658,52.80072354558667
2016-05-20,4.78612,4.78612,4.78612,4.78612,118.50829062453896
2016-05-23,5.062,5.062,5.062,5.062,17.600241181862224
2016-05-30,5.31666,5.31666,5.31666,5.31666,1.173349412124148
2016-06-01,5.30481,5.30481,5.30481,5.30481,21.12028941823467
2016-06-02,5.3107,5.3107,5.3107,5.3107,1.173349412124148
2016-06-06,4.78383,4.78383,4.78383,4.78383,41.06722942434519
2016-06-07,4.31014,4.31014,3.67665,3.68262,25476.935785451627
2016-06-08,3.84242,3.85427,3.68262,3.85427,66.88091649107645
2016-06-09,3.86611,4.24503,3.86611,4.24503,2200.030147732778
2016-06-10,4.44633,4.60017,4.2746,4.29233,31409.39041315132
2016-06-13,4.55883,4.77198,4.26284,4.26284,17600.241181862224
2016-06-14,4.36937,4.38113,4.36937,4.38113,362.56496834636175
2016-06-15,4.45809,4.46406,4.32199,4.32199,688.756104916875
2016-06-16,4.57655,4.57655,4.26872,4.26872,20349.398854469106
2016-06-17,4.55883,4.55883,4.38113,4.38113,2548.51492313365
