Date,Open,High,Low,Close,Volume
2008-05-29,0.0836072,0.150438,0.0668315,0.133744,10856915.789847078
2008-05-30,0.128135,0.133744,0.100257,0.100257,1440171.4710761874
2008-06-02,0.111421,0.111421,0.0891538,0.0947096,486476.3435043196
2008-06-03,0.0836072,0.100257,0.0836072,0.100257,289663.5334761688
2008-06-04,0.100257,0.100257,0.0891538,0.0947096,50749.3331040019
2008-06-05,0.0891538,0.100257,0.0836072,0.0891538,258484.522467242
2008-06-06,0.0836072,0.0947096,0.0779881,0.0891538,551576.2883321006
2008-06-09,0.0836072,0.0891538,0.0836072,0.0836072,227935.4574485
2008-06-10,0.0891538,0.0891538,0.0779881,0.0779881,84728.84084824496
2008-06-11,0.0836072,0.0836072,0.0724505,0.0779881,199271.8097266924
2008-06-12,0.0779881,0.0779881,0.0724505,0.0779881,46726.52011405007
2008-06-13,0.0779881,0.0836072,0.0779881,0.0836072,666.4165475111713
2008-06-16,0.0836072,0.0836072,0.0724505,0.0724505,43426.487260205286
2008-06-17,0.0724505,0.0779881,0.0724505,0.0724505,233115.38175726184
2008-06-18,0.0724505,0.0724505,0.0668315,0.0668315,94367.01449806977
2008-06-19,0.0668315,0.0724505,0.0612939,0.0724505,54202.98436597918
2008-06-20,0.0724505,0.0724505,0.0668315,0.0724505,21807.18294442886
2008-06-23,0.0724505,0.0724505,0.0724505,0.0724505,88.413472306623
2008-06-24,0.0668315,0.0724505,0.0668315,0.0724505,7853.326677635777
2008-06-25,0.0724505,0.0724505,0.0668315,0.0724505,124381.17800936426
2008-06-26,0.0724505,0.0724505,0.0612939,0.0668315,168030.90928714187
2008-06-27,0.0612939,0.0668315,0.0612939,0.0668315,46173.93591213346
2008-06-30,0.0724505,0.0724505,0.0724505,0.0724505,269.6610905351958
2008-07-01,0.0612939,0.0724505,0.0612939,0.0724505,22346.50512549872
2008-07-02,0.0724505,0.0724505,0.0668315,0.0724505,28789.636919844605
2008-07-03,0.0724505,0.0947096,0.0724505,0.0891538,678673.9702780751
2008-07-04,0.0891538,0.0891538,0.0724505,0.0836072,51688.726247259925
2008-07-07,0.0779881,0.0779881,0.0724505,0.0779881,68415.45003926837
2008-07-08,0.0779881,0.0836072,0.0779881,0.0779881,289933.1945667037
2008-07-09,0.0779881,0.0891538,0.0779881,0.0891538,31141.435283200863
2008-07-10,0.0836072,0.0891538,0.0779881,0.0836072,117063.85800758388
2008-07-11,0.0779881,0.0836072,0.0779881,0.0836072,11587.690714186816
2008-07-14,0.0779881,0.0836072,0.0779881,0.0779881,14681.057076514133
2008-07-15,0.0724505,0.0779881,0.0724505,0.0779881,94263.12866811002
2008-07-16,0.0724505,0.0779881,0.0724505,0.0779881,61142.336773644514
2008-07-17,0.0779881,0.0779881,0.0724505,0.0724505,64933.06439879149
2008-07-18,0.0724505,0.0779881,0.0724505,0.0724505,36089.27422715991
2008-07-21,0.0724505,0.0724505,0.0724505,0.0724505,180.1424498247478
2008-07-22,0.0724505,0.0779881,0.0724505,0.0779881,58229.11286114218
2008-07-23,0.0779881,0.0779881,0.0779881,0.0779881,1972.725600841566
2008-07-24,0.0779881,0.0836072,0.0724505,0.0836072,10642.77172890947
2008-07-25,0.0836072,0.0836072,0.0779881,0.0779881,12051.861443796524
2008-07-28,0.0779881,0.0779881,0.0779881,0.0779881,11103.626953308005
2008-07-29,0.0779881,0.0779881,0.0779881,0.0779881,3553.116418322398
2008-07-30,0.0779881,0.0779881,0.0779881,0.0779881,12072.85964346867
2008-07-31,0.0779881,0.0779881,0.0779881,0.0779881,37332.588681471774
2008-08-01,0.0779881,0.0779881,0.0779881,0.0779881,180.1424498247478
2008-08-04,0.0779881,0.0779881,0.0779881,0.0779881,9191.685614677306
2008-08-05,0.0779881,0.0836072,0.0779881,0.0779881,65688.99958701336
2008-08-06,0.0779881,0.0779881,0.0779881,0.0779881,97697.99206722228
2008-08-07,0.0779881,0.0836072,0.0779881,0.0779881,110223.97075625997
2008-08-08,0.0779881,0.0779881,0.0779881,0.0779881,79828.52414564951
