Date,Open,High,Low,Close,Volume
2007-08-30,327.58,392.42,307.58,339.31,19163
2007-08-31,360.69,375.86,321.38,360.0,10928
2007-09-03,357.24,357.24,301.38,314.48,2594
2007-09-04,313.79,313.79,255.18,255.18,4496
2007-09-05,252.42,252.42,213.79,213.79,3964
2007-09-06,214.48,251.73,214.48,239.31,3643
2007-09-07,244.14,278.62,244.14,270.34,5874
2007-09-10,255.86,286.21,251.73,280.0,2192
2007-09-11,280.69,295.18,280.69,292.42,1378
2007-09-12,299.31,299.31,282.07,289.66,963
2007-09-13,288.27,288.27,275.18,279.31,531
2007-09-14,287.58,287.58,266.9,279.31,924
2007-09-17,282.76,282.76,268.27,274.48,287
2007-09-18,275.18,275.18,262.07,268.27,619
2007-09-19,273.1,274.48,270.34,271.73,1112
2007-09-20,269.66,269.66,255.86,257.24,594
2007-09-21,268.27,268.27,258.62,263.45,418
2007-09-24,261.38,261.38,255.86,256.55,261
2007-09-25,255.86,255.86,240.0,241.38,759
2007-09-26,248.97,248.97,229.66,240.0,1020
2007-09-27,235.86,237.24,226.9,235.18,657
2007-09-28,235.86,235.86,222.76,228.27,865
2007-10-01,248.97,248.97,220.69,229.66,315
2007-10-02,235.86,235.86,222.76,226.21,778
2007-10-03,227.58,227.58,215.18,226.21,701
2007-10-04,223.45,226.21,215.86,215.86,717
2007-10-05,222.76,229.66,222.07,229.66,741
2007-10-08,231.73,246.9,229.66,241.38,978
2007-10-09,241.38,243.45,232.42,235.86,286
2007-10-10,237.93,237.93,227.58,229.66,530
2007-10-11,229.66,231.03,222.76,226.21,373
2007-10-12,226.21,229.66,220.69,228.97,271
2007-10-15,228.97,232.42,225.52,228.97,294
2007-10-16,226.21,228.97,223.45,228.27,66
2007-10-17,228.97,228.97,219.31,227.58,765
2007-10-18,222.76,225.52,217.93,217.93,226
2007-10-19,222.76,223.45,219.31,223.45,183
2007-10-22,225.52,226.21,222.07,224.14,428
2007-10-23,228.27,231.73,222.76,226.9,771
2007-10-24,228.97,230.34,226.9,229.66,451
2007-10-25,228.97,231.73,227.58,231.73,473
2007-10-26,229.66,235.18,228.27,235.18,341
2007-10-29,246.9,246.9,239.31,241.38,632
2007-10-30,241.38,241.38,230.34,231.03,488
2007-10-31,233.79,242.07,231.03,235.18,147
2007-11-02,231.03,235.18,229.66,229.66,250
2007-11-05,231.73,232.42,223.45,228.97,204
2007-11-06,228.27,228.27,220.0,224.82,334
2007-11-07,224.82,224.82,210.34,215.86,927
2007-11-08,211.03,227.58,208.27,225.52,421
2007-11-09,224.14,224.14,212.42,214.48,365
2007-11-12,212.42,222.76,211.03,215.86,84
2007-11-13,221.38,221.38,213.79,215.86,93
2007-11-14,214.48,218.62,214.48,218.62,68
2007-11-15,215.86,219.31,211.03,212.42,285
2007-11-16,210.34,210.34,195.86,198.62,596
