Date,Open,High,Low,Close,Volume
2024-05-31,134.2,135.7,132.0,133.5,287726
2024-06-03,133.9,137.9,133.1,137.8,204851
2024-06-04,137.6,140.3,135.0,140.3,150150
2024-06-05,141.0,141.4,135.6,136.2,126522
2024-06-06,136.2,144.0,136.2,143.8,240379
2024-06-07,143.9,145.1,141.2,144.9,191209
2024-06-10,144.8,144.9,139.5,139.6,139892
2024-06-11,139.0,139.5,131.2,134.5,247839
2024-06-12,134.6,136.9,133.1,134.0,132811
2024-06-13,136.0,137.9,126.9,127.0,326985
2024-06-14,127.0,129.3,121.9,122.5,352786
2024-06-17,121.1,129.5,117.6,129.5,230932
2024-06-18,130.0,131.9,125.4,126.5,148301
2024-06-19,126.5,128.5,125.0,126.9,57219
2024-06-20,127.4,131.8,127.2,130.3,124968
2024-06-21,130.4,132.5,129.5,131.0,211763
2024-06-24,130.8,135.9,128.6,135.2,137402
2024-06-25,134.1,135.8,120.7,123.0,355036
2024-06-26,123.5,127.0,122.1,124.5,187066
2024-06-27,124.0,127.3,123.5,124.6,95135
2024-06-28,124.6,126.0,121.5,123.0,100961
2024-07-01,122.9,124.9,117.5,117.8,177266
2024-07-02,117.5,118.9,113.2,114.5,426396
2024-07-03,113.3,118.5,113.3,118.5,116911
2024-07-04,119.0,119.5,116.6,118.2,65285
2024-07-05,118.5,121.1,116.3,116.4,79638
2024-07-08,116.1,120.8,115.6,120.8,134448
2024-07-09,120.8,122.5,118.4,121.1,76537
2024-07-10,120.0,120.9,117.9,117.9,62200
2024-07-11,117.9,119.6,115.2,119.6,97560
2024-07-12,119.6,123.9,118.3,123.9,102715
2024-07-15,128.1,130.1,123.8,127.9,293513
2024-07-16,127.6,127.6,118.1,118.1,221124
2024-07-17,119.0,123.0,118.4,122.3,166892
2024-07-18,121.9,124.9,118.8,124.9,115913
2024-07-19,123.0,123.8,120.3,122.0,110958
2024-07-22,122.0,124.4,120.5,123.9,57240
2024-07-23,123.9,123.9,117.9,118.1,137860
2024-07-24,118.2,120.2,116.6,119.5,95764
2024-07-25,117.0,118.4,114.0,116.3,145370
2024-07-26,116.7,119.0,114.3,119.0,84446
2024-07-29,119.0,122.0,118.6,122.0,92848
2024-07-30,121.1,122.4,120.3,121.6,71008
2024-07-31,123.0,128.4,122.0,126.0,305263
2024-08-01,127.3,128.1,122.7,122.7,173186
2024-08-02,120.1,123.0,119.4,121.4,115601
2024-08-05,116.0,118.0,110.5,116.5,358589
2024-08-06,118.4,122.7,116.2,122.2,272303
2024-08-07,124.0,127.8,121.4,127.7,255328
2024-08-08,126.4,132.4,116.4,132.1,846076
2024-08-09,131.3,132.8,123.6,123.6,435203
2024-08-12,124.3,130.6,123.6,130.6,244597
2024-08-13,130.3,135.2,128.9,135.2,252852
2024-08-14,135.2,137.2,128.0,132.1,243576
2024-08-16,134.7,138.7,131.8,138.7,230007
2024-08-19,137.5,140.5,136.5,139.1,187500
2024-08-20,140.3,141.4,137.7,139.6,159596
2024-08-21,139.0,141.0,138.6,140.6,97130
2024-08-22,140.9,142.0,138.8,139.4,109871
2024-08-23,138.6,141.4,136.0,140.5,113268
2024-08-26,139.1,142.0,139.1,142.0,123353
2024-08-27,142.0,144.9,141.0,144.9,132819
2024-08-28,144.8,145.0,141.8,142.8,144673
2024-08-29,141.5,155.0,141.5,155.0,484068
2024-08-30,155.1,156.3,152.5,155.1,244196
2024-09-02,156.6,160.0,154.2,158.9,258422
2024-09-03,158.8,159.6,156.1,157.8,119587
2024-09-04,155.0,157.4,148.8,155.9,127787
2024-09-05,155.5,156.9,150.0,150.1,80650
2024-09-06,150.6,153.8,146.4,147.2,121498
2024-09-09,147.8,149.7,145.3,147.5,60312
2024-09-10,148.1,148.7,141.1,143.0,153130
2024-09-11,144.0,146.6,141.3,143.3,155310
2024-09-12,148.0,152.0,146.6,149.3,226053
2024-09-13,150.0,153.0,149.6,152.0,119929
2024-09-16,152.0,152.5,148.0,150.6,89831
2024-09-17,151.9,155.4,150.3,155.0,136930
2024-09-18,153.4,154.8,152.0,153.8,106441
2024-09-19,153.9,158.3,153.9,158.3,223379
2024-09-20,155.1,157.4,152.3,153.7,242064
2024-09-23,153.5,157.0,149.6,155.6,123306
2024-09-24,155.6,157.5,151.6,152.1,126736
2024-09-25,158.2,178.0,157.1,178.0,755697
2024-09-26,178.0,181.7,174.2,176.2,316405
2024-09-27,176.0,176.6,170.3,173.0,229896
2024-09-30,172.1,173.7,166.5,169.5,164644
2024-10-01,168.5,176.4,167.2,171.7,219116
2024-10-02,169.5,172.4,167.5,167.9,92030
2024-10-03,167.9,173.2,165.9,170.4,117580
2024-10-04,170.4,174.0,170.0,173.0,88312
2024-10-07,174.5,181.3,172.0,178.6,149106
2024-10-08,177.3,181.0,175.4,176.1,165905
2024-10-09,175.5,179.4,175.0,178.0,91598
2024-10-10,178.5,184.5,178.4,180.8,142417
2024-10-11,181.2,183.6,179.4,180.0,124325
2024-10-14,180.0,185.9,178.7,185.9,96386
2024-10-15,186.3,187.1,180.0,180.0,166184
2024-10-16,179.6,180.8,178.6,179.0,278186
2024-10-17,179.0,180.8,175.0,177.0,120284
2024-10-18,177.0,180.5,175.0,177.7,107307
2024-10-21,177.0,181.3,176.2,179.5,91024
2024-10-22,179.9,180.4,170.1,170.1,172072
2024-10-23,171.8,177.8,167.8,172.8,247446
2024-10-24,172.9,178.0,171.8,176.5,129447
2024-10-25,176.4,177.4,173.6,174.0,89345
2024-10-28,175.7,176.9,172.8,176.6,50385
2024-10-29,176.0,180.9,174.7,180.0,92795
2024-10-30,180.0,181.0,172.2,175.4,91191
