Date,Open,High,Low,Close,Volume
2021-07-19,27.6348,28.5559,24.5074,25.8661,287696.4770653376
2021-07-20,26.253,27.1742,24.8713,25.3503,57271.37186736908
2021-07-21,25.8661,25.8661,24.8713,24.8713,32912.9094752236
2021-07-22,24.8897,25.2306,24.5121,24.6871,12572.214678823288
2021-07-23,24.6871,25.2951,24.641,24.7791,15079.926958253543
2021-07-26,25.7003,25.7003,24.8621,25.1476,14761.849166966504
2021-07-27,25.4193,25.4193,24.7884,24.7884,2033.3095668280823
2021-07-28,24.7884,24.8483,24.1343,24.4106,26576.32221330393
2021-07-29,24.7791,25.3319,24.4291,24.7515,60368.55937092516
2021-07-30,24.8713,26.1471,24.2725,25.8661,31737.21579616603
2021-08-02,26.1562,26.7136,25.5621,25.5621,16946.055706452942
2021-08-03,25.9767,26.2069,24.8759,25.5069,5208.659531041718
2021-08-04,25.7924,25.7924,24.7284,25.4239,11114.267669613404
2021-08-05,25.4193,25.4193,24.8666,25.2904,548.22281433432
2021-08-06,25.4239,25.4239,24.6871,24.9588,4049.2496979544826
2021-08-09,25.3227,25.3227,24.8713,25.3134,28671.51039481926
2021-08-10,25.0554,25.4424,24.5949,24.7791,14208.198403975406
2021-08-11,25.5898,25.5898,24.6871,25.2121,3506.454832276938
2021-08-12,24.8989,25.2812,24.641,24.6963,9879.952145062667
2021-08-13,24.8713,24.8713,24.641,24.8713,895.6115283679486
2021-08-16,24.8713,24.8713,24.3186,24.6779,129529.3099760952
2021-08-17,24.8621,24.8621,24.3279,24.5949,1278.824703536295
2021-08-18,24.4199,24.6779,24.3186,24.6779,4935.090918740236
2021-08-19,24.8621,24.8621,24.4106,24.4106,275.7397917641927
2021-08-20,24.5028,25.0095,24.4106,25.0095,10024.335579332894
2021-08-23,25.2397,25.2397,24.8759,25.2029,1926.9217731552835
2021-08-24,25.2397,25.3227,24.4337,25.3227,808.7643498595414
2021-08-25,25.5161,25.5161,24.5259,24.5949,2075.6475663509304
2021-08-26,24.5949,24.5949,24.3417,24.4199,13195.343184621108
2021-08-27,24.3647,25.2029,24.3647,24.5212,6745.854590640524
2021-08-30,24.7791,24.8759,24.5028,24.8252,3190.548220452607
2021-08-31,24.8713,24.8713,24.337,24.4106,13099.81128826186
2021-09-01,24.5028,24.5028,24.2725,24.383,10392.350498262267
2021-09-02,24.7699,24.7791,24.0238,24.2357,85418.54242194384
2021-09-03,24.3647,24.3922,24.1528,24.1942,18544.04379100764
2021-09-06,24.3186,24.3186,23.7658,23.9409,29367.37341261787
2021-09-07,23.904,23.904,22.9368,22.9737,43282.462589127404
2021-09-08,23.0289,23.0335,22.0156,22.1077,28171.053528664565
2021-09-09,22.1032,23.0289,22.0156,22.8402,5573.417680777028
2021-09-10,23.0243,23.0289,22.6605,22.7296,4197.9754911501295
2021-09-13,23.0289,24.033,22.7525,23.6738,15741.051104648792
2021-09-14,23.9456,24.3001,23.7658,23.904,11229.340181137042
2021-09-15,24.2173,24.2173,23.7843,24.1159,4637.63933234894
2021-09-16,23.9501,24.4106,23.2132,23.7751,13773.962511433372
2021-09-17,23.9501,24.3186,23.2132,24.1298,5430.119836238156
2021-09-20,24.1251,24.1251,22.4762,23.0197,15175.458854612792
2021-09-21,23.0105,23.485,22.5407,22.5684,6707.858950043096
2021-09-22,23.5816,24.0882,22.5684,22.5684,25344.17786821592
2021-09-23,22.9185,23.4895,22.6973,23.1626,2960.403197405328
2021-09-24,23.1855,23.7981,22.9829,23.0289,2479.486946415024
2021-09-27,23.0289,23.5587,22.9737,23.3974,4424.863745003343
2021-09-28,23.0473,23.3053,22.9922,23.2685,1140.9548076541987
2021-09-29,23.0289,23.0611,22.6605,22.7249,10619.238752115483
2021-09-30,22.7249,22.8447,22.1077,22.5684,14544.731220695485
2021-10-01,22.3749,22.8908,22.1999,22.877,1925.8361834239283
2021-10-04,22.5684,23.121,22.5684,23.0289,2681.40663644707
2021-10-05,23.0289,23.121,22.5823,23.0934,3192.719399915317
2021-10-06,22.8724,23.0289,22.1077,22.55,11290.133206092927
2021-10-07,22.5684,22.9092,22.1077,22.6605,12202.028580431202
2021-10-08,22.4762,22.6605,22.1077,22.1999,17451.940521264416
2021-10-11,22.3841,22.5592,22.0249,22.1077,9960.285785182945
2021-10-12,22.3242,22.3242,21.7623,21.9236,13100.896877993218
2021-10-13,21.9236,22.4762,21.638,21.6472,315174.9243453976
2021-10-14,21.9926,22.3105,21.5552,21.6472,10667.004700295103
2021-10-15,21.6472,22.5684,21.5552,22.4762,48885.191192651015
2021-10-18,22.5684,22.7986,22.4762,22.7525,12650.377139480854
2021-10-19,22.7249,22.7249,21.6426,21.9236,33130.02742149461
2021-10-20,21.7854,21.8222,21.1682,21.3801,124744.03044028196
2021-10-21,21.3892,21.5552,21.0946,21.1867,21982.1064702092
2021-10-22,21.1867,21.1867,20.68,20.6845,18200.997435899422
2021-10-25,20.9242,20.9242,20.0904,20.0904,20863.94904691345
2021-10-26,20.0904,20.4359,19.6207,19.8003,13395.091695190444
2021-10-27,19.8003,19.8003,18.9298,19.5654,22512.95984884184
2021-10-28,19.4365,19.4365,18.4232,18.5153,48614.87934954361
2021-10-29,18.6074,19.7865,18.4232,18.437,46819.31393388229
2021-11-02,18.4416,19.3074,18.4416,18.5338,14735.79501341398
2021-11-03,18.5338,19.0495,18.4324,18.7502,12363.781450403108
2021-11-04,18.7456,19.2982,18.7456,19.1601,7938.917705399767
2021-11-05,19.3443,19.6207,18.6995,18.8008,11916.518481084817
2021-11-08,18.9666,18.9666,17.2164,17.502,169686.3597286513
2021-11-09,17.502,17.6273,16.9493,17.3527,11422.575153318248
2021-11-10,17.4007,17.4062,16.6361,16.9493,24280.299931487923
2021-11-12,16.6453,17.1354,16.0281,16.1203,40551.118825038
2021-11-15,16.1203,16.4427,16.065,16.065,29456.39177058899
2021-11-16,16.3045,16.719,16.1756,16.4665,36994.72686511873
2021-11-17,16.1682,17.3178,16.1682,17.2073,15801.844129604677
2021-11-18,17.2073,17.502,17.0434,17.502,7169.23458586901
2021-11-19,17.7323,17.7323,16.5791,16.7651,13131.29339047116
2021-11-22,16.7651,17.2275,16.1296,16.5808,15260.134853658488
2021-11-23,16.568,16.8591,16.2123,16.2603,10106.84039891588
2021-11-24,16.3045,16.4888,15.8458,16.1203,16811.442579764913
2021-11-25,16.1387,16.4335,15.8899,16.3101,31131.456726069893
2021-11-26,16.2123,16.299,15.8458,15.8458,10161.119885483631
2021-11-29,15.844,15.844,15.1052,15.4755,28765.95670144715
2021-11-30,15.5307,15.5307,15.2931,15.3815,5825.274498451409
2021-12-01,15.2912,15.6597,15.199,15.2175,105003.666765321
2021-12-02,15.2727,15.5695,15.2727,15.4441,5892.581061795424
2021-12-03,15.3833,15.4479,15.199,15.4479,20802.070432226217
2021-12-06,15.844,17.4099,15.844,16.5808,94481.04549929612
2021-12-07,17.1336,17.3178,16.8664,16.9493,10714.77064847473
2021-12-08,17.2993,18.5981,16.9032,18.4232,205879.92137203
2021-12-09,18.6074,19.6667,18.4232,18.9298,52413.35781955506
2021-12-10,19.0219,19.0219,17.3178,17.4375,15849.610077784302
2021-12-13,17.4651,17.502,16.5808,16.5808,16432.571763521984
2021-12-14,16.5808,18.0547,15.8715,16.8756,90994.13128218356
2021-12-15,17.0414,17.7396,16.2123,16.5347,28014.728607349432
2021-12-16,16.5347,17.1244,16.3985,17.0414,16139.462536056111
2021-12-17,17.0414,17.5481,16.5808,17.0414,233905.50587669297
2021-12-20,17.0414,17.4007,16.6269,17.0414,15959.254640651165
2021-12-21,17.2164,17.3086,16.4888,16.5808,13762.021024388465
2021-12-22,16.5808,16.7816,16.1664,16.2123,12257.393656730314
2021-12-23,16.2123,16.2123,15.7057,15.7518,22511.87425911049
2021-12-27,15.6597,15.7536,15.2636,15.2636,58920.38266929746
2021-12-28,15.2451,15.2544,14.3793,14.4732,104711.64312758647
2021-12-29,14.5082,15.5307,14.5082,14.7404,30392.17011901708
