Date,Open,High,Low,Close,Volume
2024-12-02,77.9,78.2,76.345,76.4,2273238
2024-12-03,76.72,78.74,75.64,78.05,3141178
2024-12-04,77.83,78.3095,77.21,77.36,1452174
2024-12-05,77.74,78.58,77.5,78.39,1445418
2024-12-06,78.36,78.7,77.61,77.68,1332272
2024-12-09,79.72,79.91,78.53,78.72,1995041
2024-12-10,78.44,79.505,77.84,79.24,2453910
2024-12-11,79.42,79.8,78.84,78.87,1083751
2024-12-12,79.29,79.39,78.36,79.11,1216984
2024-12-13,78.92,79.32,78.32,78.86,988995
2024-12-16,78.61,79.71,77.18,77.43,1742714
2024-12-17,77.45,78.23,77.24,77.55,1674416
2024-12-18,77.32,77.93,75.44,75.49,1700881
2024-12-19,75.49,75.82,74.61,74.71,1573140
2024-12-20,74.23,76.0,74.23,75.17,2985607
2024-12-23,75.3,75.94,74.82,75.78,1097438
2024-12-24,75.85,76.38,75.26,76.37,920524
2024-12-26,75.69,76.62,75.63,76.45,557270
2024-12-27,76.13,76.68,76.13,76.48,989058
2024-12-30,76.35,76.74,75.5754,76.23,1172882
2024-12-31,76.85,76.98,76.23,76.81,1455558
2025-01-02,76.96,77.54,76.3,76.55,1328865
2025-01-03,76.94,77.24,76.1,76.15,787848
2025-01-06,76.89,77.08,75.61,75.69,850403
2025-01-07,76.235,76.68,75.71,75.84,1351451
2025-01-08,75.52,75.975,75.13,75.91,1747362
2025-01-10,75.44,76.25,73.59,73.71,1953463
2025-01-13,73.51,74.43,73.4,73.75,1689647
2025-01-14,74.03,75.35,73.78,75.29,1653345
2025-01-15,76.235,76.415,75.36,75.69,2592653
2025-01-16,76.27,76.47,74.84,75.96,1747276
2025-01-17,77.69,78.19,76.7,77.07,2017296
2025-01-21,77.77,78.59,77.27,77.64,1751336
2025-01-22,77.8,78.11,77.0,77.06,1220761
2025-01-23,77.09,77.2,76.241,76.31,1717856
2025-01-24,76.27,76.95,76.04,76.78,1381918
2025-01-27,76.79,78.58,76.6,78.23,2277482
2025-01-28,77.63,78.38,77.21,77.56,1707812
2025-01-29,77.47,78.57,77.47,78.18,968772
2025-01-30,79.04,79.5,78.81,79.32,1064355
2025-01-31,78.88,79.29,78.31,78.55,1470362
2025-02-03,77.84,78.41,76.9712,78.16,1340268
2025-02-04,77.79,78.54,77.4,77.87,1451248
2025-02-05,78.06,79.16,78.0,79.12,1605503
2025-02-06,80.52,80.52,79.39,80.11,1468350
2025-02-07,80.41,80.55,79.645,80.03,1330127
2025-02-10,80.48,80.63,80.04,80.42,1471007
2025-02-11,80.57,81.595,80.15,81.53,1437798
2025-02-12,81.24,81.52,80.7,81.39,1642435
2025-02-13,82.74,82.95,81.79,82.71,2419874
2025-02-14,82.74,85.61,82.74,84.9,2466598
2025-02-18,84.9,86.98,84.61,86.74,3025905
2025-02-19,86.38,87.03,86.105,86.85,1515855
2025-02-20,86.26,86.825,86.2,86.55,1761414
2025-02-21,87.01,87.59,86.57,87.29,1774426
2025-02-24,87.41,88.385,87.06,87.13,2376420
2025-02-25,87.01,88.15,86.74,87.55,2344538
2025-02-26,87.43,87.74,85.74,86.08,2023012
2025-02-27,85.51,86.48,85.222,86.12,2220984
2025-02-28,86.82,87.21,85.66,86.26,2235891
2025-03-03,86.355,87.73,86.21,86.92,1935067
2025-03-04,88.0,88.16,85.75,85.82,2426431
2025-03-05,83.5,84.73,82.695,84.69,4594486
2025-03-06,84.27,85.085,83.855,84.45,2967533
2025-03-07,84.27,84.58,81.72,82.4,4142444
2025-03-10,82.205,83.45,80.72,80.95,4144851
2025-03-11,80.95,83.83,80.7,83.37,3670404
2025-03-12,83.6,84.02,82.285,82.92,2753674
2025-03-13,82.52,82.98,81.93,82.28,2183990
2025-03-14,82.28,83.55,82.03,83.4,1774747
2025-03-17,84.07,85.13,83.82,84.74,2892027
2025-03-18,84.5,85.96,84.46,85.59,4034999
2025-03-19,85.56,85.86,84.77,85.68,3790873
2025-03-20,86.07,86.49,85.47,85.56,3398087
2025-03-21,85.4,87.07,84.46,84.92,13187743
2025-03-24,85.18,85.81,83.4,83.79,3331304
2025-03-25,84.34,84.65,83.62,84.14,5198685
2025-03-26,83.95,85.6,83.21,85.37,3098104
2025-03-27,84.95,86.4,84.95,86.26,2355545
2025-03-28,86.92,87.44,85.73,86.3,3278058
2025-03-31,86.5,87.4,86.41,87.03,3024313
2025-04-01,86.86,87.275,85.98,87.18,2016319
2025-04-02,86.87,87.48,86.495,87.41,2020828
2025-04-03,89.3,91.29,89.07,89.82,3817572
2025-04-04,89.37,89.65,83.9,83.93,3856731
2025-04-07,82.38,85.77,82.25,82.99,4105652
2025-04-08,84.635,85.18,81.41,81.84,3052130
2025-04-09,83.47,85.875,81.0,85.09,6596900
2025-04-10,86.46,86.59,83.95,84.99,3288813
2025-04-11,86.56,87.15,85.6002,86.6,2756288
2025-04-14,86.91,88.16,86.9,87.96,1650412
2025-04-15,88.24,89.17,88.07,88.32,1788394
2025-04-16,90.07,90.67,87.39,87.9,2943982
2025-04-17,88.09,89.7599,88.04,89.31,1472082
2025-04-21,89.02,89.37,87.56,88.47,1756994
2025-04-22,89.69,91.04,89.63,90.71,1769155
2025-04-23,90.47,90.47,87.95,88.84,3464805
2025-04-24,89.48,89.55,88.045,88.15,1871341
2025-04-25,88.04,88.46,87.06,87.88,1546415
2025-04-28,87.91,88.25,87.32,88.02,1665177
2025-04-29,88.06,89.0,87.06,88.93,1429082
2025-04-30,89.73,90.92,88.88,90.74,2047036
2025-05-01,90.27,90.27,89.31,89.54,1538653
2025-05-02,90.645,90.65,89.61,89.71,1704270
2025-05-05,89.36,90.03,88.29,89.86,912117
2025-05-06,90.52,90.92,89.795,90.51,1766392
2025-05-07,90.625,91.36,90.23,91.05,1524157
2025-05-08,91.08,91.37,89.71,89.78,1515595
2025-05-09,89.8,90.05,89.345,89.5,1500672
2025-05-12,88.84,88.865,86.82,87.67,1632019
2025-05-13,87.4,88.14,87.28,87.39,1455388
2025-05-14,87.13,87.27,85.65,86.62,1910090
2025-05-15,86.91,88.11,86.89,87.81,2142633
2025-05-16,86.81,88.44,86.075,88.3,1662575
2025-05-19,88.01,89.12,87.835,88.69,1183998
2025-05-20,88.69,88.95,88.11,88.56,1054402
2025-05-21,88.49,89.155,88.32,88.94,1286043
2025-05-22,88.77,89.27,88.31,88.59,1138683
2025-05-23,88.45,89.65,88.06,89.45,1387734
2025-05-27,90.84,91.2,88.6,88.79,2660158
2025-05-28,89.1,89.715,88.745,89.42,3227796
2025-05-29,89.52,90.74,88.75,90.65,1367406
2025-05-30,91.0,92.73,90.905,91.79,6680738
2025-06-02,91.32,91.57,90.04,91.56,1701017
2025-06-03,91.65,91.85,90.01,90.84,1806591
2025-06-04,91.1,91.5,90.49,90.97,1417214
2025-06-05,91.07,92.38,90.5,92.02,2017838
2025-06-06,92.07,93.485,92.005,93.31,1415164
2025-06-09,92.61,92.8,91.475,92.06,1494433
2025-06-10,92.16,92.96,91.95,92.89,1149143
2025-06-11,92.66,93.23,92.06,92.86,1159132
2025-06-12,93.21,93.61,92.62,93.53,1514739
2025-06-13,93.19,93.75,92.69,92.85,1250377
2025-06-16,93.5,94.74,92.51,92.79,1827896
2025-06-17,92.51,93.14,91.94,92.2,1410272
2025-06-18,92.365,93.53,92.35,92.71,1249148
2025-06-20,93.57,94.6999,92.19,92.57,3154911
2025-06-23,92.5,93.72,92.11,92.99,1926760
2025-06-24,93.47,93.5,92.305,92.67,1586726
2025-06-25,92.13,92.28,91.185,91.56,1774008
2025-06-26,92.06,92.6,91.08,91.27,1722990
2025-06-27,91.3,91.415,90.665,91.1,1897867
2025-06-30,91.1,92.85,90.98,92.72,1615685
2025-07-01,92.83,94.35,92.83,93.17,2007372
2025-07-02,93.14,94.0,92.98,93.58,2095461
2025-07-03,93.82,96.55,93.4,96.52,2593818
2025-07-07,96.57,97.23,96.12,96.82,2208396
2025-07-08,96.27,96.64,94.7,96.0,2162609
2025-07-09,96.34,96.425,94.4125,95.86,2026031
2025-07-10,95.46,95.65,94.955,95.45,1358371
2025-07-11,95.1,95.715,94.425,95.52,1223620
2025-07-14,95.59,96.0,95.08,95.49,1883369
2025-07-15,95.34,95.34,93.52,93.55,1146426
2025-07-16,93.79,95.51,93.665,95.45,1466217
2025-07-17,95.5,96.2825,95.14,96.13,1701331
2025-07-18,96.8,97.71,96.13,96.84,1182834
2025-07-21,96.78,97.92,96.72,97.61,1180715
2025-07-22,97.78,99.29,97.665,99.17,1614694
2025-07-23,99.11,100.23,99.11,99.85,1631179
2025-07-24,99.97,100.67,99.66,100.17,1484477
2025-07-25,99.84,100.19,99.36,100.04,1501676
2025-07-28,99.29,99.38,97.445,98.16,1584020
2025-07-29,98.63,99.3,97.76,99.25,1672163
2025-07-30,99.02,100.11,98.79,99.25,1307115
2025-07-31,98.82,99.04,96.81,96.92,1596984
2025-08-01,98.24,98.27,96.69,97.27,1751666
2025-08-04,97.13,97.96,97.01,97.88,1944770
2025-08-05,97.87,98.78,97.67,98.33,1877764
2025-08-06,91.01,92.425,88.79,91.32,4346046
2025-08-07,89.87,93.47,89.87,93.22,3132356
2025-08-08,93.32,94.79,93.32,94.76,1508180
2025-08-11,94.77,95.5,94.26,94.51,1368318
2025-08-12,94.81,95.01,93.07,93.22,1619844
2025-08-13,92.97,93.065,90.64,91.96,2842076
2025-08-14,91.61,91.99,90.3,90.65,1805600
2025-08-15,90.65,91.58,90.26,90.7,1943682
2025-08-18,90.94,91.24,89.69,89.78,1500797
2025-08-19,90.13,90.425,89.53,90.4,2060021
2025-08-20,91.1,92.568,91.1,92.5,1623518
2025-08-21,92.25,92.32,91.13,91.19,1398544
2025-08-22,91.39,91.575,90.16,90.34,1827266
2025-08-25,90.22,90.51,89.57,89.65,1054162
2025-08-26,89.46,90.09,89.01,89.28,3003449
2025-08-27,89.11,89.18,88.2,88.53,1673750
2025-08-28,88.34,88.905,87.88,88.83,1374065
2025-08-29,88.77,89.33,88.62,88.86,1581792
2025-09-02,87.87,88.81,86.8309,87.43,2667548
2025-09-03,87.195,87.53,86.1,86.67,1334050
2025-09-04,87.38,87.62,86.83,87.42,1469137
2025-09-05,87.43,88.995,87.39,88.88,2001893
2025-09-08,88.77,90.3,87.74,90.11,3232639
2025-09-09,89.95,92.419,89.705,91.45,7196020
2025-09-10,90.81,90.965,88.33,88.82,2160987
2025-09-11,89.2,90.77,89.05,90.06,1501052
2025-09-12,90.12,90.86,89.18,89.71,1128912
2025-09-15,89.49,89.83,88.65,88.7,1417508
2025-09-16,88.23,89.02,87.63,88.76,1686712
2025-09-17,89.41,90.71,89.24,90.52,1706312
2025-09-18,90.18,90.72,89.075,89.11,1278614
2025-09-19,89.58,90.18,89.22,89.94,2495906
2025-09-22,89.24,89.34,88.11,88.55,1085251
2025-09-23,88.09,89.5,87.98,89.38,1500642
2025-09-24,89.14,90.22,89.105,89.76,1104118
2025-09-25,89.83,90.245,88.91,89.43,1197671
2025-09-26,89.41,89.77,88.3,89.52,2115033
2025-09-29,88.95,89.75,88.515,89.59,2129027
2025-09-30,89.815,91.33,89.79,90.41,1844486
2025-10-01,90.71,91.57,89.98,90.02,2147083
