Date,Open,High,Low,Close,Volume
2024-05-31,15.5005,15.6,15.4209,15.5005,11597.169230444
2024-06-03,15.4209,15.5602,15.4209,15.4209,51107.75384472
2024-06-04,15.4806,15.5204,15.4209,15.5204,43487.876921857
2024-06-05,15.4607,15.5403,15.3413,15.5403,13109.887179119
2024-06-06,15.5403,15.5403,15.3612,15.5204,20440.287178914
2024-06-07,15.5204,15.5204,15.3612,15.4806,9681.3948715232
2024-06-10,15.4806,15.4806,15.3413,15.3612,129389.14871432
2024-06-11,15.3612,15.401,15.3413,15.3413,16913.292307218
2024-06-12,15.3413,15.401,15.2617,15.3811,23461.702563444
2024-06-13,15.3811,15.3811,15.0628,15.2219,34578.42051185
2024-06-14,15.1224,15.4806,15.1224,15.3413,36150.441024627
2024-06-17,15.3214,15.3413,15.1423,15.3413,6465.9897434083
2024-06-18,15.7592,16.1173,15.5602,15.8786,53793.456408747
2024-06-19,15.8786,15.9383,15.4607,15.799,10477.456409962
2024-06-20,15.799,15.799,15.4806,15.7393,8978.8102561583
2024-06-21,15.7194,15.7194,15.3811,15.6,12038.420512483
2024-06-24,15.6,15.6,15.3413,15.3811,128325.72307332
2024-06-25,15.3214,15.6199,15.3214,15.5602,52906.933331849
2024-06-26,15.3413,15.6,15.2617,15.6,8746.6256407802
2024-06-27,15.6,15.68,15.46,15.68,8650.0
2024-06-28,15.68,15.68,15.44,15.64,13907.0
2024-07-01,15.64,15.86,15.5,15.8,4485.0
2024-07-02,15.8,15.8,15.52,15.68,3194.0
2024-07-03,15.68,15.7,15.46,15.68,3909.0
2024-07-04,15.6,15.68,15.52,15.66,5042.0
2024-07-05,15.6,15.68,15.52,15.68,7414.0
2024-07-08,18.8,22.0,18.6,22.0,902711.0
2024-07-09,24.0,28.0,24.0,28.0,1594644.0
2024-07-10,27.15,27.4,24.75,24.75,753564.0
2024-07-11,24.95,26.65,24.15,24.7,321012.0
2024-07-12,25.2,25.95,24.8,25.2,300472.0
2024-07-15,25.5,25.6,24.2,25.0,160750.0
2024-07-16,24.9,24.9,23.5,24.0,296694.0
2024-07-17,24.4,27.2,24.3,27.0,560308.0
2024-07-18,27.5,27.5,26.5,26.85,136967.0
2024-07-19,27.0,27.0,26.1,26.9,80094.0
2024-07-22,27.9,31.75,27.65,29.55,621162.0
2024-07-23,29.8,30.75,27.85,29.65,339195.0
2024-07-24,29.85,30.85,28.95,30.5,143676.0
2024-07-25,29.9,30.25,29.0,29.45,90570.0
2024-07-26,29.65,29.95,28.1,28.4,130042.0
2024-07-29,28.4,29.5,28.1,28.7,56317.0
2024-07-30,28.7,29.05,26.25,26.95,82719.0
2024-07-31,27.3,27.9,27.0,27.3,53815.0
2024-08-01,27.9,27.95,26.2,26.6,70308.0
2024-08-02,26.35,26.4,25.05,25.8,142354.0
2024-08-05,24.55,26.55,23.25,25.4,260146.0
2024-08-06,27.0,27.8,26.2,27.5,150045.0
2024-08-07,27.55,28.4,26.6,27.2,114780.0
2024-08-08,27.15,28.3,26.0,28.2,64234.0
2024-08-09,28.5,28.8,27.6,28.0,48317.0
2024-08-12,28.0,28.5,26.85,27.3,42387.0
2024-08-13,27.3,27.9,26.3,27.0,56053.0
2024-08-14,26.85,27.4,26.4,26.8,36095.0
2024-08-16,26.8,27.4,26.3,27.0,46512.0
2024-08-19,27.0,27.3,26.4,26.95,64521.0
2024-08-20,27.0,30.5,26.55,30.1,130553.0
2024-08-21,30.2,30.3,28.35,28.4,162231.0
2024-08-22,28.4,29.35,27.95,28.8,83584.0
2024-08-23,29.0,30.9,28.65,30.4,113306.0
2024-08-26,30.8,32.9,30.2,32.1,237929.0
2024-08-27,32.5,32.8,30.8,31.2,105973.0
2024-08-28,30.8,31.35,29.65,31.0,68838.0
2024-08-29,31.0,31.35,30.0,30.7,48295.0
2024-08-30,30.7,32.4,30.3,31.7,128719.0
2024-09-02,30.6,31.9,29.1,30.3,232347.0
2024-09-03,30.0,31.0,29.65,29.9,82092.0
2024-09-04,29.55,29.8,28.8,29.7,73899.0
2024-09-05,29.55,30.35,28.7,29.0,46728.0
2024-09-06,29.0,29.35,28.1,28.15,38353.0
2024-09-09,28.15,29.35,27.75,27.8,72214.0
2024-09-10,28.15,28.6,27.4,27.9,40790.0
2024-09-11,28.3,28.5,27.45,27.5,22987.0
2024-09-12,27.65,28.3,27.4,28.0,24380.0
2024-09-13,28.05,29.2,28.05,28.5,52274.0
2024-09-16,28.5,30.45,28.5,29.9,94800.0
2024-09-17,30.0,30.0,27.1,27.1,220665.0
2024-09-18,27.5,27.65,26.75,27.0,70442.0
2024-09-19,26.5,27.65,25.25,27.55,194572.0
