Date,Open,High,Low,Close,Volume
2024-05-31,3.14,3.15,3.1,3.15,1642
2024-06-03,3.11,3.15,3.1,3.15,188
2024-06-04,3.1,3.15,3.1,3.15,342
2024-06-05,3.1,3.14,3.1,3.14,610
2024-06-07,3.14,3.15,3.14,3.15,10
2024-06-10,3.1,3.1,3.1,3.1,330
2024-06-11,3.1,3.16,3.1,3.1,315
2024-06-12,3.1,3.12,3.1,3.12,892
2024-06-13,3.1,3.15,3.1,3.11,4630
2024-06-14,3.11,3.15,3.1,3.15,1808
2024-06-17,3.15,3.15,3.15,3.15,500
2024-06-18,3.16,3.28,3.16,3.2,5309
2024-06-19,3.26,3.96,3.26,3.96,63967
2024-06-20,4.16,4.57,3.78,3.78,57656
2024-06-21,3.72,3.88,3.5,3.51,10252
2024-06-24,3.64,3.96,3.62,3.92,17668
2024-06-25,3.78,3.78,3.59,3.75,7182
2024-06-26,3.59,3.79,3.52,3.79,7706
2024-06-27,3.75,3.75,3.61,3.74,951
2024-06-28,3.74,3.74,3.62,3.72,1012
2024-07-01,3.64,3.84,3.61,3.76,5750
2024-07-02,3.73,4.2,3.56,4.01,18022
2024-07-03,3.95,3.95,3.7,3.87,18832
2024-07-04,3.78,3.78,3.68,3.77,2609
2024-07-05,3.69,3.76,3.56,3.69,3223
2024-07-08,3.6,3.6,3.48,3.55,7706
2024-07-09,3.5,3.56,3.38,3.53,1637
2024-07-10,3.43,3.49,3.43,3.49,1055
2024-07-11,3.41,3.46,3.32,3.37,4271
2024-07-12,3.38,3.54,3.37,3.54,1053
2024-07-15,3.55,3.55,3.33,3.46,1631
2024-07-16,3.4,3.4,3.33,3.39,1445
2024-07-17,3.32,3.53,3.27,3.46,6050
2024-07-18,3.46,3.46,3.35,3.46,1986
2024-07-19,3.38,3.42,3.27,3.42,1165
2024-07-22,3.27,3.46,3.27,3.46,254
2024-07-23,3.31,3.36,3.26,3.28,3250
2024-07-24,3.34,3.6,3.32,3.32,7985
2024-07-25,3.32,3.6,3.32,3.48,5132
2024-07-26,3.57,3.57,3.48,3.57,1676
2024-07-29,3.41,3.57,3.41,3.57,211
2024-07-30,3.57,3.57,3.57,3.57,10
2024-07-31,3.46,3.58,3.46,3.58,898
2024-08-01,3.58,3.74,3.52,3.65,8640
2024-08-02,3.65,3.65,3.52,3.62,1332
2024-08-05,3.45,3.45,3.15,3.3,16466
2024-08-06,3.28,3.42,3.22,3.26,2910
2024-08-07,3.3,3.46,3.3,3.44,1024
2024-08-08,3.4,3.44,3.4,3.44,1600
2024-08-09,3.4,3.43,3.3,3.43,1506
2024-08-12,3.44,3.44,3.3,3.35,1664
2024-08-13,3.35,3.42,3.15,3.33,2201
2024-08-14,3.33,3.33,3.33,3.33,46
2024-08-16,3.22,3.32,3.2,3.32,819
2024-08-19,3.2,3.31,3.16,3.29,960
2024-08-20,3.18,3.28,3.16,3.28,2425
2024-08-21,3.24,3.24,3.16,3.2,2757
2024-08-22,3.16,3.32,3.16,3.32,4705
2024-08-23,3.24,3.24,3.24,3.24,4
2024-08-26,3.24,3.29,3.24,3.29,1527
2024-08-27,3.3,3.36,3.3,3.35,1816
2024-08-28,3.33,3.34,3.33,3.34,3168
2024-08-29,3.35,3.5,3.35,3.5,3015
2024-08-30,3.47,3.47,3.45,3.45,90
2024-09-02,3.44,3.44,3.32,3.32,129
2024-09-03,3.32,3.44,3.32,3.44,1940
2024-09-04,3.44,3.51,3.44,3.51,137
2024-09-05,3.45,3.5,3.3,3.5,2652
2024-09-06,3.48,3.48,3.48,3.48,243
2024-09-10,3.47,3.47,3.47,3.47,5
2024-09-11,3.47,3.49,3.45,3.45,443
2024-09-12,3.4,3.47,3.4,3.47,612
2024-09-13,3.47,3.5,3.47,3.47,582
2024-09-16,3.5,3.53,3.5,3.51,2662
2024-09-17,3.57,3.78,3.55,3.78,11912
2024-09-18,3.78,3.78,3.59,3.74,2782
2024-09-19,3.6,3.74,3.6,3.6,16
2024-09-20,3.6,3.73,3.6,3.6,736
2024-09-23,3.72,3.72,3.6,3.72,395
2024-09-24,3.72,3.8,3.66,3.8,1450
2024-09-25,3.84,3.89,3.76,3.8,176
2024-09-26,3.71,3.79,3.56,3.56,2294
2024-09-27,3.64,3.7,3.64,3.7,1841
2024-09-30,3.75,3.78,3.62,3.66,4031
2024-10-01,3.64,3.64,3.64,3.64,102
2024-10-02,3.59,3.66,3.59,3.66,109
2024-10-04,3.65,3.65,3.65,3.65,5
2024-10-07,3.65,3.76,3.6,3.76,393
2024-10-08,3.58,3.67,3.57,3.67,567
2024-10-09,3.6,3.7,3.58,3.7,1361
2024-10-10,3.69,3.72,3.69,3.72,235
2024-10-11,3.7,3.7,3.6,3.6,213
2024-10-15,3.69,3.69,3.57,3.65,57
2024-10-16,3.58,3.58,3.58,3.58,75
2024-10-17,3.57,3.67,3.57,3.67,452
2024-10-21,3.55,3.66,3.55,3.55,2272
2024-10-22,3.53,3.6,3.53,3.6,7
2024-10-23,3.6,3.64,3.5,3.64,2544
2024-10-24,3.64,3.64,3.55,3.55,73
2024-10-25,3.55,3.64,3.55,3.64,6
2024-10-28,3.54,3.64,3.52,3.52,772
2024-10-29,3.52,3.6,3.52,3.6,103
2024-10-30,3.51,3.51,3.5,3.5,604
