Date,Open,High,Low,Close,Volume
2024-12-02,67.44,67.88,65.96,66.39,46404971
2024-12-03,66.41,71.37,66.15,70.96,100751420
2024-12-04,71.13,71.18,67.28,69.85,86284801
2024-12-05,70.11,72.98,69.89,71.87,66585762
2024-12-06,72.95,76.82,72.28,76.34,93640902
2024-12-09,80.58,80.91,71.05,72.46,168134824
2024-12-10,71.99,75.56,70.73,70.89,89672470
2024-12-11,72.98,73.0,68.07,72.51,89477656
2024-12-12,72.3,75.38,71.9,73.2,73859672
2024-12-13,73.49,76.1,72.45,76.07,76172785
2024-12-16,75.06,77.82,71.16,75.75,126099615
2024-12-17,73.28,75.32,71.7,74.39,75469386
2024-12-18,74.3,77.6,70.27,71.51,109643381
2024-12-19,73.99,76.59,73.37,74.21,99524332
2024-12-20,72.64,80.66,71.5,80.55,281230836
2024-12-23,80.65,82.02,77.41,80.69,93819484
2024-12-24,81.09,84.7968,81.0,82.38,64983263
2024-12-26,83.16,83.49,81.3,82.14,60547746
2024-12-27,81.42,82.0,77.93,79.08,66975887
2024-12-30,77.04,79.24,76.11,77.18,60850862
2024-12-31,77.58,77.9796,73.65,75.63,56267937
2025-01-02,76.2,76.53,72.42,75.19,72217192
2025-01-03,75.39,79.98,75.19,79.89,62415008
2025-01-06,78.69,80.06,74.61,75.92,105619544
2025-01-07,75.2,75.39,69.75,69.99,91727347
2025-01-08,68.12,69.53,66.51,68.23,91349513
2025-01-10,66.01,68.2,65.04,67.26,78148636
2025-01-13,64.29,65.68,63.4,64.98,69046325
2025-01-14,67.18,68.23,65.19,65.91,56814898
2025-01-15,68.55,68.85,67.08,68.14,56025752
2025-01-16,69.08,71.43,68.36,69.24,62908663
2025-01-17,70.9,72.34,69.95,71.77,54753981
2025-01-21,73.24,73.6363,70.6007,73.07,56228967
2025-01-22,74.5,77.16,73.8,76.87,66876368
2025-01-23,76.04,79.0,75.84,78.98,55937896
2025-01-24,79.05,82.24,78.4401,78.98,77931906
2025-01-27,74.07,76.72,72.67,75.44,76093325
2025-01-28,75.54,80.74,74.04,80.23,65916656
2025-01-29,79.95,80.8199,77.81,79.76,49262158
2025-01-30,80.02,81.8299,79.38,81.22,46067527
2025-01-31,81.0,85.22,80.87,82.49,79000219
2025-02-03,80.125,84.25,78.47,83.74,126592731
2025-02-04,102.8,106.91,100.51,103.83,230806794
2025-02-05,101.78,103.57,99.32,101.36,90792345
2025-02-06,101.09,111.545,100.26,111.28,128217484
2025-02-07,111.66,116.3,110.45,110.85,143795408
2025-02-10,112.03,116.76,108.72,116.65,99938072
2025-02-11,116.5,118.66,112.1,112.62,94311705
2025-02-12,110.29,117.59,110.0,117.39,75316878
2025-02-13,117.31,118.39,115.1501,117.91,60026970
2025-02-14,117.9,120.67,116.8,119.16,65528863
2025-02-18,120.94,125.0,118.43,124.62,84227164
2025-02-19,123.86,125.41,108.56,112.06,147487261
2025-02-20,102.91,107.4,95.8,106.27,243093928
2025-02-21,107.68,109.07,100.0,101.35,129063185
2025-02-24,95.88,99.01,89.3,90.67,184484984
2025-02-25,90.65,91.7,85.25,87.84,132626266
2025-02-26,89.16,91.69,87.59,89.31,94846187
2025-02-27,91.91,93.62,84.17,84.77,99680477
2025-02-28,79.98,85.18,78.58,84.92,125977426
2025-03-03,88.55,90.4796,82.53,83.42,114573905
2025-03-04,80.16,88.5,79.3,84.4,116800332
2025-03-05,86.35,90.3,82.5,90.13,116052996
2025-03-06,87.505,88.34,80.01,80.46,117340586
2025-03-07,80.025,85.16,79.15,84.91,105377101
2025-03-10,82.0,82.6899,74.57,76.38,136843832
2025-03-11,75.785,80.745,75.53,78.05,109351514
2025-03-12,83.48,84.55,79.86,83.65,116525071
2025-03-13,82.845,83.74,78.32,79.62,100927167
2025-03-14,82.97,87.27,82.16,86.24,113985021
2025-03-17,88.44,88.82,84.5,87.35,99348869
2025-03-18,85.78,86.1699,81.8,83.89,93236494
2025-03-19,84.55,87.99,82.86,86.1,89797417
2025-03-20,85.54,89.8,85.12,87.39,105547414
2025-03-21,85.85,91.07,84.46,90.96,116748695
2025-03-24,93.4,97.39,92.28,96.75,112164708
2025-03-25,97.22,98.17,95.08,96.5,78015273
2025-03-26,96.29,97.2999,90.82,92.28,82138337
2025-03-27,91.015,93.65,89.67,90.09,82823003
2025-03-28,89.34,89.38,84.1,85.85,91091708
2025-03-31,80.0,84.65,78.75,84.4,108092868
2025-04-01,83.89,85.28,81.8201,84.68,78980662
2025-04-02,82.4,88.405,82.3,87.45,96563137
2025-04-03,81.25,85.68,81.01,83.6,93878189
2025-04-04,80.07,80.98,71.9303,74.01,147323190
2025-04-07,66.65,81.8,66.12,77.84,169083704
2025-04-08,83.29,86.114,75.22,77.32,135345594
2025-04-09,78.19,93.33,77.27,92.01,187244271
2025-04-10,88.4,90.78,84.14,88.59,124448216
2025-04-11,87.98,89.55,85.47,88.55,95130683
