Date,Open,High,Low,Close,Volume
2007-04-18,7.28186,7.28186,5.74559,5.8567,1998916.443031841
2007-04-19,5.86904,6.35648,5.8011,6.18987,466195.08357209794
2007-04-20,6.2948,6.38091,6.1036,6.35648,182496.9236183501
2007-04-23,6.54178,6.54178,6.10994,6.17737,74672.73392678541
2007-04-24,6.14052,6.14052,6.01724,6.04775,33697.05646120796
2007-04-25,6.04775,6.23322,5.92464,6.22687,47281.44863814441
2007-04-26,6.23322,6.23322,6.06675,6.12835,29901.521898440915
2007-04-27,6.10994,6.20837,6.03567,6.17161,71873.71950803099
2007-04-30,6.3259,6.41775,6.23955,6.35648,63739.41671729396
2007-05-02,6.35648,6.41242,6.30131,6.30697,21189.66348979596
2007-05-04,6.30131,6.48018,6.23322,6.48018,73615.85448663839
2007-05-07,6.48018,6.48018,6.2948,6.43042,40768.56223374599
2007-05-08,6.36291,6.36291,6.17161,6.17161,43174.64946982508
2007-05-09,6.17161,6.25805,6.12835,6.17161,14718.20013176362
2007-05-10,6.23322,6.23322,6.04775,6.15894,27650.475207333413
2007-05-11,6.15894,6.15894,5.77643,6.15894,93548.62439811805
2007-05-14,6.16536,6.17161,6.04775,6.10994,8916.606609256054
2007-05-15,6.1341,6.17161,6.04775,6.15894,28667.115116724537
2007-05-16,6.16536,6.16536,6.04775,6.14677,4248.821041575453
2007-05-17,6.08517,6.08517,5.93698,5.9864,26713.130843843894
2007-05-18,6.07892,6.07892,5.88137,5.92464,8477.522317772851
2007-05-21,5.94315,6.01724,5.93698,5.93698,10909.646897282411
2007-05-22,5.9924,5.9924,5.90605,5.94922,37046.40563882856
2007-05-23,5.94315,5.94315,5.89989,5.92464,12960.67945022063
2007-05-24,5.86278,5.95539,5.85053,5.92464,17428.450879732813
2007-05-25,5.89989,6.09725,5.89989,6.09725,4210.948542040463
2007-05-28,6.07892,6.3259,6.07892,6.26371,34971.70277368023
2007-05-29,6.26371,6.26371,6.14052,6.17161,51236.75780832376
2007-05-30,6.10994,6.17161,5.94315,6.17161,20755.31326075456
2007-05-31,6.054,6.2948,6.01724,6.26371,72492.69817230607
2007-06-01,6.17161,6.30697,6.17161,6.24537,39588.59717011093
2007-06-04,6.17161,6.35007,6.17161,6.3259,32695.802254752434
2007-06-05,6.38766,6.41775,6.2948,6.3259,20313.86193804991
2007-06-06,6.35648,6.54178,6.2948,6.40575,79980.80143972847
2007-06-08,6.3259,6.3259,6.18987,6.22053,37394.359228305104
2007-06-11,6.23322,6.35648,6.23322,6.3259,41957.99542226467
2007-06-12,6.3259,6.3259,6.28272,6.2948,85531.48965281706
2007-06-13,6.36291,6.42434,6.27005,6.35648,53294.89145492522
2007-06-14,6.38766,6.38766,6.3259,6.35648,30977.337588355163
2007-06-15,6.39966,6.39966,6.17161,6.2948,30499.197281726243
2007-06-18,6.3444,6.35007,6.27005,6.2948,63005.63703880428
2007-06-19,6.2948,6.75776,6.27005,6.72699,126708.36477217395
2007-06-20,6.69691,6.7885,6.37491,6.48018,106665.52790892044
2007-06-21,6.41242,6.48018,6.3259,6.38091,73689.23245448693
2007-06-22,6.38766,6.46743,6.38766,6.41775,83456.78678766872
2007-06-25,6.48609,6.48609,6.38766,6.4741,63223.403911130605
2007-06-26,6.41775,6.52902,6.41775,6.52902,16052.022224760083
2007-06-27,6.56654,6.56654,6.40575,6.40575,27342.761148611684
2007-06-28,6.40575,6.6343,6.40575,6.41775,54358.8719887355
2007-06-29,6.41775,6.41775,6.35648,6.36882,23377.983853548714
2007-07-02,6.33173,6.33173,6.30697,6.30697,17105.35111807548
2007-07-03,6.2948,6.60346,6.2948,6.58538,161870.61355913556
2007-07-04,6.57263,6.57263,6.48018,6.54178,18566.9928970018
2007-07-05,6.57263,6.57263,6.48018,6.49218,26781.774749250624
2007-07-06,6.54178,6.54178,6.51094,6.53578,13238.80561868026
2007-07-09,6.57263,6.57263,6.48018,6.51094,39659.60810673911
2007-07-10,6.48018,6.51094,6.41775,6.43042,18990.691485548323
2007-07-11,6.41775,6.41775,6.17737,6.38766,9968.751986960942
2007-07-12,6.44935,6.49218,6.38091,6.43659,21471.34020508612
2007-07-13,6.36882,6.44935,6.36882,6.44935,16760.948075429485
2007-07-16,6.38091,6.38091,6.23322,6.3259,16163.272692143071
2007-07-17,6.25805,6.38766,6.23955,6.38766,8508.293723645023
2007-07-18,6.3259,6.36882,6.2948,6.36882,10687.145962514169
2007-07-19,6.30697,6.4741,6.30697,6.4741,12346.434848388437
2007-07-20,6.48018,6.48018,6.21478,6.21478,18530.30391307645
2007-07-23,6.28272,6.28272,6.19646,6.20211,77043.3156945504
2007-07-24,6.27005,6.28272,6.27005,6.27005,8507.110208034519
2007-07-25,6.20211,6.20211,5.86278,6.17161,18549.240162844755
2007-07-26,6.10994,6.10994,5.8011,5.83195,158082.18009003284
2007-07-27,5.5543,5.70859,5.49262,5.70859,62037.52126944247
2007-07-30,5.77027,5.92464,5.71475,5.77027,19853.474365579124
2007-07-31,5.77643,5.86278,5.67775,5.77027,31847.221562048137
2007-08-01,5.70859,5.70859,5.5543,5.5543,20820.406619329668
2007-08-02,5.57281,5.69016,5.5543,5.69016,8895.3033282676
2007-08-03,5.74559,5.74559,5.63449,5.67775,5153.026967972007
2007-08-06,5.73325,5.8011,5.6284,5.72708,20876.03185302224
2007-08-07,5.76419,6.04775,5.76419,5.92464,39988.625446448415
2007-08-08,5.9864,6.09725,5.93081,5.93081,12661.250000772334
2007-08-09,5.9924,5.9924,5.89371,5.89371,13264.842962110732
2007-08-10,5.5543,5.61589,5.5543,5.58515,35481.79800179161
2007-08-13,5.57889,5.67149,5.57889,5.60989,21950.66402732522
2007-08-14,5.57889,5.67775,5.5543,5.61589,25349.720860586403
2007-08-16,5.39994,5.5543,5.2458,5.5543,50184.61243061855
2007-08-17,5.2458,5.5543,5.20255,5.5543,13199.749603534548
2007-08-20,5.5543,5.72101,5.25807,5.57281,30965.502432250105
2007-08-21,5.5543,5.5543,5.30742,5.46803,11602.00352940495
2007-08-22,5.39994,5.57889,5.39994,5.57889,33573.97083771884
2007-08-23,5.61589,5.81343,5.58515,5.67149,32222.39601056641
2007-08-24,5.7025,5.7025,5.51729,5.60373,11671.830950422942
2007-08-27,5.63449,5.63449,5.53562,5.56664,9900.108081553886
2007-08-28,5.60989,5.60989,5.43085,5.43085,42270.443543428206
2007-08-29,5.36909,5.46178,5.36909,5.46178,10819.699710885934
2007-08-30,5.51729,5.51729,5.39994,5.39994,16130.134255050429
2007-08-31,5.4431,5.4431,5.3445,5.4431,4357.7044777382935
2007-09-03,5.38768,5.4431,5.38768,5.43085,30448.30611047656
2007-09-04,5.40627,5.42468,5.33825,5.42468,17353.889396273014
2007-09-05,5.36909,5.41861,5.3445,5.3445,3728.074172970067
2007-09-06,5.28891,5.36909,5.21497,5.21497,12416.26226940643
2007-09-07,5.2458,5.2458,5.06052,5.20863,16569.218546533633
2007-09-10,5.15312,5.1778,4.96807,4.96807,6802.8477289625525
2007-09-11,5.0236,5.06668,4.99883,5.01116,6026.461488496388
2007-09-12,4.95574,4.99883,4.8138,4.8138,15749.042228480164
2007-09-13,4.86922,4.87547,4.8138,4.8138,2142.163254944662
2007-09-14,4.86305,4.87547,4.77045,4.77045,11680.115559695294
2007-09-17,4.8138,4.8138,4.69026,4.80755,6144.813049543057
2007-09-18,4.80129,4.80755,4.69026,4.80755,4900.938142942529
2007-09-19,4.76428,4.84463,4.76428,4.8138,17782.32204726242
2007-09-20,4.78287,4.78287,4.62858,4.75211,15266.167859409446
2007-09-21,4.69026,4.8138,4.69026,4.8138,11254.049939927329
2007-09-24,4.77045,4.80755,4.62858,4.77671,4761.283300907517
2007-09-25,4.65951,4.77671,4.62858,4.65951,7240.748504835249
2007-09-26,4.62858,4.65951,4.59774,4.65951,6951.970695881286
2007-09-27,4.69026,4.70885,4.62858,4.70885,18114.88993380336
2007-09-28,4.70885,4.70885,4.62858,4.64709,17268.67627231942
2007-10-01,4.64709,4.93715,4.62858,4.93715,70220.34820020992
2007-10-02,5.06052,5.14687,4.93715,4.96807,50764.53507974792
2007-10-03,5.06052,5.06052,4.87547,4.96807,8228.98403957489
2007-10-04,4.87547,4.93098,4.85697,4.93098,2745.7562162827376
2007-10-05,4.87547,5.10378,4.87547,5.09752,49209.39556759457
2007-10-08,5.25198,5.25198,5.18414,5.25198,30669.623529633434
2007-10-09,5.15312,5.27665,5.12237,5.19021,82803.48617069081
2007-10-10,5.21497,5.2334,5.1778,5.19021,49195.19338026916
2007-10-11,5.21497,5.22106,5.1718,5.21497,9238.522855302985
2007-10-12,5.19021,5.20255,5.19021,5.20255,10252.795733472884
2007-10-15,5.21497,5.21497,5.005,5.11003,16047.288162318278
2007-10-16,5.005,5.005,4.62858,4.69026,91934.30910544156
2007-10-17,4.62858,4.62858,4.38169,4.38169,165532.4108579186
2007-10-18,4.44346,4.44346,4.34468,4.40636,30346.523767976105
2007-10-19,4.50515,4.62233,4.41262,4.59774,27372.34903887378
2007-10-22,4.53598,4.53598,4.38169,4.49905,8533.147551464777
2007-10-23,4.59167,4.59167,4.47421,4.48664,19875.96116217797
2007-10-24,4.50515,4.50515,4.49905,4.49905,1626.1504487811903
2007-10-25,4.44346,4.47421,4.34468,4.34468,14634.170523420207
2007-10-26,4.35085,4.35085,4.32,4.34468,9379.3612129485
2007-10-29,4.32,4.35085,4.32,4.32618,7815.937091522055
2007-10-30,4.38777,4.38777,4.38169,4.38777,5311.6180597744615
2007-10-31,4.32618,4.41262,4.32618,4.41262,294863.4462228965
2007-11-02,4.32618,4.38169,4.22741,4.38169,7641.960296783352
2007-11-05,4.28917,4.32,4.13488,4.15339,9960.46737768762
2007-11-06,4.14114,4.28917,4.14114,4.17189,3965.9608106739097
2007-11-07,4.17189,4.19648,4.14114,4.15964,6570.878669311021
2007-11-08,4.14114,4.14114,4.01135,4.12871,12750.013671557552
2007-11-09,4.06078,4.07312,3.69671,3.70295,20357.65201563743
2007-11-12,3.5795,3.69671,3.51773,3.52391,18563.44235017017
2007-11-13,3.42521,3.69061,3.42521,3.6411,4175.443073726484
2007-11-14,3.70295,3.91892,3.65344,3.65344,10167.58260951929
2007-11-15,3.74613,3.74613,3.5795,3.69671,1423.769279391434
2007-11-16,3.51773,3.6411,3.46213,3.61034,10031.478314315686
2007-11-19,3.6411,3.6411,3.45606,3.51157,3970.6948731157167
2007-11-20,3.48681,3.48681,3.30169,3.30793,10517.90323021749
2007-11-21,3.36971,3.36971,3.03637,3.05488,142515.39926556492
2007-11-22,3.01171,3.04871,2.77706,3.03637,38670.18905638863
2007-11-23,3.07955,3.07955,2.93769,2.98079,20773.0659949116
2007-11-26,3.04254,3.10414,2.9932,3.06721,14577.361774118532
2007-11-27,3.07347,3.07955,2.9932,3.05488,12662.433516383591
2007-11-28,3.08573,3.25843,3.05488,3.25843,32386.904680420528
2007-11-29,3.30169,3.45606,3.08573,3.16591,41913.021829066965
2007-11-30,3.23392,3.23392,3.20908,3.20908,1932.6809918920883
2007-12-03,3.25843,3.25843,3.20908,3.21534,14373.797089117625
2007-12-04,3.20908,3.24001,3.11665,3.20908,7957.958964777971
2007-12-05,3.24001,3.24001,3.12899,3.14123,11469.449781032215
2007-12-06,3.203,3.203,3.15983,3.17825,15769.161993858652
2007-12-07,3.22767,3.22767,3.14749,3.19683,6368.497499921265
2007-12-10,3.20908,3.24001,3.15357,3.20908,19517.35593220656
2007-12-11,3.20908,3.20908,3.11665,3.203,20522.160685492625
2007-12-12,3.11665,3.13506,3.02396,3.02396,29796.18900910883
2007-12-13,3.06097,3.06097,2.93144,2.96219,55870.22142330132
2007-12-14,2.96219,2.97462,2.90051,2.90051,18569.35992822216
2007-12-17,2.88193,2.88193,2.8079,2.83274,30342.973221144483
2007-12-18,2.84508,2.84508,2.77706,2.77706,96849.44943571038
2007-12-19,2.83274,2.83274,2.71555,2.75865,71979.05239736308
2007-12-20,2.71555,2.74631,2.65379,2.65379,72555.42449966083
2007-12-21,2.64746,2.83274,2.59818,2.77706,79839.96308208228
2007-12-27,2.9191,2.9191,2.77706,2.90051,108365.05632554616
2007-12-28,2.86966,3.14749,2.86966,3.08573,68248.61119317223
2008-01-02,3.08573,3.20908,3.08573,3.17825,33067.42615643909
2008-01-03,3.203,3.36346,3.14749,3.30793,39760.2069336283
2008-01-04,3.40046,3.5795,3.36346,3.45606,178044.53789177997
2008-01-07,3.63494,3.63494,3.3327,3.38812,39363.72920412243
2008-01-08,3.39429,3.40046,3.23392,3.3202,33446.15115178899
2008-01-09,3.18441,3.19683,3.08573,3.08573,64436.50741185831
2008-01-10,3.14123,3.23392,3.03637,3.05488,65106.37724738307
2008-01-11,3.08573,3.11032,3.05488,3.08573,22616.983316018363
2008-01-14,2.9932,3.02396,2.96219,2.96845,36622.707050280966
2008-01-15,2.96845,3.05488,2.876,2.876,13292.06382115139
2008-01-16,2.8079,2.93769,2.74014,2.93769,33151.4557647825
2008-01-17,3.05488,3.05488,2.93144,3.03013,8528.41348902297
2008-01-18,3.04254,3.05488,2.93769,3.04871,11297.840017514847
2008-01-21,3.04254,3.05488,2.9191,3.02396,9006.553795651453
2008-01-22,2.95003,3.04871,2.46858,2.90685,70012.0494527672
2008-01-23,2.9932,3.01787,2.90051,2.90051,18424.97102374545
2008-01-24,2.93769,3.09814,2.93769,3.09814,17132.57197711614
2008-01-25,3.18441,3.20908,3.07955,3.17825,8367.455365999505
2008-01-28,3.08573,3.17225,3.08573,3.17225,2317.3235652937624
2008-01-29,3.08573,3.14749,3.06721,3.08573,23441.893696513634
2008-01-30,3.19683,3.19683,2.93144,2.96219,28989.031362770605
2008-01-31,3.02396,3.06721,2.96219,3.00546,20790.818729068644
2008-02-01,3.01171,3.08573,2.97462,3.08573,18710.19828586833
2008-02-04,3.07955,3.07955,2.97462,2.97462,15112.310830049122
2008-02-05,2.97462,3.01787,2.9191,2.96219,9939.164096699276
2008-02-06,2.93769,2.93769,2.85117,2.93144,8166.257712220147
2008-02-07,2.95618,2.95618,2.84508,2.93144,18885.35859621732
2008-02-08,2.95003,2.95618,2.84508,2.85117,16328.964877608454
2008-02-11,2.83883,2.9191,2.83883,2.9191,1716.0976351766976
2008-02-12,2.9191,2.94368,2.91293,2.93144,7253.767176550378
2008-02-13,2.93144,2.95618,2.93144,2.95618,2190.6873949738783
2008-02-14,2.85117,3.03013,2.85117,3.03013,6914.098196346405
2008-02-15,3.03013,3.03013,3.03013,3.03013,974.033347414082
2008-02-18,3.03637,3.03637,2.96845,2.96845,623.7127267159467
2008-02-19,2.93144,3.01787,2.93144,2.99937,753.8994438672823
2008-02-20,2.96219,2.96219,2.96219,2.96219,164.50866985487394
2008-02-21,2.96219,2.96219,2.90051,2.95003,3657.0632363421096
2008-02-22,2.91293,2.91293,2.90051,2.90685,2350.4620023868383
2008-02-25,2.90051,2.90051,2.83274,2.84508,6576.796247363333
2008-02-26,2.90051,2.90051,2.86966,2.86966,1148.010142152709
2008-02-27,2.86966,2.86966,2.83883,2.86966,369.25687046560887
2008-02-28,2.86966,2.95618,2.86966,2.93144,15801.116915341116
2008-02-29,2.96219,2.96219,2.85117,2.85117,2176.4852076482434
2008-03-03,2.83883,2.90051,2.74014,2.74014,6769.709291869477
2008-03-04,2.74631,2.83274,2.74631,2.83274,323.09976165740363
2008-03-05,2.83883,2.86367,2.77706,2.86367,5632.350790210994
2008-03-06,2.88818,2.88818,2.78332,2.83883,6514.069920008697
2008-03-07,2.83883,2.83883,2.6352,2.77706,9947.448705972492
2008-03-10,2.59818,2.8079,2.59818,2.8079,4157.69033956944
2008-03-11,2.77706,2.77706,2.71555,2.77706,7129.49803745129
2008-03-12,2.77706,2.77706,2.6723,2.6723,6641.889605939087
2008-03-13,2.68454,2.76482,2.65996,2.76482,1735.033884944139
2008-03-14,2.69696,2.74014,2.69696,2.74014,1262.8111563679688
2008-03-17,2.65379,2.74631,2.65379,2.74631,3146.968008230949
2008-03-18,2.67829,2.8079,2.67829,2.71555,2558.760749829014
2008-03-19,2.74631,2.8265,2.6723,2.8265,8649.132081290541
2008-03-20,2.8079,2.8079,2.77706,2.77706,1227.30568805399
2008-03-25,2.77706,2.77706,2.70305,2.76482,977.58389424548
2008-03-26,2.75248,2.76482,2.74631,2.75248,1039.1267059897498
2008-03-27,2.78957,2.86966,2.77706,2.8265,10558.142760973276
2008-03-28,2.88193,2.88193,2.77706,2.8079,3356.450271283523
2008-03-31,2.74014,2.74014,2.68454,2.71555,7058.487100823331
2008-04-01,2.73388,2.73388,2.61052,2.69071,8092.879744371178
2008-04-02,2.77706,2.77706,2.74014,2.74631,13473.141709552368
2008-04-03,2.71555,2.71555,2.66604,2.69696,4826.376659483161
2008-04-04,2.68454,2.74014,2.68454,2.74014,357.421714360942
2008-04-07,2.68454,2.83274,2.68454,2.77706,4820.45908143085
2008-04-08,2.76482,2.8079,2.67829,2.78957,9160.410825012208
2008-04-09,2.77099,2.8079,2.77099,2.8079,2701.966138695436
2008-04-10,2.77706,2.8079,2.71555,2.71555,4860.698612186635
