Date,Open,High,Low,Close,Volume
2024-12-02,152.45,153.48,151.185,152.88,4307751
2024-12-03,153.0,156.68,151.77,155.01,4220489
2024-12-04,157.88,166.08,157.03,165.88,9874807
2024-12-05,164.58,164.94,161.58,163.35,4512467
2024-12-06,165.0,170.08,164.77,168.65,6048059
2024-12-09,166.65,167.59,159.38,161.19,8317548
2024-12-10,161.65,161.66,153.12,154.91,10653354
2024-12-11,156.09,159.535,153.51,156.48,5974041
2024-12-12,155.82,157.62,154.0601,156.73,3447623
2024-12-13,158.338,159.0,152.66,153.03,4409238
2024-12-16,153.46,156.14,152.97,155.82,2825275
2024-12-17,156.36,158.57,154.42,156.91,4324097
2024-12-18,156.38,158.2,149.5,150.2,4322291
2024-12-19,150.5,151.7099,145.87,146.93,5832521
2024-12-20,145.11,150.16,144.0,149.46,7590514
2024-12-23,150.0,150.78,146.62,147.46,2907397
2024-12-24,148.25,148.505,147.12,148.4,1038524
2024-12-26,148.0,149.47,146.8731,147.56,1231932
2024-12-27,146.48,146.98,143.04,145.99,1943444
2024-12-30,143.7,144.84,142.44,144.17,2062332
2024-12-31,144.71,145.71,142.605,142.89,1858904
2025-01-02,145.0,145.72,141.64,143.63,2361580
2025-01-03,144.63,146.23,144.13,144.83,2199880
2025-01-06,147.19,147.64,144.83,146.04,2667254
2025-01-07,144.48,145.72,140.29,141.4,3989046
2025-01-08,141.03,142.33,139.26,141.88,3334395
2025-01-10,139.37,140.7,137.62,140.42,2646204
2025-01-13,139.22,139.94,136.71,138.0,4413704
2025-01-14,139.5,141.05,138.02,139.16,3414137
2025-01-15,142.06,144.48,140.73,140.95,3441204
2025-01-16,137.505,138.8,134.7153,136.79,5913520
2025-01-17,139.42,140.86,137.92,138.4,3469056
2025-01-21,139.315,140.8,137.54,138.4,3347586
2025-01-22,139.99,140.4,138.59,140.12,3870564
2025-01-23,142.3,144.165,139.4101,140.2,3806382
2025-01-24,141.78,142.815,139.85,140.99,2885274
2025-01-27,137.5,146.58,136.87,142.16,5517601
2025-01-28,143.4,153.42,143.4,151.89,7940415
2025-01-29,147.895,148.5969,141.96,145.72,7978201
2025-01-30,141.5,143.15,138.6,142.61,6026006
2025-01-31,145.74,146.01,141.82,142.71,4950707
2025-02-03,140.802,144.41,140.24,143.155,5124807
2025-02-04,143.0,146.47,142.86,145.83,3290096
2025-02-05,144.55,144.92,140.3,144.85,4837301
2025-02-06,146.0,146.05,143.5,144.85,3568616
