Date,Open,High,Low,Close,Volume
2024-05-31,0.52,0.52,0.51,0.514,13565
2024-06-03,0.52,0.532,0.495,0.52,31847
2024-06-04,0.52,0.52,0.5,0.512,7320
2024-06-05,0.495,0.516,0.495,0.496,7206
2024-06-06,0.514,0.514,0.496,0.496,1650
2024-06-07,0.516,0.516,0.5,0.51,12472
2024-06-10,0.51,0.51,0.5,0.51,2127
2024-06-11,0.508,0.508,0.508,0.508,300
2024-06-12,0.5,0.514,0.493,0.506,24202
2024-06-13,0.506,0.506,0.506,0.506,300
2024-06-14,0.506,0.51,0.5,0.506,13500
2024-06-17,0.51,0.51,0.51,0.51,200
2024-06-18,0.51,0.51,0.481,0.499,14667
2024-06-19,0.499,0.506,0.481,0.506,6415
2024-06-24,0.5,0.506,0.5,0.506,1285
2024-06-25,0.506,0.506,0.481,0.502,1112
2024-06-26,0.481,0.499,0.48,0.495,22905
2024-06-27,0.498,0.498,0.495,0.497,425
2024-06-28,0.494,0.498,0.494,0.498,5600
2024-07-01,0.48,0.49,0.473,0.49,10589
2024-07-02,0.474,0.5,0.472,0.493,12755
2024-07-03,0.49,0.49,0.488,0.488,140
2024-07-04,0.472,0.484,0.449,0.46,35258
2024-07-05,0.46,0.48,0.448,0.479,17618
2024-07-09,0.479,0.479,0.479,0.479,250
2024-07-10,0.474,0.474,0.474,0.474,600
2024-07-11,0.475,0.475,0.45,0.459,30494
2024-07-12,0.459,0.471,0.451,0.471,12435
2024-07-15,0.472,0.472,0.472,0.472,150
2024-07-16,0.472,0.472,0.472,0.472,200
2024-07-17,0.451,0.468,0.448,0.468,464
2024-07-18,0.464,0.467,0.464,0.466,4169
2024-07-19,0.465,0.465,0.465,0.465,4490
2024-07-22,0.441,0.461,0.44,0.461,12859
2024-07-23,0.46,0.46,0.46,0.46,136
2024-07-24,0.461,0.461,0.439,0.46,5801
2024-07-26,0.458,0.46,0.44,0.46,2483
2024-07-29,0.44,0.46,0.44,0.46,4850
2024-07-30,0.46,0.46,0.46,0.46,1000
2024-07-31,0.46,0.46,0.438,0.447,15274
2024-08-01,0.459,0.459,0.459,0.459,200
2024-08-02,0.459,0.459,0.459,0.459,200
2024-08-05,0.44,0.44,0.414,0.437,30654
2024-08-06,0.435,0.439,0.416,0.43,3300
2024-08-07,0.417,0.43,0.416,0.43,1693
2024-08-09,0.416,0.429,0.41,0.429,21416
2024-08-12,0.425,0.425,0.42,0.425,4968
2024-08-13,0.427,0.427,0.4,0.418,14767
2024-08-14,0.409,0.41,0.399,0.406,18370
2024-08-16,0.399,0.409,0.399,0.404,36149
2024-08-19,0.406,0.422,0.406,0.42,8664
2024-08-20,0.42,0.42,0.399,0.412,30734
2024-08-21,0.412,0.413,0.412,0.413,600
2024-08-22,0.4,0.42,0.4,0.42,21351
2024-08-23,0.404,0.42,0.404,0.42,6450
2024-08-26,0.406,0.42,0.4,0.419,3495
2024-08-27,0.419,0.42,0.401,0.41,25588
2024-08-28,0.41,0.421,0.41,0.421,10026
2024-08-29,0.428,0.429,0.42,0.429,4185
2024-08-30,0.429,0.43,0.411,0.42,24899
2024-09-02,0.428,0.429,0.42,0.427,18116
2024-09-03,0.427,0.427,0.41,0.421,19292
2024-09-04,0.421,0.427,0.403,0.41,18686
2024-09-05,0.415,0.42,0.404,0.41,25100
2024-09-06,0.405,0.414,0.405,0.414,5017
2024-09-09,0.41,0.413,0.41,0.413,23735
2024-09-10,0.414,0.414,0.404,0.414,2691
2024-09-11,0.414,0.414,0.404,0.414,1750
2024-09-12,0.414,0.418,0.402,0.417,4369
2024-09-13,0.417,0.418,0.417,0.418,2950
2024-09-16,0.418,0.418,0.418,0.418,300
2024-09-17,0.418,0.426,0.418,0.422,33965
2024-09-18,0.408,0.42,0.404,0.406,18836
2024-09-19,0.408,0.41,0.398,0.41,24000
2024-09-20,0.41,0.41,0.396,0.41,5300
2024-09-23,0.41,0.41,0.394,0.408,11969
2024-09-24,0.41,0.41,0.395,0.4,2525
2024-09-25,0.414,0.42,0.393,0.397,13746
2024-09-26,0.394,0.42,0.394,0.404,11538
2024-09-27,0.396,0.404,0.396,0.404,534
2024-09-30,0.409,0.427,0.406,0.42,33902
2024-10-01,0.398,0.415,0.398,0.415,6227
2024-10-02,0.415,0.415,0.415,0.415,550
2024-10-03,0.415,0.415,0.401,0.401,3200
2024-10-04,0.401,0.401,0.396,0.401,4109
2024-10-07,0.401,0.401,0.396,0.396,485
2024-10-08,0.396,0.401,0.393,0.401,11300
2024-10-09,0.401,0.401,0.401,0.401,3529
2024-10-10,0.394,0.417,0.393,0.417,69382
2024-10-11,0.417,0.417,0.397,0.41,48408
2024-10-14,0.415,0.416,0.4,0.416,12924
2024-10-15,0.418,0.418,0.41,0.418,833
2024-10-16,0.418,0.418,0.397,0.408,12683
2024-10-17,0.395,0.419,0.395,0.419,14122
2024-10-18,0.419,0.429,0.418,0.429,39656
2024-10-21,0.429,0.43,0.405,0.43,15249
2024-10-22,0.429,0.429,0.429,0.429,444
2024-10-23,0.429,0.43,0.405,0.43,2260
2024-10-24,0.43,0.43,0.404,0.429,48086
2024-10-25,0.429,0.429,0.404,0.428,1283
2024-10-28,0.429,0.5,0.429,0.5,226071
2024-10-29,0.53,0.582,0.478,0.497,403668
2024-10-30,0.482,0.5,0.45,0.495,81793
2024-10-31,0.49,0.49,0.452,0.47,36825
2024-11-04,0.47,0.478,0.44,0.476,71638
2024-11-05,0.476,0.508,0.476,0.5,122032
2024-11-06,0.508,0.518,0.502,0.518,36666
2024-11-07,0.52,0.522,0.502,0.516,39324
2024-11-08,0.522,0.528,0.5,0.524,129907
2024-11-12,0.524,0.526,0.506,0.524,44542
2024-11-13,0.526,0.528,0.504,0.526,13439
2024-11-14,0.528,0.558,0.52,0.558,43651
