Date,Open,High,Low,Close,Volume
2011-04-12,4.95286,5.26892,4.94764,5.18241,1063818.4933174646
2011-04-13,5.20266,5.30466,5.16197,5.17718,352914.77424604725
2011-04-14,5.16197,5.16197,5.05468,5.08538,119121.09971096508
2011-04-15,5.08032,5.10059,4.86086,5.04963,133308.53585481457
2011-04-18,5.0445,5.17718,4.95286,5.10059,174955.37742751415
2011-04-19,5.04963,5.2231,5.04963,5.19762,69432.87085570738
2011-04-20,5.15172,5.20266,5.12615,5.15172,20505.9976041419
2011-04-21,5.15172,5.2231,5.10588,5.21292,193194.5594804572
2011-04-26,5.22822,5.48317,5.22822,5.43735,161007.15875431485
2011-04-27,5.43735,5.80958,5.40673,5.69246,165315.37339397825
2011-04-28,5.66689,5.78913,5.66167,5.73315,48428.88688237898
2011-04-29,5.66167,5.74341,5.66167,5.69749,17551.431824834755
2011-05-02,5.66167,5.66167,5.57003,5.64133,13470.93381588985
2011-05-04,5.59046,5.71783,5.35578,5.68724,78812.9559067094
2011-05-05,5.66167,5.73837,5.50873,5.71783,36212.69470339955
2011-05-06,5.71281,5.77897,5.51891,5.77897,68027.46821564742
2011-05-09,5.69749,5.78418,5.55968,5.73837,19391.566214438066
2011-05-10,5.70758,5.76367,5.58011,5.73837,30335.765496603977
2011-05-11,5.58516,5.76367,5.58516,5.73315,32029.83921903264
2011-05-12,5.64646,5.75872,5.64646,5.7534,34473.76770522399
2011-05-13,5.68724,5.75872,5.68724,5.7281,34311.605862140525
2011-05-16,5.71281,5.75872,5.63628,5.68724,41871.10795142974
2011-05-17,5.61594,5.71281,5.58516,5.6108,22989.0289461132
2011-05-18,5.6108,5.76367,5.6108,5.76367,71559.37615969195
2011-05-19,5.75872,6.01374,5.63628,5.93731,65373.074358645084
2011-05-20,5.87566,5.96748,5.86583,5.95279,22560.04761653682
2011-05-23,5.87088,5.87088,5.75872,5.86583,15347.870893285672
2011-05-24,5.77897,5.87088,5.77897,5.87088,6693.488842182046
