Date,Open,High,Low,Close,Volume
2015-05-07,30.2089,30.8527,29.6529,29.9959,520334.0
2015-05-08,30.4929,30.5106,30.0383,30.1067,27802.9
2015-05-11,30.4239,30.4239,29.9959,29.9959,99986.8
2015-05-12,30.0817,30.0817,29.9093,29.9093,114062.0
2015-05-13,29.8336,29.9526,29.3955,29.3955,3663.89
2015-05-14,29.4813,29.8667,29.1816,29.8667,3049.09
2015-05-15,29.567,30.1656,29.567,30.1656,3519.68
2015-05-18,30.2957,30.4239,29.841,29.841,15899.3
2015-05-19,29.7386,29.8667,29.7386,29.8244,67593.9
2015-05-20,29.781,30.3381,29.781,29.8244,2845.24
2015-05-21,30.4239,30.4239,30.0033,30.0033,588.782
2015-05-22,29.7552,30.4073,29.7552,29.841,57180.2
2015-05-25,30.3215,30.3215,30.3215,30.3215,169.153
2015-05-26,29.8667,29.8667,29.8667,29.8667,72.649
2015-05-27,29.5763,29.9959,29.5763,29.781,90404.7
2015-05-28,29.7386,29.8575,29.5855,29.781,47723.9
2015-05-29,29.4905,29.9093,29.4905,29.8244,15350.6
2015-06-01,29.7386,29.8667,29.6095,29.781,7016.59
2015-06-02,29.7386,29.781,29.567,29.781,29963.9
2015-06-03,29.567,29.8244,29.567,29.7201,17735.0
2015-06-05,29.6961,29.6961,29.6529,29.6529,38127.7
2015-06-08,29.6354,29.8244,29.6354,29.8244,6440.82
2015-06-09,29.6529,29.6529,29.6529,29.6529,39015.8
2015-06-10,29.6529,29.7386,29.5855,29.6187,14992.8
2015-06-11,29.7386,29.7386,29.5855,29.6095,58101.9
2015-06-12,29.6961,29.6961,29.6095,29.6095,8959.68
2015-06-15,29.8244,29.8244,29.6529,29.6529,3862.32
2015-06-16,29.6529,29.781,29.5487,29.781,25002.1
2015-06-17,29.8244,29.8244,29.6961,29.7386,16947.8
2015-06-18,29.781,29.8667,29.781,29.8069,4412.07
2015-06-19,29.781,29.9093,29.5487,29.5487,14239.2
2015-06-22,29.5763,29.7386,29.5763,29.6529,4611.58
2015-06-23,29.8244,29.8244,29.6529,29.6529,7480.68
2015-06-24,29.6611,29.9093,29.6611,29.7986,16146.5
2015-06-25,29.7386,29.8244,29.7386,29.7386,1299.0
2015-06-26,29.6529,29.6529,29.6003,29.6354,725.406
2015-06-29,29.1382,29.1382,26.8678,28.8809,11734.4
2015-06-30,28.7195,28.8809,28.7195,28.8551,1226.35
2015-07-01,28.8551,29.8935,28.8551,29.8751,16501.0
2015-07-02,29.8935,29.9267,29.3098,29.8667,13057.3
2015-07-03,29.8667,29.9267,29.3006,29.567,17790.3
2015-07-06,29.3521,29.9093,29.1816,29.9093,50766.5
2015-07-07,29.567,29.7386,29.567,29.567,2370.31
2015-07-08,29.8244,29.8244,29.567,29.567,18451.7
2015-07-09,29.6529,29.6529,29.3098,29.567,5339.16
2015-07-10,29.567,29.8151,29.5247,29.567,82124.8
2015-07-13,29.7386,29.7386,29.1382,29.3789,19596.8
2015-07-14,29.4297,29.4555,29.1382,29.3521,13320.8
2015-07-15,29.3521,29.6529,29.1557,29.6529,4414.24
2015-07-16,29.7386,30.7752,29.6529,30.5954,40083.8
2015-07-17,30.4321,31.3921,30.4321,31.3839,288594.0
2015-07-20,31.3839,31.3839,30.8952,31.2806,20093.4
2015-07-21,31.2806,31.6071,31.0242,31.6071,10705.4
2015-07-22,31.6236,31.6236,31.4604,31.6236,11847.2
2015-07-23,31.5388,31.6236,31.3746,31.4521,5991.92
2015-07-24,31.6236,31.7095,31.5388,31.7095,44973.0
2015-07-27,31.8386,31.9667,31.5388,31.5461,8189.82
2015-07-28,31.5545,31.8626,31.5545,31.7095,2786.68
2015-07-29,31.7095,31.8386,31.692,31.692,13442.2
2015-07-30,31.692,31.7095,31.692,31.7095,954.196
2015-07-31,31.7095,32.2241,31.7095,32.2241,17780.5
2015-08-03,32.2241,32.5653,32.2241,32.5653,7182.49
2015-08-04,32.5653,32.5653,31.7095,31.7095,2309.58
2015-08-05,31.7095,32.3089,31.7095,32.1808,103291.0
2015-08-06,32.1808,32.3522,31.7962,32.0959,6496.12
2015-08-07,32.0959,32.0959,31.7095,31.8386,5057.24
2015-08-10,31.8386,31.8386,31.7095,31.7095,3744.13
2015-08-11,31.7095,31.7962,31.5388,31.7095,22020.2
2015-08-12,31.7095,31.7095,31.5461,31.5895,3349.44
2015-08-13,31.5895,31.7962,31.5895,31.7095,3905.7
2015-08-14,31.6236,31.7095,31.5388,31.5895,6600.22
2015-08-17,31.5388,31.7095,31.5388,31.667,2445.12
2015-08-18,31.667,31.7962,31.667,31.7962,2423.44
2015-08-19,31.881,31.9667,31.667,31.7518,8007.66
2015-08-20,31.7518,31.7518,31.692,31.7518,15108.8
2015-08-21,31.692,32.0092,31.6329,31.7518,5679.63
2015-08-24,31.7095,31.7095,30.4239,30.8527,14979.8
2015-08-25,30.8527,31.4272,30.8527,31.2806,27888.5
