Date,Open,High,Low,Close,Volume
2007-09-28,3.7452,3.7452,2.6244,2.8793,349574
2007-10-01,2.8793,2.8867,2.7143,2.7742,27926
2007-10-02,2.7405,2.7742,2.5682,2.7143,44655
2007-10-03,2.7143,2.718,2.553,2.7143,33405
2007-10-04,2.7555,2.9804,2.7555,2.8305,48261
2007-10-05,2.8867,3.1867,2.8867,3.0555,34469
2007-10-08,3.2804,3.2804,3.1567,3.2054,7371
2007-10-09,3.2241,3.2241,3.0742,3.0854,7452
2007-10-10,3.0929,3.0967,2.8867,2.898,21270
2007-10-11,2.9242,2.9804,2.8493,2.8867,25780
2007-10-12,2.8867,2.9617,2.8117,2.8493,52460
2007-10-15,2.9804,2.9804,2.8117,2.8493,43958
2007-10-16,2.9542,2.9542,2.808,2.8117,22520
2007-10-17,2.8117,2.8679,2.7968,2.8679,5053
2007-10-18,2.9355,2.9355,2.7968,2.7968,13829
2007-10-19,2.8117,2.8117,2.6993,2.7742,26811
2007-10-22,2.7742,2.7742,2.7368,2.7555,5732
2007-10-23,2.8117,2.8679,2.7555,2.8567,12597
2007-10-24,2.8605,2.9242,2.8343,2.9242,3950
2007-10-25,2.838,2.838,2.8042,2.808,5748
2007-10-26,2.8117,2.8117,2.808,2.8117,6407
2007-10-29,2.8867,2.9242,2.8117,2.8493,12944
2007-10-30,2.8493,2.8493,2.8117,2.8117,3779
2007-10-31,2.8493,2.8493,2.8493,2.8493,26
2007-11-02,2.8493,2.8493,2.7968,2.8117,2453
2007-11-05,2.9017,2.9017,2.8005,2.8942,2274
2007-11-06,2.883,2.8942,2.8005,2.8117,7774
2007-11-07,2.8117,2.8117,2.7368,2.7368,12019
2007-11-08,2.6618,2.7555,2.6244,2.6993,17844
2007-11-09,2.6993,2.703,2.6468,2.6468,6116
2007-11-12,2.6244,2.6468,2.6244,2.6244,7285
2007-11-13,2.6244,2.6806,2.6244,2.6806,7450
2007-11-14,2.6843,2.7706,2.6843,2.7368,11388
2007-11-15,2.6993,2.6993,2.6318,2.6618,8668
2007-11-16,2.6993,2.7293,2.5605,2.7293,6933
2007-11-19,2.7293,2.7293,2.6244,2.6806,616085
2007-11-20,2.6768,2.6768,2.5868,2.6055,14887
2007-11-21,2.6055,2.6055,2.5456,2.5493,21580
2007-11-22,2.5456,2.5456,2.047,2.5043,5562
2007-11-23,2.6018,2.6055,2.5156,2.5231,20983
2007-11-26,2.6055,2.8005,2.6055,2.8005,5761
2007-11-27,2.8117,2.8117,2.808,2.808,1093
2007-11-28,2.8117,3.1867,2.8117,3.1867,42397
2007-11-29,3.3366,3.3741,3.1492,3.3741,40449
2007-11-30,3.3516,3.5616,3.1867,3.5616,82588
2007-12-03,3.6928,3.6928,3.6028,3.6366,7375
2007-12-04,3.5953,3.5953,3.4753,3.4753,2081
2007-12-05,3.3179,3.4716,3.3028,3.4716,1490
2007-12-06,3.4866,3.5241,3.4866,3.5053,4721
2007-12-07,3.5953,3.5991,3.5241,3.5241,3371
2007-12-10,3.569,3.6553,3.569,3.6366,7717
2007-12-11,3.6328,3.6328,3.5991,3.5991,2175
2007-12-12,3.5616,3.5616,3.4116,3.4303,5112
2007-12-13,3.5616,3.5616,3.5616,3.5616,3507
2007-12-14,3.5241,3.5241,3.4116,3.5204,1733
2007-12-17,3.4866,3.4866,3.2991,3.3704,3689
2007-12-18,3.2279,3.3366,3.2279,3.2804,10265
2007-12-19,3.2692,3.2692,3.2692,3.2692,88
2007-12-21,3.3291,3.3291,2.8343,3.0067,5215
2007-12-27,3.1867,3.1867,3.0404,3.0404,1132
2007-12-28,3.0742,3.0742,3.0742,3.0742,1332
2008-01-02,3.2204,3.3142,3.1304,3.3142,11336
2008-01-03,3.2766,3.3142,3.2616,3.2991,5045
2008-01-04,3.2692,3.3028,3.1867,3.1867,3846
2008-01-07,3.1679,3.1829,3.0742,3.1829,2611
2008-01-08,3.1417,3.1417,3.003,3.003,4756
2008-01-09,3.0404,3.0404,2.8867,2.8867,4278
2008-01-10,2.8867,2.8867,2.6993,2.6993,2261
2008-01-11,2.6618,2.9992,2.6618,2.9992,3684
2008-01-14,2.9879,2.9879,2.9767,2.9767,7069
2008-01-15,2.8493,2.8493,2.8493,2.8493,8000
2008-01-16,2.703,2.703,2.6618,2.6806,3421
2008-01-17,2.6244,2.8493,2.5682,2.5831,25725
2008-01-18,2.5831,2.6206,2.5307,2.6206,21510
2008-01-21,2.6206,2.8493,2.5493,2.5493,15217
2008-01-22,2.3243,2.6168,2.3243,2.5493,48692
2008-01-23,2.6244,2.6244,2.6168,2.6168,2824
2008-01-24,2.6618,2.6955,2.6618,2.6693,2431
2008-01-25,2.6806,2.6806,2.6693,2.6693,3008
2008-01-28,2.793,2.793,2.793,2.793,1332
2008-01-29,2.7368,2.7706,2.7368,2.7706,4721
2008-01-30,2.7742,2.7742,2.7742,2.7742,215
2008-01-31,2.808,2.808,2.808,2.808,1030
2008-02-01,2.8117,2.8567,2.7742,2.8567,3638
2008-02-04,2.8192,2.898,2.7368,2.8942,3161
2008-02-05,2.5118,2.8305,2.5118,2.8305,600
2008-02-06,2.6618,2.8117,2.6618,2.8117,534
2008-02-07,2.8268,2.8493,2.8268,2.8493,6260
2008-02-08,2.7742,2.8793,2.6618,2.8793,3720
2008-02-11,2.748,2.7555,2.7368,2.7368,3871
2008-02-12,2.8117,2.8117,2.5793,2.6244,734
2008-02-13,2.6244,2.733,2.6244,2.733,1470
2008-02-14,2.6993,2.8268,2.6993,2.8268,4721
2008-02-15,2.8493,2.8493,2.7368,2.7742,2800
2008-02-18,2.7742,2.8679,2.718,2.8679,2436
2008-02-19,2.8679,2.8679,2.6993,2.8417,4937
2008-02-20,2.6993,2.6993,2.6993,2.6993,596
2008-02-22,2.718,2.718,2.718,2.718,26
2008-02-25,2.718,2.8305,2.718,2.8305,806
2008-02-26,2.823,2.823,2.5605,2.6993,27409
2008-02-27,2.6955,2.6955,2.5905,2.5905,3441
2008-02-28,2.5981,2.5981,2.5868,2.5905,2850
2008-02-29,2.5868,2.5868,2.5868,2.5868,784
2008-03-03,2.5682,2.5682,2.2494,2.347,10076
2008-03-04,2.5493,2.5493,2.2494,2.5493,7689
2008-03-05,2.3282,2.4556,2.3243,2.3282,14450
2008-03-06,2.5307,2.5307,2.3319,2.4331,3246
2008-03-07,2.3282,2.3282,2.2306,2.2306,7485
2008-03-10,2.2757,2.3207,2.2682,2.3207,604
2008-03-11,2.3243,2.4068,2.3243,2.4068,4962
2008-03-12,2.4068,2.4068,2.2981,2.3993,3807
2008-03-13,2.3993,2.3993,2.3282,2.3282,8606
2008-03-14,2.2868,2.2868,2.2868,2.2868,79
2008-03-17,2.2868,2.4368,2.2868,2.4368,4484
2008-03-18,2.2494,2.4368,2.2494,2.4368,1422
2008-03-19,2.4331,2.4368,2.4331,2.4368,3754
2008-03-20,2.508,2.5868,2.508,2.5456,30489
2008-03-25,2.5868,2.6618,2.5231,2.658,17018
2008-03-28,2.4743,2.5118,2.4144,2.5118,4004
2008-03-31,2.508,2.508,2.508,2.508,136
2008-04-01,2.347,2.508,2.3243,2.5043,2865
2008-04-02,2.3431,2.4932,2.2119,2.4893,7829
2008-04-03,2.2195,2.4144,2.0807,2.2494,15754
2008-04-04,2.1445,2.2269,2.1445,2.2269,1481
2008-04-07,2.2457,2.2494,2.1857,2.1857,4188
2008-04-08,2.1594,2.2494,2.1594,2.2494,4720
2008-04-09,2.3581,2.3581,2.2568,2.2568,4975
2008-04-10,2.2044,2.2568,2.2044,2.2568,1820
2008-04-11,2.3431,2.3581,2.3094,2.3243,52446
2008-04-14,2.3057,2.5043,2.3057,2.5043,150299
2008-04-15,2.508,2.8005,2.3993,2.5343,52503
2008-04-16,2.6244,2.6244,2.4407,2.4407,1733
2008-04-17,2.5493,2.7255,2.5231,2.538,5402
2008-04-18,2.5006,2.5118,2.4368,2.4368,5956
2008-04-21,2.4482,2.5831,2.4482,2.5831,2543
2008-04-22,2.4482,2.4482,2.3319,2.3319,826
2008-04-24,2.4893,2.4893,2.3243,2.3243,26765
2008-04-25,2.2607,2.4856,2.2494,2.4856,8241
2008-04-28,2.2532,2.2532,2.2532,2.2532,762
2008-04-30,2.4893,2.5682,2.4743,2.5605,5297
2008-05-05,2.4293,2.5605,2.1744,2.3019,45818
2008-05-06,2.3619,2.3619,2.2345,2.3319,2306
2008-05-07,2.347,2.3619,2.2907,2.2907,1341
2008-05-08,2.3019,2.3019,2.3019,2.3019,1069
2008-05-09,2.2907,2.3393,2.2494,2.3356,6403
2008-05-12,2.2682,2.2682,2.2682,2.2682,274
2008-05-13,2.272,2.2868,2.2082,2.2157,4606
2008-05-14,2.2645,2.2794,2.2345,2.2345,1266
2008-05-15,2.2382,2.2494,2.2382,2.2494,1380
2008-05-16,2.2195,2.2494,2.2119,2.2119,6002
2008-05-19,2.2044,2.2082,2.0732,2.0807,7785
2008-05-20,2.2119,2.2119,2.0095,2.062,4412
2008-05-23,2.1782,2.2044,2.1782,2.2044,397
2008-05-27,2.0282,2.0433,1.9495,2.0433,6311
2008-05-28,2.047,2.047,1.8745,1.8745,9465
2008-05-29,1.987,2.0545,1.4996,1.6871,30860
2008-05-30,1.5896,1.8708,1.5896,1.8671,5316
2008-06-02,1.6121,1.7808,1.6121,1.7808,2747
2008-06-03,1.8708,1.942,1.8708,1.942,4705
2008-06-04,1.942,1.942,1.942,1.942,2668
2008-06-05,1.7246,1.7246,1.7246,1.7246,2909
2008-06-06,1.7321,1.7321,1.7283,1.7283,1332
2008-06-09,1.7283,1.9158,1.5108,1.6871,16048
2008-06-11,1.642,1.642,1.6233,1.6346,1012
2008-06-12,1.6383,1.6383,1.6158,1.6158,5487
2008-06-13,1.6496,1.6496,1.6496,1.6496,131
2008-06-16,1.5033,1.5747,1.5033,1.5747,1520
2008-06-19,1.5671,1.6833,1.5671,1.6833,600
2008-06-23,1.6795,1.6871,1.6795,1.6871,1332
2008-06-24,1.7846,1.7846,1.4471,1.7695,4046
2008-06-25,1.5222,1.7695,1.5222,1.5222,339
