Date,Open,High,Low,Close,Volume
2024-12-02,163.315,163.65,161.76,163.05,4967612
2024-12-03,162.84,163.05,161.42,161.7,4277392
2024-12-04,160.6,161.0327,159.41,160.18,6964605
2024-12-05,160.93,161.01,158.83,160.49,5229646
2024-12-06,159.35,160.8,157.69,157.79,8359166
2024-12-09,157.91,161.5,157.14,159.47,8380406
2024-12-10,159.0,160.42,157.35,159.84,5329401
2024-12-11,160.21,160.515,156.26,156.77,7925928
2024-12-12,159.09,159.4,157.97,158.9,6849507
2024-12-13,157.53,159.57,157.06,157.97,4353854
2024-12-16,157.85,158.82,155.88,156.02,6696490
2024-12-17,155.74,158.5,155.24,156.14,6572560
2024-12-18,155.03,155.83,154.11,154.43,7620865
2024-12-19,153.09,154.0794,151.41,151.47,9829489
2024-12-20,150.86,153.49,150.51,152.79,19205164
2024-12-23,152.41,152.41,149.7056,151.29,6822232
2024-12-24,150.5,152.83,150.41,152.81,3399800
2024-12-26,152.53,153.1799,152.24,152.44,5529590
2024-12-27,151.29,153.47,151.26,152.89,4287007
2024-12-30,152.66,153.09,151.09,151.72,5397016
2024-12-31,151.8,153.15,150.94,152.06,4274960
2025-01-02,152.88,153.66,149.89,150.21,4970233
2025-01-03,150.96,150.96,149.56,149.65,5221639
2025-01-06,149.6,149.95,146.1,146.27,9470626
2025-01-07,146.46,147.97,145.34,145.4,7473300
2025-01-08,145.4,146.67,144.56,146.54,6791848
2025-01-10,145.0,145.575,141.51,142.64,9632651
2025-01-13,142.79,145.14,142.14,144.5,8101358
2025-01-14,144.19,145.14,143.56,144.95,6996448
2025-01-15,145.49,146.2,144.17,144.78,7141555
2025-01-16,144.05,146.79,143.69,146.54,5068040
2025-01-17,147.72,148.62,147.17,148.25,7338870
2025-01-21,148.33,149.78,147.77,148.55,7456182
2025-01-22,148.23,149.45,147.79,148.09,5905060
2025-01-23,148.49,148.9399,146.61,148.62,4759125
2025-01-24,148.82,149.31,148.13,149.12,4509550
2025-01-27,150.92,155.47,150.895,154.61,9820585
2025-01-28,154.145,154.61,150.12,150.25,6349670
2025-01-29,151.13,152.0,150.23,150.37,4874072
2025-01-30,151.28,153.08,150.63,151.9,4671278
2025-01-31,150.76,151.69,150.27,150.69,4906744
2025-02-03,149.755,151.13,148.83,150.27,7196227
2025-02-04,146.1,147.75,143.0,143.49,12804949
2025-02-05,143.39,145.79,142.7,145.66,9249234
2025-02-06,146.26,146.9,143.96,145.35,5604877
2025-02-07,145.01,145.15,143.9,144.58,5872343
2025-02-10,144.35,144.52,143.01,144.35,8715391
2025-02-11,144.37,145.72,143.4,145.64,6353965
2025-02-12,144.04,144.78,143.03,143.99,6658177
2025-02-13,144.23,144.935,143.6,144.58,7175276
2025-02-14,144.42,146.17,143.33,143.39,5001806
2025-02-18,142.9,144.15,141.6,144.1,8738725
2025-02-19,144.23,145.93,144.15,145.81,5777273
2025-02-20,145.11,149.1899,145.0,149.1,6789805
2025-02-21,149.99,154.55,148.9,153.5,10604404
2025-02-24,152.34,156.32,152.12,153.85,7187038
2025-02-25,154.79,158.46,154.0,156.42,9474619
2025-02-26,155.57,155.61,151.14,151.51,9076519
2025-02-27,150.9,152.6893,149.93,152.02,6730985
2025-02-28,153.7,155.1,152.35,153.47,8455499
2025-03-03,151.35,156.15,150.5,155.99,8321674
2025-03-04,157.335,160.15,153.96,154.19,10274235
2025-03-05,152.93,155.34,152.725,153.88,5578701
2025-03-06,154.17,154.97,152.53,154.61,8421031
2025-03-07,153.25,157.59,152.77,154.44,8997748
2025-03-10,155.875,160.08,155.37,156.25,11156892
2025-03-11,155.79,156.05,151.805,152.33,7981566
2025-03-12,147.545,149.525,146.51,148.17,8330241
2025-03-13,148.37,150.475,148.06,148.34,5351093
2025-03-14,147.13,149.16,147.08,148.59,5277544
2025-03-17,149.23,151.67,149.13,151.34,5449712
2025-03-18,150.0,151.3,148.75,148.99,8158556
2025-03-19,148.16,148.88,146.795,148.11,6080054
2025-03-20,147.56,148.065,146.64,147.15,4536367
2025-03-21,147.0,147.7,144.75,145.45,11574777
2025-03-24,145.485,146.72,144.83,146.45,5968852
2025-03-25,146.15,146.3,144.83,145.54,4763277
2025-03-26,146.0,149.33,145.75,148.64,5885290
2025-03-27,149.59,150.41,149.09,149.67,5397532
2025-03-28,150.44,151.38,147.11,149.27,8550883
2025-03-31,150.2,152.59,149.7463,149.94,9985702
2025-04-01,150.485,150.795,148.665,149.67,6072838
2025-04-02,150.23,150.5,148.075,149.12,5866172
2025-04-03,151.69,154.05,150.86,151.37,8216247
2025-04-04,152.99,154.92,146.44,146.61,12911386
2025-04-07,141.32,146.1,140.67,143.19,14423214
2025-04-08,143.945,145.4,139.15,140.3,9488865
2025-04-09,140.25,145.95,138.33,145.59,14067005
2025-04-10,145.42,147.135,142.92,144.14,10980259
2025-04-11,145.15,145.29,142.12,144.43,8563304
2025-04-14,144.16,147.175,143.5,146.75,5393999
2025-04-15,145.84,145.98,142.62739,142.84,5459551
2025-04-16,144.11,144.4,139.7698,140.09,7878593
2025-04-17,140.34,143.5664,140.075,142.84,6131364
2025-04-21,142.5,142.83,140.57,141.73,7412800
2025-04-22,142.28,144.275,141.95,143.46,7144709
2025-04-23,143.27,144.015,140.85,142.26,7760035
2025-04-24,141.45,141.85,134.53,135.31,15577256
2025-04-25,135.465,135.61,131.8,133.38,11544686
2025-04-28,133.9,135.41,133.1,133.76,8498608
2025-04-29,132.48,134.46,131.52,134.31,7010733
2025-04-30,135.63,136.1789,133.095,135.58,7923472
2025-05-01,134.465,134.81,133.24,133.55,6807019
2025-05-02,134.15,134.4,133.1499,133.75,7169731
2025-05-05,134.045,134.045,131.7,131.99,8972159
2025-05-06,131.9,131.9,130.16,130.74,6889893
2025-05-07,130.945,132.67,130.2701,131.915,6313815
2025-05-08,131.885,132.98,131.26,131.43,6392355
2025-05-09,131.15,131.65,130.18,130.44,4770504
2025-05-12,130.835,132.33,130.06,131.68,8392720
2025-05-13,131.17,131.64,129.75,130.31,8650220
2025-05-14,130.07,130.17,127.87,128.45,10463015
2025-05-15,129.19,131.55,128.81,131.5,9165089
2025-05-16,132.09,132.26,130.65,131.98,8896370
2025-05-19,132.13,132.26,131.11,131.79,9406194
2025-05-20,131.745,132.165,131.35,131.8,7624244
2025-05-21,131.8,131.9,130.06,130.15,9243724
2025-05-22,130.02,130.7,128.8244,130.12,7140231
2025-05-23,129.56,129.755,127.75,129.34,8122494
2025-05-27,130.08,131.46,129.128,131.37,13974764
2025-05-28,131.29,132.19,130.47,130.67,9431450
2025-05-29,130.86,132.07,130.25,131.92,6659069
2025-05-30,132.145,132.7199,131.29,131.45,12992075
2025-06-02,130.9,131.03,129.07,130.91,6723720
2025-06-03,130.63,132.21,129.81,131.85,7339524
2025-06-04,132.235,132.74,131.095,131.74,6519728
2025-06-05,131.2,131.41,130.21,131.11,9566619
2025-06-06,130.245,130.665,129.34,130.03,7628224
2025-06-09,129.8300018310547,130.64999389648438,129.17999267578125,129.9600067138672,8453100
2025-06-10,130.1999969482422,132.1199951171875,129.4600067138672,131.8300018310547,11852900
2025-06-11,131.94000244140625,131.97000122070312,129.7899932861328,129.89999389648438,9168400
2025-06-12,129.88999938964844,132.3300018310547,129.7100067138672,132.3000030517578,11444900
2025-06-13,131.755,133.06,130.59,130.85,9581034
2025-06-16,131.31,132.09,130.2284,131.41,11183692
2025-06-17,131.16,131.6899,129.13,129.29,10235225
2025-06-18,129.63,129.675,128.59,129.07,8785766
2025-06-20,129.53,130.42,128.9,129.07,23000967
2025-06-23,129.29,129.5,127.82,129.09,12840356
2025-06-24,129.14,131.21,129.05,131.05,9226773
2025-06-25,130.26,130.5922,127.63,128.02,10922565
2025-06-26,127.71,129.16,127.6,128.22,11538069
2025-06-27,128.29,131.339,128.11,131.04,26536478
2025-06-30,131.195,132.36,130.59,132.04,11402443
2025-07-01,132.59,136.39,132.47,135.26,12846685
2025-07-02,135.25,137.0,134.88,136.48,9388667
2025-07-03,136.695,136.83,135.235,135.38,4941378
2025-07-07,135.53,135.72,133.675,134.45,7773744
2025-07-08,133.41,135.6718,133.28,135.04,7718265
2025-07-09,134.9,135.38,132.96,134.48,7762618
2025-07-10,134.43,136.6757,133.63,136.08,8870905
2025-07-11,134.835,135.39,133.81,135.26,7963646
2025-07-14,134.75,135.88,133.86,135.57,8480302
2025-07-15,135.43,135.51,133.75,133.81,8933520
2025-07-16,133.95,135.51,133.75,135.35,10941629
2025-07-17,141.7,145.96,141.64,145.44,26161000
2025-07-18,146.265,146.35,142.94,143.24,13752825
2025-07-21,143.105,143.59,140.456,141.7,9025630
2025-07-22,141.23,146.4,141.23,146.04,8281528
2025-07-23,145.86,147.0301,145.09,145.66,6165951
2025-07-24,145.82000732421875,146.47000122070312,143.97999572753906,144.50999450683594,9749400
2025-07-25,144.80999755859375,144.82000732421875,142.6999969482422,143.4499969482422,7021600
2025-07-28,142.7,143.1,141.46,141.57,10639129
2025-07-29,141.57,143.985,141.125,143.89,6282944
2025-07-30,143.77000427246094,144.39999389648438,142.2899932861328,142.86000061035156,9738400
2025-07-31,140.98,141.57,137.64,137.92,11689674
2025-08-01,139.10000610351562,139.80999755859375,138.2899932861328,139.27999877929688,7630500
2025-08-04,139.285,140.32,138.75,139.56,8384672
2025-08-05,139.6,140.345,139.26,139.45,5535084
2025-08-06,139.9,141.58,139.36,140.8,6747448
2025-08-07,141.24000549316406,144.30999755859375,140.47999572753906,143.9199981689453,7674600
2025-08-08,143.92,145.365,143.8,145.21,5315087
2025-08-11,145.32,145.6,143.745,144.87,5773384
2025-08-12,145.55,147.01,144.715,146.87,7670149
2025-08-13,146.885,149.54,146.85,149.35,6147005
2025-08-14,149.035,149.5,148.05,148.62,6892466
2025-08-15,149.39,151.1,148.49,150.4,9162178
2025-08-18,150.55,150.55,148.92,149.55,9900999
2025-08-19,150.0,152.325,149.86,152.16,8596943
2025-08-20,153.21,154.61,148.69,150.73,10023466
2025-08-21,150.32000732421875,150.32000732421875,148.60000610351562,148.97999572753906,8153600
2025-08-22,149.65,151.18,149.09,149.64,5218019
2025-08-25,148.42999267578125,148.82000732421875,147.5800018310547,148.1999969482422,6624300
2025-08-26,147.5,148.25,145.80999755859375,147.0,11208100
2025-08-27,147.0,147.79,146.31,147.64,8092909
2025-08-28,147.9600067138672,148.0399932861328,146.22999572753906,146.97999572753906,9265100
2025-08-29,147.10000610351562,149.22000122070312,146.8699951171875,148.64999389648438,7760700
2025-09-02,157.44,157.8,150.21,150.28,17348611
2025-09-03,149.95,150.46,147.11,148.64,11259203
2025-09-04,149.02000427246094,149.47000122070312,146.4499969482422,146.88999938964844,6342200
2025-09-05,146.0,147.8800048828125,145.27999877929688,146.38999938964844,7186300
2025-09-08,145.72,145.72,140.345,141.71,11127619
2025-09-09,141.18,143.63,141.1,143.1,5866442
2025-09-10,142.22999572753906,143.11000061035156,141.4199981689453,142.66000366210938,6015100
2025-09-11,142.88999938964844,144.75,142.5,144.22999572753906,6144400
2025-09-12,144.07000732421875,144.25,142.89999389648438,143.52999877929688,5713700
2025-09-15,143.395,143.53,140.5312,140.64,7279639
2025-09-16,140.69000244140625,141.30999755859375,139.91000366210938,140.02999877929688,9283500
2025-09-17,140.1699981689453,142.0399932861328,140.14999389648438,141.22999572753906,6092900
2025-09-18,140.63999938964844,141.6300048828125,140.38999938964844,140.72999572753906,6106600
2025-09-19,141.46,142.08,140.46,141.76,12365531
2025-09-22,141.08,141.52,139.9395,141.03,5797558
2025-09-23,141.0399932861328,142.22999572753906,139.9600067138672,141.89999389648438,6356500
2025-09-24,141.80999755859375,142.33999633789062,141.00999450683594,142.1699981689453,5949100
2025-09-25,143.0,143.4199981689453,139.86000061035156,139.9199981689453,7101700
2025-09-26,139.94000244140625,140.99000549316406,139.85000610351562,140.44000244140625,6224700
2025-09-29,140.44000244140625,140.6699981689453,139.1199951171875,140.1699981689453,11930200
2025-09-30,140.1699981689453,141.02999877929688,139.8300018310547,140.44000244140625,7583400
2025-10-01,140.81,143.37,140.48,143.14,5880796
2025-10-02,141.89,143.25,141.37,142.31,4497315
2025-10-03,142.265,143.36,141.86,141.98,5425725
2025-10-06,141.77000427246094,141.85000610351562,138.8800048828125,139.6999969482422,6750700
2025-10-07,140.37,141.84,139.69,140.79,6110309
2025-10-08,140.79,140.98,138.69,138.84,8256741
2025-10-09,140.4600067138672,144.74000549316406,138.58999633789062,144.7100067138672,13706600
2025-10-10,145.63,150.815,145.0,150.08,17545164
2025-10-13,148.65,149.98,147.34,148.89,7271983
2025-10-14,148.69000244140625,151.6199951171875,148.5,151.5399932861328,8371100
2025-10-15,151.3300018310547,152.38999938964844,149.1699981689453,151.16000366210938,6101100
2025-10-16,152.3800048828125,154.3800048828125,152.2899932861328,152.6699981689453,8532900
2025-10-17,153.77000427246094,153.91000366210938,151.74000549316406,153.7100067138672,6710100
2025-10-20,154.42,154.42,152.715,153.64,4810592
2025-10-21,154.6999969482422,155.19000244140625,152.83999633789062,153.17999267578125,5614300
2025-10-22,153.15,155.18,152.71,153.03,6485959
2025-10-23,153.1699981689453,153.39999389648438,151.02999877929688,151.50999450683594,6091800
2025-10-24,152.04,152.415,151.265,151.55,3580182
2025-10-27,151.01,152.87,150.96,152.63,4744578
2025-10-28,151.41,153.2105,149.92,150.12,5626528
2025-10-29,148.05,148.6648,143.67,146.16,7767556
2025-10-30,146.33999633789062,148.08999633789062,146.25,147.5500030517578,5752700
2025-10-31,146.1999969482422,147.0,145.3000030517578,146.08999633789062,6313600
2025-11-03,145.86000061035156,145.91000366210938,143.25,143.60000610351562,8331500
2025-11-04,144.6999969482422,144.92999267578125,142.05999755859375,142.89999389648438,8302900
2025-11-05,142.89999389648438,143.27999877929688,141.5800018310547,142.86000061035156,7136400
2025-11-06,142.41000366210938,143.2100067138672,141.3000030517578,141.5800018310547,6449400
2025-11-07,142.92999267578125,144.0500030517578,141.64999389648438,142.9499969482422,7592300
2025-11-10,142.49000549316406,143.02000427246094,141.25999450683594,142.6199951171875,6617500
2025-11-11,143.27999877929688,145.75999450683594,142.67999267578125,145.0800018310547,7683600
2025-11-12,144.56,145.495,144.06,144.39,5790488
2025-11-13,144.10000610351562,146.38999938964844,143.64999389648438,145.02000427246094,6663300
2025-11-14,145.89,146.84,143.93,145.85,5770478
2025-11-17,146.1199951171875,148.11000061035156,145.22000122070312,147.8300018310547,7320200
2025-11-18,148.3,149.8292,147.45,148.77,10821528
2025-11-19,148.3000030517578,148.8000030517578,146.69000244140625,147.11000061035156,8123200
2025-11-20,146.60000610351562,147.0800018310547,144.89999389648438,146.10000610351562,6878900
2025-11-21,146.27999877929688,148.94000244140625,145.97999572753906,146.3300018310547,7911800
2025-11-24,145.83,146.34,144.76,145.5,9391443
2025-11-25,145.92999267578125,147.1199951171875,145.57000732421875,146.11000061035156,8954000
2025-11-26,146.32000732421875,148.47000122070312,146.22999572753906,147.97999572753906,5180600
2025-11-28,147.22999572753906,148.82000732421875,147.22999572753906,148.74000549316406,2969300
2025-12-01,148.6300048828125,149.82000732421875,148.50999450683594,149.50999450683594,7623300
2025-12-02,149.46,149.51,146.53,148.61,6830290
2025-12-03,148.69,150.7,147.91,148.06,5109218
2025-12-04,147.75,148.25,146.13,146.91,6802969
2025-12-05,145.62,145.8,144.51,145.02,5971510
2025-12-08,145.01,146.56,144.2,145.63,6327412
2025-12-09,146.35000610351562,147.55999755859375,143.91000366210938,144.63999938964844,10035200
2025-12-10,147.77000427246094,149.77999877929688,147.0,149.6999969482422,18526400
2025-12-11,150.15,150.89,148.13,149.04,7854008
2025-12-12,149.75,150.67,148.74,150.65,8143100
