Date,Open,High,Low,Close,Volume
2024-12-02,147.0,150.58,146.9,150.56,416412
2024-12-03,150.66,152.46,150.52,152.16,221761
2024-12-04,152.64,154.3,152.36,154.3,245301
2024-12-05,153.22,154.46,152.18,153.52,252023
2024-12-06,155.38,156.58,154.48,155.08,268738
2024-12-09,156.66,157.54,154.98,156.88,272496
2024-12-10,157.36,157.36,155.88,156.22,371837
2024-12-11,156.36,156.86,155.44,156.3,176781
2024-12-12,156.36,159.96,156.36,159.96,179172
2024-12-13,159.2,160.8,158.8,160.16,241791
2024-12-16,159.86,160.16,157.66,157.88,193664
2024-12-17,159.9,161.0,158.42,158.56,257295
2024-12-18,158.28,159.98,158.22,158.88,192981
2024-12-19,158.58,159.0,156.54,156.54,385337
2024-12-20,155.92,156.28,152.88,154.8,732829
2024-12-23,154.18,154.68,153.18,153.86,184452
2024-12-27,153.48,155.16,153.48,155.16,270287
2024-12-30,154.26,155.72,154.0,154.46,205953
2025-01-02,155.88,160.44,155.82,160.2,575586
2025-01-03,159.32,159.42,158.04,158.54,251825
2025-01-06,158.76,159.5,155.78,159.5,262205
2025-01-07,159.56,160.12,157.3,158.36,370995
2025-01-08,158.24,159.76,157.66,158.66,259009
2025-01-09,157.88,159.46,156.56,156.56,180515
2025-01-10,159.2,159.5,156.96,157.62,288428
2025-01-13,157.44,157.46,154.34,155.46,201827
2025-01-14,156.06,157.56,155.32,156.02,144342
2025-01-15,155.82,157.26,154.42,154.42,382895
2025-01-16,156.1,158.14,155.12,157.2,294347
2025-01-17,158.04,161.4,157.92,160.8,477509
2025-01-20,160.84,164.34,160.7,163.64,231109
2025-01-21,162.98,163.4,161.66,163.34,189445
2025-01-22,163.36,165.32,162.58,165.32,211188
2025-01-23,165.82,166.82,164.28,166.82,208634
2025-01-24,167.1,167.46,166.26,167.06,203219
2025-01-27,167.4,167.58,163.56,165.9,299927
2025-01-28,165.04,167.46,164.98,166.76,281351
2025-01-29,166.5,168.0,166.1,166.68,210340
2025-01-30,167.04,167.34,166.0,166.32,179809
2025-01-31,167.06,169.06,166.42,167.42,272614
2025-02-03,163.78,166.8,163.22,166.66,441527
2025-02-04,168.1,168.1,165.1,166.04,125914
2025-02-05,165.12,166.9,164.74,166.9,200325
