Date,Open,High,Low,Close,Volume
2024-06-12,33.9231,33.9231,33.9231,33.9231,374.6122448916517
2024-06-13,33.9231,33.9231,33.9231,33.9231,11.67346938755855
2024-06-14,33.7347,33.7347,33.7347,33.7347,8.4897959182244
2024-06-17,33.7347,33.7347,33.7347,33.7347,177.22448979293435
2024-06-18,33.9231,33.9231,33.9231,33.9231,583.6734693779275
2024-06-19,33.9231,33.9231,33.9231,33.9231,6023.510203980211
2024-06-20,33.7347,33.7347,33.5461,33.5461,165.5510204053758
2024-06-21,33.7347,33.7347,33.7347,33.7347,684.4897959068422
2024-06-24,33.7347,33.7347,33.7347,33.7347,63.673469386683
2024-06-25,33.3577,33.3577,33.3577,33.3577,377.7959183609858
2024-06-26,33.9231,33.9231,33.9231,33.9231,1.06122448977805
2024-06-27,33.9231,33.9231,33.9231,33.9231,166.61224489515385
2024-06-28,34.5046,34.6985,34.5046,34.6985,34.0476190461
2024-07-01,32.1785,32.5662,32.1785,32.5662,453.968253948
2024-07-02,32.5662,32.5662,32.1785,32.1785,181.5873015792
2024-07-03,32.1785,32.5662,32.1785,32.5662,239.3650793544
2024-07-04,32.5662,32.76,32.5662,32.76,13.4126984121
2024-07-05,32.5662,32.5662,32.5662,32.5662,63.9682539654
2024-07-08,32.3723,32.3723,32.3723,32.3723,485.9523809307
2024-07-09,32.3723,32.3723,32.3723,32.3723,188.8095238011
2024-07-10,32.5662,32.76,32.5662,32.76,339.4444444293
2024-07-11,32.5662,32.5662,32.5662,32.5662,1316.5079364492
2024-07-12,32.5662,32.76,32.5662,32.76,119.6825396772
2024-07-15,32.5662,32.5662,32.5662,32.5662,104.2063492017
2024-07-16,32.9538,33.5354,32.9538,33.5354,837.7777777404
2024-07-23,32.9538,33.5354,32.9538,33.5354,138.2539682478
2024-07-24,32.9538,33.5354,32.9538,33.5354,1456.8253967604
2024-07-25,32.5662,32.5662,32.5662,32.5662,60.8730158703
2024-07-26,33.7292,33.7292,33.7292,33.7292,9.2857142853
2024-07-29,32.5662,32.9538,32.5662,32.9538,83.5714285677
2024-07-30,33.7292,33.7292,33.7292,33.7292,1.0317460317
2024-07-31,33.1477,33.1477,33.1477,33.1477,11.3492063487
2024-08-02,33.1477,33.1477,32.76,32.76,70.1587301556
2024-08-05,32.3723,32.3723,32.3723,32.3723,284.7619047492
2024-08-06,32.1785,32.1785,32.1785,32.1785,110.3968253919
2024-08-07,31.9846,31.9846,31.9846,31.9846,288.888888876
2024-08-08,31.9846,31.9846,31.9846,31.9846,1.0317460317
2024-08-09,32.1785,32.1785,31.9846,31.9846,20.634920634
2024-08-12,32.9538,32.9538,32.9538,32.9538,21.6666666657
2024-08-13,31.9846,32.9538,31.9846,32.9538,147.5396825331
2024-08-14,32.3723,32.76,32.3723,32.76,2.0634920634
2024-08-16,32.9538,32.9538,32.9538,32.9538,44.3650793631
