Date,Open,High,Low,Close,Volume
2008-04-18,22.9339,23.3686,22.1026,23.3315,369264.0
2008-04-21,23.2604,23.2604,22.7884,23.1522,92951.9
2008-04-22,23.1293,23.2959,22.7174,22.9339,164567.0
2008-04-23,22.9339,23.2097,22.9339,22.9415,144489.0
2008-04-24,22.797,23.115,22.797,23.0422,64218.3
2008-04-25,22.7884,23.1073,22.7884,23.0506,3693.67
2008-04-28,23.0794,23.1522,22.8332,23.0058,15285.4
2008-04-29,22.862,23.2815,22.8476,23.2459,87725.9
2008-04-30,23.1522,23.1522,22.7884,22.797,1174.07
2008-05-05,22.8113,22.9923,22.7884,22.9703,273.123
2008-05-06,22.7884,22.8476,22.4264,22.7884,62148.0
2008-05-07,22.8476,22.8832,21.7769,22.7825,1091.31
2008-05-08,22.775,22.7825,21.8852,22.7614,484.765
2008-05-09,22.775,22.862,22.5719,22.7884,6038.28
2008-05-12,20.9811,22.8545,20.9811,22.8545,1680.12
2008-05-13,22.8476,22.8476,22.4264,22.4264,568.712
2008-05-14,21.7042,22.7884,21.7042,22.7884,5962.6
2008-05-15,22.7884,23.2883,22.7884,23.2375,31518.0
2008-05-16,21.7185,21.7185,18.8835,19.6439,17393.6
2008-05-19,18.1595,18.4479,17.3628,17.8635,11059.7
2008-05-20,18.3033,20.0397,18.2897,19.5339,1872.84
2008-05-21,19.5339,21.4876,18.8108,20.9015,1947.33
2008-05-23,20.7645,20.7645,18.9546,20.7645,232.923
2008-05-26,18.8835,20.7569,18.8531,18.9047,438.653
2008-05-27,20.6994,20.6994,18.9546,20.4964,254.206
2008-05-28,19.0349,20.2436,19.0349,19.1711,289.676
2008-05-29,20.4389,20.4744,18.8894,19.5043,1359.7
2008-05-30,19.2955,19.2955,18.7017,19.2743,241.2
2008-06-02,19.1372,19.1372,17.7248,19.0713,357.07
2008-06-03,19.2092,19.2092,19.2092,19.2092,1.18235
2008-06-04,19.2447,19.2447,18.2331,18.8108,1696.67
2008-06-05,19.2447,19.2447,17.3206,18.8031,1071.21
2008-06-06,18.6586,18.7381,17.5447,18.7237,267.211
2008-06-09,18.0073,18.0073,17.0026,17.9422,227.011
2008-06-10,19.3902,19.3902,17.7248,18.3405,1655.29
2008-06-11,18.4344,18.4344,17.0085,17.0085,276.67
2008-06-12,17.3628,18.9546,17.0313,17.0372,1032.19
2008-06-13,18.7237,18.7237,17.0026,17.9785,210.458
2008-06-16,18.7017,18.7017,18.7017,18.7017,1.18235
2008-06-17,18.6518,18.6518,17.0727,18.514,4131.14
2008-06-18,18.7178,18.7178,17.1826,18.6586,29.5588
2008-06-19,18.6941,18.6941,17.0727,17.9354,234.106
2008-06-20,18.6653,18.6653,17.0727,18.2686,565.165
2008-06-23,18.5943,18.5943,16.2058,16.7835,1334.87
2008-06-24,18.0495,18.0495,14.9033,14.9033,462.3
2008-06-25,17.9785,18.015,15.2366,16.4587,703.5
2008-06-26,16.6389,16.6389,14.5135,15.1926,9132.49
2008-06-27,16.2701,16.2701,14.4694,14.5786,15362.3
2008-06-30,16.2058,16.2058,14.0356,15.338,923.418
2008-07-01,15.1926,15.1926,14.275,14.3248,1036.92
2008-07-02,13.9636,14.5413,13.6728,13.6728,5058.1
2008-07-03,13.71,15.0403,12.5876,13.3065,740.153
2008-07-04,13.3835,13.3835,12.5876,12.8058,812.276
2008-07-07,13.0216,13.0216,11.7275,11.7275,1581.98
2008-07-08,11.8289,11.8289,10.6499,10.8521,3400.44
2008-07-09,11.0703,11.6125,10.8521,11.6125,6781.98
2008-07-10,11.105,11.5397,10.4901,11.5025,3614.45
2008-07-11,11.6497,11.6497,11.1405,11.2141,1610.36
2008-07-14,11.6497,11.9372,11.1405,11.6497,2890.85
2008-07-15,10.8521,10.8521,10.8089,10.8521,138925.0
2008-07-16,10.9239,10.9239,10.4901,10.4901,624.282
2008-07-17,10.5544,11.2141,10.4901,11.2141,1359.7
2008-07-18,11.3587,11.3587,10.8521,11.2056,694.041
2008-07-21,10.8749,11.2141,10.7074,11.2141,701.135
2008-07-22,11.3587,11.3587,10.8521,11.2141,903.318
2008-07-23,10.8521,11.2056,10.8521,10.8521,882.035
2008-07-24,10.8453,11.033,10.5273,10.8521,1297.04
2008-07-25,10.3463,10.8521,10.3463,10.3522,190.358
2008-07-28,10.6356,10.6356,10.2736,10.2736,1132.69
2008-07-29,10.1289,10.2736,10.1289,10.2736,377.17
2008-07-30,10.4901,11.1405,10.4901,10.6356,6235.73
2008-07-31,10.8521,11.0703,10.5975,11.0703,1066.48
2008-08-01,11.286,11.286,10.8521,10.8521,692.859
2008-08-04,13.3835,13.3835,10.6288,10.6288,12864.0
2008-08-05,10.6432,10.8521,10.1289,10.1289,57481.3
