Date,Open,High,Low,Close,Volume
2024-12-02,971.36,976.5,964.76,975.0,1955774
2024-12-03,974.69,983.0,970.76,982.15,1653910
2024-12-04,982.0,991.15,977.55,990.92,1784687
2024-12-05,986.66,990.13,978.2,982.26,2089430
2024-12-06,982.26,997.7068,982.26,992.61,1737317
2024-12-09,997.01,997.01,980.5,987.86,1855470
2024-12-10,989.73,994.99,985.8825,993.4,1556751
2024-12-11,995.0,1007.8,993.59,994.69,1903635
2024-12-12,1001.68,1002.47,987.21,988.39,2344334
2024-12-13,981.0,1006.6799,965.73,989.35,2951921
2024-12-16,989.045,1008.25,986.37,992.87,2581292
2024-12-17,994.0,996.92,980.76,982.08,2050219
2024-12-18,982.0,985.6,964.0,964.74,2725300
2024-12-19,974.51,974.64,953.51,954.8,2610843
2024-12-20,949.39,961.9414,943.05,954.07,5373797
2024-12-23,953.88,954.255,937.0,949.91,1856831
2024-12-24,950.74,959.38,945.45,958.82,939029
2024-12-26,956.82,959.41,954.0,956.14,969936
2024-12-27,948.72,950.45,932.0001,939.7,1943440
2024-12-30,931.0,934.17,915.5,922.21,1881241
2024-12-31,923.65,924.739,912.54,916.27,1742939
2025-01-02,915.0,925.77,902.0,909.81,1767658
2025-01-03,914.33,924.21,911.0001,916.58,1614211
2025-01-06,917.98,927.4099,913.27,922.71,1970405
2025-01-07,923.84,931.305,916.43,921.37,1887982
2025-01-08,922.975,930.4999,915.415,927.37,1774763
2025-01-10,933.36,944.28,923.5,936.94,2765797
2025-01-13,934.0,934.99,921.0,924.7,1693763
2025-01-14,924.3,927.7616,909.918,917.23,1683757
2025-01-15,927.26,932.87,918.3001,923.5,1839386
2025-01-16,924.73,927.4,917.82,919.75,1352957
2025-01-17,930.0,943.8,924.565,943.19,2375012
2025-01-21,945.25,956.55,943.5,947.73,2042443
2025-01-22,951.225,951.94,939.24,944.7,2154991
2025-01-23,941.69,943.39,936.485,942.16,1352440
2025-01-24,942.16,946.0404,933.555,939.68,1562422
2025-01-27,930.0,966.99,927.1801,965.25,3044682
2025-01-28,961.83,965.71,954.0657,958.67,2166375
2025-01-29,957.8,968.257,955.0,964.02,1713749
2025-01-30,970.3,986.75,970.0975,979.01,1788180
2025-01-31,976.24,991.0,975.78,979.88,1875713
2025-02-03,972.385,1009.6105,968.94,1005.83,2751018
2025-02-04,1005.4,1024.35,999.65,1021.86,2001641
2025-02-05,1020.0,1043.09,1020.0,1042.88,2050058
2025-02-06,1050.0,1063.0,1044.2,1050.99,2218045
2025-02-07,1047.0,1056.71,1035.51,1043.81,1632854
2025-02-10,1052.0,1063.0,1046.0,1061.92,2036894
2025-02-11,1059.91,1065.9999,1049.04,1058.34,1748505
2025-02-12,1054.15,1067.0,1051.0002,1065.12,1662315
2025-02-13,1067.01,1078.235,1064.65,1076.86,1623281
2025-02-14,1076.48,1077.49,1068.01,1071.85,1410728
2025-02-18,1069.21,1071.0,1045.24,1056.03,2090589
2025-02-19,1056.06,1063.18,1053.0,1062.54,1349634
2025-02-20,1053.64,1053.64,1033.85,1034.83,2000545
2025-02-21,1034.605,1036.2099,1024.6801,1035.03,1816308
2025-02-24,1028.54,1038.185,1025.22,1035.6,1759749
2025-02-25,1040.73,1057.02,1037.4583,1055.66,2083802
2025-02-26,1050.14,1058.89,1030.18,1031.97,1555684
2025-02-27,1034.0,1042.5299,1018.8272,1021.71,1629074
2025-02-28,1030.61,1049.38,1023.99,1048.61,3307117
2025-03-03,1051.74,1066.0,1041.14,1046.85,2422451
2025-03-04,1045.73,1047.93,1028.73,1036.87,2536792
2025-03-05,1033.08,1050.98,1028.5,1047.75,1898604
2025-03-06,1032.95,1045.89,1019.0544,1026.62,2594563
2025-03-07,995.15,1002.42,942.78,964.31,5510718
2025-03-10,955.47,959.66,924.03,934.41,4459854
2025-03-11,931.0,938.0,921.2,930.49,3204869
2025-03-12,938.0,944.38,923.25,927.08,2331610
2025-03-13,922.0,923.5,887.47,890.62,3447210
2025-03-14,891.81,906.95,881.56,903.92,3186406
2025-03-17,901.63,923.3899,898.0001,916.61,2256059
2025-03-18,913.0,917.56,896.835,898.05,2182005
2025-03-19,902.86,910.16,896.0,904.05,1908521
2025-03-20,901.5,907.48,894.1,895.4,1891797
2025-03-21,888.75,909.77,883.96,909.26,3447576
2025-03-24,920.0,928.65,920.0,926.04,2208062
2025-03-25,926.63,932.29,922.49,930.26,1622981
2025-03-26,934.33,939.4151,923.45,929.75,1646854
2025-03-27,929.56,942.9037,928.0,938.75,1546989
2025-03-28,937.5,938.75,926.0,929.66,2100487
2025-03-31,922.36,995.0,922.0432,945.78,3101963
2025-04-01,942.42,957.7236,938.75,954.4,2041507
2025-04-02,950.84,970.89,950.0001,965.08,1719896
2025-04-03,931.08,981.352,928.0,967.08,3096918
2025-04-04,955.0,964.52,914.14,916.48,5166988
2025-04-07,887.75,937.82,871.705,908.13,4626591
2025-04-08,932.05,942.985,899.57,908.75,3545403
2025-04-09,908.0,967.46,897.67,965.19,5084527
2025-04-10,966.5,993.4105,942.8947,964.31,4209053
2025-04-11,963.96,970.2075,943.16,963.41,2721811
2025-04-14,970.0,987.13,965.0,979.32,2219943
2025-04-15,985.35,994.0,974.25,976.92,1788151
2025-04-16,972.13,978.65,959.24,967.75,2531715
2025-04-17,973.275,999.9183,971.99,994.5,2711124
2025-04-21,993.0,996.99,942.97,957.77,2841310
2025-04-22,969.75,987.45,966.78,979.23,2230645
2025-04-23,994.52,995.75,969.0,975.84,2109653
2025-04-24,973.6,978.0,960.71,975.48,2468463
2025-04-25,973.97,978.32,962.88,977.16,1780887
2025-04-28,978.5,985.3,968.7752,978.54,1616155
2025-04-29,978.0,993.21,971.06,991.7,1523146
2025-04-30,990.0,997.76,976.55,994.5,2212362
2025-05-01,990.1,1006.3799,985.0,999.04,1829874
2025-05-02,1007.83,1018.0,1004.605,1008.3,1547710
2025-05-05,1007.505,1017.78,1002.5,1014.89,1952580
2025-05-06,1008.45,1016.23,1003.51,1010.5,1381248
2025-05-07,1011.18,1014.1,1001.4701,1007.15,1316596
2025-05-08,1013.5,1017.0,991.4,1007.71,1882643
2025-05-09,1004.61,1010.71,998.05,1008.09,1176656
2025-05-12,1009.79,1016.91,992.24,1016.15,2069049
2025-05-13,1013.715,1023.83,987.6,999.03,2917044
2025-05-14,998.755,999.86,990.52,991.54,2214978
2025-05-15,992.65,1014.0,983.0,1010.47,2470690
2025-05-16,1012.49,1028.262,1009.0,1025.83,2033744
2025-05-19,1018.6,1034.99,1012.89,1034.34,1879788
2025-05-20,1030.01,1037.9999,1030.01,1036.82,2271232
2025-05-21,1030.94,1039.4699,1023.8,1025.3,1438885
2025-05-22,1027.725,1028.775,1014.12,1018.13,1660909
2025-05-23,1012.0,1015.11,1007.0,1008.5,1413916
2025-05-27,1015.0,1018.95,1010.93,1017.79,1868169
2025-05-28,1017.05,1024.62,1012.96,1013.14,1674743
2025-05-29,1016.01,1017.535,1003.6,1008.74,2023815
2025-05-30,1002.3,1052.49,1002.0,1040.18,5403837
2025-06-02,1034.27,1060.5,1034.27,1056.85,2148004
2025-06-03,1054.15,1067.08,1043.2552,1055.59,1992850
2025-06-04,1055.0,1057.8299,1049.37,1051.69,1422086
2025-06-05,1050.0,1051.0499,1006.01,1010.81,3297524
2025-06-06,1020.63,1020.63,1008.61,1014.94,1855428
2025-06-09,1012.42,1013.35,996.9663,1006.18,1696711
2025-06-10,1006.93,1011.51,997.7211,1007.27,2255019
2025-06-11,1002.44,1005.44,993.375,996.78,2459835
2025-06-12,999.0,1003.25,995.3603,1002.71,1720138
2025-06-13,999.08,1003.5929,988.6738,990.21,1785964
2025-06-16,992.33,1001.85,981.4362,984.36,2109338
2025-06-17,983.0,986.1,976.2,977.72,1668225
2025-06-18,980.0,982.65,974.07,974.9,1509613
2025-06-20,983.99,988.66,973.9,980.29,3255699
2025-06-23,983.15,1004.87,981.26,1004.48,2082928
2025-06-24,1005.835,1005.835,992.065,1001.92,2385103
2025-06-25,1003.0,1004.9799,986.0,986.54,1827694
2025-06-26,987.725,987.725,976.5,982.91,2262786
2025-06-27,982.24,993.1394,980.3,985.14,2129190
2025-06-30,985.16,991.74,979.7501,989.94,2127591
2025-07-01,990.0,996.839,974.5,985.96,2200576
2025-07-02,983.87,985.6999,976.865,982.36,1606122
2025-07-03,982.41,987.67,977.325,987.02,1101351
2025-07-07,985.0,992.8931,976.2,992.18,1832591
2025-07-08,989.5,995.87,983.925,985.84,1716151
2025-07-09,988.39,988.39,972.28,982.09,2922574
2025-07-10,987.0,988.0,969.07,970.17,2903765
2025-07-11,973.29,978.98,965.7,970.33,1941995
2025-07-14,971.1,981.49,969.62,980.91,1679303
2025-07-15,979.25,980.25,966.66,967.68,1878003
2025-07-16,967.99,969.589,950.13,951.37,2950277
2025-07-17,950.36,954.75,947.51,953.91,2280638
2025-07-18,959.95,960.26,949.65,950.95,2115538
2025-07-21,951.51,955.76,946.6,947.56,1742426
2025-07-22,948.8,957.7,941.25,941.61,1799905
2025-07-23,942.375,948.5,936.0,941.19,2401619
2025-07-24,941.33,942.8999,933.49,933.8,2057072
2025-07-25,936.3,941.29,934.35,935.48,1827655
2025-07-28,935.5,940.241,930.89,933.99,2006292
2025-07-29,933.99,941.785,927.38,934.57,2065880
2025-07-30,935.0,937.7499,925.135,927.51,1699609
2025-07-31,925.36,945.95,925.0,939.64,2564353
2025-08-01,939.5,956.72,939.5,952.52,2934464
2025-08-04,952.6,960.18,948.66,955.37,2389907
