Date,Open,High,Low,Close,Volume
2024-05-28,761.02,765.78,749.41,759.58,465439
2024-05-29,744.95,757.13,744.925,746.4,478598
2024-05-30,750.1,753.83,740.43,743.9,441628
2024-05-31,743.53,754.615,706.94,735.63,762337
2024-06-03,746.35,746.52,709.02,731.79,344982
2024-06-04,732.61,735.2,719.9914,726.56,256080
2024-06-05,741.27,758.47,732.98,757.61,498074
2024-06-06,757.17,762.75,745.31,758.61,463617
2024-06-07,748.61,760.24,743.56,751.64,324683
2024-06-10,745.03,783.65,745.03,779.58,466286
2024-06-11,778.4,787.53,770.17,783.98,299051
2024-06-12,796.4,822.48,789.88,815.63,630116
2024-06-13,808.32,822.0,796.295,817.0,529065
2024-06-14,806.66,813.285,796.67,806.57,299808
2024-06-17,810.48,830.31,798.31,827.39,445214
2024-06-18,824.57,856.3,821.04,852.56,531295
2024-06-20,846.0,848.45,819.6252,825.33,672996
2024-06-21,823.4,828.686,806.87,826.17,994612
2024-06-24,819.84,834.62,795.03,798.14,752010
2024-06-25,810.45,823.745,799.64,819.87,483693
2024-06-26,816.55,825.84,803.9,816.45,295611
2024-06-27,810.61,820.96,807.5,810.7,361093
2024-06-28,820.46,837.34,813.64,821.68,721768
2024-07-01,807.88,822.33,794.11,819.4,548872
2024-07-02,818.98,835.0,815.72,828.75,257107
2024-07-03,833.64,848.2399,827.92,839.22,312516
2024-07-05,847.36,847.36,829.43,841.65,181657
2024-07-08,843.91,853.27,839.385,851.82,313568
2024-07-09,864.59,868.97,837.96,846.2,259766
2024-07-10,852.22,862.84,844.25,860.81,439086
2024-07-11,876.65,876.65,830.03,830.95,629286
2024-07-12,833.08,875.83,816.06,855.67,513200
2024-07-15,861.44,883.55,856.37,870.91,335863
2024-07-16,879.72,891.67,864.665,889.48,314438
2024-07-17,861.38,861.38,815.36,817.38,1156208
2024-07-18,839.15,849.64,812.4966,843.47,704140
2024-07-19,852.47,852.47,805.14,808.83,624447
2024-07-22,829.95,859.95,815.92,857.4,625670
2024-07-23,839.93,855.0,839.93,846.41,310788
2024-07-24,832.83,839.23,786.09,787.88,788117
2024-07-25,787.89,825.425,761.345,789.9,876508
2024-07-26,812.2,832.15,804.48,821.78,627371
2024-07-29,838.72,849.17,822.1,827.26,429634
2024-07-30,831.88,835.93,780.0,781.85,678004
