Date,Open,High,Low,Close,Volume
2025-05-27,8.82,8.82,8.6,8.72,5079
2025-05-28,8.7,8.78,8.56,8.56,8687
2025-05-29,8.54,8.6,8.54,8.6,2414
2025-05-30,8.58,8.6,8.52,8.6,1264
2025-06-02,8.46,8.68,8.46,8.6,1064
2025-06-03,8.66,8.68,8.66,8.68,1250
2025-06-04,8.68,8.78,8.6,8.78,2508
2025-06-05,8.78,8.8,8.6,8.8,1394
2025-06-06,8.8,8.88,8.66,8.88,1899
2025-06-09,8.86,8.88,8.72,8.88,2850
2025-06-10,8.88,8.88,8.78,8.78,1430
2025-06-11,8.72,9.1,8.72,9.02,6962
2025-06-12,9.02,9.1,8.88,9.0,508
2025-06-13,8.82,9.0,8.82,9.0,1735
2025-06-16,9.0,9.0,8.7,8.98,4041
2025-06-17,8.98,8.98,8.76,8.88,45
2025-06-18,8.88,8.98,8.78,8.88,4221
2025-06-20,8.92,9.1,8.92,9.1,1208
2025-06-23,9.1,9.18,9.08,9.14,2780
2025-06-24,8.98,9.18,8.98,9.1,693
2025-06-25,9.1,9.16,9.0,9.14,907
2025-06-26,9.14,9.2,8.3,9.14,13294
2025-06-27,9.14,9.14,8.7,9.0,9564
2025-06-30,9.0,9.04,8.84,9.04,1673
2025-07-01,9.04,9.08,8.8,9.08,3301
2025-07-02,9.08,10.2,8.98,10.1,40377
2025-07-03,10.3,10.3,9.64,10.0,27584
2025-07-04,9.82,10.0,9.82,9.84,13993
2025-07-07,9.84,10.3,9.72,10.0,197070
2025-07-08,9.9,9.92,9.78,9.82,11004
2025-07-09,9.8,9.96,9.78,9.92,4833
2025-07-10,9.96,10.0,9.82,10.0,22948
2025-07-11,10.0,10.0,9.96,10.0,808
2025-07-14,9.92,10.0,9.88,10.0,4204
2025-07-15,9.9,9.96,9.88,9.88,3240
2025-07-16,9.82,9.96,9.82,9.96,4177
2025-07-17,9.84,10.0,9.84,10.0,1316
2025-07-18,9.92,10.0,9.84,9.9,6951
2025-07-21,9.98,10.0,9.82,10.0,2769
2025-07-22,9.82,10.0,9.82,9.96,113
2025-07-23,9.86,9.96,9.78,9.84,13882
2025-07-24,9.74,10.2,9.74,9.96,14785
2025-07-25,9.88,10.15,9.88,10.15,5622
2025-07-28,10.0,10.0,9.88,10.0,10771
2025-07-29,9.94,10.0,9.92,9.92,3735
2025-07-30,9.98,9.98,9.9,9.96,2191
2025-07-31,9.96,9.98,9.84,9.98,2868
2025-08-01,9.98,9.98,9.86,9.94,4977
2025-08-04,9.94,9.98,9.84,9.98,1194
2025-08-05,9.9,9.98,9.78,9.98,952
2025-08-06,9.98,9.98,9.86,9.98,535
2025-08-07,9.86,9.98,9.82,9.86,2870
2025-08-08,9.94,9.94,9.8,9.86,640
2025-08-11,9.86,9.94,9.76,9.94,1573
2025-08-12,9.78,9.94,9.78,9.94,1684
2025-08-13,9.94,10.4,9.94,10.1,18066
2025-08-14,10.1,10.3,10.0,10.05,2469
2025-08-18,10.3,10.35,10.1,10.35,1308
2025-08-19,10.35,10.4,10.1,10.3,2925
2025-08-20,10.15,10.15,9.94,10.15,3991
2025-08-21,10.15,10.2,10.0,10.2,3319
2025-08-22,10.15,10.15,9.94,10.0,8633
2025-08-25,10.0,10.35,10.0,10.25,5283
2025-08-26,10.05,10.15,10.05,10.1,1232
2025-08-27,10.05,10.1,9.8,9.88,9456
2025-08-28,9.94,9.98,9.8,9.82,4095
2025-08-29,9.82,9.98,9.6,9.74,5215
2025-09-01,9.6,9.92,9.6,9.9,5340
2025-09-02,9.9,9.94,9.68,9.94,3574
2025-09-03,9.74,9.96,9.74,9.94,5443
2025-09-04,9.92,9.96,9.92,9.94,1934
2025-09-05,9.94,10.1,9.92,9.92,3225
2025-09-08,9.98,10.4,9.98,10.4,22282
2025-09-09,10.45,10.45,10.0,10.35,4439
2025-09-10,10.4,10.95,10.15,10.9,22244
2025-09-11,10.85,11.0,10.5,11.0,6588
2025-09-12,10.9,11.1,10.8,11.05,10401
2025-09-15,11.1,11.45,11.05,11.3,10204
2025-09-16,11.3,11.3,10.9,11.3,6773
2025-09-17,11.1,11.45,11.0,11.4,12183
2025-09-18,11.4,11.45,11.15,11.45,2628
2025-09-19,11.3,11.3,11.0,11.1,5917
2025-09-22,11.1,11.2,10.95,11.2,4438
2025-09-23,11.3,11.3,11.0,11.2,1741
2025-09-24,11.15,11.45,11.15,11.45,18203
2025-09-25,11.4,11.4,11.0,11.1,8858
2025-09-26,11.0,11.2,10.55,11.15,8159
2025-09-29,11.15,11.2,10.9,11.2,2587
2025-09-30,11.15,11.15,10.7,11.1,1054
2025-10-01,10.9,11.1,10.55,10.75,6422
2025-10-02,10.75,11.05,10.75,11.05,5590
2025-10-03,11.05,11.05,10.7,11.05,2372
2025-10-06,11.05,11.05,10.75,10.9,5807
2025-10-07,10.9,10.95,10.7,10.8,2273
2025-10-08,10.7,10.8,10.6,10.7,923
2025-10-09,10.6,10.8,10.5,10.65,6205
2025-10-10,10.55,10.9,10.3,10.45,5305
2025-10-13,10.45,10.8,10.4,10.6,3490
2025-10-14,10.65,10.65,10.3,10.4,2623
2025-10-15,10.3,10.7,10.3,10.65,4652
2025-10-16,10.65,10.65,10.45,10.6,1321
2025-10-17,10.45,10.55,10.4,10.5,3731
2025-10-20,10.4,10.65,10.4,10.65,3295
2025-10-21,10.6,10.65,10.4,10.5,3071
2025-10-22,10.5,11.25,10.5,11.2,9788
2025-10-23,11.2,11.4,10.9,11.15,9693
2025-10-24,11.15,11.15,10.9,11.05,3000
2025-10-27,11.05,11.2,10.9,11.1,8342
2025-10-28,11.15,11.25,10.65,11.1,8966
2025-10-29,11.1,11.1,10.8,11.1,11585
2025-10-30,10.9,11.1,10.9,11.1,907
2025-10-31,11.1,11.3,11.0,11.05,5974
2025-11-03,11.05,11.3,11.0,11.15,3313
2025-11-04,11.2,11.2,10.85,11.1,8839
2025-11-05,10.9,11.25,10.5,10.95,11262
2025-11-06,11.0,11.05,10.75,10.9,5977
2025-11-07,10.85,10.85,10.7,10.85,4526
2025-11-10,10.6,10.6,10.1,10.5,33968
2025-11-12,10.35,10.65,10.35,10.6,2553
2025-11-13,10.5,10.65,10.5,10.6,2230
2025-11-14,10.5,10.6,10.4,10.6,690
2025-11-17,10.6,10.65,10.45,10.6,1613
2025-11-18,10.6,10.6,10.3,10.45,2062
2025-11-19,10.4,10.7,10.4,10.45,1585
2025-11-20,10.45,10.6,10.45,10.55,3666
2025-11-21,10.4,10.4,10.05,10.35,13055
2025-11-24,10.2,10.35,10.15,10.35,1707
2025-11-25,10.3,10.45,10.3,10.45,1685
2025-11-26,10.3,10.35,10.25,10.3,868
2025-11-27,10.3,10.45,10.3,10.45,4272
2025-11-28,10.45,10.55,10.35,10.4,2289
2025-12-01,10.4,10.75,10.35,10.75,9047
2025-12-02,10.8,10.8,10.45,10.7,2266
2025-12-03,10.7,10.7,10.7,10.7,195
2025-12-04,10.45,10.75,10.4,10.75,1948
2025-12-05,10.4,10.65,10.35,10.65,1408
2025-12-08,10.7,10.7,10.25,10.3,5421
2025-12-09,10.3,10.6,10.25,10.6,14932
2025-12-10,10.65,10.65,10.45,10.6,4571
2025-12-11,10.6,10.6,10.4,10.45,1081
2025-12-12,10.5,10.8,10.3,10.35,15759
2025-12-15,10.35,10.35,10.25,10.35,3000
2025-12-16,10.35,11.25,10.25,11.05,40864
2025-12-17,11.1,11.2,10.85,10.95,9749
2025-12-18,11.2,11.2,10.8,10.9,3843
2025-12-19,10.85,11.0,10.8,10.9,5249
2025-12-22,11.0,11.15,10.85,11.05,5034
2025-12-23,11.05,11.8,11.0,11.75,64623
2025-12-29,11.8,12.0,11.6,12.0,25807
2025-12-30,12.0,12.55,12.0,12.45,23852
2026-01-02,12.55,12.65,12.0,12.55,17468
2026-01-05,12.55,12.65,12.3,12.6,10391
2026-01-07,12.65,12.65,12.4,12.6,10651
2026-01-08,12.45,12.55,12.3,12.5,13785
2026-01-09,12.65,12.65,12.3,12.5,5569
2026-01-12,12.6,12.6,12.15,12.2,8425
2026-01-13,12.2,12.2,11.4,11.8,27870
2026-01-14,11.8,11.95,11.6,11.85,4811
2026-01-15,11.65,11.95,11.65,11.9,3223
2026-01-16,11.9,12.6,11.55,12.55,25165
2026-01-19,12.75,12.8,12.5,12.65,15398
2026-01-20,12.6,12.75,12.45,12.6,9844
2026-01-21,12.7,12.7,12.3,12.55,3517
2026-01-22,12.6,12.7,12.45,12.6,1408
2026-01-23,12.65,12.7,12.5,12.65,5187
2026-01-26,12.65,12.65,12.35,12.4,10124
2026-01-27,12.45,12.6,12.1,12.6,4816
2026-01-28,12.6,12.6,12.2,12.6,2228
2026-01-29,12.6,12.65,12.3,12.55,5364
2026-01-30,12.5,12.5,12.0,12.2,6551
2026-02-02,12.2,12.35,11.7,12.3,27159
2026-02-03,12.3,12.8,12.3,12.6,77169
2026-02-04,12.6,12.75,12.3,12.55,30459
2026-02-05,12.55,12.55,12.05,12.2,6012
2026-02-06,12.25,12.25,11.55,12.2,8715
2026-02-09,12.3,12.3,12.0,12.3,1162
2026-02-10,12.35,12.35,12.1,12.1,2381
2026-02-11,12.05,12.55,12.0,12.4,7187
2026-02-12,12.2,12.4,12.2,12.3,1854
2026-02-13,12.3,12.3,12.0,12.2,3768
2026-02-16,12.05,12.2,11.8,12.0,12458
2026-02-17,11.8,12.2,11.65,12.05,5579
2026-02-18,11.75,12.25,11.65,12.25,6704
2026-02-19,11.9,12.35,11.8,11.8,5745
2026-02-20,11.8,12.2,11.8,12.1,1241
