Date,Open,High,Low,Close,Volume
2025-05-27,3.0,3.0,3.0,3.0,500
2025-05-28,3.0,3.1,3.0,3.1,3761
2025-05-29,3.1,3.22,3.1,3.22,9098
2025-05-30,3.22,3.86,3.22,3.52,76700
2025-06-02,3.44,3.54,3.36,3.54,12764
2025-06-03,3.5,3.52,3.3,3.32,15233
2025-06-04,3.3,3.42,3.3,3.42,7083
2025-06-05,3.38,3.38,3.38,3.38,5244
2025-06-06,3.38,3.38,3.2,3.34,11664
2025-06-09,3.32,3.32,3.2,3.3,5270
2025-06-10,3.22,3.3,3.2,3.2,2125
2025-06-11,3.28,3.28,3.2,3.26,1035
2025-06-13,3.2,3.26,3.16,3.18,3933
2025-06-16,3.14,3.24,3.1,3.24,1191
2025-06-17,3.16,3.22,3.16,3.22,2755
2025-06-20,3.22,3.22,3.22,3.22,906
2025-06-23,3.18,3.24,3.18,3.22,2733
2025-06-24,3.24,3.4,3.2,3.24,8998
2025-06-25,3.24,3.32,3.22,3.32,3342
2025-06-26,3.32,3.44,3.24,3.44,9472
2025-06-27,3.34,3.4,3.3,3.32,3503
2025-06-30,3.3,3.38,3.24,3.38,2263
2025-07-01,3.28,3.38,3.26,3.38,364
2025-07-02,3.36,3.36,3.36,3.36,391
2025-07-03,3.38,3.38,3.34,3.34,143
2025-07-07,3.26,3.34,3.24,3.34,1228
2025-07-08,3.3,3.3,3.06,3.18,8667
2025-07-09,3.12,3.2,3.06,3.18,3577
2025-07-10,3.18,3.18,3.18,3.18,105
2025-07-11,3.18,3.18,3.14,3.14,525
2025-07-14,3.18,3.18,3.08,3.12,1274
2025-07-15,3.1,3.1,3.1,3.1,1525
2025-07-16,3.14,3.14,3.04,3.06,10534
2025-07-17,3.0,3.02,2.92,3.0,10841
2025-07-18,3.0,3.16,3.0,3.16,4978
2025-07-21,3.14,3.14,3.1,3.1,2176
2025-07-22,3.06,3.06,3.06,3.06,20
2025-07-23,3.1,3.12,3.06,3.12,1950
2025-07-24,3.06,3.06,3.06,3.06,344
2025-07-25,3.12,3.12,3.0,3.12,2534
2025-07-28,3.0,3.1,3.0,3.1,382
2025-07-30,3.06,3.06,3.06,3.06,347
2025-07-31,3.06,3.06,3.06,3.06,180
2025-08-01,3.02,3.02,2.98,3.0,6788
2025-08-04,3.04,3.06,3.04,3.06,1677
2025-08-05,3.06,3.06,3.06,3.06,65
2025-08-06,3.04,3.04,3.04,3.04,816
2025-08-07,3.06,3.06,2.92,2.92,9140
2025-08-08,2.94,3.0,2.92,3.0,1255
2025-08-11,2.94,2.94,2.92,2.92,1023
2025-08-12,2.94,2.98,2.94,2.98,1400
2025-08-13,2.98,2.98,2.94,2.94,54
2025-08-14,2.92,2.92,2.92,2.92,337
2025-08-18,2.98,3.0,2.98,3.0,3332
2025-08-19,3.12,3.28,3.12,3.28,12253
2025-08-20,3.2,3.3,3.2,3.2,2155
2025-08-21,3.2,3.4,3.2,3.4,10406
2025-08-22,3.3,3.34,3.24,3.32,1273
2025-08-25,3.36,3.36,3.3,3.3,3207
2025-08-26,3.28,3.28,3.28,3.28,21
2025-08-27,3.24,3.24,3.12,3.16,4097
2025-08-28,3.16,3.16,3.16,3.16,40
2025-08-29,3.12,3.22,3.06,3.22,6029
2025-09-01,3.22,3.22,3.0,3.1,3571
2025-09-02,3.0,3.12,3.0,3.12,625
2025-09-04,3.0,3.12,3.0,3.12,510
2025-09-05,3.12,3.12,3.02,3.06,90
2025-09-08,3.02,3.1,3.0,3.1,7420
2025-09-09,3.12,3.12,3.0,3.06,370
2025-09-10,3.04,3.04,2.96,3.0,3946
2025-09-11,3.0,3.0,2.94,2.94,5143
2025-09-12,2.9,2.98,2.9,2.98,1071
2025-09-15,3.0,3.12,3.0,3.12,4685
2025-09-16,3.06,3.12,3.0,3.12,1252
2025-09-17,3.12,3.12,3.08,3.08,226
2025-09-18,3.12,3.4,3.12,3.12,28593
2025-09-19,3.12,3.2,3.12,3.12,110
2025-09-22,3.12,3.14,2.98,3.12,25859
2025-09-23,3.04,3.04,2.94,3.0,15738
2025-09-24,2.98,3.36,2.98,3.32,40371
2025-09-25,3.32,3.32,3.2,3.22,4435
2025-09-26,3.2,3.24,3.2,3.2,2200
2025-09-29,3.34,4.2,3.34,4.2,182257
2025-09-30,4.36,4.36,3.76,4.14,88416
2025-10-01,4.12,4.52,3.98,4.36,81989
2025-10-02,4.4,4.4,3.82,3.9,75688
