Date,Open,High,Low,Close,Volume
2026-04-16,44.0,44.0,32.08,35.7,770637
2026-04-17,37.0,47.4,35.745,42.69,519917
2026-04-20,42.68,42.68,39.94,40.45,321858
2026-04-21,40.995,40.995,37.015,37.21,220672
2026-04-22,36.805,37.0,33.4,33.72,407332
2026-04-23,33.5,35.5,32.6,35.2,152156
2026-04-24,35.73,35.9,32.53,32.7,143993
2026-04-27,33.0,33.795,32.0,32.0,115497
2026-04-28,31.8,31.8,29.0,29.0,111920
2026-04-29,28.205,29.99,28.0,28.49,130046
2026-04-30,28.3,29.195,27.38,29.0,51853
2026-05-04,29.0,29.0,26.58,27.0,96824
2026-05-05,27.3,28.5,26.2,26.7,99864
2026-05-06,26.6,30.54,26.5,28.95,116537
2026-05-07,28.975,30.0,28.0,28.0,56323
2026-05-08,28.005,29.45,27.805,29.1,30896
2026-05-11,29.5,30.0,27.77,27.8,66052
2026-05-12,28.195,28.975,27.0,28.7,21468
2026-05-13,28.71,29.3,28.12,28.85,23491
2026-05-14,28.85,31.75,28.6,31.75,114433
2026-05-15,33.0,34.5,32.255,33.24,88236
2026-05-18,33.24,33.24,31.5,32.23,49903
2026-05-19,32.355,33.695,32.0,32.1,27277
2026-05-20,32.1,33.0,32.1,33.0,13860
2026-05-21,33.0,33.5,32.61,32.8,36914
2026-05-22,33.18,33.18,31.1,33.18,45258
2026-05-25,33.18,38.0,31.505,35.565,157036
2026-05-26,37.0,37.5,35.6,35.72,50454
2026-05-27,36.595,36.595,34.1,35.5,32177
2026-05-28,35.5,36.0,34.505,35.97,24816
2026-05-29,35.97,36.5,35.0,35.52,34013
2026-06-01,35.24,36.5,34.86,35.56,28822
2026-06-02,36.0,37.5,35.2,35.4,70692
2026-06-03,35.225,35.85,33.445,34.485,45744
2026-06-05,34.65,35.5,34.3,34.95,14688
2026-06-08,34.95,34.955,33.32,33.76,26036
2026-06-09,33.0,33.48,32.41,32.42,19168
2026-06-10,32.3,33.5,31.37,32.3,30877
