Date,Open,High,Low,Close,Volume
2011-12-08,5.60047,7.89138,5.60047,6.3768,7939.380240014371
2011-12-09,6.61875,6.99425,5.10399,5.1169,1959.0678514320973
2011-12-12,5.34576,5.34576,4.54395,4.71068,2635.003542861972
2011-12-13,4.96381,5.09124,4.70927,4.83673,1918.9699714320795
2011-12-14,4.91317,4.91317,4.91317,4.91317,784.7727942871413
2011-12-15,4.84963,4.84963,4.82397,4.82397,945.1643142874296
2011-12-16,4.77299,4.77299,4.77299,4.77299,389.5222628578456
2011-12-19,4.70927,4.70927,4.70927,4.70927,126.02190857165864
2011-12-20,4.70927,4.70927,4.70927,4.70927,509.8159028580643
2011-12-22,4.70927,4.70927,4.70927,4.70927,716.0335714298722
2011-12-28,4.96381,4.96381,4.96381,4.96381,194.7611314289279
2011-12-29,5.07867,5.09124,5.07867,5.09124,630.109542858283
2012-01-11,4.87477,4.87477,4.87477,4.87477,504.08763428662434
2012-01-27,4.86238,4.86238,4.86238,4.86238,309.32650285770666
2012-01-31,5.09124,5.09124,5.09124,5.09124,389.5222628578456
2012-02-02,5.09124,5.09124,5.09124,5.09124,194.7611314289279
2012-02-27,5.21851,6.10831,5.21851,6.10831,2858.406017148008
2012-02-29,6.36423,6.61875,6.36423,6.61875,126.02190857165864
2012-03-01,6.74601,7.00054,6.74601,7.00054,229.13074285755744
2012-03-02,7.00054,8.40044,7.00054,8.40044,423.89187428648535
2012-03-05,6.99425,6.99425,6.74601,6.74601,103.10883428589882
2012-03-09,6.74497,7.38234,6.74497,7.2549,1695.5674971459414
2012-03-14,5.855,5.855,5.855,5.855,750.4031828585016
2012-03-15,5.855,5.855,5.72772,5.72772,486.90282857231466
2012-05-25,5.09124,5.09124,5.09124,5.09124,435.3484114293652
2012-07-20,4.96381,5.0902,4.96381,5.0902,6507.313097154689
2012-08-29,5.02787,5.02787,5.02787,5.02787,297.8699657148267
2012-08-30,5.02787,5.09124,5.02787,5.02787,1718.4805714316808
2012-09-13,4.90026,4.90026,4.90026,4.90026,309.32650285770666
2012-11-20,4.86238,4.86238,4.73494,4.73494,320.78304000058654
2012-12-17,4.49839,4.49839,4.49839,4.49839,337.9678457148962
2012-12-20,4.26394,4.26394,3.81878,3.81878,905.06643428736
2012-12-21,3.55239,3.55239,3.55239,3.55239,337.9678457148962
2013-01-10,3.62745,3.62745,3.62745,3.62745,784.7727942871413
