Date,Open,High,Low,Close,Volume
2014-06-25,13.2014,13.2014,12.1599,12.1599,230488.0
2014-06-26,12.1963,12.9446,12.1963,12.6079,38641.0
2014-06-27,12.6364,12.8347,12.633,12.6671,5619.88
2014-06-30,12.6736,12.8313,12.6736,12.7613,4910.56
2014-07-01,12.802,12.802,12.6479,12.6521,897.162
2014-07-02,12.7071,12.7071,12.4167,12.4681,91113.8
2014-07-03,12.4681,12.4681,12.3611,12.4681,13418.1
2014-07-04,12.4681,12.8347,12.4681,12.8347,508.859
2014-07-07,12.8313,12.8313,12.4681,12.4681,77094.2
2014-07-08,12.4681,12.4681,12.4645,12.4681,3212.96
2014-07-09,12.4417,12.4417,12.4167,12.4167,270.55
2014-07-10,12.4167,12.4167,12.3248,12.3248,207.468
2014-07-11,12.3219,12.3219,12.2848,12.3219,257.934
2014-07-14,12.3911,12.3939,12.3911,12.3939,16063.4
2014-07-15,12.3248,12.4681,12.3248,12.4681,298.586
2014-07-16,12.4681,12.4681,12.3583,12.3583,40.6526
2014-07-17,12.329,12.3939,12.2476,12.3939,1242.0
2014-07-18,12.215,12.215,12.2113,12.2113,14511.6
2014-07-21,12.3112,12.3546,12.2291,12.2291,10893.5
2014-07-22,12.2291,12.3546,12.2291,12.3546,30.8399
2014-07-23,12.3583,12.3583,12.2113,12.2113,7271.22
2014-07-25,12.3169,12.3169,12.0643,12.1008,11173.8
2014-07-28,12.1742,12.3169,12.1742,12.3169,1376.58
2014-07-29,12.3546,12.3583,12.3033,12.3546,3661.54
2014-07-30,12.3169,12.3219,12.3169,12.3219,2017.21
2014-07-31,12.3219,12.3219,12.3169,12.3219,822.866
2014-08-01,12.314,12.314,12.2113,12.2991,4375.06
2014-08-04,12.3219,12.3219,12.2662,12.3112,10255.6
2014-08-05,12.3033,12.3033,12.2291,12.2476,10523.4
2014-08-06,12.2476,12.2476,12.1008,12.1457,22008.5
2014-08-07,12.0979,12.1315,11.9909,12.1008,16181.1
2014-08-08,12.0979,12.1235,11.9181,12.1235,9343.1
2014-08-11,12.0101,12.2113,11.9544,12.2006,4418.52
2014-08-12,12.2078,12.2078,12.1264,12.2078,17831.1
2014-08-13,12.2078,12.2078,12.1315,12.1707,22138.8
2014-08-14,12.2476,12.2476,12.1264,12.2034,5625.48
2014-08-18,12.2476,12.2476,12.1857,12.2113,10972.0
2014-08-19,12.1335,12.2113,12.1335,12.2113,14592.9
2014-08-20,12.2113,12.2113,12.1315,12.1315,1820.95
2014-08-21,12.2034,12.2034,12.1264,12.1742,3217.16
2014-08-22,12.1742,12.1742,12.1264,12.1264,1680.77
2014-08-25,12.1892,12.2113,12.1857,12.2113,6599.75
2014-08-26,12.2078,12.2078,12.1421,12.1742,3001.28
2014-08-27,12.1685,12.1742,12.1264,12.1685,2127.95
2014-08-28,12.1264,12.1264,11.0015,11.6791,21095.9
2014-08-29,11.6727,11.826,11.3681,11.826,13782.6
2014-09-01,11.826,11.826,11.4415,11.5508,8354.82
2014-09-02,11.6791,11.6791,11.4415,11.6498,1907.87
2014-09-03,11.6543,12.0493,11.463,12.0251,5007.28
2014-09-04,12.0251,12.0251,11.9909,11.9909,70.0908
2014-09-05,11.9801,11.9801,11.9801,11.9801,2.80363
2014-09-08,11.7355,11.9181,11.7355,11.9181,3386.78
2014-09-09,11.973,11.973,11.7455,11.9509,1070.98
2014-09-10,11.9509,11.9509,11.8118,11.9431,503.252
2014-09-11,11.9431,11.9431,11.7355,11.841,5691.37
2014-09-12,11.8039,11.8039,11.6614,11.7355,6819.83
2014-09-15,11.8039,11.8039,11.7355,11.7355,534.092
2014-09-16,11.8039,11.8039,11.625,11.7683,1987.77
2014-09-17,11.7355,11.7976,11.6614,11.7976,3854.99
2014-09-18,11.7355,11.7355,11.6978,11.7355,2823.25
2014-09-19,11.6614,11.8817,11.6614,11.8817,34616.4
2014-09-22,11.7384,11.9288,11.7355,11.9288,22975.7
2014-09-23,11.9181,11.9181,11.9181,11.9181,2.80363
2014-09-24,11.9181,11.9181,11.7384,11.7384,15431.1
2014-09-25,11.7384,11.9181,11.7384,11.9146,2444.76
2014-09-26,11.9181,11.9181,11.7412,11.9146,77.0999
2014-09-29,11.9181,11.9181,11.7791,11.9181,1096.22
2014-09-30,11.9181,11.9181,11.8817,11.9146,1614.89
2014-10-01,11.7532,11.757,11.7532,11.757,311.203
2014-10-02,11.757,12.2476,11.757,12.2442,25975.6
2014-10-03,12.2476,12.2476,12.105,12.215,1485.92
2014-10-06,12.215,12.4568,12.215,12.4568,19130.5
2014-10-07,12.431,12.431,12.4096,12.4133,996.691
2014-10-08,12.4133,12.431,12.3939,12.431,4272.73
2014-10-09,12.431,12.431,12.3389,12.431,5824.54
2014-10-10,12.3939,12.3939,12.2883,12.3911,6706.28
2014-10-13,12.4275,12.431,12.4017,12.431,17441.4
2014-10-14,12.4502,12.4502,12.2476,12.4204,2290.56
2014-10-15,12.4204,12.4204,12.2962,12.3219,836.884
2014-10-16,12.3939,12.431,12.3583,12.4275,9187.5
2014-10-17,12.4275,12.431,12.4247,12.431,6821.23
2014-10-20,12.4502,12.4502,12.314,12.4459,340.641
2014-10-21,12.431,12.4645,12.3583,12.4568,9959.9
2014-10-22,12.4645,12.4681,12.3219,12.4681,4047.04
2014-10-23,12.4681,12.4681,12.3939,12.4681,9550.57
2014-10-24,12.5037,12.5787,12.4502,12.4681,8567.9
2014-10-27,12.4681,12.5637,12.4681,12.5594,1034.54
2014-10-28,12.5566,12.5566,12.4681,12.5416,280.363
2014-10-29,12.5416,12.5416,12.3939,12.4645,475.215
2014-10-30,12.4681,12.4681,12.1599,12.4602,4084.89
2014-10-31,12.4681,12.5416,12.4645,12.5302,38694.3
2014-11-03,12.5302,12.5302,12.3033,12.3768,1863.01
2014-11-04,12.4874,12.4874,12.4681,12.4874,6986.65
2014-11-05,12.2962,12.5009,12.2962,12.4681,116803.0
2014-11-06,12.4981,12.4981,12.4717,12.4717,321.015
2014-11-07,12.4874,12.4874,12.4874,12.4874,33.6435
2014-11-10,12.4874,12.4874,12.4681,12.4681,2755.97
2014-11-12,12.4681,12.4681,12.3504,12.4681,8787.98
2014-11-13,12.4681,12.6143,12.3611,12.6108,6175.0
2014-11-14,12.6,12.6,12.3725,12.4353,2765.78
2014-11-17,12.4353,12.5416,12.4353,12.5416,151.396
2014-11-18,12.5416,12.5416,12.4502,12.4502,100.93
2014-11-19,12.4353,12.6,12.4353,12.5416,4084.89
2014-11-20,12.6,12.6,12.5416,12.5929,717.73
2014-11-21,12.5787,12.5787,12.4459,12.5787,909.778
2014-11-24,12.4717,12.5737,12.4717,12.5737,1331.72
2014-11-25,12.5373,12.5373,12.4133,12.431,1568.63
2014-11-26,12.5037,12.5037,12.3611,12.4681,2224.68
2014-11-27,12.5009,12.5009,12.4681,12.4681,6573.11
2014-11-28,12.4681,12.5009,12.3611,12.5009,2113.93
2014-12-01,12.5037,12.5037,12.3725,12.5037,100.93
2014-12-02,12.5037,12.5231,12.3939,12.5231,3236.79
2014-12-03,12.5373,12.6108,12.3804,12.6108,3580.23
2014-12-04,12.6143,12.6143,12.6108,12.6108,57.4744
2014-12-05,12.5895,12.5895,12.4017,12.5715,1742.45
2014-12-08,12.5416,12.5715,12.5345,12.5715,2178.42
2014-12-09,12.5373,12.7613,12.4681,12.7613,34442.6
2014-12-10,12.7613,13.1657,12.7613,12.8313,18442.2
2014-12-11,12.8313,12.8313,12.5966,12.7549,11044.9
2014-12-12,12.8276,12.8276,12.8126,12.8126,4696.08
2014-12-15,12.8098,12.8098,12.7249,12.8098,2031.23
2014-12-16,12.8098,12.8098,12.4053,12.7983,3665.75
2014-12-17,12.7834,13.2014,12.7613,13.2014,15553.1
2014-12-18,13.2014,13.4954,12.8711,13.4954,4505.43
2014-12-19,13.5318,13.6601,13.3113,13.6409,30673.1
2014-12-22,13.6409,13.6708,13.4033,13.6708,22804.7
2014-12-23,13.6708,13.6708,13.3334,13.6409,14608.3
2014-12-29,13.6708,13.9719,13.5688,13.9719,17640.4
2014-12-30,13.9347,13.9719,13.8984,13.9719,8630.98
2015-01-02,13.9719,14.1374,13.862,13.9347,4707.29
2015-01-05,13.9319,14.0996,13.9319,13.9347,548572.0
2015-01-07,13.9904,14.0047,13.9904,14.0047,48375.2
2015-01-08,14.118,14.2279,14.0489,14.118,1602.27
2015-01-09,14.1544,14.1916,14.0525,14.1845,15585.3
2015-01-12,14.0811,14.1916,13.9347,13.939,24081.8
2015-01-13,13.9347,14.1544,13.9269,14.1544,17395.1
2015-01-14,13.9347,14.1146,13.9347,14.1146,1051.36
2015-01-15,14.0225,14.0225,13.7549,14.0225,992.486
2015-01-16,13.9347,14.0417,13.9347,14.0417,22387.0
2015-01-19,14.0375,14.0375,13.7515,13.9319,24519.1
2015-01-20,13.9319,13.9319,13.0581,13.5688,2577.94
2015-01-21,13.5645,13.7293,13.3662,13.7293,134417.0
2015-01-22,13.8206,13.8206,13.8206,13.8206,4.20544
2015-01-23,13.7293,13.9269,13.6052,13.9269,1089.21
2015-01-26,13.9269,13.9269,13.7151,13.8248,1076.59
2015-01-27,13.8248,13.8727,13.5938,13.5938,2099.92
