Date,Open,High,Low,Close,Volume
2012-09-26,1.69561,1.92951,1.69561,1.75412,4857.87398967287
2012-09-27,1.75412,1.75412,1.46186,1.66643,445.2646738786073
2012-10-08,1.66643,1.66643,1.66643,1.66643,1210.8287316916894
2012-10-09,1.71332,1.71332,1.71332,1.71332,7.27953145305625
2012-10-10,1.66643,1.66643,1.59637,1.59637,528.9792855887542
2012-10-11,1.60791,1.60791,1.55532,1.55532,685.4892118294636
2012-10-12,1.63131,1.95302,1.63131,1.91782,27992.22494748585
2012-10-15,1.91782,1.91782,1.56117,1.56703,4657.686874713824
2012-10-16,1.56703,1.56703,1.34482,1.34482,3004.01997962788
2012-10-17,1.34482,1.40333,1.34482,1.36237,169.85573390464583
2012-10-18,1.34482,1.36821,1.34482,1.36821,510.7804569561136
2012-10-19,1.37407,1.40333,1.34482,1.34482,1865.9865624667525
2012-10-22,1.34482,1.40333,1.34482,1.40333,154.08341575635728
2012-10-23,1.43259,1.74234,1.43259,1.74234,4043.779722172747
2012-10-24,1.74234,1.74234,1.56117,1.66643,4243.966837131794
2012-10-25,1.69561,1.69561,1.69561,1.69561,143.16411857677295
2012-10-29,1.66643,1.66643,1.60791,1.63717,1375.8314446276313
2012-10-30,1.70154,1.74234,1.70154,1.74234,1195.0564135434013
2012-10-31,1.75412,1.81264,1.75412,1.81264,197.7606044746948
2012-11-05,1.80671,1.80671,1.80671,1.80671,43.677188718337504
2012-11-06,1.80671,1.80671,1.80671,1.80671,16.985573390464584
2012-11-07,1.80671,1.80671,1.69561,1.69561,3967.344641915656
2012-11-08,1.72494,1.72494,1.46186,1.60791,5799.36005760148
2012-11-09,1.60791,1.60791,1.60791,1.60791,43.677188718337504
2012-11-12,1.63131,1.80671,1.63131,1.80671,3428.659314389494
2012-11-13,1.80671,1.80671,1.60791,1.60791,2722.544763443037
2012-11-14,1.63717,1.80671,1.63717,1.80671,22234.11556811771
2012-11-15,1.80671,1.8185,1.80671,1.8185,3144.7575877203003
2012-11-16,1.82435,1.82435,1.60791,1.63717,2006.724170559173
2012-11-19,1.60791,1.60791,1.57881,1.57881,998.5090643108824
2012-11-20,1.54954,1.82435,1.49688,1.82435,5764.175655578374
2012-11-22,1.81264,1.82435,1.81264,1.82435,2462.908141617365
2012-11-23,1.82435,1.82435,1.69561,1.69561,958.4716413190728
2012-11-30,1.66643,1.66643,1.60791,1.60791,990.01627761565
2012-12-03,1.61384,1.61384,1.61384,1.61384,939.0595574442564
2012-12-06,1.61384,1.61384,1.59043,1.59043,2051.6146145196867
2012-12-07,1.60791,1.60791,1.60791,1.60791,939.0595574442564
2012-12-10,1.60791,1.60791,1.59043,1.59043,958.4716413190728
2012-12-14,1.60791,1.60791,1.60791,1.60791,613.9071525410772
2012-12-21,1.60791,1.7073,1.60791,1.7073,1847.787733834112
2012-12-27,1.72494,1.74836,1.72494,1.74836,3667.6705970981743
2012-12-28,1.75412,1.75412,1.75412,1.75412,16.985573390464584
2013-01-07,1.73081,1.73081,1.60214,1.68992,1213.2552421760415
2013-01-08,1.74836,1.85344,1.74836,1.85344,75.22182501491459
2013-01-09,1.85344,1.85344,1.85344,1.85344,69.15554880403437
2013-01-10,1.85344,1.85344,1.85344,1.85344,103.12669558496354
2013-01-11,1.85344,1.85344,1.795,1.795,499.8611597765291
2013-01-14,1.85344,1.85344,1.85344,1.85344,16.985573390464584
2013-01-15,1.85344,1.85344,1.85344,1.85344,33.97114678092917
2013-01-16,1.85344,1.85344,1.85344,1.85344,24.26510484352083
2013-01-17,1.85344,1.85344,1.85344,1.85344,7.27953145305625
2013-01-18,1.75412,1.75412,1.75412,1.75412,178.34852059987813
2013-01-23,1.75412,1.75412,1.75412,1.75412,16.985573390464584
2013-01-24,1.75412,1.75412,1.75412,1.75412,7.27953145305625
2013-01-25,1.75412,1.75412,1.74836,1.75412,1066.4513578727406
2013-01-29,1.8185,1.85344,1.8185,1.85344,22880.7806121984
2013-01-30,1.85344,1.85344,1.84776,1.85344,896.5956239680947
2013-01-31,1.85344,1.85344,1.84776,1.85344,2415.5911871725
2013-02-01,1.85344,1.85344,1.85344,1.85344,107.97971655366771
2013-02-04,1.85344,1.85344,1.85344,1.85344,7.27953145305625
2013-02-05,1.85344,1.85344,1.71332,1.71332,953.6186203503688
2013-02-06,1.73665,1.73665,1.73665,1.73665,33.97114678092917
2013-02-07,1.69561,1.69561,1.57881,1.57881,24.26510484352083
2013-02-08,1.59043,1.63717,1.59043,1.63717,239.01128270868023
2013-02-11,1.63717,1.76591,1.63717,1.76591,60.662762108802085
2013-02-14,1.795,1.795,1.795,1.795,16.985573390464584
2013-02-15,1.795,1.795,1.795,1.795,16.985573390464584
2013-02-18,1.78932,1.78932,1.78932,1.78932,8.492786695232292
2013-02-19,1.78932,1.78932,1.66643,1.78347,50.95672017139375
2013-02-20,1.66643,1.78347,1.60791,1.78347,168.6424786624698
2013-02-21,1.72494,1.72494,1.66643,1.66643,24.26510484352083
2013-02-25,1.60791,1.60791,1.54954,1.54954,103.12669558496354
2013-02-26,1.54954,1.54954,1.54954,1.54954,288.75474763789794
2013-02-27,1.53785,1.53785,1.28646,1.37407,5317.697726457591
2013-02-28,1.34482,1.34482,1.32734,1.32734,4138.413631062479
2013-03-01,1.29808,1.29808,1.1109,1.27458,3431.085824873846
2013-03-05,1.17535,1.17535,1.16942,1.16942,759.497781602202
2013-03-06,1.21046,1.21046,1.21046,1.21046,7.27953145305625
2013-03-07,1.17535,1.17535,1.16942,1.16942,855.3449457341094
2013-03-08,1.16942,1.16942,0.982309,1.16357,3926.093963681671
2013-03-11,1.19859,1.22793,1.16942,1.22793,2788.060546520544
2013-03-12,1.30393,1.39748,1.22793,1.22793,702.4747852199281
2013-03-13,1.22793,1.22793,1.22793,1.22793,16.985573390464584
2013-03-14,1.17535,1.17535,1.17535,1.17535,2301.5451944079514
2013-03-15,1.17535,1.46186,1.17535,1.46186,1675.5054894451134
2013-03-18,1.49111,1.49111,1.19859,1.49111,1932.7156007864344
2013-03-19,1.49111,1.49111,1.48517,1.49111,75.22182501491459
2013-03-20,1.49111,1.49111,1.49111,1.49111,16.985573390464584
2013-03-21,1.49111,1.49111,1.22793,1.22793,69.15554880403437
2013-03-22,1.17535,1.4091,1.17535,1.4091,186.84130729511045
2013-03-26,1.34482,1.34482,1.16942,1.16942,4737.761720697444
2013-03-27,1.16942,1.40333,1.16942,1.40333,50.95672017139375
2013-03-28,1.48517,1.48517,1.48517,1.48517,7.27953145305625
2013-04-02,1.48517,1.48517,1.48517,1.48517,7.27953145305625
2013-04-03,1.48517,1.48517,1.32734,1.32734,862.6244771871656
2013-04-04,1.32734,1.32734,1.32734,1.32734,429.4923557303188
2013-04-05,1.31563,1.31563,1.23362,1.23362,1366.125402690223
2013-04-12,1.22793,1.22793,1.14016,1.14016,383.3886565276292
2013-04-15,1.14016,1.14016,1.14016,1.14016,16.985573390464584
2013-04-17,1.14016,1.34482,1.14016,1.33311,1394.030273260272
2013-04-18,1.35066,1.43845,1.35066,1.43845,304.5270657861865
2013-04-19,1.4091,1.4091,1.4091,1.4091,25.47836008569688
