Date,Open,High,Low,Close,Volume
2023-05-30,14.9626,14.9626,14.6461,14.6461,304.17445649824
2023-05-31,14.8722,14.9626,14.2845,14.2845,5251.7102525588
2023-06-01,14.4654,14.4654,14.3749,14.3749,783.11096436639
2023-06-02,14.4654,14.7366,14.3749,14.3749,1147.0142232315
2023-06-05,14.3749,14.827,14.3749,14.5558,842.83976673331
2023-06-06,14.4654,14.9626,14.4654,14.5558,436.90512842475
2023-06-07,14.5558,15.1435,14.5558,15.1435,1172.4542686841
2023-06-09,15.1435,15.1435,15.1435,15.1435,56.410535568765
2023-06-12,15.1887,15.1887,14.9175,14.9175,832.88496633883
2023-06-13,15.1435,15.1435,14.7366,15.0531,459.02690707917
2023-06-14,15.0982,15.1435,14.7366,14.9626,519.86179837881
2023-06-15,14.9626,14.9626,14.6898,14.9172,109.94056158584
2023-06-16,14.9172,15.2355,14.7352,15.1445,1549.0625127444
2023-06-19,15.2355,15.281,14.8262,14.8717,115.43758966513
2023-06-20,15.19,15.2355,15.0081,15.0081,136.32629636644
2023-06-21,15.0991,15.281,15.0991,15.19,639.85406842957
2023-06-22,15.281,15.281,14.9626,14.9626,1343.4736625789
2023-06-23,15.2355,15.281,14.6443,14.6443,3708.2951422903
2023-06-26,14.8717,15.281,14.8717,15.2355,1430.3267062317
2023-06-27,15.281,15.281,14.8262,14.8262,347.41217461125
2023-06-28,15.0081,15.2355,15.0081,15.2355,37.379790939185
2023-06-29,15.281,15.3265,15.0081,15.3265,673.93564252118
2023-06-30,15.3265,15.3265,15.0536,15.0536,521.11826191687
2023-07-03,15.19,15.3265,15.0536,15.3265,162.71203114704
2023-07-04,15.19,15.281,15.0536,15.0536,128.63045705543
2023-07-05,15.3265,15.3265,15.0536,15.0536,2629.7782331332
2023-07-06,15.0081,15.0081,14.8717,14.8717,1189.5568763588
2023-07-07,15.281,15.281,14.8717,15.0081,189.09776592764
2023-07-10,15.19,15.3719,15.0081,15.0536,2696.8419757006
2023-07-11,15.0991,15.0991,14.8717,14.8717,3050.850584007
2023-07-12,15.2355,15.3265,14.8717,14.8717,479.34084851425
2023-07-13,15.19,15.3265,15.0081,15.19,562.89567531949
2023-07-14,15.3719,15.3719,15.0536,15.3719,310.03238367206
2023-07-17,15.3719,15.3719,15.1445,15.1445,822.35540066206
2023-07-18,15.1445,15.3719,15.1445,15.1445,187.99836031178
2023-07-19,15.0991,15.3719,15.0991,15.3265,2441.7798728214
2023-07-20,15.4174,15.4174,15.1445,15.1445,97.847099811395
2023-07-21,14.8717,15.19,14.8262,15.19,5686.1258452195
2023-07-24,14.9172,15.1445,14.7807,14.9172,1244.5271571517
2023-07-25,15.0536,15.0536,15.0081,15.0081,19.789301085451
2023-07-26,15.0536,15.0991,15.0536,15.0991,112.13937281755
