Date,Open,High,Low,Close,Volume
2024-12-02,12.22,12.34,12.17,12.29,5083086
2024-12-03,12.28,12.325,12.04,12.04,8462354
2024-12-04,12.095,12.095,11.91,11.93,6034792
2024-12-05,11.91,11.995,11.9,11.955,3999112
2024-12-06,12.12,12.23,12.045,12.045,6228860
2024-12-09,12.05,12.07,11.945,12.0,3423870
2024-12-10,11.99,12.08,11.97,12.005,3564678
2024-12-11,12.05,12.075,11.875,11.91,3971329
2024-12-12,11.85,11.95,11.85,11.94,3797987
2024-12-13,11.9,11.93,11.825,11.855,3485420
2024-12-16,11.84,11.865,11.69,11.695,7208914
2024-12-17,11.625,11.655,11.16,11.32,14446477
2024-12-18,11.315,11.36,11.055,11.175,8718658
2024-12-19,11.095,11.155,11.01,11.13,6711380
2024-12-20,11.07,11.155,11.015,11.12,13139495
2024-12-23,11.125,11.225,11.12,11.19,2630772
2024-12-27,11.13,11.25,11.085,11.25,4104480
2024-12-30,11.255,11.315,11.245,11.245,2110276
2025-01-02,11.32,11.51,11.29,11.5,4023868
2025-01-03,11.505,11.58,11.465,11.535,3288242
2025-01-06,11.52,11.565,11.25,11.38,5864096
2025-01-07,11.385,11.405,11.21,11.245,5853802
2025-01-08,11.24,11.27,11.09,11.24,5621361
2025-01-09,11.22,11.25,11.05,11.055,5274954
2025-01-10,10.86,10.915,10.5,10.555,9497429
2025-01-13,10.51,10.725,10.435,10.5,7529152
2025-01-14,10.54,10.67,10.46,10.55,8171522
2025-01-15,10.62,10.765,10.575,10.73,7279845
2025-01-16,10.705,10.915,10.66,10.91,5716060
2025-01-17,10.98,11.125,10.96,11.08,8205843
2025-01-20,11.06,11.09,10.99,11.055,3055468
2025-01-21,11.05,11.115,11.0,11.05,2660979
2025-01-22,11.065,11.08,10.86,10.86,5372790
2025-01-23,10.86,10.955,10.86,10.905,4608983
2025-01-24,10.95,11.0,10.8,10.845,5392051
2025-01-27,10.86,11.125,10.86,10.935,7134451
