Date,Open,High,Low,Close,Volume
2024-06-11,64.8,65.4,63.9,65.0,2004
2024-06-12,65.0,65.5,64.5,65.5,101858
2024-06-13,64.6,65.2,62.7,63.0,95339
2024-06-14,62.3,63.7,61.3,63.7,4934
2024-06-17,62.3,65.5,62.0,63.9,4265
2024-06-18,62.0,63.9,62.0,63.5,6289
2024-06-19,62.5,65.5,61.7,65.4,4996
2024-06-20,65.3,65.3,64.3,64.6,53790
2024-06-21,62.6,67.0,62.2,67.0,12527
2024-06-24,66.0,66.7,64.8,66.6,21508
2024-06-25,66.9,67.6,66.3,67.3,1975
2024-06-26,67.5,67.5,66.1,67.5,2890
2024-06-27,67.5,69.0,67.0,69.0,3408
2024-06-28,68.0,68.9,65.6,68.3,5511
2024-07-01,67.8,69.0,67.0,67.7,12947
2024-07-02,68.0,69.6,67.9,69.6,25566
2024-07-03,69.3,69.3,68.0,68.2,719
2024-07-04,68.0,68.7,68.0,68.5,660
2024-07-05,68.5,69.0,68.0,68.0,1462
2024-07-08,68.5,68.5,67.9,68.1,2217
2024-07-09,68.0,69.6,68.0,69.6,3490
2024-07-10,69.6,69.6,68.5,69.0,869
2024-07-11,69.9,69.9,68.3,69.0,843
2024-07-12,69.0,69.0,68.6,69.0,554
2024-07-15,69.0,69.9,68.0,69.0,1859
2024-07-16,68.5,68.9,66.6,67.8,2046
2024-07-17,66.6,66.6,63.5,65.5,4271
2024-07-18,65.8,68.0,64.4,65.4,1550
2024-07-19,65.1,67.8,65.1,66.3,2846
2024-07-22,67.0,67.0,65.4,66.5,781
2024-07-23,66.5,66.5,65.6,65.6,6905
2024-07-24,65.7,66.4,63.5,64.9,1056
2024-07-25,64.9,65.5,61.6,65.5,3948
2024-07-26,65.4,65.5,62.9,65.5,3581
2024-07-29,65.5,65.5,63.6,65.5,2252
2024-07-30,64.0,66.5,64.0,66.5,2827
2024-07-31,64.5,67.8,64.4,67.6,3132
2024-08-01,67.6,68.9,65.0,68.9,1815
2024-08-02,66.6,68.8,66.0,66.0,6346
2024-08-05,65.4,67.0,59.5,64.5,14695
2024-08-06,66.0,66.0,63.1,65.0,1129
2024-08-07,65.4,65.4,63.1,64.1,10255
2024-08-08,64.0,64.1,62.2,63.8,15218
2024-08-09,62.5,66.6,62.5,63.2,36169
2024-08-12,63.3,64.5,63.0,63.7,2401
2024-08-13,63.0,63.0,60.8,61.6,2112
2024-08-14,61.0,61.7,60.0,60.8,22295
2024-08-16,60.7,60.8,60.0,60.2,3663
2024-08-19,60.2,61.9,60.2,61.4,2850
2024-08-20,61.3,61.3,60.3,60.9,1764
2024-08-21,60.8,61.1,60.4,61.1,1013
2024-08-22,61.1,61.2,60.7,60.7,522
2024-08-23,60.4,61.2,60.2,61.0,2401
2024-08-26,60.4,62.8,60.4,62.8,1933
2024-08-27,62.8,64.0,61.6,64.0,1753
2024-08-28,64.0,65.0,63.0,65.0,2060
2024-08-29,65.0,66.5,63.6,66.5,2554
2024-08-30,65.5,67.0,65.0,67.0,2635
2024-09-02,64.0,66.1,64.0,64.9,1753
2024-09-03,65.0,65.0,63.2,63.2,1221
2024-09-04,63.1,65.7,62.0,63.2,4397
2024-09-05,63.8,65.0,62.2,64.8,35563
2024-09-06,64.8,64.8,62.5,62.5,6010
2024-09-09,62.1,64.8,60.5,61.0,9421
2024-09-10,61.6,62.9,59.1,61.0,2158
2024-09-11,61.3,62.8,59.7,62.8,10710
2024-09-12,62.8,63.3,61.2,62.0,10932
2024-09-13,62.7,64.0,62.2,63.9,1878
2024-09-16,63.9,64.2,62.3,64.2,7325
