Date,Open,High,Low,Close,Volume
2024-05-28,213.63,213.63,209.75,210.45,1845428
2024-05-29,207.66,210.12,206.72,208.51,2968993
2024-05-30,207.1,207.1,199.55,199.93,4026509
2024-05-31,199.17,201.82,195.32,201.6,4174758
2024-06-03,219.59,222.209,208.34,210.82,8148968
2024-06-04,211.0,214.07,208.84,212.0,3179068
2024-06-05,213.69,218.27,212.98,216.28,2465964
2024-06-06,216.99,219.38,215.11,215.87,2064754
2024-06-07,215.94,216.72,215.09,216.05,2411227
2024-06-10,213.69,218.64,213.69,218.2,1901681
2024-06-11,211.0,215.2923,205.86,211.5,3714933
2024-06-12,219.44,223.29,214.5101,223.02,4046789
2024-06-13,221.79,224.53,221.04,223.1,2520181
2024-06-14,224.39,227.08,222.365,225.87,2562973
2024-06-17,235.0,242.82,230.6,240.51,5019817
2024-06-18,240.51,245.74,240.51,244.12,3377136
2024-06-20,243.56,244.61,240.9,243.51,2763225
2024-06-21,244.3,244.32,237.645,242.31,5677377
2024-06-24,239.67,241.84,239.0,239.17,2799030
2024-06-25,240.89,243.07,240.12,242.53,2760667
2024-06-26,240.49,245.3494,240.49,243.28,1717459
2024-06-27,243.45,246.545,242.4025,243.68,1239495
2024-06-28,243.04,248.1999,243.04,247.45,2851358
2024-07-01,248.62,249.0,242.2811,245.83,1172639
2024-07-02,245.84,248.95,245.77,247.86,1062737
2024-07-03,248.17,248.31,245.48,246.3,907920
2024-07-05,246.27,248.71,245.765,247.87,1344912
2024-07-08,246.1,249.33,245.4,247.96,1230197
2024-07-09,243.17,245.99,241.18,243.96,1709432
2024-07-10,243.68,247.33,241.42,247.05,1666348
2024-07-11,247.82,252.63,247.82,248.77,1268348
2024-07-12,249.12,255.55,248.63,253.45,1130333
2024-07-15,253.33,255.47,252.11,253.17,870302
2024-07-16,254.8,256.05,252.34,253.82,835911
2024-07-17,248.5,253.0,248.08,250.18,1239686
2024-07-18,249.68,249.68,240.64,242.81,1399128
2024-07-19,242.95,243.54,239.62,242.45,1120472
2024-07-22,245.48,245.79,242.9,245.26,712528
2024-07-23,244.96,247.31,244.63,246.23,693924
2024-07-24,244.59,245.23,239.01,239.45,1510935
2024-07-25,240.17,245.65,239.66,242.23,1680251
2024-07-26,243.8,245.3423,239.99,240.86,1267132
2024-07-29,242.55,244.03,240.345,242.58,723502
2024-07-30,244.19,245.63,240.06,243.34,1141886
2024-07-31,246.4,250.745,243.54,247.52,1289105
2024-08-01,247.09,248.61,238.57,241.78,1299610
2024-08-02,236.67,238.0,230.65,231.37,2812417
2024-08-05,226.7,228.25,223.03,225.72,2341177
2024-08-06,230.44,236.49,229.32,234.23,2183782
2024-08-07,236.56,240.03,232.36,232.57,875724
2024-08-08,236.17,239.4,233.43,239.29,911309
2024-08-09,238.16,242.28,237.84,240.44,876398
2024-08-12,240.17,241.7477,238.01,239.57,1000099
2024-08-13,242.1,245.59,241.6,244.61,1088042
2024-08-14,244.61,246.935,243.79,246.22,790843
2024-08-15,248.18,250.5,247.22,250.21,933858
2024-08-16,248.39,249.275,246.33,248.23,1075389
2024-08-19,248.5,251.44,248.0,251.11,1050162
2024-08-20,250.77,251.89,249.78,250.13,871431
2024-08-21,250.31,252.93,250.01,252.06,1055977
2024-08-22,253.0,253.215,249.58,249.91,796927
2024-08-23,254.32,255.79,251.85,255.26,1413872
2024-08-26,256.93,258.82,255.82,256.21,979760
2024-08-27,256.0,258.49,255.505,256.99,1059130
2024-08-28,256.01,256.98,252.58,254.62,1220811
2024-08-29,257.22,261.82,256.62,258.23,2225475
2024-08-30,270.0,275.68,258.03,258.4,4054902
2024-09-03,261.77,267.8299,256.83,257.83,2026711
2024-09-04,256.56,259.42,255.37,255.79,1472541
2024-09-05,257.02,257.02,249.86,251.77,2392723
2024-09-06,252.7,255.0,249.61,250.37,1487904
2024-09-09,251.62,256.05,251.55,255.67,1497390
2024-09-10,256.18,257.85,252.23,257.61,1895842
2024-09-11,255.63,259.67,251.94,258.98,2148442
2024-09-12,259.13,260.625,256.61,259.47,1216673
2024-09-13,260.59,264.55,260.0,263.96,1468637
2024-09-16,265.5,269.0,265.0,267.73,1410404
2024-09-17,268.09,270.245,266.4901,266.89,950014
2024-09-18,267.97,267.97,263.57,264.21,1155962
2024-09-19,270.25,272.34,267.7933,269.76,1911477
2024-09-20,270.58,272.72,266.5,267.29,2551359
2024-09-23,269.23,269.38,266.92,268.46,2070572
2024-09-24,267.94,270.115,266.62,269.65,870049
2024-09-25,268.95,270.735,267.565,268.0,1174516
2024-09-26,271.13,273.49,269.73,273.36,1108009
2024-09-27,273.36,274.5,271.0,271.9,614886
2024-09-30,274.84,275.85,272.06,275.48,1109835
2024-10-01,274.61,275.0,266.55,267.47,1043974
2024-10-02,267.92,271.9899,267.435,270.17,827262
2024-10-03,267.55,270.57,267.55,268.59,740033
2024-10-04,272.86,273.85,267.49,271.16,846556
2024-10-07,268.32,270.2362,266.015,267.23,757318
2024-10-08,268.19,276.26,267.51,275.08,1412998
2024-10-09,274.93,277.66,274.08,276.88,782074
2024-10-10,275.0,277.91,275.0,277.71,849171
2024-10-11,277.49,282.54,277.48,281.67,1332319
2024-10-14,283.15,286.43,281.25,285.31,1264083
2024-10-15,285.31,287.96,285.29,286.48,1602388
2024-10-16,288.18,289.36,284.9,289.19,1364344
2024-10-17,290.44,292.88,289.13,290.57,1808725
2024-10-18,290.57,294.13,290.0,292.99,1511702
2024-10-21,291.36,293.745,288.8,289.78,1254454
2024-10-22,287.54,290.525,286.25,288.48,1012736
2024-10-23,287.12,287.585,283.93,286.295,1209119
2024-10-24,288.55,289.17,285.51,285.77,1238311
2024-10-25,287.72,289.0,285.04,286.04,973419
2024-10-28,286.34,288.64,286.34,286.52,1016697
2024-10-29,286.32,290.2,284.4901,289.66,886987
2024-10-30,288.18,291.21,287.93,288.82,751563
2024-10-31,287.8,288.47,283.42,283.8,1488039
2024-11-01,282.83,289.26,281.605,286.57,1047852
2024-11-04,287.19,289.7563,285.32,287.62,896358
2024-11-05,288.84,293.06,287.0,291.79,1009401
2024-11-06,299.0,305.49,297.91,302.33,2258401
2024-11-07,302.95,306.225,301.05,305.51,1057217
2024-11-08,306.26,307.1729,305.02,305.56,968605
2024-11-11,305.46,314.7,304.64,313.89,1557009
2024-11-12,311.22,314.005,304.75,309.73,1748774
2024-11-13,308.63,315.73,307.9095,313.14,1273488
2024-11-14,310.225,312.88,305.98,306.65,1545643
2024-11-15,305.06,305.08,297.12,299.15,2300222
2024-11-18,299.36,303.01,297.0,302.05,920116
2024-11-19,298.13,306.4,298.02,305.2,1348276
2024-11-20,305.925,308.38,303.15,307.84,1442321
2024-11-21,310.0,317.45,308.25,315.41,1602211
2024-11-22,315.96,321.9,315.04,321.27,1905591
2024-11-25,324.53,326.62,318.69,319.39,2967370
2024-11-26,320.79,320.99,316.54,317.96,2519923
2024-11-27,293.2,301.47,289.65,290.64,3442326
2024-11-29,289.03,292.62,289.03,291.9,1317760
2024-12-02,291.74,297.941,291.44,296.65,2073018
2024-12-03,294.14,301.59,293.5,298.96,1944513
2024-12-04,302.72,304.97,299.89,304.23,1528707
2024-12-05,302.53,307.25,301.32,305.17,1378778
2024-12-06,305.92,309.43,305.56,307.71,1377635
2024-12-09,308.0,311.51,305.72,308.55,1599948
2024-12-10,306.16,307.795,303.63,303.99,1110152
2024-12-11,305.37,310.9,304.755,307.46,1261847
2024-12-12,305.42,310.29,304.485,309.34,998087
2024-12-13,308.13,308.36,302.95,303.77,1131021
2024-12-16,303.93,307.14,302.37,304.89,1186216
2024-12-17,302.63,303.4,299.47,302.82,1781589
2024-12-18,303.71,304.07,291.47,292.83,1845067
2024-12-19,293.65,297.82,290.94,293.63,1381222
2024-12-20,290.7,299.735,288.54,298.12,4191162
2024-12-23,297.99,298.45,294.36,297.49,876162
2024-12-24,297.55,301.23,296.68,301.23,560019
2024-12-26,299.43,301.7325,299.43,300.28,646806
2024-12-27,298.64,298.84,294.57,297.59,1041680
2024-12-30,292.99,298.9224,291.7427,297.53,1191164
2024-12-31,298.55,298.55,294.9749,295.57,708130
2025-01-02,297.75,298.01,291.8,293.32,975387
2025-01-03,295.23,296.9999,292.49,294.06,1176263
2025-01-06,293.11,296.9038,291.18,292.51,1231416
2025-01-07,290.72,294.7,289.03,290.82,1018638
2025-01-08,294.16,298.6938,292.75,296.37,1369285
2025-01-10,291.37,292.605,284.47,284.96,2352388
2025-01-13,281.42,287.04,279.8359,284.82,1869610
2025-01-14,285.07,289.31,284.82,286.87,1137566
2025-01-15,293.47,296.1925,290.735,290.94,1554209
2025-01-16,290.44,293.35,288.69,290.08,1077281
2025-01-17,296.25,296.25,290.62,291.45,1466127
2025-01-21,294.62,297.75,294.05,296.91,1192088
2025-01-22,297.42,302.21,297.01,301.45,1498497
2025-01-23,297.61,301.5,297.5,301.08,1157580
2025-01-24,301.18,302.55,300.13,300.83,764142
2025-01-27,295.28,302.8499,293.57,299.07,1365493
2025-01-28,306.0,314.1,301.28,309.93,2088987
2025-01-29,307.3,308.0,302.2,304.17,1083711
2025-01-30,306.8,311.5,306.6995,309.95,1255759
