Date,Open,High,Low,Close,Volume
2012-08-29,1.31,1.31,1.28,1.3,6690
2012-08-30,1.11,1.3,1.11,1.3,940
2012-09-11,1.31,1.31,1.3,1.3,1320
2012-09-12,1.24,1.24,1.08,1.18,460
2012-09-13,1.18,1.19,1.18,1.19,540
2012-09-14,1.19,1.25,1.19,1.25,150
2012-09-17,1.28,1.28,1.28,1.28,10
2012-09-18,1.28,1.3,1.28,1.3,21200
2012-09-19,1.31,1.31,1.31,1.31,10
2012-09-20,1.31,1.31,1.23,1.23,1110
2012-09-21,1.24,1.28,1.24,1.28,120
2012-09-24,1.28,1.29,1.24,1.29,16400
2012-09-25,1.29,1.35,1.29,1.35,10700
2012-09-26,1.35,1.5,1.35,1.5,5020
2012-09-27,1.5,1.7,1.5,1.52,23750
2012-09-28,1.56,1.6,1.4,1.6,6060
2012-10-01,1.6,1.6,1.6,1.6,20
2012-10-02,1.6,1.6,1.46,1.48,690
2012-10-04,1.6,1.6,1.6,1.6,300
2012-10-05,1.6,1.6,1.32,1.44,3910
2012-10-08,1.35,1.35,1.29,1.3,1200
2012-10-09,1.3,1.3,1.27,1.27,2210
2012-10-10,1.27,1.27,1.27,1.27,10
2012-10-11,1.27,1.27,1.02,1.15,6490
2012-10-12,1.2,1.24,1.2,1.24,30
2012-10-15,1.24,1.28,1.24,1.28,2420
2012-10-16,1.29,1.29,1.29,1.29,20
2012-10-17,1.29,1.29,1.29,1.29,10
2012-10-18,1.29,1.29,1.29,1.29,10
2012-10-19,1.29,1.29,1.29,1.29,20
2012-10-22,1.29,1.29,1.29,1.29,10
2012-10-23,1.29,1.29,1.28,1.28,20
2012-10-24,1.29,1.29,1.29,1.29,10
2012-10-25,1.29,1.29,1.29,1.29,20
2012-10-26,1.29,1.29,1.29,1.29,20
2012-10-29,1.29,1.29,1.29,1.29,10
2012-10-30,1.29,1.29,1.28,1.28,20
2012-11-02,1.29,1.29,1.29,1.29,20
2012-11-05,1.29,1.29,1.29,1.29,20
2012-11-06,1.29,1.29,1.29,1.29,20
2012-11-07,1.29,1.29,1.29,1.29,10
2012-11-08,1.29,1.29,1.29,1.29,20
2012-11-09,1.29,1.29,1.29,1.29,10
2012-11-12,1.29,1.29,1.29,1.29,20
2012-11-13,1.29,1.29,1.29,1.29,10
2012-11-14,1.29,1.29,1.29,1.29,20
2012-11-15,1.29,1.29,1.29,1.29,10
2012-11-16,1.29,1.29,1.29,1.29,10
2012-11-19,1.29,1.29,1.29,1.29,10
