Date,Open,High,Low,Close,Volume
2011-12-15,2.3319,2.4124,2.2113,2.4124,8388
2011-12-16,2.5732,2.5732,2.4124,2.5732,4193
2011-12-19,2.4526,2.4928,2.3722,2.4928,2487
2011-12-20,2.4687,2.4687,2.4607,2.4607,1630
2011-12-21,2.4526,2.4526,2.3319,2.4124,6378
2011-12-22,2.5249,2.5249,2.5249,2.5249,372
2011-12-23,2.5329,2.5329,2.4526,2.4526,3108
2011-12-27,2.4928,2.5329,2.4928,2.5329,1244
2011-12-28,2.5329,2.5329,2.4928,2.4928,2487
2011-12-29,2.4526,2.4526,2.3319,2.3319,3732
2011-12-30,2.3319,2.5892,2.1068,2.5892,40771
2012-01-02,2.8146,2.8146,2.8146,2.8146,12
2012-01-03,3.0155,3.0155,2.5732,2.5732,1380
2012-01-04,2.5732,2.5732,2.5732,2.5732,1510
2012-01-05,2.3319,2.3319,2.3319,2.3319,622
2012-01-09,2.2113,2.3319,2.2113,2.3319,1253
2012-02-06,2.0104,2.2113,2.0104,2.2113,8209
2012-02-07,2.1792,2.3239,2.147,2.2033,4476
2012-02-08,2.147,2.2033,2.0185,2.0747,7236
2012-02-09,1.9299,2.2355,1.8896,2.0104,8190
2012-02-10,1.9139,1.9139,1.9058,1.9058,2455
2012-02-13,1.9299,1.9299,1.9299,1.9299,1119
2012-02-14,1.7691,1.9058,1.7691,1.8978,3980
2012-02-20,1.761,1.8414,1.761,1.8414,1011
2012-02-21,1.6967,1.8334,1.6967,1.8334,2384
2012-02-23,1.8253,1.8253,1.8253,1.8253,622
2012-03-02,1.8174,1.8816,1.8174,1.8816,275
2012-03-05,1.8816,1.9942,1.8816,1.9942,4430
2012-03-06,1.962,1.962,1.962,1.962,36
2012-03-08,1.9541,2.131,1.9541,2.0104,3653
2012-03-12,2.2274,2.2274,2.2033,2.2274,3519
2012-03-13,2.2676,2.4124,2.2676,2.4124,1311
2012-03-14,2.0104,2.0586,2.0104,2.0586,647
2012-03-15,2.0104,2.4044,2.0104,2.3319,7997
