Date,Open,High,Low,Close,Volume
2024-05-31,5.36449,5.36449,5.27655,5.27655,964.26666665243
2024-06-03,5.27655,5.32052,5.27655,5.32052,627.68301885866
2024-06-04,5.32052,5.32052,5.18861,5.18861,1833.0163521742
2024-06-05,5.18861,5.18861,5.18861,5.18861,744.80503143554
2024-06-06,5.32052,5.32052,5.32052,5.32052,2.2742138364444
2024-06-07,5.36449,5.36449,5.14463,5.14463,1651.0792452586
2024-06-10,5.27655,5.27655,5.27655,5.27655,13.645283018666
2024-06-11,5.27655,5.27655,5.27655,5.27655,2.2742138364444
2024-06-12,5.27655,5.27655,5.27655,5.27655,2.2742138364444
2024-06-13,5.32052,5.32052,5.27655,5.27655,4.5484276728888
2024-06-14,5.18861,5.18861,5.18861,5.18861,2.2742138364444
2024-06-17,5.14463,5.14463,5.05669,5.14463,811.89433961065
2024-06-18,5.14463,5.14463,5.14463,5.14463,59.129559747554
2024-06-19,5.14463,5.14463,5.05669,5.14463,552.63396225599
2024-06-20,5.27655,5.27655,5.27655,5.27655,43.210062892444
2024-06-21,5.27655,5.27655,5.27655,5.27655,159.19496855111
2024-06-24,5.36449,5.36449,5.05669,5.10066,3509.1119496337
2024-06-25,5.27655,5.27655,5.27655,5.27655,59.129559747554
2024-06-26,5.27655,5.27655,5.10066,5.10066,229.69559748088
2024-06-27,5.27655,5.27655,5.27655,5.27655,2.2742138364444
2024-06-28,5.27655,5.27655,5.27655,5.27655,2.2742138364444
2024-07-01,5.10066,5.10066,4.66095,4.70492,12520.684276545
2024-07-02,5.05669,5.05669,4.61698,4.61698,3500.0150942879
2024-07-03,4.74889,4.74889,4.61698,4.61698,1661.3132075226
2024-07-04,4.74889,4.74889,4.52903,4.52903,8580.6088049047
2024-07-05,4.74889,4.74889,4.48507,4.66095,2334.4805031102
2024-07-08,4.74889,4.74889,4.70492,4.70492,17.056603773333
2024-07-09,4.74889,4.74889,4.44109,4.44109,3547.7735848533
2024-07-10,4.66095,4.66095,4.66095,4.66095,11.371069182222
2024-07-11,4.66095,4.66095,4.30918,4.39712,4692.840251503
2024-07-12,4.39712,4.52903,4.29159,4.34436,3594.3949685004
2024-07-15,4.34436,4.52903,4.1333,4.274,5486.5408804221
2024-07-16,4.20365,4.39712,4.20365,4.20365,3721.7509433413
2024-07-17,4.20365,4.20365,3.86947,3.86947,6060.7798741243
2024-07-18,4.04535,4.39712,3.975,3.99259,11744.040251399
2024-07-19,4.16847,4.16847,3.88706,4.02777,7938.1433961092
2024-07-22,4.02777,4.02777,3.72876,3.72876,10081.589936958
2024-07-23,3.74635,3.74635,3.69358,3.69358,1751.1446540622
2024-07-24,3.95741,3.95741,3.8167,3.8167,869.88679243998
2024-07-25,3.8167,3.8167,3.65841,3.65841,1263.3257861449
2024-07-26,3.79912,3.79912,3.58805,3.58805,3907.0993710115
2024-07-29,3.55288,3.71117,3.55288,3.69358,925.60503143287
2024-07-30,3.79912,3.95741,3.78153,3.78153,540.12578615555
2024-07-31,3.93982,3.93982,3.65841,3.65841,576.51320753866
2024-08-01,3.93982,3.93982,3.65841,3.65841,624.27169810399
2024-08-02,3.65841,3.65841,3.50011,3.50011,4439.2654087395
2024-08-05,3.64082,3.64082,3.62323,3.64082,227.42138364444
2024-08-06,3.64082,3.64082,3.64082,3.64082,5.685534591111
2024-08-07,3.74635,3.74635,3.62323,3.62323,574.23899370221
2024-08-08,3.74635,3.74635,3.71117,3.71117,194.445283016
2024-08-09,3.71117,3.71117,3.5177,3.5177,141.00125785955
2024-08-12,3.71117,3.93982,3.69358,3.93982,828.95094338398
2024-08-13,3.93982,3.99259,3.92223,3.99259,1289.479245264
2024-08-14,3.99259,3.99259,3.99259,3.99259,186.48553458844
2024-08-16,3.975,3.975,3.74635,3.74635,2159.366037704
2024-08-19,3.74635,3.975,3.74635,3.83429,3331.723270391
2024-08-20,3.83429,3.93982,3.78153,3.92223,911.95974841421
2024-08-21,3.92223,3.93982,3.90465,3.93982,4521.1371068515
2024-08-22,4.01018,4.01018,3.95741,3.99259,3235.0691823422
2024-08-23,3.99259,4.02777,3.99259,4.01018,7468.5182388834
2024-08-26,4.15088,4.15088,4.02777,4.02777,415.0440251511
2024-08-27,4.16847,4.20365,4.16847,4.20365,2246.9232704071
2024-08-28,4.20365,4.20365,4.04535,4.18606,123.94465408622
2024-08-29,4.18606,4.22124,4.16847,4.22124,3983.2855345324
2024-08-30,4.1333,4.1333,4.1333,4.1333,4425.6201257208
2024-09-02,4.1333,4.1333,4.02777,4.11571,7072.8050313421
2024-09-03,4.11571,4.1333,4.11571,4.11571,19019.250314185
2024-09-04,4.1333,4.25642,4.1333,4.22124,12942.550943205
2024-09-05,4.29628,4.29628,4.20248,4.25876,639.62264148
2024-09-06,4.46513,4.46513,4.20248,4.37133,100.2075471652
2024-09-09,4.37133,4.37133,4.37133,4.37133,15.990566037
2024-09-10,4.20248,4.20248,4.20248,4.20248,1704.5943395442
2024-09-11,4.33381,4.33381,4.12743,4.12743,4451.7735847008
2024-09-12,4.33381,4.33381,4.22124,4.22124,114.0660377306
2024-09-13,4.22124,4.22124,3.97735,4.01487,4818.490565816
