Date,Open,High,Low,Close,Volume
2026-06-23,4.95291,4.97322,4.95265,4.96691,0.0
2026-06-24,4.96698,4.9844,4.96297,4.96975,0.0
2026-06-25,4.96972,4.97957,4.96599,4.96948,0.0
2026-06-26,4.97,4.97617,4.95543,4.97128,0.0
2026-06-29,4.9725,4.98032,4.96385,4.97581,0.0
2026-06-30,4.97665,4.99489,4.97608,4.98986,0.0
2026-07-01,4.98993,5.01129,4.98993,5.00674,0.0
2026-07-02,5.00895,5.0231,4.99795,5.00701,0.0
2026-07-03,5.00717,5.00963,4.99699,5.00778,0.0
2026-07-06,5.01045,5.02162,5.00522,5.0176,0.0
2026-07-07,5.01753,5.03921,5.01753,5.03663,0.0
2026-07-08,5.03619,5.05746,5.02906,5.05487,0.0
2026-07-09,5.05476,5.08338,5.04525,5.07845,0.0
2026-07-10,5.07932,5.10871,5.07605,5.08134,0.0
2026-07-13,5.09171,5.0931,5.06348,5.07739,0.0
2026-07-14,5.07723,5.10004,5.06128,5.07336,0.0
2026-07-15,5.07317,5.11229,5.06668,5.10406,0.0
2026-07-16,5.10548,5.11413,5.09699,5.09955,0.0
2026-07-17,5.09851,5.11168,5.0956,5.10387,0.0
2026-07-20,5.11138,5.11153,5.0943,5.09897,0.0
2026-07-21,5.09879,5.10263,5.07025,5.07933,0.0
2026-07-22,5.07933,5.08366,5.0699,5.07502,0.0
2026-07-23,5.07504,5.07687,5.06493,5.07076,0.0
2026-07-24,5.0711,5.0711,5.05091,5.05808,0.0
2026-07-27,5.06105,5.06105,5.04364,5.05168,0.0
2026-07-28,5.05196,5.06137,5.04367,5.04641,0.0
2026-07-29,5.04641,5.05603,5.04045,5.04397,0.0
2026-07-30,5.04371,5.04571,5.01555,5.02945,0.0
2026-07-31,5.0307,5.04428,5.02942,5.03491,0.0
2026-08-03,5.03198,5.03551,5.01897,5.0303,0.0
2026-08-04,5.03033,5.0388,5.01034,5.01238,0.0
2026-08-05,5.01203,5.03035,5.00635,5.01001,0.0
2026-08-06,5.01131,5.0263,5.00916,5.02462,0.0
2026-08-07,5.02456,5.02552,5.00667,5.01737,0.0
2026-08-10,5.0155,5.03749,5.0155,5.03358,0.0
2026-08-11,5.03433,5.04102,5.02428,5.03509,0.0
2026-08-12,5.03494,5.04493,5.03309,5.04355,0.0
2026-08-13,5.04342,5.04492,5.03304,5.04317,0.0
2026-08-14,5.041,5.0464,5.03494,5.03906,0.0
2026-08-17,5.04149,5.05069,5.032,5.04753,0.0
