Date,Open,High,Low,Close,Volume
2024-07-10,875.955,875.955,868.338,871.194,365.4978999949095
2024-07-11,875.003,875.003,871.194,872.146,1106.991885698868
2024-07-12,874.05,875.955,867.386,875.955,102.92735142713788
2024-07-15,875.955,875.955,859.769,866.433,2887.221599959788
2024-07-16,869.29,869.29,810.259,835.966,2133.116457113148
2024-07-17,834.062,834.062,819.78,828.349,492.5818485645681
2024-07-18,828.349,864.529,824.541,824.541,252.0672342822036
2024-07-19,821.684,824.541,789.311,803.593,849.6781228453087
2024-07-22,796.929,828.349,795.025,823.588,204.80437142571893
2024-07-23,823.588,825.492,797.881,808.354,134.43524285527047
2024-07-24,797.881,804.546,785.503,795.976,258.3692228535444
2024-07-25,783.599,793.12,768.365,771.222,2014.441314257658
2024-07-26,772.173,789.311,771.222,771.222,144.9385571408385
2024-07-29,776.934,776.934,767.413,768.365,233.1622942824669
2024-07-30,767.413,842.63,766.461,768.365,713.1411914186391
2024-07-31,766.461,775.982,766.461,774.077,191.15108856876628
2024-08-01,762.652,797.881,755.035,783.599,662.727334276484
2024-08-02,775.03,803.593,757.891,762.652,418.01139427989233
2024-08-05,739.802,742.657,708.381,735.041,1407.3723142661129
2024-08-06,742.657,747.418,733.136,740.753,572.402934277742
2024-08-07,750.274,801.689,734.088,790.264,1751.8687142613148
2024-08-08,786.455,786.455,769.317,773.126,273.07283713905383
2024-08-09,773.126,780.743,761.7,776.934,241.5639199966356
2024-08-12,775.982,798.833,772.173,790.264,234.2126257110237
2024-08-13,790.264,808.354,786.455,799.785,231.06163142535328
2024-08-14,799.785,808.354,784.551,784.551,127.0839485696586
2024-08-16,786.455,808.354,786.455,803.593,154.390514283564
2024-08-19,801.689,821.684,794.072,818.827,617.565134277113
2024-08-20,817.875,818.827,810.259,810.259,160.69250285490477
2024-08-21,815.019,827.397,811.21,827.397,290.92744571023377
2024-08-22,836.918,856.912,831.205,842.63,356.04491713789827
2024-08-23,853.104,853.104,834.062,837.87,134.43524285527047
2024-08-26,840.726,852.152,840.726,843.583,174.34681142614318
2024-08-27,851.2,851.2,817.875,826.445,296.1791028530178
2024-08-28,818.827,822.636,794.072,809.306,413.8110942799509
2024-08-29,805.498,805.498,785.503,785.503,449.5203114223106
2024-08-30,784.551,819.78,783.599,803.593,415.91175713706446
2024-09-02,796.929,803.593,795.025,795.025,394.90512856592846
2024-09-03,797.881,803.593,793.12,793.12,236.3132885681373
2024-09-04,793.12,796.929,793.12,795.976,149.1398828550657
2024-09-05,795.976,803.593,791.215,792.168,615.4644714199994
2024-09-06,797.881,797.881,763.604,766.461,252.0672342822036
2024-09-09,783.599,790.264,767.413,780.743,815.0182114172201
2024-09-10,781.694,790.264,774.077,775.03,171.19581714047277
2024-09-11,780.743,780.743,747.418,747.418,1916.7625428304468
2024-09-12,753.131,778.838,747.418,770.269,974.6614085578536
2024-09-13,770.269,803.593,769.317,793.12,231.06163142535328
2024-09-16,793.12,800.737,756.94,793.12,482.0795599932858
2024-09-17,793.12,814.067,780.743,785.503,378.10085142330536
2024-09-18,795.976,810.259,789.311,799.785,460.0236257078786
2024-09-19,799.785,808.354,781.694,788.36,276.22383142472427
2024-09-20,792.168,792.168,771.222,771.222,386.5035028517598
2024-09-23,779.79,779.79,755.987,755.987,305.632085710029
2024-09-24,757.891,771.222,755.035,760.748,695.2865828474592
2024-09-25,763.604,775.03,762.652,764.556,846.5271285596384
2024-09-26,766.461,774.077,764.556,767.413,977.8124028435242
2024-09-27,767.413,814.067,767.413,800.737,1698.305914262061
2024-09-30,791.215,809.306,779.79,796.929,514.6377828499751
2024-10-01,798.833,803.593,794.072,800.737,159.64217142634797
2024-10-02,802.642,810.259,798.833,804.546,3298.9330570969105
2024-10-03,804.546,804.546,791.215,795.025,412.7607628513941
2024-10-04,792.168,797.881,786.455,795.025,177.49677999752788
2024-10-07,799.785,800.737,779.79,779.79,192.2014199973231
2024-10-08,775.982,784.551,769.317,775.982,219.50798571122849
2024-10-09,775.03,799.785,767.413,797.881,428.5147085654604
2024-10-10,782.647,807.402,779.79,807.402,300.380428567245
2024-10-11,804.546,833.109,798.833,810.259,948.4041485582196
2024-10-14,812.163,818.827,793.12,799.785,200.6030457114918
2024-10-15,800.737,804.546,790.264,804.546,330.83798856682074
2024-10-16,809.306,809.306,797.881,798.833,116.5806342840906
2024-10-17,802.642,802.642,753.131,773.126,376.00018856619175
2024-10-18,780.743,789.311,758.844,759.795,2288.5634571109827
2024-10-21,763.604,804.546,763.604,804.546,730.9957999898189
2024-10-22,799.785,799.785,778.838,793.12,301.4307599958018
2024-10-23,797.881,797.881,775.982,789.311,257.3188914249876
2024-10-24,780.743,788.36,777.886,777.886,180.6477742831983
2024-10-25,782.647,782.647,769.317,777.886,389.6544971374302
2024-10-28,769.317,782.647,763.604,763.604,656.426371419429
2024-10-29,766.461,768.365,762.652,762.652,1756.063885689828
2024-10-30,764.556,769.317,763.604,763.604,512.5371199928616
2024-10-31,771.222,771.222,763.604,767.413,289.877114281677
2024-11-04,767.413,771.222,761.7,763.604,1634.2295428343818
2024-11-05,763.604,763.604,755.035,755.987,223.70931142545567
2024-11-06,756.94,764.556,755.987,763.604,784.5606514176444
2024-11-07,763.604,763.604,754.083,763.604,275.17349999616744
2024-11-08,762.652,764.556,758.844,761.7,824.4711942742314
2024-11-12,761.7,765.508,755.987,760.748,335.03931428104795
2024-11-13,760.748,761.7,757.891,761.7,299.3300971386882
2024-11-14,762.652,762.652,754.083,760.748,1097.5347999847138
2024-11-15,761.7,765.508,728.375,738.849,1026.12457141428
2024-11-18,739.802,744.562,734.088,742.657,1258.233457125333
2024-11-19,765.508,768.365,715.998,716.95,1571.2199142638308
2024-11-20,718.854,731.232,695.051,723.615,1212.025028554548
2024-11-21,723.615,748.37,723.615,741.706,773.0070057035196
2024-11-22,746.466,746.466,735.992,745.514,353.9442542807847
2024-11-25,745.514,760.748,744.562,744.562,323.4866942812089
2024-11-26,749.323,755.035,743.61,743.61,824.4711942742314
