Date,Open,High,Low,Close,Volume
2024-12-02,295.17,295.395,290.455,292.7,468043
2024-12-03,292.34,292.375,285.075,289.05,953760
2024-12-04,289.09,293.02,288.17,291.69,628712
2024-12-05,291.25,291.62,286.59,288.9,700272
2024-12-06,289.09,290.92,285.62,287.06,930512
2024-12-09,284.91,286.25,281.38,284.91,877971
2024-12-10,285.26,287.985,282.28,286.68,700016
2024-12-11,288.6,289.59,284.01,285.02,557685
2024-12-12,285.02,287.6,283.89,285.3,423524
2024-12-13,283.41,284.22,281.81,283.35,530250
2024-12-16,283.75,284.7,280.94,281.36,808648
2024-12-17,281.36,282.52,278.8,280.22,1343804
2024-12-18,279.96,280.39,275.49,275.56,805382
2024-12-19,273.85,277.75,273.85,275.58,908648
2024-12-20,274.35,279.61,273.235,276.86,1713918
2024-12-23,277.0,277.19,274.17,276.71,501179
2024-12-24,276.18,279.02,275.05,278.55,249801
2024-12-26,277.26,279.4639,276.075,278.38,319697
2024-12-27,276.54,278.8,275.22,277.3,480139
2024-12-30,276.8,278.41,273.3,275.74,700210
2024-12-31,276.45,277.79,273.62,275.43,576009
2025-01-02,275.98,277.83,273.39,273.39,1013570
2025-01-03,273.5,277.77,272.8608,276.28,791054
2025-01-06,274.01,275.49,272.14,273.0,860715
2025-01-07,272.80999755859375,274.0,271.25,273.5199890136719,713700
2025-01-08,274.71,280.62,273.32,280.42,1101190
2025-01-10,278.56,280.33,268.41,268.63,1139611
2025-01-13,267.4,275.71,266.19,275.47,876012
2025-01-14,275.12,276.296,271.6,273.49,623498
2025-01-15,275.5,276.5,272.39,273.81,855749
2025-01-16,273.99,279.145,273.38,278.47,666943
2025-01-17,282.06,282.06,277.7704,278.55,670741
2025-01-21,278.8,280.7649,278.36,280.06,684299
2025-01-22,281.05,282.13,279.15,279.35,547947
2025-01-23,279.35,279.865,274.82,277.98,498525
2025-01-24,277.43,279.97,276.525,278.93,404479
2025-01-27,278.93,286.45,278.67,285.46,753783
2025-01-28,284.57,285.73,276.61,281.85,633250
2025-01-29,283.16,284.67,281.325,282.59,600663
2025-01-30,284.08,288.4,284.08,288.08,652343
2025-01-31,287.64,289.86,286.5,287.44,651380
2025-02-03,287.489990234375,292.6700134277344,284.19000244140625,290.94000244140625,763400
2025-02-04,290.94,293.53,288.675,289.2,704056
