Date,Open,High,Low,Close,Volume
2024-06-24,1.15,1.15,1.13,1.13,1895
2024-06-25,1.135,1.14,1.07,1.13,60178
2024-06-26,1.13,1.13,1.05,1.11,89050
2024-06-27,1.11,1.11,1.08,1.11,13424
2024-06-28,1.11,1.13,1.095,1.13,1202
2024-07-01,1.125,1.125,1.09,1.125,23226
2024-07-02,1.125,1.16,1.12,1.145,22030
2024-07-03,1.15,1.15,1.075,1.1,22171
2024-07-04,1.125,1.13,1.1,1.13,4117
2024-07-05,1.085,1.13,1.085,1.125,8080
2024-07-08,1.12,1.16,1.12,1.16,21726
2024-07-09,1.16,1.16,1.125,1.16,1729
2024-07-10,1.175,1.2,1.145,1.18,65783
2024-07-11,1.18,1.18,1.15,1.18,8269
2024-07-12,1.195,1.195,1.19,1.19,1660
2024-07-15,1.195,1.195,1.16,1.18,4184
2024-07-16,1.16,1.18,1.16,1.18,330
2024-07-17,1.16,1.18,1.14,1.18,9702
2024-07-18,1.14,1.18,1.14,1.18,19
2024-07-19,1.17,1.17,1.14,1.17,860
2024-07-22,1.145,1.18,1.145,1.18,110
2024-07-23,1.18,1.18,1.15,1.18,4970
2024-07-24,1.18,1.18,1.13,1.16,10020
2024-07-25,1.155,1.155,1.115,1.13,10730
2024-07-26,1.155,1.155,1.11,1.12,5319
2024-07-29,1.15,1.15,1.1,1.14,28861
2024-07-30,1.085,1.11,1.08,1.11,33562
2024-07-31,1.14,1.14,1.11,1.12,6722
2024-08-01,1.1,1.11,1.085,1.11,4480
2024-08-02,1.135,1.135,1.08,1.13,1821
2024-08-05,1.06,1.1,1.04,1.1,32209
2024-08-06,1.05,1.1,1.04,1.1,17776
2024-08-07,1.1,1.135,1.1,1.13,13027
2024-08-08,1.125,1.125,1.11,1.11,2501
2024-08-09,1.125,1.125,1.075,1.125,1226
2024-08-12,1.12,1.12,1.04,1.095,28681
2024-08-13,1.07,1.07,1.0,1.045,61552
2024-08-14,1.045,1.045,1.0,1.045,2513
2024-08-16,1.045,1.085,1.025,1.085,28127
2024-08-19,1.08,1.08,1.07,1.07,3200
2024-08-20,1.035,1.065,1.02,1.02,17647
2024-08-21,1.05,1.07,1.02,1.07,3691
2024-08-22,1.01,1.05,0.998,1.03,69400
2024-08-23,1.025,1.025,1.0,1.02,5826
2024-08-26,1.02,1.03,0.98,1.0,29151
2024-08-27,0.99,1.02,0.98,1.02,16700
2024-08-28,1.03,1.03,0.99,0.99,1100
2024-08-29,0.99,1.01,0.99,1.0,2670
2024-08-30,1.01,1.01,0.992,1.0,9376
2024-09-02,1.0,1.01,0.96,1.005,28576
2024-09-03,1.005,1.005,0.98,1.005,12686
2024-09-04,0.96,1.0,0.96,0.996,12992
2024-09-05,0.96,1.01,0.96,1.0,55337
2024-09-06,1.0,1.0,0.98,1.0,2130
2024-09-09,1.0,1.01,0.998,1.01,13162
2024-09-10,0.982,1.03,0.982,1.03,12420
2024-09-11,1.04,1.05,1.0,1.04,24690
2024-09-12,1.04,1.04,1.01,1.04,9407
2024-09-13,1.03,1.045,1.03,1.045,860
2024-09-16,1.06,1.09,1.045,1.09,49051
2024-09-17,1.09,1.09,1.035,1.045,17528
2024-09-18,1.045,1.08,1.045,1.08,40
2024-09-19,1.085,1.085,1.08,1.08,12333
2024-09-20,1.08,1.1,1.08,1.1,21886
2024-09-23,1.135,1.15,1.07,1.14,48771
2024-09-24,1.115,1.13,1.105,1.125,2430
2024-09-25,1.125,1.125,1.07,1.11,1039
2024-09-26,1.12,1.12,1.07,1.1,14368
2024-09-27,1.11,1.12,1.105,1.12,6920
2024-09-30,1.12,1.12,1.05,1.055,12036
2024-10-01,1.055,1.105,1.03,1.03,8769
2024-10-02,1.035,1.075,1.0,1.04,53036
2024-10-03,1.045,1.045,1.01,1.04,1807
2024-10-04,1.01,1.04,1.01,1.04,2617
2024-10-07,1.055,1.055,1.05,1.05,42
2024-10-08,1.055,1.055,1.055,1.055,20
2024-10-09,1.04,1.055,1.04,1.055,1829
2024-10-10,1.005,1.055,1.005,1.055,30
2024-10-11,1.05,1.05,1.05,1.05,10
2024-10-14,1.055,1.055,1.01,1.05,10192
2024-10-15,1.05,1.05,1.0,1.01,19556
2024-10-16,1.01,1.03,1.0,1.03,2748
2024-10-17,1.02,1.02,0.99,1.0,6824
2024-10-18,0.99,1.0,0.99,1.0,3661
2024-10-21,0.99,1.0,0.98,1.0,8500
2024-10-22,1.0,1.0,1.0,1.0,15
2024-10-23,0.99,0.99,0.98,0.99,5256
2024-10-24,0.98,0.99,0.98,0.99,19504
2024-10-25,0.99,0.99,0.976,0.988,13486
2024-10-28,0.988,0.988,0.97,0.984,7801
2024-10-29,0.984,0.99,0.94,0.99,35307
2024-10-30,0.99,0.99,0.942,0.988,3908
2024-10-31,0.986,0.986,0.944,0.98,1415
2024-11-04,0.964,0.988,0.94,0.988,31969
2024-11-05,0.982,0.982,0.95,0.96,4210
2024-11-06,0.98,0.98,0.98,0.98,212
2024-11-07,0.982,0.988,0.952,0.988,8460
2024-11-08,0.988,0.988,0.964,0.964,7343
2024-11-12,0.98,0.98,0.94,0.96,18915
2024-11-13,0.96,0.96,0.92,0.95,24955
2024-11-14,0.94,0.94,0.78,0.85,81660
2024-11-15,0.85,0.85,0.8,0.836,11165
2024-11-18,0.8,0.82,0.75,0.776,46087
2024-11-19,0.778,0.8,0.77,0.8,7884
2024-11-20,0.8,0.808,0.75,0.8,89998
2024-11-21,0.802,0.806,0.756,0.8,47267
2024-11-22,0.808,0.808,0.76,0.798,490
2024-11-25,0.828,0.828,0.762,0.762,24481
2024-11-26,0.788,0.788,0.73,0.768,48149
2024-11-27,0.73,0.768,0.73,0.766,7364
2024-11-28,0.766,0.77,0.75,0.768,4926
2024-11-29,0.776,0.776,0.776,0.776,2004
2024-12-02,0.784,0.784,0.78,0.78,150
2024-12-03,0.762,0.778,0.762,0.778,1073
2024-12-04,0.762,0.768,0.75,0.764,129894
2024-12-05,0.76,0.76,0.738,0.758,26637
2024-12-06,0.756,0.756,0.754,0.756,2508
2024-12-09,0.754,0.76,0.73,0.74,46126
