Date,Open,High,Low,Close,Volume
2024-12-02,119.45,120.7,119.2,120.0,454928
2024-12-03,120.25,124.1,120.25,123.85,424422
2024-12-04,124.15,124.9,120.6,120.8,307309
2024-12-05,121.1,123.6,121.05,123.55,358725
2024-12-06,123.3,123.45,121.9,122.55,336837
2024-12-09,122.9,123.3,121.8,122.2,287873
2024-12-10,121.95,124.65,121.95,123.6,343693
2024-12-11,123.3,126.9,122.05,126.9,473382
2024-12-12,126.5,127.1,125.25,125.6,358440
2024-12-13,125.55,126.45,124.85,125.1,536134
2024-12-16,125.0,125.4,123.1,123.55,368916
2024-12-17,123.25,123.55,122.3,123.2,272465
2024-12-18,122.65,123.8,122.1,123.5,254945
2024-12-19,121.0,122.05,119.5,120.3,349333
2024-12-20,119.1,119.7,117.85,119.2,1107479
2024-12-23,119.3,120.5,118.75,120.35,202797
2024-12-27,120.25,120.85,119.25,120.0,199537
2024-12-30,119.45,119.75,119.0,119.3,147666
2025-01-02,119.85,120.8,118.9,120.6,233428
2025-01-03,120.2,120.6,119.55,120.1,213659
2025-01-06,120.9,122.65,119.35,122.65,282327
2025-01-07,122.3,124.0,120.2,121.7,303260
2025-01-08,122.65,126.25,122.65,125.1,395266
2025-01-09,124.3,127.9,123.75,127.8,315880
2025-01-10,128.05,128.65,125.15,125.85,400892
2025-01-13,125.1,125.45,122.7,123.15,503953
2025-01-14,124.15,125.1,123.35,124.35,381609
2025-01-15,123.7,127.6,123.1,127.55,687640
2025-01-16,127.45,127.45,124.8,125.75,512832
2025-01-17,126.5,129.75,126.4,129.55,400342
2025-01-20,129.6,130.6,128.5,130.5,303926
2025-01-21,129.95,132.55,128.85,131.95,385763
2025-01-22,132.35,133.95,131.55,133.85,372553
2025-01-23,132.15,134.7,131.2,134.45,295913
2025-01-24,135.15,137.3,134.95,137.25,642884
2025-01-27,135.85,136.35,134.05,134.9,395672
2025-01-28,134.5,134.9,132.5,134.1,526163
2025-01-29,135.4,136.3,134.55,134.8,293472
2025-01-30,136.0,137.9,135.65,136.25,309788
2025-01-31,137.0,137.7,135.7,136.45,264153
2025-02-03,133.4,136.25,133.05,135.4,298385
