Date,Open,High,Low,Close,Volume
2024-12-02,467.48,468.19,463.05,465.73,960021
2024-12-03,462.86,468.51,455.01,456.97,1181804
2024-12-04,454.72,464.87,450.0,463.98,1220618
2024-12-05,461.35,467.06,457.96,459.92,1183850
2024-12-06,458.06,465.905,456.86,462.1,1115377
2024-12-09,467.33,476.02,467.0,473.98,1260636
2024-12-10,473.3,476.458,465.12,469.22,865214
2024-12-11,472.31,472.33,460.7385,468.29,1043840
2024-12-12,466.52,470.25,460.05,464.12,958587
2024-12-13,462.33,466.7137,459.79,463.73,1097110
2024-12-16,463.37,470.08,462.125,468.09,1511252
2024-12-17,468.07,474.185,465.62,469.24,1304829
2024-12-18,467.06,471.05,445.87,447.5,1761042
2024-12-19,391.0,404.04,377.85,396.64,8208717
2024-12-20,395.72,401.31,386.49,397.27,6203131
2024-12-23,391.87,405.93,390.915,405.27,2204467
2024-12-24,401.53,410.68,401.27,408.18,1468555
2024-12-26,407.2,411.29,406.02,410.65,1191539
2024-12-27,405.26,410.98,404.49,408.76,1373494
2024-12-30,404.54,407.35,399.06,399.35,1455983
2024-12-31,399.63,404.99,399.63,402.7,1048120
2025-01-02,403.14,409.5975,402.72,405.76,1277867
2025-01-03,407.57,411.65,406.4,407.11,1087154
2025-01-06,401.31,404.74,399.0,402.49,2176538
2025-01-07,402.995,410.81,401.54,408.32,1679927
2025-01-08,410.71,412.36,407.24,412.11,1173858
2025-01-10,406.17,413.52,405.17,409.56,1687867
2025-01-13,408.0,416.55,397.245,413.37,1859728
2025-01-14,411.94,414.5,408.02,411.66,1376367
2025-01-15,415.13,425.49,415.13,424.26,1722228
2025-01-16,423.41,424.5826,415.15,416.96,1226092
2025-01-17,422.73,428.25,419.27,422.0,1773554
2025-01-21,427.94,430.53,423.49,427.89,1561126
2025-01-22,427.89,432.6,424.65,428.0,1215748
2025-01-23,429.25,442.89,424.54,439.73,1658390
2025-01-24,438.73,442.66,436.605,439.62,1647884
2025-01-27,436.72,447.72,435.3301,443.88,1613622
2025-01-28,443.88,446.98,438.01,440.68,1159684
2025-01-29,437.74,442.915,430.81,441.52,1026507
2025-01-30,443.56,444.275,435.0,438.4,1167337
2025-01-31,454.17,472.04,447.2,461.68,3648821
2025-02-03,463.36,473.07,458.735,470.37,2189246
2025-02-04,468.04,482.74,467.3,482.28,2029543
2025-02-05,484.5,491.805,481.695,488.44,1558001
2025-02-06,487.79,488.43,478.8101,481.16,1010848
2025-02-07,478.98,480.47,468.7,469.32,1192355
2025-02-10,470.58,471.94,464.01,469.97,1759598
2025-02-11,459.83,468.19,452.49,455.22,1561257
2025-02-12,451.83,455.6648,446.0,453.2,1137957
2025-02-13,454.45,465.68,450.6,462.58,1350284
2025-02-14,462.5,469.55,457.36,459.0,995204
2025-02-18,455.06,467.8599,451.99,462.11,1405517
2025-02-19,463.12,472.12,461.91,471.76,1454686
2025-02-20,474.01,481.18,472.8,480.33,1576519
2025-02-21,481.36,487.38,479.69,484.24,1444082
2025-02-24,482.84,487.5,479.05,481.65,1245588
2025-02-25,480.95,486.14,476.26,480.35,1199568
2025-02-26,479.93,484.98,474.24,479.1,823601
2025-02-27,475.34,486.07,473.51,474.5,1054200
2025-02-28,479.9,484.98,474.01,479.79,2470731
2025-03-03,477.82,490.65,477.73,483.31,1282846
2025-03-04,485.49,490.7,480.11,486.22,1195957
2025-03-05,485.25,495.54,483.54,491.64,1147351
2025-03-06,490.15,491.62,479.78,485.72,1325410
2025-03-07,485.71,492.34,482.82,488.29,1198359
2025-03-10,483.39,503.89,480.38,500.01,1796715
2025-03-11,496.86,497.4964,480.28,488.34,1389925
2025-03-12,486.3,496.64,483.09,495.42,1368972
2025-03-13,493.79,512.75,488.0,502.92,1699817
2025-03-14,507.0,519.68,502.26,504.77,1386928
2025-03-17,505.2,517.2,504.0,513.76,1108941
2025-03-18,513.075,516.5,508.52,512.23,1335442
2025-03-19,512.01,514.82,505.0,512.52,1124158
2025-03-20,509.99,515.67,505.49,510.18,1064713
2025-03-21,505.42,510.08,501.07,503.2,2280547
2025-03-24,505.0,513.975,501.0,511.74,1237637
2025-03-25,511.78,512.71,503.985,509.04,1006610
2025-03-26,504.87,508.64,497.78,500.28,1328812
2025-03-27,498.59,506.54,498.59,502.55,1233885
