Date,Open,High,Low,Close,Volume
2024-07-10,0.348,0.348,0.348,0.348,20398
2024-07-11,0.362,0.386,0.362,0.386,39292
2024-07-12,0.372,0.38,0.372,0.38,10706
2024-07-15,0.37,0.37,0.37,0.37,3222
2024-07-16,0.378,0.394,0.378,0.392,70163
2024-07-17,0.392,0.4,0.374,0.4,6895
2024-07-18,0.398,0.398,0.376,0.398,950
2024-07-19,0.398,0.398,0.372,0.372,3135
2024-07-22,0.374,0.376,0.374,0.376,1030
2024-07-23,0.386,0.398,0.386,0.398,57368
2024-07-24,0.4,0.4,0.39,0.39,930
2024-07-25,0.396,0.396,0.374,0.374,23321
2024-07-26,0.374,0.386,0.374,0.386,4
2024-07-29,0.386,0.386,0.386,0.386,250
2024-07-30,0.386,0.386,0.386,0.386,60
2024-07-31,0.376,0.376,0.37,0.37,59725
2024-08-01,0.378,0.378,0.37,0.37,3348
2024-08-02,0.386,0.406,0.372,0.406,85325
2024-08-05,0.406,0.406,0.404,0.404,1542
2024-08-06,0.404,0.404,0.372,0.372,20682
2024-08-07,0.372,0.372,0.372,0.372,30
2024-08-08,0.372,0.394,0.362,0.362,459
2024-08-12,0.362,0.376,0.362,0.376,101
2024-08-13,0.374,0.374,0.374,0.374,30
2024-08-14,0.374,0.374,0.354,0.354,4280
2024-08-16,0.372,0.382,0.36,0.36,9789
2024-08-19,0.382,0.384,0.36,0.36,1809
2024-08-20,0.36,0.384,0.36,0.384,1483
2024-08-21,0.382,0.47,0.38,0.47,94053
2024-08-22,0.5,0.59,0.48,0.59,477881
2024-08-23,0.58,0.58,0.43,0.452,376752
2024-08-26,0.454,0.488,0.41,0.42,54080
2024-08-27,0.422,0.442,0.406,0.408,29748
2024-08-28,0.4,0.438,0.366,0.434,48913
2024-08-29,0.436,0.452,0.41,0.428,9747
2024-08-30,0.46,0.468,0.432,0.468,22022
2024-09-02,0.468,0.468,0.426,0.442,16258
2024-09-03,0.442,0.454,0.42,0.444,17384
2024-09-04,0.452,0.452,0.422,0.45,14310
2024-09-05,0.448,0.456,0.422,0.426,25051
2024-09-06,0.426,0.428,0.412,0.428,18349
2024-09-09,0.428,0.446,0.428,0.428,7440
2024-09-10,0.444,0.444,0.408,0.418,13837
2024-09-11,0.418,0.438,0.41,0.438,3317
2024-09-12,0.44,0.44,0.414,0.432,11941
2024-09-13,0.432,0.438,0.412,0.42,8206
2024-09-16,0.422,0.438,0.422,0.428,3550
2024-09-17,0.43,0.43,0.41,0.428,6580
2024-09-18,0.428,0.428,0.388,0.39,57416
2024-09-19,0.39,0.48,0.39,0.48,148490
2024-09-20,0.51,0.56,0.478,0.5,188330
2024-09-23,0.53,0.61,0.525,0.59,150771
2024-09-24,0.59,0.59,0.555,0.575,24309
2024-09-25,0.575,0.575,0.476,0.5,113869
2024-09-26,0.52,0.535,0.476,0.52,17765
2024-09-27,0.52,0.52,0.44,0.464,116528
2024-09-30,0.464,0.5,0.46,0.46,12471
2024-10-01,0.492,0.492,0.456,0.488,315
2024-10-02,0.488,0.488,0.444,0.444,16111
2024-10-03,0.464,0.464,0.408,0.444,28459
2024-10-04,0.444,0.448,0.426,0.426,15869
2024-10-07,0.426,0.446,0.426,0.446,3817
2024-10-08,0.446,0.448,0.382,0.4,24349
2024-10-09,0.4,0.41,0.382,0.41,4900
2024-10-10,0.43,0.43,0.4,0.414,5801
2024-10-11,0.418,0.42,0.382,0.408,7485
2024-10-14,0.424,0.52,0.422,0.52,87597
2024-10-15,0.515,0.705,0.51,0.705,410028
2024-10-16,0.84,0.92,0.76,0.92,607445
2024-10-17,1.03,1.18,0.95,1.18,571560
2024-10-18,1.56,1.56,1.56,1.56,50376
2024-10-21,1.98,1.98,1.35,1.35,282475
2024-10-22,1.16,1.64,1.15,1.64,949563
2024-10-23,1.7,2.04,1.65,1.84,1012486
2024-10-24,2.3,2.3,1.94,2.1,687544
2024-10-25,2.02,2.1,1.85,1.91,393397
2024-10-28,1.92,1.97,1.72,1.72,349690
2024-10-29,1.72,2.06,1.55,1.71,817587
2024-10-30,1.75,1.85,1.3,1.3,763165
2024-10-31,1.32,1.45,1.14,1.18,640378
2024-11-04,1.2,1.25,1.11,1.14,292245
