Date,Open,High,Low,Close,Volume
2024-09-16,1.87911,1.87911,1.83043,1.86937,1014.75
2024-09-17,1.87911,1.87911,1.80122,1.80122,1287.96
2024-09-18,1.81095,1.86937,1.75254,1.80122,17571.3
2024-09-19,1.76227,1.83043,1.76227,1.83043,9086.6
2024-09-20,1.86937,1.86937,1.77201,1.86937,8065.68
2024-09-23,1.87911,1.87911,1.83529,1.83529,334.829
2024-09-24,1.83529,1.83529,1.83529,1.83529,25.677
2024-09-25,1.83529,1.87911,1.83529,1.83529,685.064
2024-09-26,1.83529,1.87911,1.83529,1.87911,11647.1
2024-09-27,1.87911,1.87911,1.75254,1.81095,8883.24
2024-09-30,1.81095,1.81095,1.71359,1.71359,9351.59
2024-10-01,1.78661,1.87911,1.76227,1.81095,25768.4
2024-10-02,1.87911,1.87911,1.80122,1.8499,26110.5
2024-10-03,1.87424,1.87424,1.8499,1.87424,936.699
2024-10-04,1.84016,1.87911,1.82069,1.87911,4700.96
2024-10-07,1.87911,1.87911,1.82556,1.82556,703.552
2024-10-08,1.82556,1.8499,1.82556,1.8499,1082.54
2024-10-09,1.8499,1.8499,1.82069,1.82556,1328.01
2024-10-10,1.8499,1.8499,1.80122,1.84016,2673.49
2024-10-11,1.8499,1.86937,1.8499,1.86937,3156.22
2024-10-14,1.80609,1.82556,1.79148,1.79148,12396.8
2024-10-15,1.79148,1.85963,1.79148,1.79635,7312.83
2024-10-16,1.8499,1.8499,1.80122,1.80122,2680.68
2024-10-17,1.80122,1.8645,1.80122,1.84503,1534.46
2024-10-18,1.84503,1.84503,1.78174,1.79148,10008.9
2024-10-21,1.79148,1.80122,1.75254,1.7574,4521.22
2024-10-22,1.7574,2.19067,1.7574,1.87424,121781.0
2024-10-23,1.87911,1.99594,1.80609,1.88398,26374.4
2024-10-24,1.88398,1.88398,1.82069,1.87424,6942.05
2024-10-25,1.87911,1.93753,1.83043,1.93753,4708.14
2024-10-28,1.93753,1.93753,1.83043,1.89858,2171.25
2024-10-29,1.92779,1.93753,1.85963,1.86937,2546.13
2024-10-30,1.93266,1.93266,1.85963,1.92779,3097.68
2024-10-31,1.92779,1.92779,1.8499,1.92292,2059.3
2024-11-04,1.92292,1.92292,1.80122,1.85477,9736.74
2024-11-05,1.91805,1.91805,1.82556,1.8645,820.639
2024-11-06,1.8645,1.8645,1.82069,1.82069,1122.6
2024-11-07,1.82069,1.86937,1.80122,1.80122,4775.93
2024-11-08,1.81095,1.8499,1.77201,1.80122,7809.94
2024-11-12,1.83043,1.83043,1.76227,1.76227,6808.53
2024-11-13,1.76227,1.76227,1.76227,1.76227,1551.92
2024-11-14,1.76227,1.82556,1.76227,1.80122,786.745
2024-11-15,1.80122,1.8499,1.73306,1.8499,8357.37
2024-11-18,1.85477,1.85477,1.75254,1.75254,11533.1
2024-11-19,1.75254,1.75254,1.75254,1.75254,776.474
2024-11-20,1.75254,1.76227,1.75254,1.75254,204.389
2024-11-21,1.83043,1.83043,1.75254,1.83043,5100.49
2024-11-22,1.83043,1.83043,1.75254,1.77688,13431.1
2024-11-25,1.82556,1.8645,1.77688,1.8499,33137.8
2024-11-26,1.87911,1.87911,1.77201,1.8499,3057.62
2024-11-27,1.86937,1.86937,1.85963,1.8645,1082.54
2024-11-28,1.8645,1.93753,1.8645,1.93753,13669.4
2024-11-29,1.93753,1.93753,1.8499,1.91805,13267.8
2024-12-02,1.91805,1.92779,1.8499,1.88884,9831.24
2024-12-03,1.88884,1.88884,1.84503,1.88884,2910.75
2024-12-04,1.89858,1.92779,1.8499,1.92292,15227.5
2024-12-05,1.92292,1.92292,1.8499,1.8499,1051.73
2024-12-06,1.8499,1.8499,1.84503,1.8499,912.049
2024-12-09,1.8499,1.92292,1.84016,1.92292,11131.5
2024-12-10,1.92292,1.92292,1.8499,1.89858,6211.79
2024-12-11,1.91805,1.94239,1.86937,1.94239,13409.5
2024-12-12,1.94239,1.94239,1.8499,1.94239,10622.0
2024-12-13,1.93753,1.93753,1.84503,1.8499,7271.74
2024-12-16,1.88884,1.88884,1.81095,1.81095,10626.2
2024-12-17,1.81095,1.81095,1.76227,1.80122,22651.2
2024-12-18,1.86937,1.86937,1.76227,1.76227,4521.22
2024-12-19,1.76227,1.83043,1.7574,1.7574,21892.2
2024-12-20,1.83529,1.83529,1.73306,1.7428,12798.4
2024-12-23,1.75254,1.78174,1.73793,1.7428,44122.4
2024-12-27,1.75254,1.78661,1.73793,1.73793,3542.41
2024-12-30,1.78661,1.79148,1.73793,1.79148,2328.39
2025-01-02,1.81095,1.88884,1.73793,1.81095,20276.6
2025-01-03,1.89858,1.89858,1.80609,1.80609,2417.75
2025-01-07,1.81095,1.87424,1.80122,1.8499,3644.09
2025-01-08,1.87424,1.87424,1.80122,1.83043,45142.3
2025-01-09,1.87424,1.87424,1.8499,1.87424,2400.29
2025-01-10,1.89858,1.89858,1.84016,1.84016,4652.68
2025-01-13,1.84016,1.8499,1.79148,1.84503,26611.7
2025-01-14,1.87424,1.87424,1.87424,1.87424,4.10833
2025-01-15,1.84503,1.84503,1.79148,1.80122,3967.62
2025-01-16,1.80122,1.85963,1.80122,1.82069,17361.8
2025-01-17,1.85963,1.85963,1.80122,1.84503,1008.59
2025-01-20,1.8499,1.8499,1.80122,1.81095,8584.36
2025-01-21,1.81095,1.84503,1.79148,1.79148,15429.8
2025-01-22,1.79148,1.80122,1.78661,1.78661,421.104
2025-01-23,1.78661,1.83043,1.76227,1.79635,5930.37
2025-01-24,1.79635,1.83043,1.77201,1.77201,6425.43
2025-01-27,1.77201,1.77201,1.75254,1.75254,2063.41
2025-01-28,1.75254,1.82556,1.75254,1.82556,139.683
2025-01-29,1.82556,1.83043,1.78174,1.79148,5024.49
2025-01-30,1.79148,1.80122,1.77688,1.78174,5082.0
2025-01-31,1.78174,1.83529,1.77201,1.77201,14454.1
2025-02-03,1.80122,1.80122,1.7574,1.80122,3159.3
2025-02-04,1.83529,1.91805,1.82556,1.84503,25991.3
2025-02-05,1.84503,1.84503,1.77688,1.83529,13555.4
2025-02-06,1.83529,1.83529,1.79635,1.80122,12033.3
2025-02-07,1.83529,1.8499,1.77688,1.84503,44642.1
2025-02-10,1.84016,1.90832,1.80122,1.85477,635397.0
2025-02-11,1.85477,1.88884,1.82069,1.88884,45750.3
2025-02-12,1.88884,1.97647,1.84016,1.92292,158872.0
2025-02-13,1.98621,2.16146,1.92779,2.09331,84141.7
