Date,Open,High,Low,Close,Volume
2024-06-12,43.8,43.8,43.25,43.25,1822.0
2024-06-13,43.6,44.25,43.55,43.6,6232.0
2024-06-14,44.0,44.35,43.25,43.3,3416.0
2024-06-17,43.3,44.8,43.3,44.4,4029.0
2024-06-18,43.5,44.5,43.5,43.75,1675.0
2024-06-19,43.6,44.2,43.5,43.6,2417.0
2024-06-20,43.6,44.1,43.55,43.7,1331.0
2024-06-21,43.7,44.55,43.7,43.75,1433.0
2024-06-24,44.2,44.35,43.55,44.0,2548.0
2024-06-25,43.9,44.0,43.65,44.0,1537.0
2024-06-26,44.1,44.15,43.6,43.65,2502.0
2024-06-27,43.75,44.2,43.6,44.2,3601.0
2024-06-28,44.2,44.3,43.7,43.7,1769.0
2024-07-01,43.75,44.6,43.5,44.35,8165.0
2024-07-02,44.4,44.65,43.85,43.85,2084.0
2024-07-03,43.85,44.2,43.2,44.0,2639.0
2024-07-04,44.05,44.1,43.65,43.85,1731.0
2024-07-05,43.85,44.2,43.75,43.9,2711.0
2024-07-08,43.9,44.15,43.8,43.95,485.0
2024-07-09,43.8,44.0,43.4,44.0,4602.0
2024-07-10,44.0,44.05,43.7,43.75,1361.0
2024-07-11,43.75,44.2,43.7,43.8,1639.0
2024-07-12,43.75,44.15,43.5,43.9,3873.0
2024-07-15,43.9,43.9,43.35,43.6,1458.0
2024-07-16,43.6,43.8,42.75,43.45,2696.0
2024-07-17,43.45,44.2,43.45,43.75,4635.0
2024-07-18,43.55,44.05,43.4,43.9,1990.0
2024-07-19,43.9,43.9,43.45,43.6,1555.0
2024-07-22,43.55,43.7,43.05,43.55,3521.0
2024-07-23,43.4,43.6,43.2,43.5,3458.0
2024-07-24,43.5,43.8,43.35,43.5,4156.0
2024-07-25,43.45,43.6,43.3,43.5,5782.0
2024-07-26,43.55,44.8,43.55,44.45,9403.0
2024-07-29,44.5,44.8,44.0,44.1,5600.0
2024-07-30,44.1,44.5,43.8,43.8,1665.0
2024-07-31,43.8,43.9,43.25,43.75,2586.0
2024-08-01,43.4,43.7,43.0,43.2,2364.0
2024-08-02,42.95,43.5,42.05,42.4,3241.0
2024-08-05,42.0,42.0,41.05,41.9,15087.0
2024-08-06,41.35,42.05,41.35,41.8,4839.0
2024-08-07,42.1,42.35,41.9,41.9,2138.0
2024-08-08,42.3,42.3,41.9,42.0,1097.0
2024-08-09,42.0,43.15,42.0,42.8,1383.0
2024-08-12,42.45,42.7,41.75,42.7,4674.0
2024-08-13,42.35,42.7,42.25,42.5,1260.0
2024-08-14,42.5,42.75,42.1,42.75,1827.0
2024-08-16,42.15,44.15,42.15,44.1,7982.0
2024-08-19,44.2,44.65,43.75,44.65,6065.0
2024-08-20,44.65,44.65,43.55,43.9,5435.0
2024-08-21,44.1,57.0,44.1,57.0,187413.0
2024-08-22,57.0,66.8,54.6,60.2,414894.0
2024-08-23,62.8,62.8,53.4,54.0,205511.0
2024-08-26,54.5,62.6,53.7,57.9,168286.0
2024-08-27,58.6,59.5,56.6,57.3,51194.0
2024-08-28,58.0,58.0,56.1,57.3,42678.0
2024-08-29,57.3,60.8,56.1,58.3,54054.0
2024-08-30,57.6,58.7,56.4,57.4,24333.0
2024-09-02,57.5,60.2,57.0,57.7,27225.0
2024-09-03,58.0,59.6,56.8,57.1,22272.0
2024-09-04,56.5,58.7,56.1,57.9,24560.0
2024-09-05,57.6,58.5,56.9,58.1,10823.0
2024-09-06,58.0,58.9,56.1,56.1,24770.0
2024-09-09,56.1,56.6,53.2,54.1,28301.0
2024-09-10,54.2,54.9,52.0,52.0,14282.0
2024-09-11,51.5,53.0,50.2,53.0,27755.0
2024-09-12,53.0,54.4,52.5,53.2,7167.0
2024-09-13,52.7,53.5,51.5,52.5,9373.0
2024-09-16,52.6,54.6,52.0,54.0,6454.0
2024-09-17,51.7,55.8,51.5,55.0,31297.0
2024-09-18,58.0,63.2,55.5,61.9,100967.0
2024-09-19,61.8,62.6,57.9,58.4,42781.0
2024-09-20,58.4,59.0,56.5,56.6,17105.0
2024-09-23,57.0,58.4,54.5,56.7,29242.0
2024-09-24,57.6,57.7,55.2,56.5,41464.0
2024-09-25,56.3,59.7,56.1,57.8,46675.0
2024-09-26,57.9,58.4,57.0,57.1,9999.0
2024-09-27,57.1,57.8,57.0,57.0,8168.0
2024-09-30,56.8,57.6,55.2,56.3,10336.0
2024-10-01,56.5,57.9,55.5,55.5,10597.0
2024-10-02,55.6,57.4,55.6,55.9,7022.0
2024-10-03,56.0,57.9,56.0,57.3,13677.0
2024-10-04,57.5,57.5,56.4,56.5,6260.0
2024-10-07,56.5,59.0,56.4,57.4,13112.0
2024-10-08,57.1,57.9,55.4,55.7,16063.0
2024-10-09,55.6,57.0,55.4,56.2,10653.0
2024-10-10,56.3,56.6,55.3,55.7,8921.0
2024-10-11,55.8,57.7,55.4,56.5,12997.0
2024-10-14,57.3,60.2,56.7,59.7,28183.0
2024-10-15,62.9,66.8,59.8,60.1,129514.0
2024-10-16,59.6,60.8,58.5,59.5,36686.0
2024-10-17,59.4,60.1,57.7,59.1,27196.0
2024-10-18,59.2,60.9,58.5,59.0,11191.0
2024-10-21,59.6,60.0,57.2,58.1,14259.0
2024-10-22,58.3,59.2,58.2,58.7,5151.0
2024-10-23,58.5,58.5,56.2,56.2,8010.0
2024-10-24,56.3,58.0,56.3,57.4,6545.0
2024-10-25,57.3,57.3,56.1,56.9,2764.0
2024-10-28,56.6,57.1,55.5,55.6,8797.0
2024-10-29,55.6,57.8,55.2,57.7,8257.0
2024-10-30,57.7,57.7,55.2,55.6,10582.0
2024-10-31,55.8,56.3,51.6,52.8,38947.0
2024-11-04,52.7,57.0,52.0,55.0,23771.0
2024-11-05,55.3,56.8,54.8,55.4,10065.0
2024-11-06,56.1,56.5,52.6,53.5,13823.0
2024-11-07,53.5,56.5,53.1,56.1,17379.0
2024-11-08,56.1,56.8,54.8,54.8,5923.0
2024-11-12,55.1,56.7,54.0,54.0,10677.0
2024-11-13,53.9,56.0,53.2,53.5,13950.0
2024-11-14,53.5,54.0,52.0,53.8,11813.0
2024-11-15,54.3,54.9,52.5,53.0,5597.0
2024-11-18,52.4,52.6,49.1,50.5,17375.0
2024-11-19,50.2,50.9,47.1,49.15,24697.0
2024-11-20,48.0,49.9,46.6,48.05,14553.0
2024-11-21,47.5,48.7,47.1,47.9,6234.0
2024-11-22,47.9,48.55,47.3,47.4,4647.0
2024-11-25,47.2,48.4,47.2,48.3,5605.0
2024-11-26,48.3,48.3,47.25,48.1,4905.0
2024-11-27,47.4,48.7,47.05,47.35,3636.0
2024-11-28,47.35,48.7,46.8,47.0,5930.0
2024-11-29,47.0,48.3,47.0,47.45,3952.0
2024-12-02,47.25,49.6,47.0,49.0,8043.0
2024-12-03,48.45,50.9,47.5,50.7,7699.0
2024-12-04,50.3,52.8,50.3,52.5,14191.0
2024-12-05,52.5,52.8,49.5,49.9,9143.0
2024-12-06,49.65,51.4,49.0,49.9,11971.0
2024-12-09,49.15,51.5,49.1,50.2,17189.0
2024-12-10,50.5,51.8,50.5,51.1,8895.0
2024-12-11,51.1,51.6,50.0,50.0,6238.0
2024-12-12,50.0,52.5,50.0,52.2,37619.0
2024-12-13,51.8,51.8,50.6,51.0,5143.0
2024-12-16,51.3,51.5,49.7,49.9,7674.0
2024-12-17,51.0,51.2,49.05,49.5,11544.0
2024-12-18,49.2,49.9,49.0,49.05,8926.0
2024-12-19,49.7,49.7,49.0,49.0,12610.0
2024-12-20,49.0,50.0,49.0,49.0,9075.0
2024-12-23,48.6,49.0,47.0,47.0,27886.0
2024-12-27,47.5,48.5,47.5,48.4,4048.0
2024-12-30,47.9,48.4,47.7,47.8,3086.0
2025-01-02,47.7,48.2,47.3,47.7,7172.0
2025-01-03,47.7,48.0,47.5,47.55,6484.0
2025-01-07,49.2,55.0,48.15,53.9,70775.0
2025-01-08,55.0,55.5,51.1,51.9,35453.0
2025-01-09,51.8,53.8,51.1,53.0,10164.0
2025-01-10,53.8,54.8,51.7,53.8,14441.0
2025-01-13,54.5,55.5,53.1,53.1,18494.0
2025-01-14,53.1,53.9,52.2,53.0,6788.0
2025-01-15,52.8,53.8,52.5,52.9,7547.0
2025-01-16,52.9,53.2,52.2,52.4,3894.0
2025-01-17,52.4,53.7,52.4,53.5,10170.0
2025-01-20,53.5,53.7,52.1,52.1,7433.0
2025-01-21,51.6,52.5,51.0,52.1,4708.0
2025-01-22,52.0,52.0,50.9,51.0,8539.0
2025-01-23,51.0,51.9,50.9,50.9,3561.0
2025-01-24,50.9,51.5,50.0,50.9,5738.0
2025-01-27,50.1,50.9,49.2,49.75,12407.0
2025-01-28,49.75,50.7,49.5,50.4,4752.0
2025-01-29,50.3,50.5,49.6,49.95,5213.0
2025-01-30,49.5,50.2,49.5,49.95,4908.0
2025-01-31,48.9,49.45,48.0,48.1,29593.0
2025-02-03,48.3,48.7,47.8,48.1,8369.0
2025-02-04,48.4,48.45,47.6,48.0,11912.0
2025-02-05,47.55,48.2,47.45,48.0,14317.0
2025-02-06,48.1,48.55,47.8,47.85,8105.0
2025-02-07,48.0,48.2,47.0,47.45,20269.0
2025-02-10,47.4,48.8,46.45,47.9,18138.0
2025-02-11,48.0,49.35,48.0,49.2,14344.0
2025-02-12,49.3,49.5,48.6,49.15,6824.0
2025-02-13,49.35,49.75,49.0,49.5,4875.0
2025-02-14,49.5,49.5,48.1,48.35,7203.0
2025-02-17,48.3,49.3,48.2,49.3,4112.0
2025-02-18,48.6,49.6,48.2,49.15,16422.0
2025-02-19,49.1,50.2,48.0,48.2,28467.0
2025-02-20,48.2,48.9,48.0,48.0,8037.0
2025-02-21,48.1,48.9,48.0,48.6,9929.0
2025-02-24,49.0,49.8,48.1,49.0,13503.0
2025-02-25,49.0,49.65,48.3,48.7,8890.0
2025-02-26,48.8,52.2,48.65,49.95,33917.0
2025-02-27,49.5,50.0,48.7,48.7,6619.0
2025-02-28,48.7,49.0,48.2,48.2,5849.0
2025-03-03,48.2,48.4,47.45,47.8,8572.0
2025-03-04,47.75,47.75,46.6,46.8,9252.0
2025-03-05,46.8,48.3,46.8,47.0,8686.0
2025-03-06,47.0,48.6,47.0,48.6,8569.0
2025-03-07,48.7,49.0,48.05,48.6,5022.0
2025-03-10,48.6,48.65,48.05,48.55,3317.0
2025-03-11,48.5,49.2,47.7,49.15,6866.0
2025-03-12,48.65,49.2,48.0,48.7,11184.0
2025-03-13,48.45,48.7,47.5,48.2,4212.0
2025-03-14,48.4,48.4,47.5,47.95,3572.0
