Date,Open,High,Low,Close,Volume
2026-06-16,35.5,46.15,33.5,36.1,124196
2026-06-17,36.4,39.995,35.01,35.405,169640
2026-06-18,36.0,36.8,31.4,31.995,63736
2026-06-19,31.995,32.0,29.745,31.8,22070
2026-06-22,32.0,32.0,29.5,29.9,35880
2026-06-23,29.46,29.985,29.0,29.985,9128
2026-06-24,29.985,30.4,27.045,28.0,22734
2026-06-25,28.0,30.195,27.05,28.8,8606
2026-06-26,28.79,28.8,27.6,28.2,5197
2026-06-29,28.3,28.44,27.12,27.18,4992
2026-06-30,28.3,28.43,27.5,27.5,5150
2026-07-01,28.315,28.32,27.76,28.3,4148
2026-07-02,28.3,28.3,26.74,27.15,59157
2026-07-03,27.8,28.42,27.5,28.165,10931
2026-07-06,28.6,29.0,27.79,27.82,9435
2026-07-07,28.5,28.5,26.275,26.945,13029
2026-07-08,26.33,26.725,24.355,24.7,12977
2026-07-09,25.2,25.97,25.0,25.69,3894
2026-07-10,25.89,26.75,25.3,25.81,4718
