Date,Open,High,Low,Close,Volume
2024-07-17,1.0,1.0,1.0,1.0,15
2024-07-23,1.0,1.0,1.0,1.0,139
2024-07-26,0.9,0.9,0.9,0.9,100
2024-07-30,0.9,0.9,0.9,0.9,1360
2024-08-02,0.82,0.82,0.82,0.82,3640
2024-08-05,0.85,0.9,0.85,0.9,1009
2024-08-06,0.9,0.9,0.9,0.9,5
2024-08-07,1.05,1.05,1.05,1.05,5
2024-08-09,0.96,0.96,0.96,0.96,1000
2024-08-12,1.05,1.05,1.05,1.05,2
2024-08-14,1.05,1.05,1.05,1.05,4185
2024-08-21,1.1,1.1,1.1,1.1,10000
2024-08-22,1.2,1.2,1.2,1.2,8000
2024-08-23,1.2,1.2,1.2,1.2,916
2024-08-28,1.1,1.19,1.1,1.19,1028
2024-08-29,1.1,1.1,1.1,1.1,988
2024-08-30,1.2,1.2,1.2,1.2,1
2024-09-09,1.11,1.2,1.11,1.2,251
2024-09-13,1.05,1.05,1.05,1.05,600
2024-09-16,1.15,1.15,1.15,1.15,1
2024-09-17,1.14,1.14,1.14,1.14,100
2024-09-18,1.14,1.14,1.14,1.14,4
2024-09-19,1.05,1.05,1.05,1.05,2728
2024-09-20,1.15,1.15,1.15,1.15,1
2024-09-23,1.0,1.13,1.0,1.13,850
2024-09-24,1.0,1.0,1.0,1.0,2116
2024-09-27,1.0,1.0,1.0,1.0,1
2024-10-01,1.0,1.0,1.0,1.0,1608
2024-10-03,0.95,1.04,0.95,1.04,200
2024-10-07,0.95,0.95,0.95,0.95,600
2024-10-08,0.965,0.965,0.965,0.965,149
2024-10-11,0.95,0.95,0.95,0.95,1000
2024-10-14,1.04,1.04,1.04,1.04,1
2024-10-28,1.0,1.0,1.0,1.0,100
2024-11-04,0.96,0.96,0.96,0.96,1000
2024-11-07,0.995,0.995,0.995,0.995,100
2024-11-12,0.995,0.995,0.995,0.995,4
2024-11-14,1.0,1.0,1.0,1.0,2000
2024-11-18,1.1,1.1,1.1,1.1,900
2024-11-21,0.96,0.96,0.96,0.96,340
2024-11-25,1.0,1.0,1.0,1.0,811
2024-11-29,1.1,1.1,0.98,0.98,3498
2024-12-05,0.98,0.98,0.98,0.98,2140
2024-12-09,0.95,0.95,0.95,0.95,3674
2024-12-11,0.91,0.91,0.91,0.91,1732
2024-12-13,0.91,0.91,0.91,0.91,2000
2024-12-16,0.91,1.0,0.91,1.0,1852
2024-12-17,0.91,0.91,0.91,0.91,1150
2024-12-18,0.9,0.9,0.84,0.84,2230
2024-12-20,0.84,0.84,0.84,0.84,700
2024-12-23,0.98,0.98,0.98,0.98,955
2024-12-27,0.98,0.98,0.98,0.98,6
2025-01-02,0.95,0.95,0.95,0.95,1201
2025-01-07,0.95,0.95,0.95,0.95,310
2025-01-09,0.95,0.95,0.95,0.95,467
2025-01-22,1.1,1.1,1.1,1.1,2033
2025-01-27,1.1,1.1,1.1,1.1,3153
2025-02-06,1.1,1.1,1.1,1.1,1167
2025-02-07,1.15,1.15,1.15,1.15,1147
2025-02-10,1.19,1.19,1.19,1.19,200
2025-02-11,1.19,1.19,1.19,1.19,3200
2025-02-27,1.15,1.15,1.15,1.15,250
2025-03-12,0.945,0.945,0.945,0.945,2807
2025-03-13,0.94,0.95,0.94,0.95,900
2025-03-18,1.0,1.1,1.0,1.1,176
2025-03-19,1.1,1.1,1.1,1.1,1
2025-03-20,1.11,1.11,1.11,1.11,1997
2025-03-24,1.11,1.11,1.11,1.11,200
2025-04-07,1.11,1.11,1.11,1.11,200
2025-04-09,0.98,0.98,0.98,0.98,3707
2025-04-10,0.98,1.07,0.98,1.07,194
2025-04-11,1.05,1.05,1.05,1.05,1000
