Date,Open,High,Low,Close,Volume
2024-07-19,14.6357,14.6357,14.6357,14.6357,4.454833141266974
2024-07-22,14.6357,14.7256,14.546,14.7256,588.0379746472405
2024-07-23,14.7256,14.9501,14.5909,14.5909,178.19332565067893
2024-07-24,14.9051,14.9051,14.4113,14.4113,1033.5212887739378
2024-07-25,14.4113,14.546,14.2766,14.2766,4927.045454241273
2024-07-26,14.2766,14.7256,14.0971,14.3665,4418.08076785152
2024-07-29,14.7256,14.7256,14.2766,14.7256,178.19332565067893
2024-07-30,14.6357,14.6357,14.6357,14.6357,206.0360327835975
2024-07-31,14.6357,14.6357,14.2766,14.6357,911.013377389096
2024-08-01,14.6357,14.6357,14.6357,14.6357,245.01582276968352
2024-08-02,14.6357,14.6357,14.0971,14.0971,1901.1000430356808
2024-08-05,13.289,13.8277,12.6605,13.2441,7068.70648690537
2024-08-06,13.0196,13.4236,13.0196,13.3787,1288.560486111472
2024-08-07,13.4236,14.7256,13.4236,14.7256,2797.6352127156592
2024-08-08,14.546,14.546,13.8277,14.1868,1672.7898445457486
2024-08-09,14.1868,14.5011,14.1868,14.5011,595.8339326444576
2024-08-12,14.5011,14.5011,14.0971,14.5011,864.2376294057929
2024-08-13,14.5011,14.546,14.5011,14.546,172.62478422409524
2024-08-14,14.546,14.546,14.4113,14.4113,26.72899884760184
2024-08-16,14.546,14.546,14.1868,14.1868,2210.710946353736
2024-08-19,14.1868,14.6357,14.0971,14.6357,5616.430882852336
2024-08-20,14.6357,14.9501,14.4562,14.9501,1797.5251725012238
2024-08-21,15.0847,15.0847,14.6357,14.6807,4206.47619364134
2024-08-22,14.7256,14.995,14.1868,14.1868,1936.738708165817
2024-08-23,14.1868,14.546,14.1868,14.546,493.3727703953173
2024-08-26,14.546,14.546,14.3665,14.3665,497.8276035365843
2024-08-27,14.546,14.546,14.2766,14.5011,620.335514921426
2024-08-28,14.5011,14.5011,14.4113,14.5011,433.23252298821313
2024-08-29,14.5011,14.5011,14.3665,14.5011,855.3279631232589
2024-08-30,14.5011,14.5011,14.4562,14.5011,210.4908659248645
2024-09-02,14.5011,14.6357,14.2766,14.6357,3238.66369370109
2024-09-03,14.6357,14.8602,14.6357,14.7705,1428.8877300613815
2024-09-04,14.7705,16.1622,14.7705,15.848,6060.800488693717
2024-09-05,15.848,15.848,15.3092,15.5337,3294.3491079669266
2024-09-06,15.5337,15.5337,14.8154,15.0399,990.086665646585
2024-09-09,15.0399,16.1174,15.0399,16.0725,6410.504890283175
2024-09-10,16.0275,16.8805,15.8031,16.8356,8285.98964275657
2024-09-11,16.6111,16.7907,16.252,16.7907,2767.565089012107
2024-09-12,17.0601,17.4193,17.0601,17.0601,7885.054660042542
2024-09-13,17.2397,17.4193,17.0601,17.3744,6177.739858651976
