Date,Open,High,Low,Close,Volume
2024-06-13,24.1,24.1,23.3,23.8,3189
2024-06-14,23.3,23.8,22.9,22.9,5103
2024-06-17,23.5,24.0,23.0,23.9,5248
2024-06-18,24.0,24.3,24.0,24.3,2227
2024-06-19,24.3,24.5,23.7,24.4,2941
2024-06-20,24.2,24.5,23.9,24.0,618
2024-06-21,24.0,24.2,24.0,24.1,579
2024-06-24,24.2,24.5,23.8,24.5,1431
2024-06-25,24.3,24.3,23.7,24.2,308
2024-06-26,24.2,24.2,22.5,23.0,5136
2024-06-27,23.1,23.9,23.1,23.9,1677
2024-06-28,23.9,24.0,23.9,23.9,473
2024-07-01,24.1,24.3,23.5,23.6,907
2024-07-02,22.6,23.9,22.6,23.4,881
2024-07-03,24.0,24.0,23.4,23.4,800
2024-07-04,23.5,24.0,23.5,24.0,427
2024-07-05,23.9,23.9,23.2,23.4,1812
2024-07-08,23.7,23.7,23.2,23.2,1067
2024-07-09,23.2,23.2,23.2,23.2,665
2024-07-10,23.1,23.4,22.1,23.2,1941
2024-07-11,22.9,23.4,22.5,23.0,584
2024-07-12,22.9,22.9,22.2,22.9,595
2024-07-15,22.9,23.2,22.5,22.5,442
2024-07-16,22.5,22.9,22.3,22.9,996
2024-07-17,22.4,22.4,22.2,22.2,628
2024-07-18,22.2,22.3,22.1,22.3,1326
2024-07-19,22.3,22.3,22.2,22.2,103
2024-07-22,22.4,22.9,22.4,22.5,250
2024-07-23,22.2,22.7,22.2,22.7,609
2024-07-24,22.4,22.5,22.3,22.5,209
2024-07-25,22.3,22.6,22.1,22.3,800
2024-07-26,22.3,22.7,22.1,22.7,182
2024-07-29,22.3,22.6,22.3,22.5,192
2024-07-30,22.5,22.7,22.5,22.7,202
2024-07-31,22.5,22.5,22.0,22.5,1113
2024-08-01,22.2,22.2,22.0,22.0,800
2024-08-02,22.1,22.1,21.5,21.5,2482
2024-08-05,21.1,22.7,20.1,21.4,6956
2024-08-06,21.4,21.6,21.2,21.6,159
2024-08-07,21.5,21.6,21.4,21.6,150
2024-08-08,21.4,21.4,21.4,21.4,9
2024-08-09,21.4,21.5,21.4,21.5,620
2024-08-12,21.7,21.8,21.7,21.8,1098
2024-08-13,22.0,22.0,22.0,22.0,100
2024-08-14,22.3,22.3,22.2,22.3,633
2024-08-16,22.3,22.7,22.1,22.1,279
2024-08-19,22.0,22.0,21.6,21.8,555
2024-08-20,21.7,21.7,21.3,21.4,590
2024-08-21,21.3,21.5,21.3,21.5,782
2024-08-22,21.3,21.8,21.1,21.4,902
2024-08-23,21.4,21.8,21.4,21.8,71
2024-08-26,21.8,21.8,21.4,21.4,845
2024-08-27,21.4,21.5,21.3,21.5,699
2024-08-28,21.5,21.8,21.3,21.7,2179
2024-08-29,21.5,21.6,21.3,21.6,171
2024-08-30,21.5,21.9,21.4,21.7,337
2024-09-02,21.7,21.7,21.7,21.7,50
2024-09-05,21.6,21.9,21.5,21.8,186
2024-09-06,21.5,21.5,21.3,21.3,130
2024-09-09,21.3,21.5,21.3,21.5,121
2024-09-10,21.8,21.8,21.4,21.7,312
2024-09-11,21.7,21.7,21.0,21.5,243
2024-09-12,21.5,21.5,21.4,21.4,112
2024-09-13,21.5,21.5,21.4,21.4,2899
2024-09-16,21.0,21.4,21.0,21.2,244
2024-09-17,21.3,21.4,21.3,21.4,111
2024-09-18,21.4,21.5,21.2,21.2,136
2024-09-19,21.4,21.4,21.2,21.2,231
2024-09-20,21.1,21.1,21.1,21.1,52
2024-09-23,21.3,21.4,20.9,20.9,880
2024-09-24,21.0,21.4,21.0,21.0,550
2024-09-25,21.0,21.1,21.0,21.1,101
2024-09-26,21.1,21.2,21.0,21.2,989
2024-09-27,21.1,21.1,21.1,21.1,6500
2024-09-30,21.2,21.2,21.1,21.1,143
2024-10-01,21.1,21.1,20.8,20.8,700
2024-10-02,20.9,20.9,20.8,20.8,335
2024-10-03,20.8,20.8,20.8,20.8,460
2024-10-04,20.8,21.0,20.7,20.7,236
2024-10-07,20.9,20.9,20.6,20.6,550
2024-10-08,20.8,20.8,20.6,20.6,286
2024-10-09,20.5,20.6,20.5,20.5,11631
2024-10-10,20.6,21.0,20.6,21.0,620
2024-10-11,21.0,21.0,20.7,20.7,92
2024-10-14,20.7,20.7,20.3,20.3,557
2024-10-15,20.3,20.3,20.3,20.3,225
2024-10-16,20.2,20.3,20.2,20.3,352
2024-10-17,20.4,21.0,20.4,21.0,1026
2024-10-18,20.8,20.9,20.5,20.5,32
2024-10-21,20.5,21.0,20.5,21.0,659
2024-10-22,20.4,20.5,20.3,20.5,160
2024-10-23,20.5,20.5,20.1,20.3,1544
2024-10-24,20.3,20.5,20.1,20.5,278
2024-10-25,20.5,21.0,20.2,20.9,6575
2024-10-28,21.0,21.0,20.5,21.0,1923
2024-10-29,21.0,22.8,21.0,21.8,21497
2024-10-30,21.8,22.8,21.8,22.2,7201
2024-10-31,22.7,23.2,22.4,23.0,7004
2024-11-04,23.0,23.4,22.7,23.4,1658
2024-11-05,23.2,23.4,23.0,23.0,2115
2024-11-06,23.0,23.5,23.0,23.4,957
2024-11-07,23.2,23.4,23.0,23.2,325
2024-11-08,23.1,23.4,23.1,23.4,259
2024-11-12,23.4,23.4,22.1,22.4,1365
2024-11-13,22.4,22.8,22.2,22.3,1206
2024-11-14,22.6,22.6,21.9,22.6,776
2024-11-15,22.1,23.0,22.1,23.0,5402
2024-11-18,23.0,23.1,22.2,23.0,3694
2024-11-19,23.2,23.2,21.7,22.0,3107
2024-11-20,22.1,23.0,22.1,22.1,922
2024-11-21,22.1,22.7,22.0,22.4,603
2024-11-22,22.4,22.9,22.4,22.9,1216
2024-11-25,23.0,23.3,22.6,22.6,535
2024-11-26,22.6,23.2,22.6,23.1,864
2024-11-27,23.1,23.1,22.4,22.9,2335
2024-11-28,22.8,22.8,21.8,22.6,1547
2024-11-29,22.6,22.6,22.1,22.5,1713
2024-12-02,22.4,22.6,21.7,22.5,1123
2024-12-03,21.7,22.5,21.7,22.0,639
2024-12-04,22.0,22.2,21.6,22.2,1664
2024-12-05,21.8,22.2,21.8,22.2,248
2024-12-06,21.8,22.0,21.5,21.7,2478
2024-12-09,21.7,22.0,21.7,21.8,4350
2024-12-10,22.0,22.2,21.8,21.8,3214
2024-12-11,21.8,22.2,21.8,22.2,5938
2024-12-12,21.9,22.2,21.8,22.2,894
2024-12-13,22.2,22.5,21.9,21.9,802
2024-12-16,21.9,22.1,21.5,22.0,4538
2024-12-17,22.5,22.5,22.0,22.2,7072
2024-12-18,22.0,22.3,22.0,22.3,1800
2024-12-19,22.1,22.1,21.5,21.5,1561
2024-12-20,21.9,21.9,20.6,21.8,1198
2024-12-23,21.2,21.9,21.0,21.9,5151
2024-12-27,21.5,22.2,21.1,22.2,1135
2024-12-30,21.9,22.6,21.5,22.5,2671
2025-01-02,22.8,23.2,22.8,23.2,2583
2025-01-03,23.0,23.2,22.9,23.1,1379
2025-01-07,23.1,23.2,22.6,23.0,660
2025-01-08,23.1,23.1,22.9,22.9,1162
2025-01-09,22.9,22.9,22.8,22.8,248
2025-01-10,22.8,23.1,22.8,23.1,405
2025-01-13,22.8,22.8,22.6,22.6,374
2025-01-14,22.5,22.8,22.5,22.6,436
2025-01-15,22.6,22.9,22.4,22.9,587
2025-01-16,22.8,22.8,22.5,22.5,479
2025-01-17,22.4,23.0,21.8,23.0,861524
2025-01-20,22.8,24.2,22.2,23.5,4911
2025-01-21,23.4,23.4,22.6,22.7,4809
2025-01-22,22.7,23.0,22.7,22.9,630
2025-01-23,23.0,23.0,22.8,22.9,1434
2025-01-24,22.6,23.0,22.0,22.8,691
2025-01-27,22.5,22.5,22.5,22.5,500
2025-01-28,22.4,22.5,22.1,22.3,351
2025-01-29,22.1,23.0,22.0,22.1,1240
2025-01-30,22.2,22.2,22.1,22.1,499
2025-01-31,22.2,22.2,22.0,22.0,3349
2025-02-03,21.4,21.7,21.1,21.5,1744
2025-02-04,21.5,21.5,21.2,21.4,718
2025-02-05,21.4,21.5,21.0,21.5,1193
2025-02-06,21.6,21.6,21.6,21.6,256
2025-02-07,21.6,22.0,21.2,22.0,1844
2025-02-10,21.8,22.3,21.6,22.0,1685
2025-02-11,22.1,22.5,21.5,21.8,1037
2025-02-12,22.2,22.4,22.0,22.0,452
2025-02-13,22.0,22.5,21.8,22.5,771
2025-02-14,22.3,22.4,21.9,22.0,2628
2025-02-17,21.8,22.5,21.5,21.6,1166
2025-02-18,22.4,22.4,22.0,22.0,1630
2025-02-19,21.6,22.0,21.6,21.8,431
2025-02-20,22.0,22.0,21.8,21.8,2234
2025-02-21,21.6,22.0,21.5,21.5,621
2025-02-24,21.8,21.8,21.8,21.8,252
2025-02-25,21.6,21.9,21.2,21.9,684
2025-02-26,21.6,21.9,21.3,21.3,1496
2025-02-27,21.2,21.9,21.2,21.7,138
2025-02-28,21.5,21.5,20.8,21.2,3824
2025-03-03,21.0,21.0,20.7,20.8,3966
2025-03-04,21.0,21.0,20.4,20.4,3027
2025-03-05,20.4,21.3,20.4,21.3,2061
2025-03-06,21.3,21.3,20.4,20.4,470
2025-03-07,20.5,21.2,20.5,21.0,83
2025-03-10,21.0,21.3,20.5,21.3,198
2025-03-11,21.0,21.0,20.6,21.0,1930
2025-03-12,20.7,20.8,20.6,20.6,266
2025-03-13,20.6,20.9,20.6,20.9,808
2025-03-14,20.8,21.3,20.7,20.7,5160
2025-03-17,20.8,20.8,20.7,20.8,1153
2025-03-18,20.7,20.9,20.5,20.8,1603
2025-03-19,20.7,20.8,20.7,20.7,1515
2025-03-20,20.9,21.2,20.9,21.2,5109
2025-03-21,20.8,21.2,20.7,21.2,258
2025-03-24,21.0,24.1,21.0,23.9,18692
