Date,Open,High,Low,Close,Volume
2024-07-22,2.5,2.5,2.4,2.5,1132.0
2024-07-26,2.48,2.5,2.4,2.4,3950.0
2024-07-29,2.4,2.4,2.3,2.3,4300.0
2024-07-30,2.3,2.3,2.3,2.3,4.0
2024-07-31,2.3,2.48,2.28,2.4,7717.0
2024-08-02,2.3,2.48,2.3,2.44,10056.0
2024-08-05,2.4,2.4,2.32,2.32,7982.0
2024-08-07,2.32,2.32,2.3,2.3,1600.0
2024-08-08,2.3,2.3,2.3,2.3,3437.0
2024-08-09,2.26,2.26,2.24,2.24,62.0
2024-08-12,2.3,2.4,2.3,2.38,10264.0
2024-08-13,2.4,2.4,2.32,2.38,40.0
2024-08-14,2.38,2.4,2.38,2.4,60.0
2024-08-16,2.4,2.4,2.4,2.4,5.0
2024-08-19,2.4,2.4,2.32,2.32,333.0
2024-08-20,2.32,2.32,2.24,2.24,3881.0
2024-08-21,2.26,2.44,2.26,2.38,9317.0
2024-08-22,2.24,2.3,2.24,2.3,511.0
2024-08-23,2.24,2.3,2.2,2.3,14161.0
2024-08-28,2.3,2.3,2.2,2.24,144.0
2024-08-29,2.22,2.26,2.18,2.26,244.0
2024-08-30,2.26,2.26,2.26,2.26,836.0
2024-09-02,2.2,2.26,2.18,2.26,154.0
2024-09-03,2.2,2.26,2.18,2.26,2070.0
2024-09-05,2.26,2.26,2.26,2.26,204.0
2024-09-12,2.26,2.26,2.26,2.26,7.0
2024-09-16,2.26,2.26,2.16,2.26,2012.0
2024-09-18,2.16,2.26,2.16,2.18,1810.0
2024-09-19,2.18,2.18,2.18,2.18,885.0
2024-09-20,2.18,2.18,2.18,2.18,688.0
2024-09-23,2.18,2.24,2.18,2.24,107.0
2024-09-25,2.24,2.24,2.24,2.24,2076.0
2024-09-26,2.26,2.38,2.26,2.36,7651.0
2024-09-27,2.3,2.3,2.3,2.3,7.0
2024-09-30,2.28,2.28,2.28,2.28,10.0
2024-10-03,2.3,2.3,2.3,2.3,500.0
2024-10-04,2.3,2.3,2.3,2.3,1000.0
2024-10-07,2.28,2.28,2.2,2.2,7765.0
2024-10-08,2.14,2.2,2.14,2.2,4026.0
2024-10-09,2.18,2.18,2.16,2.16,28000.0
2024-10-10,2.16,2.36,2.16,2.28,30027.0
2024-10-11,2.22,2.22,2.22,2.22,14020.0
2024-10-14,2.22,2.22,2.22,2.22,504.0
2024-10-15,2.22,2.22,2.22,2.22,270.0
2024-10-16,2.22,2.22,2.22,2.22,216.0
2024-10-17,2.2,2.2,2.14,2.16,7563.0
2024-10-22,2.16,2.16,2.16,2.16,900.0
2024-10-23,2.16,2.16,2.14,2.14,4370.0
2024-10-24,2.16,2.16,2.16,2.16,15.0
2024-10-25,2.2,2.2,2.2,2.2,1235.0
2024-10-28,2.2,2.2,2.14,2.2,10682.0
2024-10-30,2.26,2.28,2.2,2.2,4100.0
2024-10-31,2.2,2.2,2.2,2.2,1386.0
2024-11-04,2.14,2.2,2.14,2.2,2500.0
2024-11-05,2.2,2.2,2.2,2.2,272.0
2024-11-08,2.12,2.2,2.12,2.12,540.0
2024-11-12,2.16,2.2,2.16,2.2,140.0
2024-11-13,2.18,2.18,2.1,2.14,2386.0
2024-11-14,2.1,2.1,2.08,2.1,8585.0
2024-11-15,2.1,2.1,2.0,2.0,4936.0
2024-11-18,2.0,2.0,2.0,2.0,3762.0
2024-11-19,2.0,2.0,2.0,2.0,20.0
2024-11-21,2.02,2.02,2.02,2.02,1.0
2024-11-22,2.08,2.08,2.08,2.08,30.0
2024-11-26,2.04,2.1,2.04,2.1,5030.0
2024-11-29,2.1,2.18,2.02,2.18,2742.0
2024-12-02,2.18,2.18,2.18,2.18,65.0
2024-12-03,2.14,2.14,2.0,2.0,6823.0
2024-12-04,2.08,2.08,2.0,2.0,663.0
2024-12-05,2.0,2.04,2.0,2.04,636.0
2024-12-06,2.06,2.1,2.06,2.1,1990.0
2024-12-09,2.02,2.1,2.0,2.1,994.0
2024-12-11,2.02,2.06,2.0,2.02,586.0
2024-12-12,2.02,2.02,2.02,2.02,1000.0
2024-12-13,2.02,2.02,2.02,2.02,445.0
2024-12-16,2.04,2.04,2.04,2.04,785.0
2024-12-17,2.04,2.04,2.04,2.04,1523.0
2024-12-18,2.02,2.02,2.02,2.02,1731.0
2024-12-20,2.04,2.04,2.04,2.04,2455.0
2024-12-23,2.08,2.08,2.02,2.02,23.0
2024-12-27,2.08,2.1,2.08,2.1,962.0
2024-12-30,2.1,2.1,2.1,2.1,25.0
2025-01-02,2.1,2.1,2.1,2.1,400.0
2025-01-07,2.04,2.1,2.0,2.0,4255.0
2025-01-08,2.1,2.1,2.1,2.1,13.0
2025-01-09,2.1,2.1,2.1,2.1,300.0
2025-01-13,2.1,2.1,2.1,2.1,5.0
2025-01-15,2.1,2.1,2.1,2.1,10.0
2025-01-16,2.1,2.1,2.1,2.1,6.0
2025-01-17,2.1,2.1,2.1,2.1,215.0
2025-01-20,2.04,2.1,2.02,2.1,1592.0
2025-01-21,2.1,2.16,2.1,2.16,1505.0
2025-01-22,2.12,2.12,2.12,2.12,3525.0
2025-01-24,2.1,2.18,2.1,2.12,3943.0
2025-01-27,2.12,2.18,2.12,2.18,1385.0
2025-01-28,2.14,2.14,2.14,2.14,562.0
2025-01-29,2.14,2.62,2.14,2.62,46547.0
2025-01-30,2.68,3.54,2.66,3.12,145014.0
2025-01-31,3.08,3.22,2.88,3.0,41348.0
2025-02-03,3.0,3.04,2.74,2.8,18083.0
2025-02-04,2.74,2.9,2.66,2.82,9874.0
2025-02-05,2.8,2.8,2.62,2.62,10078.0
2025-02-06,2.7,2.98,2.7,2.98,43795.0
2025-02-07,3.0,3.0,2.8,2.9,22294.0
2025-02-10,2.86,2.86,2.68,2.78,25474.0
2025-02-11,2.78,2.78,2.7,2.78,335.0
2025-02-12,2.8,2.8,2.66,2.78,13125.0
