Date,Open,High,Low,Close,Volume
2024-07-17,4.5,4.5,4.5,4.5,50
2024-07-18,4.5,4.5,4.5,4.5,30
2024-07-19,4.5,4.5,4.5,4.5,20
2024-07-22,4.5,4.5,4.5,4.5,50
2024-07-23,4.5,4.5,4.25,4.25,796
2024-07-25,4.24,4.24,4.22,4.22,460
2024-07-26,4.22,4.22,4.16,4.16,1833
2024-07-29,4.18,4.18,4.12,4.12,390
2024-07-31,4.2,4.24,4.2,4.24,47
2024-08-01,4.2,4.2,4.2,4.2,215
2024-08-02,4.16,4.2,4.08,4.2,859
2024-08-05,4.03,4.03,4.03,4.03,325
2024-08-06,4.03,4.03,4.03,4.03,29
2024-08-09,4.03,4.03,4.03,4.03,300
2024-08-13,4.2,4.44,4.04,4.21,4484
2024-08-16,4.21,4.21,4.21,4.21,25
2024-08-21,4.14,4.14,4.1,4.1,175
2024-09-02,4.2,4.2,4.2,4.2,302
2024-09-03,4.14,4.14,4.14,4.14,18
2024-09-11,4.14,4.14,4.03,4.03,500
2024-09-12,4.03,4.03,4.03,4.03,20
2024-09-18,4.03,4.41,4.03,4.15,4966
2024-09-23,4.16,4.16,4.16,4.16,20
2024-09-30,4.12,4.12,4.1,4.1,500
2024-10-04,4.1,4.1,4.1,4.1,86
2024-10-07,4.07,4.07,4.07,4.07,13
2024-10-08,4.07,4.07,4.07,4.07,80
2024-10-15,4.14,4.39,4.14,4.17,7244
2024-10-16,4.18,4.18,4.08,4.08,5211
2024-10-17,4.08,4.08,4.03,4.03,849
2024-10-22,3.96,3.96,3.96,3.96,170
2024-10-23,3.96,3.99,3.94,3.99,405
2024-10-24,3.92,3.92,3.9,3.9,592
2024-10-25,3.9,3.9,3.9,3.9,20
2024-10-28,3.9,3.9,3.9,3.9,13
2024-10-31,3.86,3.86,3.86,3.86,101
2024-11-05,3.86,3.86,3.85,3.85,1252
2024-11-07,3.84,3.84,3.81,3.81,460
2024-11-08,3.81,3.81,3.81,3.81,2
2024-11-14,3.81,3.81,3.81,3.81,20
2024-11-19,3.88,3.88,3.88,3.88,25
2024-11-29,3.81,3.81,3.78,3.78,250
2024-12-02,3.79,3.79,3.78,3.78,393
2024-12-03,3.86,3.92,3.86,3.92,565
2024-12-05,3.93,3.93,3.93,3.93,25
2024-12-06,3.93,3.93,3.93,3.93,15
2024-12-09,3.93,3.93,3.93,3.93,225
2024-12-10,3.91,3.92,3.91,3.92,30
2024-12-11,3.8,3.8,3.75,3.78,3006
2024-12-12,3.78,3.8,3.78,3.8,95
2024-12-16,3.71,3.71,3.71,3.71,550
2024-12-17,3.68,3.68,3.68,3.68,540
2024-12-18,3.68,3.68,3.68,3.68,142
2024-12-19,3.64,3.64,3.63,3.63,210
2024-12-20,3.63,3.63,3.63,3.63,10
2024-12-23,3.63,3.63,3.61,3.61,161
2024-12-27,3.55,3.6,3.45,3.6,2161
2024-12-30,3.6,3.76,3.6,3.76,465
2025-01-03,3.78,3.88,3.78,3.88,386
2025-01-07,3.76,3.91,3.76,3.91,95
2025-01-08,4.21,4.22,4.21,4.21,1053
2025-01-09,4.21,4.21,4.21,4.21,25
2025-01-10,4.21,4.21,4.2,4.2,25
2025-01-13,4.2,4.2,4.2,4.2,10
2025-01-14,4.19,4.19,4.17,4.17,25
2025-01-15,4.17,4.17,4.17,4.17,25
2025-01-16,4.17,4.17,4.17,4.17,25
2025-01-17,4.17,4.17,4.17,4.17,5
2025-01-20,4.17,4.17,4.16,4.17,25
2025-01-21,4.17,4.17,4.17,4.17,10
2025-01-22,4.17,4.17,3.99,3.99,967
2025-01-23,4.1,4.1,4.1,4.1,90
2025-01-24,4.1,4.1,4.1,4.1,25
2025-01-27,4.1,4.1,4.1,4.1,25
2025-01-28,4.1,4.1,4.1,4.1,20
2025-01-29,4.1,4.1,3.96,4.1,15
2025-01-30,4.1,4.1,4.1,4.1,5
2025-01-31,4.1,4.1,4.1,4.1,15
2025-02-03,4.08,4.08,4.08,4.08,15
2025-02-04,4.07,4.07,4.07,4.07,25
2025-02-05,4.07,4.07,3.94,3.94,70
2025-02-06,3.94,3.94,3.9,3.9,1870
2025-02-13,3.9,3.9,3.9,3.9,500
2025-02-18,4.0,4.15,4.0,4.13,1700
2025-02-19,4.1,4.1,4.1,4.1,25
2025-02-20,4.1,4.1,4.1,4.1,25
2025-02-21,4.1,4.1,4.1,4.1,20
2025-02-24,4.1,4.1,3.92,3.92,1955
2025-02-25,3.92,3.92,3.92,3.92,100
2025-02-26,3.92,3.92,3.92,3.92,830
2025-02-27,3.92,3.92,3.92,3.92,200
2025-02-28,4.0,4.0,4.0,4.0,39
2025-03-03,4.0,4.0,4.0,4.0,25
2025-03-04,4.0,4.0,4.0,4.0,20
2025-03-05,4.0,4.0,4.0,4.0,5
2025-03-06,4.0,4.0,4.0,4.0,25
2025-03-07,4.0,4.0,4.0,4.0,71
2025-03-10,3.98,3.98,3.6,3.85,4050
2025-03-11,3.85,3.85,3.71,3.71,715
2025-03-12,3.71,3.71,3.71,3.71,5
2025-03-13,3.71,3.71,3.71,3.71,5
2025-03-14,3.71,3.71,3.71,3.71,15
2025-03-17,3.72,3.84,3.72,3.8,2535
2025-03-18,3.8,3.8,3.8,3.8,625
2025-03-19,3.8,3.8,3.8,3.8,320
2025-03-20,3.8,3.8,3.7,3.8,703
2025-03-21,3.8,3.8,3.65,3.8,265
2025-03-24,3.8,3.8,3.8,3.8,20
