Date,Open,High,Low,Close,Volume
2024-12-02,61.02,61.54,60.88,61.14,231320
2024-12-03,61.0,61.36,60.86,60.92,156113
2024-12-04,60.88,61.3,60.14,60.44,201817
2024-12-05,60.4,61.06,60.4,60.78,168266
2024-12-06,60.76,61.78,60.76,61.28,177685
2024-12-09,61.64,62.76,61.54,62.18,237435
2024-12-10,61.86,62.3,61.32,62.14,297774
2024-12-11,62.04,62.64,61.62,62.22,158739
2024-12-12,62.1,62.32,60.96,61.58,159192
2024-12-13,61.7,61.86,61.08,61.08,158569
2024-12-16,61.2,61.36,59.94,60.46,197149
2024-12-17,59.86,60.18,58.16,58.16,287126
2024-12-18,58.4,58.44,57.48,57.72,435610
2024-12-19,57.18,57.54,56.72,57.26,300212
2024-12-20,56.8,57.58,56.78,57.34,761254
2024-12-23,57.14,57.76,56.74,57.4,209813
2024-12-27,57.22,58.78,57.22,58.7,208480
2024-12-30,58.48,58.84,57.88,57.88,137780
2025-01-02,57.96,58.68,57.7,58.6,203331
2025-01-03,58.64,58.78,57.72,57.74,175448
2025-01-06,57.74,59.12,57.68,58.62,253916
2025-01-07,58.06,58.86,57.64,58.8,261116
2025-01-08,58.76,59.0,56.98,56.98,263771
2025-01-09,56.72,57.18,56.4,57.0,133920
2025-01-10,56.76,57.36,56.08,56.08,178852
2025-01-13,56.1,56.58,54.58,55.22,301579
2025-01-14,55.28,55.84,54.2,54.2,310107
2025-01-15,54.2,57.0,54.2,56.58,258926
2025-01-16,56.98,57.0,55.76,56.06,232744
2025-01-17,55.72,56.38,55.72,56.22,370941
2025-01-20,56.32,56.68,55.62,56.4,230966
2025-01-21,56.18,56.42,56.02,56.18,254301
2025-01-22,56.28,56.56,55.4,55.98,336625
2025-01-23,56.22,57.54,55.92,57.42,333891
2025-01-24,57.6,58.54,57.4,57.94,242379
2025-01-27,57.8,60.2,57.66,59.94,228644
2025-01-28,59.68,60.26,59.02,60.04,261638
2025-01-29,60.14,60.14,59.52,59.84,196933
2025-01-30,59.94,61.66,59.88,61.66,215254
2025-01-31,61.72,62.06,60.78,60.78,204214
2025-02-03,59.86,60.2,58.82,60.0,211580
2025-02-04,59.74,60.98,59.6,60.92,151555
2025-02-05,60.54,60.92,60.18,60.7,146914
2025-02-06,60.96,62.58,60.5,62.48,293216
2025-02-07,62.66,63.36,61.5,61.5,210121
2025-02-10,61.56,62.02,61.36,61.98,156307
2025-02-11,61.92,62.18,60.5,61.98,194328
2025-02-12,62.34,63.02,61.82,62.66,180521
2025-02-13,63.08,64.92,62.96,64.86,319338
2025-02-14,64.6,65.22,64.26,64.26,284672
2025-02-17,63.98,64.58,63.68,64.34,136955
2025-02-18,64.4,65.02,63.62,64.9,212589
2025-02-19,64.76,64.94,62.46,62.68,248378
2025-02-20,63.12,64.14,62.62,63.04,319038
2025-02-21,63.06,64.24,63.06,63.78,248310
2025-02-24,64.8,64.8,63.38,64.38,284502
2025-02-25,63.8,63.88,63.1,63.32,226953
2025-02-26,63.52,65.18,63.22,65.18,300061
2025-02-27,64.22,64.24,63.26,63.68,240068
2025-02-28,63.54,63.84,62.78,63.82,828422
2025-03-03,63.44,65.94,63.14,64.6,434090
2025-03-04,63.86,64.5,62.12,62.2,356902
2025-03-05,62.94,66.68,62.82,66.0,447171
2025-03-06,66.54,68.72,66.36,68.24,475539
2025-03-07,67.96,67.98,66.16,66.78,271770
2025-03-10,67.96,68.08,64.78,65.18,369464
2025-03-11,65.44,66.46,64.2,64.4,297165
2025-03-12,63.32,66.1,62.92,65.88,411348
2025-03-13,66.06,66.48,63.58,63.7,363579
2025-03-14,64.0,65.74,63.48,64.52,272327
2025-03-17,64.74,65.36,64.2,65.0,292258
2025-03-18,65.44,66.6,65.34,66.5,486646
2025-03-19,65.74,66.26,65.06,65.54,440445
2025-03-20,65.72,65.76,62.76,63.74,357243
2025-03-21,63.34,64.1,63.0,63.58,838438
2025-03-24,64.28,64.28,63.22,63.24,196482
2025-03-25,63.4,63.56,62.76,62.76,281072
2025-03-26,63.12,63.16,62.02,62.34,234612
2025-03-27,61.62,62.7,61.4,62.42,195599
2025-03-28,62.48,63.0,61.74,61.76,248113
2025-03-31,61.16,61.18,58.8,59.6,400535
2025-04-01,59.96,59.96,58.84,58.98,282523
2025-04-02,58.42,59.26,58.28,59.26,243498
2025-04-03,58.0,59.66,57.62,58.34,370179
2025-04-04,57.9,58.32,54.54,55.64,686610
2025-04-07,52.44,57.28,51.7,54.6,1168606
2025-04-08,55.58,55.72,53.96,54.84,430925
2025-04-09,52.68,53.74,52.08,52.94,402578
2025-04-10,56.72,57.26,53.52,53.52,770918
2025-04-11,54.26,54.66,52.86,54.66,803440
2025-04-14,56.1,56.7,55.66,56.4,359713
2025-04-15,56.44,57.2,56.26,57.1,334339
2025-04-16,56.5,56.52,53.88,56.1,377841
2025-04-17,56.34,56.86,55.0,55.4,198174
2025-04-22,55.68,55.74,54.74,55.3,345283
2025-04-23,56.04,58.04,55.9,56.66,527249
2025-04-24,56.34,56.42,54.3,55.74,479221
2025-04-25,56.5,58.44,56.08,58.24,754856
2025-04-28,58.36,58.66,57.36,57.36,458134
2025-04-29,57.7,58.74,57.48,57.5,315465
2025-04-30,57.78,58.58,57.42,58.58,496742
2025-05-02,59.3,60.18,58.5,59.0,350693
2025-05-05,59.12,59.5,59.08,59.28,111700
2025-05-06,59.7,59.9,58.26,59.46,285833
2025-05-07,59.32,59.76,58.94,59.28,189851
2025-05-08,59.6,59.92,58.7,59.44,225527
2025-05-09,59.62,60.62,59.62,60.44,298959
2025-05-12,61.02,62.6,61.02,62.26,389299
2025-05-13,62.2,63.0,61.84,62.38,441797
2025-05-14,59.98,62.5,59.34,61.12,577569
2025-05-15,60.6,61.42,60.16,60.28,434493
2025-05-16,60.82,61.3,59.94,60.3,264046
2025-05-19,60.0,60.5,59.46,60.0,206176
2025-05-20,59.98,60.38,59.24,59.84,287789
2025-05-21,59.54,60.86,59.14,60.58,314427
2025-05-22,60.22,60.26,59.14,59.26,228093
2025-05-23,57.54,57.94,55.96,56.78,308875
2025-05-26,57.9,58.12,57.56,58.12,164385
2025-05-27,58.18,59.58,58.02,59.52,265801
2025-05-28,59.54,60.6,59.48,59.96,388653
2025-05-29,60.54,60.74,59.58,59.58,136954
2025-05-30,59.6,60.48,59.48,59.64,526586
2025-06-02,59.08,59.28,58.56,58.56,236467
2025-06-03,58.8,59.2,58.08,59.2,263839
2025-06-04,59.74,60.64,59.64,60.12,300591
2025-06-05,60.36,61.1,60.14,60.54,268016
2025-06-06,60.68000030517578,61.13999938964844,60.34000015258789,61.0,228509
2025-06-09,61.0,61.36000061035156,60.65999984741211,61.02000045776367,183692
2025-06-10,61.20000076293945,62.119998931884766,60.91999816894531,61.97999954223633,224808
2025-06-11,61.29999923706055,62.0,60.900001525878906,60.959999084472656,378894
2025-06-12,60.619998931884766,61.380001068115234,60.34000015258789,61.060001373291016,160600
2025-06-13,60.0,60.7400016784668,59.91999816894531,60.0,257275
2025-06-16,59.1,60.14,58.9,59.4,306868
2025-06-17,59.13999938964844,60.13999938964844,59.13999938964844,59.59999847412109,330946
2025-06-18,59.560001373291016,59.58000183105469,58.09999847412109,58.20000076293945,211140
2025-06-19,57.56,58.22,57.5,57.62,316200
2025-06-20,58.02,58.5,57.44,57.58,646031
2025-06-23,57.2599983215332,57.900001525878906,55.900001525878906,56.2599983215332,363196
2025-06-24,57.34000015258789,57.560001373291016,56.2599983215332,56.47999954223633,364352
2025-06-25,56.59999847412109,56.720001220703125,56.13999938964844,56.58000183105469,327636
2025-06-26,56.81999969482422,57.880001068115234,56.619998931884766,57.459999084472656,237693
2025-06-27,57.76,58.38,57.68,57.96,311845
2025-06-30,58.540000915527344,58.540000915527344,56.13999938964844,56.20000076293945,331189
2025-07-01,56.040000915527344,56.599998474121094,55.599998474121094,56.599998474121094,468888
2025-07-02,56.92,57.54,56.26,57.44,410089
2025-07-03,57.040000915527344,58.13999938964844,56.619998931884766,56.959999084472656,574169
2025-07-04,56.439998626708984,56.619998931884766,55.779998779296875,55.779998779296875,201821
2025-07-07,55.779998779296875,55.81999969482422,55.15999984741211,55.15999984741211,259686
2025-07-08,55.22,56.64,54.94,56.44,265399
2025-07-09,56.68,57.72,56.14,56.92,286875
2025-07-10,57.26,58.44,57.26,58.06,212520
2025-07-11,57.82,57.82,56.48,56.6,263409
2025-07-14,53.56,55.66,53.46,55.06,374071
2025-07-15,55.31999969482422,56.68000030517578,55.20000076293945,56.59999847412109,272558
2025-07-16,55.400001525878906,56.18000030517578,55.119998931884766,55.119998931884766,285001
2025-07-17,55.63999938964844,55.86000061035156,54.880001068115234,55.31999969482422,213934
2025-07-18,55.66,56.14,55.34,55.74,203267
2025-07-21,55.58,56.36,55.3,55.46,158010
2025-07-22,55.28,56.06,54.9,55.84,273245
2025-07-23,57.5,57.93999862670898,56.7599983215332,57.0,276376
2025-07-24,57.540000915527344,57.77999877929688,56.70000076293945,56.7400016784668,138686
2025-07-25,56.400001525878906,57.29999923706055,56.29999923706055,57.08000183105469,176316
2025-07-28,58.0,58.31999969482422,56.540000915527344,56.97999954223633,148889
2025-07-29,57.08000183105469,57.34000015258789,56.31999969482422,56.5,189816
2025-07-30,56.52000045776367,56.540000915527344,55.36000061035156,55.380001068115234,271549
2025-07-31,55.15999984741211,55.47999954223633,54.540000915527344,54.540000915527344,281004
2025-08-01,54.1,54.42,53.26,53.5,488869
2025-08-04,53.5,53.77999877929688,53.380001068115234,53.65999984741211,247744
2025-08-05,53.79999923706055,54.880001068115234,53.79999923706055,54.68000030517578,427495
2025-08-06,55.040000915527344,55.15999984741211,53.86000061035156,54.060001373291016,236416
2025-08-07,54.18000030517578,55.63999938964844,53.84000015258789,55.52000045776367,186147
2025-08-08,55.779998779296875,56.279998779296875,55.599998474121094,55.97999954223633,204335
2025-08-11,56.2400016784668,56.29999923706055,55.119998931884766,55.119998931884766,121150
2025-08-12,55.459999084472656,55.58000183105469,54.86000061035156,55.459999084472656,155007
2025-08-13,55.08000183105469,55.84000015258789,53.84000015258789,55.02000045776367,306736
2025-08-14,55.099998474121094,55.119998931884766,53.41999816894531,54.220001220703125,294273
2025-08-15,54.779998779296875,55.7400016784668,54.439998626708984,54.58000183105469,208661
2025-08-18,54.52000045776367,54.540000915527344,53.619998931884766,53.720001220703125,223614
2025-08-19,53.7,55.58,53.7,55.3,247942
2025-08-20,54.91999816894531,54.93999862670898,54.31999969482422,54.52000045776367,189409
2025-08-21,54.38,54.6,53.86,53.96,156632
2025-08-22,53.77999877929688,55.13999938964844,53.77999877929688,55.13999938964844,168686
2025-08-25,54.7400016784668,55.040000915527344,54.2599983215332,54.2599983215332,81763
2025-08-26,53.900001525878906,54.7599983215332,53.86000061035156,54.13999938964844,531579
2025-08-27,54.2400016784668,54.5,53.68000030517578,53.68000030517578,233405
2025-08-28,53.900001525878906,54.86000061035156,53.68000030517578,53.68000030517578,192556
2025-08-29,53.52000045776367,53.900001525878906,52.880001068115234,52.880001068115234,333387
2025-09-01,52.959999084472656,53.31999969482422,52.52000045776367,52.619998931884766,175223
2025-09-02,52.5,52.63999938964844,51.380001068115234,51.41999816894531,168254
2025-09-03,51.44,52.22,51.36,51.7,183624
2025-09-04,51.7400016784668,52.2400016784668,51.63999938964844,51.70000076293945,152667
2025-09-05,52.18,52.28,51.52,51.8,245866
2025-09-08,52.13999938964844,52.5,51.43999862670898,52.2599983215332,137484
2025-09-09,52.18000030517578,52.5,50.880001068115234,50.880001068115234,298582
2025-09-10,51.0,51.380001068115234,50.18000030517578,50.65999984741211,392151
